0, 10.72, 1.76, 0.55, -30.88, 60.38, -90.69
1, 10.91, 3.34, 0.68, -30.88, 60.38, -90.69
2, 11.44, 4.52, 0.89, -23.88, 70.31, -98.69
3, 12.18, 5.61, 1.48, -22.94, 73.31, -101.31
4, 12.49, 6.91, 2.25, -20.31, 76.56, -101.06
5, 13.01, 7.93, 3.07, -16.38, 79.19, -97.50
6, 13.74, 8.78, 3.58, -16.38, 79.19, -97.50
7, 14.05, 9.81, 3.73, -10.44, 77.19, -91.94
8, 14.37, 10.68, 3.61, -3.50, 68.69, -84.44
9, 14.82, 11.35, 3.45, 1.69, 56.69, -73.44
10, 15.53, 11.60, 3.41, 7.88, 47.06, -59.56
11, 16.49, 12.09, 3.14, 7.88, 47.06, -59.56
12, 16.44, 11.81, 3.92, 19.88, 40.94, -47.12
13, 17.21, 11.88, 3.82, 38.00, 36.50, -36.38
14, 17.50, 11.71, 4.01, 59.44, 30.00, -25.00
15, 17.91, 11.23, 4.31, 74.50, 24.25, -12.25
16, 17.88, 10.37, 5.07, 86.69, 17.31, 0.75
17, 18.13, 10.04, 5.57, 86.69, 17.31, 0.75
18, 18.65, 9.41, 5.96, 98.44, 3.50, 12.25
19, 18.76, 8.43, 6.03, 110.50, -11.81, 24.69
20, 18.77, 7.56, 6.11, 122.56, -24.75, 36.75
21, 18.59, 6.69, 6.13, 129.56, -36.75, 48.81
22, 18.23, 5.32, 6.15, 129.56, -36.75, 48.81
23, 17.99, 4.22, 5.81, 134.00, -50.06, 58.56
24, 17.75, 3.45, 5.16, 138.44, -61.75, 64.50
25, 17.36, 2.87, 4.77, 141.81, -68.75, 67.81
26, 16.56, 2.21, 4.99, 145.00, -71.44, 69.88
27, 15.96, 1.87, 5.51, 148.12, -74.31, 72.94
28, 15.52, 1.32, 5.67, 150.00, -81.25, 77.69
29, 14.87, 0.69, 5.94, 148.31, -89.56, 82.81
30, 14.30, -0.11, 5.92, 148.31, -89.56, 82.81
31, 13.80, -0.39, 5.59, 143.75, -97.81, 86.81
32, 13.23, -0.69, 5.48, 139.06, -104.81, 87.44
33, 12.86, -1.02, 5.62, 136.56, -112.31, 86.06
34, 12.72, -0.84, 5.20, 136.94, -120.44, 82.94
35, 12.30, -0.91, 4.93, 136.94, -120.44, 82.94
36, 11.95, -1.21, 4.52, 137.81, -126.00, 80.88
37, 11.64, -1.35, 3.91, 136.12, -127.56, 77.88
38, 11.05, -1.51, 3.40, 131.75, -124.69, 75.06
39, 10.33, -1.51, 2.85, 125.25, -119.00, 74.50
40, 9.59, -1.39, 2.26, 113.81, -110.31, 77.69
41, 8.81, -1.64, 1.85, 98.44, -100.81, 85.19
42, 8.54, -2.25, 1.87, 82.75, -95.00, 93.00
43, 8.13, -2.80, 1.87, 82.75, -95.00, 93.00
44, 7.66, -3.25, 1.95, 69.31, -94.94, 97.56
45, 7.48, -3.73, 1.65, 58.94, -97.06, 97.06
46, 7.08, -3.94, 1.27, 52.56, -96.88, 94.06
47, 6.35, -4.04, 0.94, 47.56, -92.81, 91.81
48, 5.93, -4.17, 0.53, 40.75, -87.81, 93.81
49, 5.58, -5.34, 0.09, 40.75, -87.81, 93.81
50, 5.70, -5.68, -0.71, 27.62, -82.81, 93.94
51, 5.09, -5.44, -0.48, 13.94, -76.31, 93.50
52, 4.78, -6.63, -0.68, 0.25, -69.94, 96.00
53, 5.03, -6.95, -1.00, -11.12, -60.75, 91.81
54, 4.76, -7.20, -1.00, -11.12, -60.75, 91.81
55, 4.18, -7.75, -0.78, -22.38, -49.56, 86.62
56, 3.94, -8.23, -0.08, -32.25, -39.81, 80.69
57, 4.16, -8.58, 0.38, -38.50, -35.44, 71.62
58, 4.20, -8.61, 0.61, -40.69, -33.88, 59.19
59, 3.92, -8.37, 0.74, -40.69, -33.88, 59.19
60, 3.66, -7.98, 0.52, -40.25, -32.81, 47.00
61, 3.52, -7.69, 0.19, -42.94, -30.44, 38.75
62, 3.30, -7.57, 0.05, -52.00, -25.44, 34.75
63, 3.03, -7.81, -0.27, -67.44, -19.50, 34.06
64, 3.00, -7.96, -0.09, -87.12, -11.81, 33.38
65, 3.16, -7.98, 0.04, -87.12, -11.81, 33.38
66, 3.27, -7.99, 0.18, -106.44, -4.56, 32.44
67, 3.32, -7.79, 0.48, -121.81, 0.44, 29.31
68, 3.45, -7.43, 0.93, -130.31, 2.38, 23.56
69, 4.02, -7.46, 1.00, -130.38, -0.88, 17.81
70, 4.11, -7.39, 0.45, -125.38, -5.88, 9.75
71, 4.03, -7.28, -0.11, -120.94, -9.12, -0.19
72, 3.97, -7.08, -0.55, -122.62, -8.06, -8.38
