0, 8.12, 0.03, 2.45, -23.62, 38.62, -3.31
1, 8.09, 0.35, 2.67, -23.44, 38.19, -0.75
2, 8.77, 0.45, 2.48, -23.44, 38.19, -0.75
3, 8.46, 1.47, 2.42, -24.69, 44.62, 2.56
4, 8.77, 1.55, 2.47, -25.94, 54.81, 6.94
5, 9.02, 1.83, 2.76, -24.94, 62.69, 6.50
6, 8.96, 2.78, 2.81, -22.38, 66.38, 4.81
7, 9.20, 3.24, 2.91, -22.38, 66.38, 4.81
8, 9.41, 3.75, 3.16, -17.75, 66.38, 2.25
9, 9.61, 4.61, 3.37, -7.81, 66.62, -1.38
10, 9.81, 5.07, 3.99, 6.69, 68.00, -5.75
11, 10.31, 5.81, 4.50, 28.00, 68.25, -10.69
12, 10.79, 6.55, 4.90, 28.00, 68.25, -10.69
13, 11.26, 7.19, 5.09, 50.69, 66.88, -14.69
14, 11.36, 8.14, 4.96, 70.88, 66.75, -15.31
15, 11.35, 8.27, 5.21, 84.88, 70.31, -9.31
16, 11.24, 8.83, 4.99, 91.44, 71.69, 3.00
17, 11.23, 9.37, 5.12, 91.44, 71.69, 3.00
18, 11.49, 9.30, 5.23, 89.06, 70.44, 22.38
19, 11.88, 9.08, 5.30, 86.25, 70.06, 45.00
20, 12.23, 8.52, 5.89, 86.44, 69.19, 67.88
21, 12.87, 7.56, 6.49, 92.50, 63.62, 86.31
22, 13.62, 6.39, 7.56, 92.50, 63.62, 86.31
23, 14.46, 5.02, 8.23, 104.12, 49.31, 94.94
24, 15.14, 3.91, 8.24, 120.38, 28.94, 95.00
25, 15.30, 3.11, 8.08, 135.94, 11.00, 90.19
26, 15.23, 2.49, 8.26, 147.75, -2.19, 87.31
27, 15.15, 1.80, 8.47, 147.75, -2.19, 87.31
28, 14.87, 1.36, 8.81, 153.88, -12.94, 86.44
29, 14.62, 0.91, 9.07, 154.75, -22.38, 87.75
30, 14.36, 0.17, 9.41, 152.81, -31.06, 89.75
31, 14.15, -0.48, 9.65, 150.56, -40.50, 89.69
32, 13.97, -0.87, 9.99, 150.56, -40.50, 89.69
33, 13.98, -1.30, 9.96, 147.31, -51.44, 88.69
34, 13.86, -1.50, 9.89, 144.06, -63.12, 86.75
35, 13.68, -1.67, 9.81, 141.62, -74.25, 84.88
36, 13.58, -1.70, 9.96, 138.88, -84.19, 83.25
37, 13.27, -1.75, 10.38, 138.88, -84.19, 83.25
38, 13.23, -1.82, 10.57, 135.12, -95.06, 82.69
39, 13.35, -1.91, 10.43, 130.12, -105.62, 82.81
40, 13.20, -1.91, 10.08, 122.00, -114.44, 83.44
41, 12.88, -1.95, 9.66, 111.75, -123.00, 85.88
42, 12.56, -2.22, 8.69, 99.12, -132.00, 89.75
43, 12.09, -2.24, 8.60, 85.19, -140.00, 93.19
44, 11.68, -2.38, 8.49, 72.19, -148.62, 96.12
45, 11.43, -2.70, 8.22, 61.88, -154.12, 95.75
46, 10.93, -2.72, 7.81, 61.88, -154.12, 95.75
47, 10.21, -2.68, 7.31, 54.38, -156.06, 94.25
48, 9.80, -2.68, 6.59, 49.88, -154.44, 91.75
49, 9.38, -2.30, 5.92, 45.25, -149.00, 89.56
50, 8.83, -1.82, 5.30, 36.00, -139.31, 94.12
51, 8.27, -1.69, 4.85, 36.00, -139.31, 94.12
52, 7.69, -1.89, 4.99, 24.56, -129.69, 104.56
53, 7.55, -2.80, 5.34, 12.56, -125.94, 115.75
54, 7.47, -3.90, 5.45, 0.94, -128.06, 119.25
55, 7.21, -4.94, 5.27, -9.12, -130.75, 114.81
56, 6.72, -5.24, 4.63, -19.31, -129.25, 108.12
57, 6.20, -5.27, 3.80, -19.31, -129.25, 108.12
58, 5.85, -5.03, 2.98, -28.62, -122.06, 102.75
59, 5.51, -4.83, 2.29, -35.38, -111.88, 98.31
60, 4.83, -5.16, 1.50, -38.31, -102.25, 93.69
61, 5.05, -5.76, 1.15, -35.19, -95.44, 84.19
62, 4.98, -6.08, 0.91, -23.88, -90.50, 68.62
63, 5.06, -6.22, 0.58, -6.62, -85.44, 49.88
64, 5.22, -6.47, 0.07, 10.88, -77.00, 30.62
65, 4.81, -6.38, -0.22, 10.88, -77.00, 30.62
66, 4.39, -6.39, -0.40, 22.50, -65.81, 15.50
67, 4.05, -6.37, -0.40, 23.75, -53.62, 5.62
68, 3.52, -6.02, -0.18, 11.62, -43.38, 3.44
69, 3.19, -5.83, 0.37, -10.06, -38.00, 9.44
70, 3.23, -5.79, 0.68, -10.06, -38.00, 9.44
71, 3.35, -5.75, 1.03, -38.25, -35.69, 19.50
72, 3.70, -6.05, 1.29, -66.06, -35.31, 30.12
73, 4.40, -7.01, 1.48, -87.88, -36.81, 36.94
74, 4.94, -7.37, 1.31, -100.31, -39.25, 36.25
75, 5.30, -7.67, 1.09, -100.31, -39.25, 36.25
76, 5.39, -7.86, 0.91, -104.00, -38.44, 29.12
77, 5.62, -8.40, 0.78, -100.69, -35.25, 19.19
78, 5.93, -8.72, 0.51, -93.19, -31.50, 5.00
79, 5.60, -8.75, 0.46, -83.69, -27.75, -9.69
80, 5.40, -8.95, 0.35, -75.25, -23.88, -23.50
81, 5.24, -8.96, 0.08, -75.25, -23.88, -23.50
82, 5.19, -8.75, -0.23, -70.19, -18.44, -36.69
83, 5.39, -8.44, -0.40, -68.75, -10.19, -47.50
84, 5.71, -7.75, -0.28, -68.75, -0.19, -55.06
85, 5.81, -7.79, 0.05, -67.62, 8.06, -61.56
86, 5.90, -7.78, 0.42, -64.50, 12.81, -69.75
87, 5.97, -7.66, 0.59, -61.38, 14.38, -80.25
88, 5.99, -7.24, 0.57, -61.56, 14.31, -90.88
89, 5.89, -6.55, 0.42, -61.56, 14.31, -90.88
90, 5.59, -5.77, 0.55, -66.50, 14.00, -96.50
91, 5.51, -5.01, 0.38, -76.12, 12.12, -93.62
92, 5.58, -4.49, 0.41, -91.25, 9.38, -85.62
93, 5.72, -3.93, 0.44, -110.44, 4.19, -75.31
94, 5.75, -3.66, 0.57, -110.44, 4.19, -75.31
95, 5.65, -3.59, 0.74, -129.31, -3.19, -64.56
96, 5.70, -3.64, 0.77, -143.56, -10.75, -56.44
97, 5.94, -3.69, 0.69, -153.62, -15.19, -53.88
98, 5.90, -3.48, 0.89, -158.44, -17.94, -55.81
99, 5.93, -3.14, 0.91, -159.06, -22.50, -60.25
100, 6.08, -2.94, 0.71, -159.06, -22.50, -60.25
101, 5.95, -2.68, 0.61, -156.00, -27.50, -66.88
102, 5.61, -2.16, 0.44, -151.94, -30.62, -74.25
103, 4.90, -1.11, 0.09, -148.69, -30.62, -79.88
104, 4.53, -0.29, 0.17, -148.75, -28.50, -82.94
105, 4.12, 0.52, 0.35, -152.62, -27.38, -81.62
106, 3.90, 1.30, 0.52, -158.12, -29.12, -76.25
107, 3.98, 1.93, 0.38, -163.81, -32.06, -70.44
108, 3.68, 2.54, 0.55, -163.81, -32.06, -70.44
109, 3.71, 2.90, 0.72, -167.69, -35.19, -65.62
110, 3.88, 3.18, 0.53, -166.31, -37.31, -63.44
111, 3.65, 3.69, 0.48, -158.50, -37.56, -63.62
112, 3.42, 4.20, 0.29, -147.06, -36.50, -63.69
113, 3.16, 4.48, 0.36, -132.38, -33.38, -64.06
114, 3.35, 4.87, 0.46, -132.38, -33.38, -64.06
115, 3.77, 5.34, 0.67, -120.38, -29.19, -64.44
116, 4.46, 5.84, 0.68, -110.88, -28.00, -63.81
117, 4.85, 7.05, 0.58, -102.81, -30.38, -62.81
118, 4.61, 7.68, 0.47, -97.00, -33.25, -57.12
119, 4.44, 8.21, 0.20, -97.69, -33.50, -46.25
120, 4.12, 8.68, 0.26, -103.75, -30.69, -32.12
121, 4.34, 8.88, 0.07, -109.62, -25.81, -18.38
122, 4.84, 8.93, -0.03, -109.62, -25.81, -18.38
123, 5.10, 9.24, 0.06, -109.62, -19.88, -10.12
124, 5.38, 9.75, 0.22, -98.69, -15.25, -8.31
125, 6.08, 10.13, 0.02, -77.31, -11.94, -12.94
126, 6.53, 10.91, -0.57, -51.81, -7.19, -20.88
127, 6.58, 11.56, -0.97, -27.06, -1.88, -23.88
128, 6.16, 12.25, -1.67, -27.06, -1.88, -23.88
129, 5.75, 12.85, -2.51, -10.50, 4.19, -17.62
130, 5.81, 13.35, -3.31, -2.19, 12.56, -2.81
131, 5.88, 13.67, -3.54, 3.12, 19.88, 14.88
132, 5.81, 13.38, -3.03, 12.69, 21.19, 31.06
133, 6.04, 12.77, -2.80, 12.69, 21.19, 31.06
134, 6.63, 11.16, -2.42, 25.31, 20.44, 40.25
135, 6.73, 10.61, -2.71, 41.12, 23.06, 42.38
