0, 9.55, 0.11, 0.38, -1.81, 5.69, 4.81
1, 9.38, 0.13, 0.44, -0.88, 5.62, 4.75
2, 9.41, 0.23, 0.52, -0.88, 5.62, 4.75
3, 9.76, 0.23, 0.02, 0.69, 3.44, 4.19
4, 9.36, -0.09, 0.35, 1.12, 6.50, 4.19
5, 9.27, 0.15, 0.28, 3.62, 10.69, 4.31
6, 9.27, -0.11, 0.34, 5.25, 13.25, 5.06
7, 9.33, -0.03, 0.29, 5.25, 13.25, 5.06
8, 9.21, -0.03, 0.37, 6.44, 16.44, 4.69
9, 9.12, 0.01, 0.55, 4.88, 16.94, 3.69
10, 9.11, 0.03, 0.59, 1.94, 15.19, 2.56
11, 9.15, -0.07, 0.69, 0.12, 13.31, 2.12
12, 9.15, 0.08, 0.86, 0.12, 13.31, 2.12
13, 9.13, 0.19, 1.04, -0.50, 11.88, -0.50
14, 8.86, 0.49, 0.80, 1.81, 10.25, -4.31
15, 8.74, 0.71, 0.59, 4.69, 7.88, -8.88
16, 8.64, 1.38, 0.16, 8.56, 7.50, -13.88
17, 8.03, 2.32, 0.13, 8.56, 7.50, -13.88
18, 7.99, 2.68, 0.00, 13.38, 11.50, -16.50
19, 8.06, 3.22, -0.33, 16.06, 15.25, -13.75
20, 8.04, 3.98, -1.32, 17.50, 18.69, -9.62
21, 7.14, 3.25, -0.11, 16.62, 30.56, -2.38
22, 7.88, 4.11, -0.47, 16.62, 30.56, -2.38
23, 8.26, 3.86, 0.18, 19.88, 38.19, 2.69
24, 8.54, 3.75, 0.41, 20.81, 39.50, 4.12
25, 9.15, 4.12, 0.48, 26.00, 38.62, -1.69
26, 9.67, 4.45, 0.30, 35.50, 38.62, -11.44
27, 10.21, 4.97, 0.53, 35.50, 38.62, -11.44
28, 11.17, 5.06, 0.40, 47.31, 40.75, -19.62
29, 11.84, 4.86, 0.26, 58.50, 40.94, -24.19
30, 13.07, 4.36, 0.28, 67.31, 39.62, -25.12
31, 14.67, 4.15, -0.05, 74.81, 37.06, -24.56
32, 16.04, 3.91, -0.26, 74.81, 37.06, -24.56
33, 17.31, 4.02, -0.14, 81.06, 36.19, -25.94
34, 18.40, 4.29, 0.39, 84.81, 32.62, -33.69
35, 19.41, 4.62, 1.04, 88.06, 24.56, -41.75
36, 20.38, 4.93, 1.64, 91.31, 15.00, -45.88
37, 21.13, 5.19, 2.15, 91.31, 15.00, -45.88
38, 21.58, 5.43, 2.32, 95.00, 4.31, -45.44
39, 22.03, 5.60, 2.17, 96.81, -8.94, -39.38
40, 22.27, 5.68, 1.97, 94.56, -22.38, -26.81
41, 22.12, 5.76, 2.04, 91.25, -34.25, -9.94
42, 21.87, 5.60, 2.50, 91.25, -34.25, -9.94
43, 21.28, 5.01, 3.93, 90.06, -43.75, 6.75
44, 20.67, 4.34, 5.16, 93.06, -51.75, 22.25
45, 19.76, 3.65, 5.79, 100.00, -62.50, 35.06
46, 18.36, 3.01, 6.08, 105.56, -73.19, 46.62
47, 16.81, 2.42, 6.14, 105.56, -73.19, 46.62
48, 15.39, 1.62, 6.11, 107.44, -81.38, 59.81
49, 13.84, 0.71, 5.90, 105.44, -86.38, 73.56
50, 12.25, -0.20, 5.38, 99.00, -87.62, 86.25
51, 10.77, -1.23, 4.85, 87.12, -85.25, 97.50
52, 9.42, -2.27, 4.60, 87.12, -85.25, 97.50
53, 8.56, -3.33, 4.91, 72.25, -80.81, 107.12
54, 8.07, -4.26, 4.96, 59.88, -78.31, 113.12
55, 7.68, -4.85, 4.25, 53.00, -80.62, 109.69
56, 7.31, -4.98, 3.44, 50.88, -81.25, 97.06
57, 7.07, -4.88, 2.43, 53.12, -75.31, 84.75
58, 7.10, -4.73, 1.08, 53.12, -75.31, 84.75
59, 6.89, -4.53, 0.32, 55.12, -65.12, 76.19
60, 6.63, -4.24, 0.53, 53.81, -53.50, 70.25
61, 6.84, -4.71, 0.97, 52.31, -44.12, 67.31
62, 7.33, -5.47, 1.04, 51.56, -37.75, 63.69
63, 6.85, -6.56, 1.48, 51.56, -37.75, 63.69
64, 6.91, -6.28, 2.26, 48.38, -34.31, 53.69
65, 6.99, -7.09, 2.53, 49.31, -35.50, 46.88
66, 7.20, -7.07, 1.49, 48.69, -37.44, 37.25
67, 6.50, -6.58, 1.34, 37.75, -34.38, 31.19
68, 5.87, -6.23, 0.97, 37.75, -34.38, 31.19
69, 5.50, -6.63, 0.58, 18.69, -29.25, 34.81
70, 5.28, -6.83, 0.30, -4.62, -22.44, 41.50
71, 4.83, -6.93, 0.38, -28.75, -12.44, 47.62
72, 4.51, -7.17, 1.31, -51.44, -6.00, 54.38
73, 4.72, -7.86, 2.46, -51.44, -6.00, 54.38
74, 5.05, -8.45, 2.93, -69.62, -10.94, 55.12
75, 4.86, -8.17, 2.75, -82.44, -21.50, 46.38
76, 4.39, -7.46, 2.50, -92.69, -29.94, 38.62
77, 3.30, -6.73, 1.36, -103.38, -35.00, 38.94
78, 2.70, -6.57, 1.05, -115.75, -35.00, 41.12
79, 2.06, -6.81, 1.22, -127.69, -30.62, 44.00
80, 2.05, -7.32, 1.07, -139.38, -25.50, 42.19
81, 1.99, -7.66, 1.03, -139.38, -25.50, 42.19
82, 1.85, -7.51, 1.37, -150.25, -18.88, 33.94
83, 2.60, -7.26, 1.76, -157.00, -13.31, 25.00
84, 2.76, -6.83, 1.81, -159.50, -11.38, 14.00
85, 2.72, -6.33, 1.72, -158.38, -11.25, 0.75
86, 2.79, -6.12, 1.45, -158.38, -11.25, 0.75
87, 2.92, -6.09, 1.49, -156.81, -11.44, -9.38
88, 2.77, -6.28, 1.82, -158.19, -10.44, -16.69
89, 2.72, -6.50, 1.88, -164.06, -9.31, -21.62
90, 2.81, -6.35, 2.31, -173.81, -9.56, -26.56
91, 3.05, -6.01, 2.61, -186.12, -10.62, -32.25
92, 3.22, -5.61, 2.63, -186.12, -10.62, -32.25
93, 3.28, -5.09, 2.61, -196.25, -14.12, -37.62
94, 3.31, -4.41, 2.40, -203.62, -17.94, -44.44
95, 3.38, -3.91, 2.35, -207.38, -20.50, -50.69
96, 3.59, -2.58, 1.88, -207.06, -21.81, -57.94
97, 3.76, -1.73, 1.42, -201.94, -23.31, -67.94
98, 3.88, -1.07, 1.22, -193.12, -23.12, -79.69
99, 4.05, 0.23, 0.95, -182.31, -20.50, -90.62
100, 4.34, 1.64, 1.23, -182.31, -20.50, -90.62
101, 4.65, 2.58, 1.39, -173.31, -17.56, -99.31
102, 4.91, 3.59, 1.32, -168.25, -17.75, -103.44
103, 4.95, 4.58, 1.37, -164.50, -20.44, -107.06
104, 4.94, 5.65, 1.63, -160.12, -22.00, -110.25
105, 5.12, 7.11, 1.64, -152.06, -24.06, -113.25
106, 5.33, 8.48, 1.53, -152.06, -24.06, -113.25
107, 5.29, 10.08, 1.40, -140.94, -25.94, -116.38
108, 5.31, 11.54, 1.33, -123.62, -25.88, -119.44
109, 5.79, 14.66, 0.30, -102.19, -26.62, -121.88
110, 5.58, 16.41, -0.15, -83.12, -28.06, -122.44
111, 5.57, 17.27, -0.97, -67.25, -27.62, -116.25
112, 5.63, 17.89, -1.56, -56.12, -26.50, -103.94
113, 5.47, 18.75, -2.01, -49.06, -21.81, -89.75
114, 5.48, 19.57, -2.39, -49.06, -21.81, -89.75
115, 5.72, 20.22, -2.76, -39.69, -15.00, -72.81
116, 5.86, 20.79, -2.86, -23.31, -9.19, -56.38
117, 5.87, 20.76, -2.91, -0.31, -5.44, -40.62
118, 5.96, 19.82, -3.37, 28.94, -3.50, -23.56
119, 5.67, 18.56, -3.89, 57.25, -0.62, -8.00
120, 4.98, 15.48, -4.85, 77.94, 5.81, 5.94
121, 4.86, 14.28, -4.65, 77.94, 5.81, 5.94
122, 5.01, 13.31, -4.60, 89.31, 17.25, 17.12
123, 5.11, 12.55, -4.16, 99.19, 29.50, 25.62
124, 5.48, 11.69, -3.62, 114.25, 41.19, 27.06
125, 5.55, 10.66, -3.38, 136.94, 51.56, 25.06
126, 5.44, 9.60, -2.96, 162.44, 62.69, 23.25
127, 5.87, 8.21, -3.03, 183.25, 75.00, 24.12
128, 5.91, 7.03, -2.73, 183.25, 75.00, 24.12
129, 5.56, 6.13, -1.62, 192.31, 89.12, 27.81
130, 5.58, 5.06, -0.69, 191.69, 101.38, 36.12
131, 5.84, 3.73, 0.28, 188.81, 109.31, 44.12
132, 6.41, 2.77, 0.95, 187.75, 112.88, 44.81
133, 6.61, 1.69, 1.44, 187.75, 112.88, 44.81
134, 6.56, 0.99, 1.50, 186.25, 112.06, 40.50
135, 7.11, 0.94, 1.21, 186.25, 111.38, 32.06
136, 7.44, 0.74, 1.19, 187.44, 117.00, 25.00
137, 7.35, 0.58, 1.66, 189.38, 124.94, 22.00
138, 7.42, 0.40, 2.02, 190.50, 130.12, 20.06
139, 7.60, 0.07, 2.50, 190.50, 130.12, 20.06
140, 7.83, -0.53, 3.34, 191.62, 134.06, 19.19
141, 8.55, -1.36, 3.54, 192.62, 136.50, 17.75
142, 9.15, -2.27, 3.80, 188.81, 139.62, 15.88
143, 10.48, -4.36, 5.18, 159.25, 139.25, 15.69
144, 11.12, -5.37, 5.68, 159.25, 139.25, 15.69
145, 11.46, -5.76, 5.78, 144.75, 130.62, 5.50
146, 11.52, -5.21, 5.24, 138.50, 119.81, -14.25
147, 12.00, -4.15, 4.38, 138.50, 119.81, -14.25
148, 12.44, -3.27, 3.73, 141.00, 122.50, -31.62
149, 12.46, -3.52, 4.93, 133.44, 125.50, -21.06
150, 12.80, -4.28, 5.81, 120.31, 123.44, -9.38
151, 12.63, -4.72, 6.54, 104.94, 119.00, -1.69
152, 12.08, -5.09, 6.81, 104.94, 119.00, -1.69
153, 11.64, -5.53, 6.79, 88.81, 112.19, -0.12
154, 11.70, -5.46, 6.57, 70.56, 106.69, -2.69
155, 11.66, -5.40, 6.42, 53.94, 105.56, -0.88
156, 11.54, -5.42, 6.18, 40.81, 104.06, 1.00
157, 11.43, -5.22, 6.00, 30.25, 101.44, 2.25
158, 11.26, -5.21, 5.93, 30.25, 101.44, 2.25
159, 11.14, -5.31, 5.68, 22.06, 100.69, 4.94
160, 10.96, -5.32, 5.72, 13.94, 102.00, 5.06
161, 10.18, -5.01, 5.74, 5.56, 101.50, 3.62
162, 9.83, -5.09, 5.58, -1.56, 100.75, 0.88
163, 9.55, -5.19, 5.31, -9.25, 103.88, -4.06
164, 9.43, -5.11, 5.42, -20.69, 107.81, -8.75
165, 9.47, -5.18, 5.57, -33.56, 107.75, -12.88
166, 9.70, -5.05, 5.40, -33.56, 107.75, -12.88
167, 9.93, -4.90, 5.30, -45.44, 106.69, -18.12
168, 10.19, -4.82, 5.35, -57.06, 106.31, -22.94
169, 10.67, -4.78, 5.44, -68.12, 105.50, -26.44
170, 11.32, -4.88, 5.56, -78.00, 106.56, -29.81
171, 11.68, -4.79, 5.76, -88.44, 106.94, -33.25
172, 12.05, -4.76, 5.99, -88.44, 106.94, -33.25
173, 12.64, -4.73, 6.24, -100.62, 104.88, -35.50
174, 13.18, -4.75, 6.56, -113.50, 99.62, -37.81
175, 14.23, -4.70, 7.91, -125.25, 91.44, -43.31
176, 14.68, -4.38, 8.58, -136.31, 79.56, -51.25
177, 15.25, -3.57, 9.02, -148.50, 64.50, -59.44
178, 15.56, -2.69, 9.29, -161.19, 47.06, -63.88
179, 15.87, -1.81, 9.14, -171.75, 29.75, -64.81
180, 16.11, -0.98, 8.69, -171.75, 29.75, -64.81
181, 16.16, -0.34, 8.16, -178.62, 14.94, -64.31
182, 15.96, 0.16, 7.75, -181.25, 1.88, -64.12
183, 15.83, 0.75, 7.65, -179.12, -9.44, -65.00
184, 15.83, 0.89, 7.71, -173.94, -20.25, -68.56
185, 15.81, 1.15, 7.63, -166.69, -30.12, -77.06
186, 15.30, 2.26, 7.69, -157.75, -41.62, -85.75
187, 15.02, 3.08, 7.51, -149.00, -55.38, -91.75
188, 14.56, 3.90, 7.14, -140.62, -68.81, -93.88
189, 14.12, 4.79, 6.67, -140.62, -68.81, -93.88
190, 13.68, 5.54, 6.06, -132.69, -79.06, -90.94
191, 13.26, 5.91, 5.62, -124.81, -86.38, -85.25
192, 12.90, 6.17, 5.16, -115.50, -91.69, -79.94
193, 12.49, 6.27, 5.02, -103.50, -97.06, -78.25
194, 12.18, 6.29, 5.24, -87.81, -102.75, -81.50
195, 11.95, 6.62, 5.15, -87.81, -102.75, -81.50
196, 11.60, 7.10, 4.99, -71.44, -107.00, -84.69
197, 11.06, 7.67, 4.88, -56.38, -111.62, -84.62
198, 10.62, 8.53, 4.03, -44.50, -112.56, -80.12
199, 10.43, 8.80, 3.87, -36.00, -111.31, -72.38
200, 10.15, 9.18, 4.01, -30.00, -114.19, -62.38
201, 10.10, 9.23, 4.17, -22.81, -119.75, -53.44
202, 10.01, 9.26, 4.14, -13.19, -123.12, -47.06
203, 9.77, 9.47, 4.01, -13.19, -123.12, -47.06
204, 9.41, 9.77, 3.92, -3.69, -123.56, -39.31
205, 9.05, 9.92, 3.65, 5.06, -123.38, -27.62
206, 8.77, 9.99, 3.30, 12.06, -122.62, -14.44
207, 8.56, 9.71, 3.14, 18.25, -121.88, -2.12
208, 8.32, 9.30, 2.98, 18.25, -121.88, -2.12
209, 8.12, 8.84, 2.93, 25.31, -120.69, 7.69
210, 8.00, 8.25, 2.69, 33.44, -119.31, 12.19
211, 7.70, 7.51, 2.64, 44.88, -117.12, 11.38
212, 7.24, 7.02, 2.42, 56.75, -112.44, 8.75
213, 6.76, 6.69, 2.28, 67.56, -106.81, 7.25
214, 6.45, 6.29, 2.16, 67.56, -106.81, 7.25
215, 6.31, 5.88, 1.77, 76.56, -101.12, 6.31
216, 5.81, 5.54, 1.16, 81.62, -95.00, 6.06
217, 5.59, 5.34, 0.92, 84.94, -88.12, 7.75
218, 5.45, 4.88, 0.67, 84.94, -88.12, 7.75
219, 5.23, 4.58, 0.69, 87.06, -79.44, 9.81
220, 5.06, 4.13, 0.78, 87.81, -69.25, 13.06
221, 4.76, 3.62, 0.73, 87.56, -59.31, 19.25
222, 4.58, 3.15, 0.64, 83.81, -50.38, 23.31
223, 4.61, 2.64, 0.84, 83.81, -50.38, 23.31
224, 4.79, 2.08, 1.05, 77.88, -42.06, 25.50
225, 4.83, 1.47, 1.28, 75.31, -35.50, 26.06
226, 4.84, 0.86, 1.26, 75.25, -30.62, 24.06
227, 4.80, 0.22, 1.15, 74.44, -26.31, 21.00
228, 4.78, -0.42, 1.04, 72.56, -20.44, 18.88
229, 4.92, -1.07, 0.82, 72.56, -20.44, 18.88
230, 5.08, -1.66, 0.62, 68.31, -13.75, 16.56
231, 5.13, -2.22, 0.61, 61.69, -8.50, 12.50
232, 5.13, -2.63, 0.38, 54.81, -4.62, 7.25
233, 5.02, -3.12, -0.02, 45.31, 0.31, -0.19
234, 5.04, -3.67, -0.58, 45.31, 0.31, -0.19
235, 5.15, -3.97, -0.30, 32.62, 7.50, -8.88
236, 5.74, -3.79, 0.02, 27.75, 12.50, -14.06
237, 6.21, -3.62, -0.07, 33.81, 14.44, -17.75
238, 6.31, -3.14, -0.39, 40.38, 14.81, -23.94
239, 6.32, -2.68, -0.65, 40.38, 14.81, -23.94
240, 6.39, -2.31, -1.05, 43.00, 14.44, -27.69
241, 6.81, -1.98, -1.86, 43.19, 15.81, -26.44
242, 7.07, -1.99, -1.80, 37.56, 19.94, -23.44
243, 7.44, -2.08, -1.57, 31.31, 24.81, -22.00
244, 7.87, -2.05, -1.38, 28.00, 28.62, -23.12
245, 8.21, -1.56, -0.94, 25.19, 30.00, -25.12
246, 8.50, -1.04, -0.45, 22.81, 26.88, -22.81
247, 8.93, -0.57, -0.47, 22.81, 26.88, -22.81
248, 9.19, -0.22, -0.57, 18.75, 22.75, -18.25
249, 9.32, 0.19, -0.64, 10.25, 19.88, -11.62
250, 9.51, 0.40, -0.59, -1.69, 18.06, -2.06
