0, 7.74, -0.56, -0.61, -15.88, -11.19, 13.00
1, 7.40, -0.58, -1.02, -19.19, -7.19, 18.50
2, 6.93, -0.09, -1.62, -19.19, -7.19, 18.50
3, 6.97, -0.36, -1.86, -23.94, 1.00, 24.69
4, 6.61, -0.63, -1.73, -33.00, 12.12, 31.56
5, 6.07, -0.19, -1.50, -44.69, 22.00, 34.38
6, 6.01, -0.16, -1.42, -56.56, 27.19, 35.50
7, 6.05, 0.04, -1.29, -56.56, 27.19, 35.50
8, 5.85, 0.63, -0.80, -66.12, 29.81, 33.69
9, 5.84, 1.15, -0.08, -69.56, 30.88, 28.38
10, 6.27, 1.34, 0.06, -65.00, 27.62, 21.69
11, 6.57, 1.65, -0.02, -50.94, 25.94, 9.94
12, 6.49, 2.55, -0.31, -50.94, 25.94, 9.94
13, 6.68, 2.56, 0.24, -30.19, 34.94, -5.00
14, 7.68, 3.00, 0.34, -7.81, 51.69, -19.19
15, 8.28, 3.72, 1.23, 17.00, 66.94, -34.81
16, 9.22, 4.27, 2.22, 41.38, 77.94, -49.25
17, 10.47, 5.05, 3.46, 41.38, 77.94, -49.25
18, 11.86, 5.79, 5.00, 65.50, 87.56, -62.25
19, 13.01, 6.95, 6.62, 85.94, 94.19, -72.62
20, 13.93, 8.10, 8.31, 100.38, 93.94, -76.38
21, 14.57, 8.98, 9.24, 109.31, 82.38, -68.00
22, 15.23, 9.83, 9.83, 109.31, 82.38, -68.00
23, 15.80, 10.48, 10.09, 111.00, 63.31, -51.25
24, 16.28, 10.77, 10.09, 108.44, 43.75, -26.88
25, 16.63, 10.76, 9.78, 107.06, 26.31, 0.12
26, 17.11, 10.33, 9.31, 109.75, 11.06, 24.12
27, 17.19, 9.77, 8.78, 109.75, 11.06, 24.12
28, 16.88, 9.13, 8.24, 119.88, -3.56, 42.69
29, 16.97, 8.39, 7.23, 133.75, -19.00, 53.88
30, 16.92, 7.69, 6.29, 147.06, -32.25, 59.62
31, 16.51, 6.87, 5.87, 158.62, -42.31, 60.44
32, 16.25, 6.43, 5.34, 171.69, -50.75, 58.94
33, 15.96, 5.81, 5.39, 171.69, -50.75, 58.94
34, 15.76, 4.91, 5.88, 183.94, -57.69, 57.06
35, 15.50, 3.99, 6.06, 192.75, -66.62, 56.44
36, 14.73, 3.21, 6.17, 193.69, -77.56, 57.56
37, 13.84, 2.52, 5.91, 187.19, -89.81, 62.06
38, 12.63, 1.82, 5.81, 187.19, -89.81, 62.06
39, 11.70, 0.99, 5.23, 177.31, -100.31, 70.06
40, 10.79, -0.18, 4.63, 166.06, -105.44, 80.25
41, 9.33, -2.68, 3.66, 154.69, -104.44, 90.06
42, 9.46, -4.20, 3.40, 145.56, -99.38, 96.00
43, 9.67, -5.23, 3.35, 143.75, -90.75, 91.75
44, 9.94, -5.72, 3.64, 147.44, -78.69, 75.00
45, 10.12, -5.51, 4.48, 153.62, -64.25, 54.06
46, 10.74, -5.49, 6.50, 153.62, -64.25, 54.06
47, 10.85, -5.79, 7.08, 159.12, -54.31, 37.44
48, 10.67, -5.76, 6.92, 160.75, -55.00, 24.19
49, 10.77, -5.46, 5.86, 157.00, -65.00, 14.12
50, 10.89, -4.74, 4.79, 142.56, -73.06, 10.44
51, 11.05, -3.98, 4.14, 142.56, -73.06, 10.44
52, 10.70, -3.31, 3.61, 112.56, -73.31, 15.62
53, 10.22, -3.07, 3.28, 76.38, -70.62, 32.75
54, 10.09, -3.48, 3.30, 44.69, -70.50, 53.88
55, 9.79, -3.99, 3.37, 22.50, -72.62, 69.00
56, 9.46, -4.50, 3.32, 13.00, -74.00, 73.94
57, 9.23, -4.80, 2.93, 13.00, -74.00, 73.94
58, 8.60, -4.92, 3.47, 13.06, -71.38, 66.88
59, 8.61, -4.80, 3.67, 20.31, -65.69, 51.19
60, 9.02, -4.82, 3.66, 36.88, -63.56, 32.31
61, 9.02, -4.51, 3.29, 36.88, -63.56, 32.31
62, 8.48, -3.54, 2.79, 57.19, -64.62, 10.62
63, 7.89, -2.85, 2.33, 70.31, -65.94, -8.44
64, 7.68, -2.21, 1.66, 71.00, -64.69, -13.50
65, 7.18, -1.70, 1.42, 61.12, -58.62, -7.94
66, 6.69, -1.40, 1.28, 61.12, -58.62, -7.94
67, 6.61, -1.37, 0.79, 45.81, -47.50, 4.25
68, 6.66, -1.56, 0.96, 30.25, -34.31, 18.31
69, 7.34, -1.91, 1.08, 17.56, -19.88, 26.94
70, 7.71, -2.01, 1.35, 14.31, -8.88, 25.94
71, 7.92, -1.72, 1.81, 14.31, -8.88, 25.94
72, 8.22, -1.65, 1.54, 23.62, -3.44, 14.94
73, 8.38, -1.72, 1.23, 41.62, -4.38, -0.94
74, 8.13, -1.88, 1.34, 63.19, -5.56, -16.31
75, 8.13, -2.30, 1.28, 78.81, -6.81, -24.56
76, 8.28, -2.86, 1.20, 78.81, -6.81, -24.56
77, 8.36, -3.04, 1.04, 84.25, -9.31, -25.81
78, 8.50, -3.17, 1.04, 77.38, -13.00, -23.50
79, 9.07, -3.87, 1.24, 58.69, -17.88, -14.62
80, 9.34, -4.23, 1.12, 35.06, -25.06, -1.62
81, 9.21, -4.55, 0.86, 8.56, -35.12, 12.44
82, 9.28, -4.77, 0.36, 8.56, -35.12, 12.44
83, 9.46, -4.84, 0.13, -20.31, -44.94, 25.81
84, 9.36, -5.02, 0.01, -48.19, -50.56, 38.69
85, 8.97, -5.26, -0.01, -70.12, -54.25, 48.31
86, 8.74, -5.48, -0.08, -84.06, -56.62, 51.81
87, 8.54, -5.58, -0.20, -84.06, -56.62, 51.81
88, 8.46, -5.79, -0.30, -89.62, -55.56, 49.75
89, 8.55, -5.94, -0.38, -86.94, -51.31, 41.88
90, 8.64, -6.04, -0.56, -78.12, -45.19, 29.12
91, 8.55, -5.89, -0.73, -52.94, -33.50, -3.00
92, 8.23, -5.70, -0.82, -52.94, -33.50, -3.00
93, 7.71, -5.50, -0.83, -42.69, -27.62, -16.12
94, 7.06, -5.24, -0.66, -34.19, -14.12, -27.12
95, 6.38, -5.15, -0.17, -34.19, -14.12, -27.12
96, 5.76, -5.31, 0.37, -39.00, -7.88, -26.31
97, 5.91, -5.72, 0.60, -49.69, -2.62, -26.56
98, 6.55, -5.93, 0.64, -62.25, 0.44, -29.19
99, 6.83, -5.58, 0.89, -73.38, -3.38, -29.50
100, 6.84, -5.26, 1.25, -73.38, -3.38, -29.50
101, 6.55, -5.12, 1.19, -82.00, -13.38, -27.50
102, 6.29, -5.13, 0.86, -91.31, -22.44, -25.25
103, 5.87, -4.79, 0.54, -103.38, -24.31, -19.00
104, 5.33, -4.33, 0.38, -116.00, -20.62, -9.19
105, 5.11, -4.14, 0.50, -126.12, -16.44, -0.50
106, 5.18, -3.87, 0.76, -126.12, -16.44, -0.50
107, 5.49, -3.66, 1.03, -132.94, -14.06, 4.94
108, 5.97, -3.57, 1.04, -137.31, -12.69, 7.06
109, 6.91, -3.65, 1.30, -141.12, -14.25, 6.62
110, 6.98, -3.53, 1.31, -144.19, -20.31, 3.75
111, 6.66, -3.20, 1.18, -146.94, -26.56, 0.81
112, 6.44, -2.94, 0.79, -150.12, -27.25, -1.19
113, 6.46, -2.72, 0.45, -151.62, -21.81, -2.88
114, 6.52, -2.35, 0.34, -151.62, -21.81, -2.88
115, 7.17, -1.93, 0.50, -150.31, -15.88, -4.75
116, 7.36, -1.35, 0.63, -145.88, -13.31, -7.56
117, 7.46, -1.08, 0.72, -139.62, -15.81, -10.25
118, 7.41, -0.77, 0.66, -131.31, -20.75, -12.88
119, 7.31, -0.64, 0.38, -125.62, -24.19, -16.06
120, 7.02, -0.41, 0.18, -125.62, -24.19, -16.06
