0, 9.16, 0.58, -1.17, -0.94, 29.56, 0.81
1, 8.59, 0.57, -1.10, 0.88, 35.50, 3.44
2, 8.71, 0.73, -1.40, 0.88, 35.50, 3.44
3, 9.01, 0.65, -1.81, 0.69, 40.12, 7.25
4, 8.52, 0.31, -1.13, -2.06, 50.44, 9.44
5, 8.32, 0.32, -0.51, -3.94, 53.81, 8.19
6, 8.51, 0.30, -0.22, -5.56, 48.50, 2.50
7, 8.56, 0.11, 0.11, -5.56, 48.50, 2.50
8, 8.66, 0.17, 0.48, -6.06, 42.31, -8.50
9, 9.02, 0.45, 0.82, -4.50, 36.88, -24.00
10, 9.32, 1.01, 1.12, -2.56, 30.00, -42.81
11, 9.74, 1.88, 1.51, -0.44, 20.69, -63.06
12, 10.35, 3.03, 1.82, -0.44, 20.69, -63.06
13, 10.69, 4.53, 1.49, 2.31, 10.69, -81.75
14, 11.19, 6.29, 0.78, 7.19, 4.25, -93.06
15, 11.99, 7.91, -0.10, 15.88, 3.50, -96.75
16, 12.79, 8.96, -0.80, 27.88, 7.62, -95.38
17, 13.23, 9.63, -0.63, 27.88, 7.62, -95.38
18, 14.22, 10.53, -1.10, 42.81, 8.00, -92.62
19, 15.05, 10.90, -0.79, 57.44, 2.88, -87.44
20, 15.63, 10.80, -0.45, 73.38, -3.12, -81.50
21, 16.12, 10.89, -0.19, 92.25, -8.06, -72.69
22, 16.42, 10.43, 0.03, 92.25, -8.06, -72.69
23, 16.53, 9.92, 0.26, 109.88, -10.88, -58.38
24, 16.62, 9.20, 0.63, 122.81, -14.31, -40.75
25, 16.61, 8.30, 0.99, 129.31, -21.25, -21.81
26, 16.27, 7.31, 1.43, 134.19, -31.50, -3.56
27, 16.18, 6.12, 1.76, 134.19, -31.50, -3.56
28, 16.23, 4.92, 1.77, 142.50, -40.00, 15.12
29, 16.42, 3.90, 1.55, 150.94, -41.31, 31.69
30, 16.34, 2.65, 2.16, 153.44, -41.00, 42.00
