0, 8.96, 0.04, 2.38, 12.88, 51.69, -0.88
1, 8.90, 0.22, 2.24, 11.31, 52.44, 0.94
2, 8.86, 0.48, 2.23, 7.38, 53.12, 4.06
3, 8.77, 0.85, 2.02, 3.69, 54.06, 7.12
4, 8.87, 0.98, 1.82, 1.88, 58.50, 11.19
5, 8.75, 1.09, 1.84, 1.88, 58.50, 11.19
6, 8.36, 1.22, 2.05, -0.19, 63.25, 14.50
7, 8.60, 1.38, 1.78, -3.31, 62.31, 16.75
8, 8.92, 1.39, 1.73, -6.19, 58.56, 17.81
9, 9.29, 1.55, 1.81, -4.94, 58.19, 15.31
10, 9.68, 1.81, 2.13, -4.94, 58.19, 15.31
11, 9.66, 2.23, 2.80, 2.75, 59.56, 8.06
12, 10.21, 3.10, 2.96, 15.62, 58.56, -2.38
13, 11.12, 4.20, 3.04, 30.00, 56.69, -11.50
14, 12.17, 4.86, 3.63, 42.81, 60.44, -15.88
15, 12.91, 5.70, 4.62, 42.81, 60.44, -15.88
16, 14.15, 6.63, 5.39, 59.25, 64.50, -18.12
17, 15.19, 7.34, 6.11, 78.12, 60.56, -19.69
18, 16.05, 8.05, 6.71, 97.69, 53.31, -19.19
19, 16.62, 8.78, 7.74, 117.06, 48.06, -15.12
20, 17.21, 9.03, 9.11, 117.06, 48.06, -15.12
21, 17.73, 8.89, 10.29, 133.62, 41.56, -5.12
22, 17.85, 8.72, 11.08, 144.94, 28.62, 9.19
23, 18.03, 8.08, 11.55, 149.88, 10.12, 25.31
24, 18.00, 7.66, 11.66, 150.50, -11.75, 42.00
25, 17.68, 6.83, 11.74, 150.50, -11.75, 42.00
26, 17.73, 5.75, 11.51, 149.31, -34.12, 58.19
27, 17.55, 4.89, 11.30, 151.81, -55.06, 69.62
28, 17.20, 4.00, 11.09, 161.56, -72.38, 77.94
29, 16.78, 3.13, 10.65, 173.62, -85.81, 84.31
30, 16.13, 2.04, 10.25, 182.31, -96.06, 91.25
31, 15.43, 1.00, 9.67, 182.31, -96.06, 91.25
32, 14.78, -0.02, 9.14, 183.69, -103.44, 97.94
33, 14.21, -0.96, 8.73, 178.50, -108.00, 102.75
34, 13.64, -1.67, 8.32, 170.88, -109.19, 104.06
35, 12.57, -2.50, 7.61, 164.38, -108.19, 103.50
36, 12.02, -2.81, 7.20, 159.81, -103.50, 103.19
37, 11.54, -3.52, 6.97, 152.62, -97.19, 104.44
38, 10.95, -4.10, 6.97, 141.62, -92.06, 105.44
39, 10.52, -4.65, 6.90, 141.62, -92.06, 105.44
40, 10.10, -4.94, 6.74, 128.62, -89.50, 103.88
41, 9.70, -5.15, 6.97, 118.75, -85.62, 98.06
42, 9.62, -5.24, 6.80, 115.31, -82.25, 89.25
43, 9.41, -4.84, 6.17, 115.94, -76.62, 79.56
44, 8.80, -4.07, 5.35, 115.94, -76.62, 79.56
45, 8.25, -3.31, 4.76, 112.44, -66.81, 74.31
46, 7.82, -2.66, 4.67, 101.50, -54.25, 77.56
47, 7.61, -2.39, 4.60, 83.62, -44.56, 87.31
48, 7.18, -2.47, 5.13, 62.00, -41.62, 98.50
49, 7.00, -3.31, 5.79, 40.44, -49.38, 104.75
50, 6.93, -3.94, 5.88, 40.44, -49.38, 104.75
51, 6.64, -4.13, 5.60, 22.81, -60.88, 103.44
52, 6.37, -4.21, 5.07, 10.12, -69.94, 98.06
53, 5.95, -4.12, 4.58, 1.19, -76.19, 92.69
54, 5.51, -3.96, 4.02, -8.44, -80.62, 89.56
