0, 8.45, -0.97, 0.66, -10.00, 16.31, -15.69
1, 8.27, -0.82, 0.61, -7.25, 18.19, -15.31
2, 8.18, -0.74, 0.00, -5.94, 19.56, -13.38
3, 8.24, -0.84, -0.42, -8.62, 26.94, -11.88
4, 7.98, -0.73, -0.54, -15.62, 34.06, -10.00
5, 7.91, -0.69, -0.44, -15.62, 34.06, -10.00
6, 7.88, -0.53, -0.24, -22.06, 37.81, -9.38
7, 7.88, -0.33, 0.05, -23.44, 40.81, -12.62
8, 8.29, -0.12, 0.47, -17.50, 45.25, -20.75
9, 8.71, 0.24, 1.07, -6.88, 47.88, -32.62
10, 8.81, 0.79, 1.74, -6.88, 47.88, -32.62
11, 9.37, 1.50, 2.13, 7.06, 45.88, -46.38
12, 9.97, 2.41, 2.12, 21.81, 44.31, -60.00
13, 10.67, 3.92, 2.00, 34.25, 48.00, -69.62
14, 11.30, 5.16, 2.68, 47.25, 51.38, -73.81
15, 11.70, 6.79, 3.31, 47.25, 51.38, -73.81
16, 12.37, 8.28, 4.03, 59.94, 47.62, -71.19
17, 13.05, 9.56, 4.42, 71.50, 42.12, -61.00
18, 13.48, 10.39, 4.73, 79.44, 34.31, -42.88
19, 13.93, 10.74, 4.69, 83.00, 23.81, -19.38
20, 14.28, 10.48, 4.49, 83.00, 23.81, -19.38
21, 14.59, 9.95, 4.56, 84.88, 11.75, 3.94
22, 15.38, 7.72, 4.24, 89.62, -0.12, 22.81
23, 15.85, 6.53, 3.77, 100.56, -9.56, 33.94
24, 15.93, 5.51, 3.47, 113.75, -18.12, 38.25
25, 15.93, 4.60, 3.18, 113.75, -18.12, 38.25
26, 16.04, 3.71, 2.94, 126.25, -28.62, 39.69
27, 16.07, 3.01, 2.85, 137.00, -38.75, 40.50
28, 15.97, 2.37, 2.95, 145.19, -46.12, 40.56
29, 15.80, 1.88, 3.21, 150.56, -52.50, 40.88
30, 15.53, 1.41, 3.53, 150.56, -52.50, 40.88
31, 15.34, 1.01, 3.68, 152.06, -60.12, 43.75
32, 15.11, 0.62, 3.65, 148.94, -69.81, 48.75
33, 14.89, 0.20, 3.46, 141.50, -80.31, 56.12
34, 14.55, -0.17, 3.15, 130.88, -89.88, 64.62
35, 14.30, -0.50, 2.70, 118.25, -95.62, 72.81
36, 14.29, -1.06, 2.27, 118.25, -95.62, 72.81
37, 14.08, -1.61, 1.96, 105.56, -98.69, 79.19
38, 13.75, -2.06, 1.69, 96.19, -99.88, 83.94
39, 13.36, -2.76, 1.47, 88.75, -98.19, 86.44
40, 12.79, -3.47, 1.50, 81.75, -93.12, 86.69
41, 12.28, -3.99, 1.52, 81.75, -93.12, 86.69
42, 11.91, -4.53, 1.86, 72.38, -85.38, 85.69
43, 11.50, -4.90, 2.80, 64.06, -79.25, 82.88
44, 10.81, -5.27, 3.17, 61.94, -78.69, 77.94
45, 10.36, -5.34, 2.84, 61.88, -81.12, 73.50
46, 9.84, -5.19, 2.43, 58.50, -81.50, 74.25
47, 9.24, -5.41, 2.06, 45.06, -79.50, 83.88
48, 8.59, -6.06, 1.90, 22.62, -75.19, 98.25
49, 7.78, -6.74, 1.68, 22.62, -75.19, 98.25
50, 7.08, -7.58, 1.60, -2.25, -67.69, 110.31
51, 6.54, -8.39, 1.43, -25.50, -58.00, 115.75
52, 6.17, -9.00, 1.18, -44.75, -45.56, 112.38
53, 5.91, -9.36, 0.72, -59.19, -31.38, 100.88
54, 5.68, -9.45, 0.60, -59.19, -31.38, 100.88
55, 5.64, -9.19, 0.47, -67.06, -17.25, 84.06
56, 5.44, -8.61, 0.25, -68.31, -4.94, 66.19
57, 5.28, -7.93, 0.43, -66.75, 5.00, 52.44
58, 5.42, -7.41, 0.83, -61.75, 10.69, 42.44
59, 5.74, -7.27, 1.57, -61.75, 10.69, 42.44
60, 5.89, -7.39, 1.98, -52.62, 8.94, 32.44
61, 5.92, -7.49, 1.90, -46.44, -0.19, 21.00
62, 5.87, -7.30, 1.42, -51.88, -9.06, 12.44
63, 5.67, -7.00, 1.14, -70.75, -12.62, 11.56
64, 5.49, -6.72, 0.92, -99.44, -11.88, 18.44
65, 5.24, -6.39, 0.76, -99.44, -11.88, 18.44
66, 5.08, -6.26, 0.96, -132.56, -9.25, 29.94
67, 5.27, -6.27, 1.47, -159.38, -5.50, 39.06
68, 5.50, -6.29, 2.24, -171.31, -6.50, 40.25
69, 5.45, -6.30, 2.68, -169.69, -13.75, 34.81
70, 5.26, -6.33, 2.87, -169.69, -13.75, 34.81
71, 5.06, -6.49, 2.64, -162.31, -22.81, 26.69
72, 4.81, -6.70, 2.15, -158.94, -27.38, 17.69
73, 4.60, -6.68, 1.78, -160.75, -26.81, 9.19
74, 4.40, -6.58, 1.63, -166.19, -24.88, 1.62
75, 4.61, -6.75, 1.48, -171.69, -24.88, -7.75
76, 4.53, -6.40, 1.37, -171.69, -24.88, -7.75
77, 4.43, -5.87, 1.18, -174.50, -25.00, -20.06
78, 4.25, -5.42, 1.04, -174.94, -23.88, -32.56
79, 3.96, -4.89, 1.12, -171.94, -21.50, -44.50
80, 3.76, -4.32, 1.14, -166.56, -19.31, -55.06
81, 3.42, -3.75, 1.18, -161.25, -18.44, -64.81
82, 3.16, -3.12, 1.23, -158.25, -18.88, -72.31
83, 3.42, -2.62, 0.94, -158.25, -18.88, -72.31
84, 3.29, -2.15, 0.69, -158.25, -19.56, -78.75
85, 3.20, -1.62, 0.52, -159.88, -20.94, -83.88
86, 3.42, -0.83, 0.30, -164.62, -21.81, -86.19
87, 3.42, -0.04, 0.13, -168.31, -21.31, -85.00
88, 3.55, 0.40, -0.04, -169.00, -18.94, -85.06
89, 3.87, 1.56, -0.41, -164.31, -14.75, -86.31
90, 4.16, 2.27, -0.66, -157.00, -10.31, -87.81
91, 4.29, 3.42, -1.14, -157.00, -10.31, -87.81
92, 4.33, 4.05, -1.35, -151.56, -6.38, -89.62
93, 4.67, 4.67, -1.56, -147.12, -2.88, -88.94
94, 4.67, 5.37, -1.56, -142.12, 0.94, -87.94
95, 4.70, 6.09, -1.77, -134.69, 5.69, -86.94
96, 5.03, 6.70, -1.92, -124.25, 12.75, -85.06
97, 5.32, 7.21, -1.57, -124.25, 12.75, -85.06
98, 5.42, 7.59, -1.30, -112.62, 20.00, -82.25
99, 5.47, 7.90, -1.39, -98.88, 21.31, -79.88
100, 5.39, 8.01, -1.65, -84.12, 19.44, -78.94
101, 5.23, 8.33, -1.87, -71.31, 18.69, -78.62
102, 5.20, 8.67, -2.20, -71.31, 18.69, -78.62
103, 5.22, 8.96, -2.38, -64.06, 20.69, -75.81
104, 5.48, 9.30, -2.34, -60.19, 25.25, -71.56
105, 5.66, 9.73, -2.51, -57.38, 28.81, -69.50
106, 5.67, 10.42, -2.45, -51.00, 32.69, -69.25
107, 5.79, 11.17, -2.55, -38.75, 37.25, -69.75
108, 5.87, 11.85, -2.48, -38.75, 37.25, -69.75
109, 6.06, 12.62, -2.36, -21.88, 42.25, -69.75
110, 6.50, 13.96, -1.81, -2.94, 46.88, -66.94
111, 6.88, 14.66, -1.22, 15.81, 51.94, -61.69
112, 7.36, 14.99, -0.72, 35.19, 55.12, -53.25
113, 7.77, 15.15, -0.69, 56.50, 53.69, -43.06
114, 7.87, 15.14, -0.63, 77.12, 50.81, -32.38
115, 7.98, 15.02, -0.52, 89.81, 50.25, -18.19
116, 8.22, 14.67, -0.43, 89.81, 50.25, -18.19
117, 8.49, 14.09, -0.23, 93.31, 52.25, 0.75
118, 8.90, 13.46, 0.43, 92.88, 55.12, 20.56
119, 9.51, 12.49, 1.14, 96.94, 55.81, 39.50
120, 9.78, 11.28, 1.67, 107.25, 52.81, 53.12
121, 9.84, 10.19, 2.14, 107.25, 52.81, 53.12
122, 9.69, 8.98, 2.14, 120.25, 47.25, 61.50
123, 9.42, 7.86, 1.85, 132.44, 42.19, 65.12
124, 9.27, 6.99, 1.53, 142.56, 41.25, 65.06
125, 9.10, 6.26, 1.47, 149.81, 44.62, 65.00
126, 9.12, 5.52, 1.55, 155.88, 47.81, 67.31
127, 9.35, 4.77, 1.45, 155.88, 47.81, 67.31
128, 9.16, 3.91, 1.55, 161.19, 50.12, 72.00
129, 8.74, 3.00, 1.70, 162.88, 50.81, 77.56
130, 8.32, 2.25, 1.74, 160.81, 50.94, 81.12
131, 7.87, 1.63, 1.66, 158.00, 51.44, 81.50
132, 7.31, 1.12, 1.44, 158.00, 51.44, 81.50
133, 6.95, 0.85, 1.36, 155.56, 52.31, 78.50
134, 7.12, 0.58, 0.95, 155.31, 56.38, 76.69
135, 7.23, -0.01, 0.68, 156.81, 63.62, 78.31
136, 7.09, -0.76, 0.67, 154.19, 70.56, 81.56
137, 6.87, -1.39, 0.87, 154.19, 70.56, 81.56
138, 6.76, -2.17, 1.18, 147.88, 76.25, 83.38
139, 6.81, -2.93, 1.50, 145.19, 82.56, 79.44
140, 6.90, -3.34, 1.95, 149.88, 88.38, 66.94
141, 7.16, -3.37, 2.12, 160.50, 94.19, 52.69
142, 7.38, -3.54, 2.27, 160.50, 94.19, 52.69
143, 7.57, -4.04, 2.27, 169.19, 97.81, 43.31
144, 7.62, -5.07, 2.47, 167.56, 101.19, 38.56
145, 7.73, -5.79, 3.00, 154.81, 106.44, 38.44
146, 7.92, -6.44, 3.59, 138.00, 110.56, 37.25
147, 8.21, -6.76, 3.93, 125.00, 110.56, 29.25
148, 8.62, -6.72, 3.92, 119.81, 108.12, 17.56
149, 8.97, -6.79, 3.87, 119.38, 104.62, 7.12
150, 9.30, -6.89, 3.61, 119.38, 104.62, 7.12
151, 9.49, -6.98, 3.58, 118.06, 102.06, -0.88
152, 9.61, -7.19, 3.69, 113.06, 101.81, -7.06
153, 9.79, -7.49, 3.96, 105.38, 101.94, -13.12
154, 10.09, -7.75, 4.25, 95.25, 101.69, -20.81
155, 10.39, -7.89, 4.61, 95.25, 101.69, -20.81
156, 10.80, -7.90, 4.85, 82.31, 99.94, -28.69
157, 11.17, -7.84, 5.00, 66.50, 95.62, -33.06
158, 11.20, -7.91, 4.94, 50.31, 89.88, -36.62
159, 11.09, -7.94, 4.94, 34.75, 84.75, -42.44
160, 11.22, -7.73, 5.06, 21.88, 82.31, -49.44
161, 11.27, -7.54, 5.10, 21.88, 82.31, -49.44
162, 11.19, -7.10, 5.02, 9.38, 79.69, -55.31
163, 11.24, -6.85, 5.04, -4.81, 77.00, -58.62
164, 11.26, -6.70, 5.07, -20.06, 74.75, -59.88
165, 11.34, -5.94, 4.85, -32.81, 72.31, -62.12
166, 11.34, -5.54, 4.75, -43.81, 69.88, -64.56
167, 11.21, -5.13, 4.84, -54.19, 69.12, -66.38
168, 11.13, -4.79, 5.04, -64.38, 69.38, -67.88
169, 11.17, -4.44, 5.24, -64.38, 69.38, -67.88
170, 11.20, -4.05, 5.49, -75.75, 69.81, -69.50
171, 11.32, -3.50, 5.58, -86.00, 70.12, -71.44
172, 11.57, -2.85, 5.63, -93.00, 68.06, -73.00
173, 11.95, -2.39, 5.58, -97.75, 64.75, -72.69
174, 12.27, -1.97, 5.55, -101.88, 60.94, -70.88
