0, 8.39, 1.98, 0.97, -27.25, 24.25, 3.12
1, 8.68, 2.06, 0.50, -26.69, 32.94, 10.69
2, 8.22, 1.81, 0.60, -26.69, 32.94, 10.69
3, 8.32, 1.71, 0.17, -23.12, 45.50, 15.44
4, 8.07, 1.40, 0.45, -20.62, 59.69, 14.19
5, 7.65, 1.13, 1.02, -16.25, 62.44, 9.94
6, 7.28, 1.25, 2.05, -10.75, 52.81, 5.94
7, 7.39, 1.49, 2.04, -10.75, 52.81, 5.94
8, 7.28, 1.57, 2.23, -8.44, 41.00, -0.56
9, 7.46, 1.74, 1.92, -6.88, 35.81, -7.44
10, 7.86, 2.33, 1.59, -7.12, 40.06, -15.94
11, 8.32, 2.97, 1.82, -7.12, 40.06, -15.94
12, 8.35, 4.38, 2.25, -3.00, 46.31, -23.69
13, 8.64, 5.91, 2.51, 6.25, 48.25, -29.62
14, 9.36, 7.16, 2.77, 19.12, 47.69, -32.12
15, 10.09, 8.13, 3.06, 33.88, 48.50, -27.44
16, 10.97, 8.87, 3.34, 33.88, 48.50, -27.44
17, 11.62, 8.80, 4.47, 48.31, 53.50, -18.56
18, 12.45, 8.91, 5.28, 62.81, 52.06, -8.88
19, 13.47, 8.94, 5.71, 71.56, 43.88, 0.44
20, 14.17, 8.71, 6.20, 79.19, 34.94, 9.19
21, 14.97, 8.48, 6.35, 79.19, 34.94, 9.19
22, 15.71, 8.35, 6.77, 88.12, 26.62, 17.38
23, 15.99, 7.85, 7.56, 99.44, 15.81, 25.88
24, 16.33, 7.18, 8.00, 112.31, 0.31, 34.62
25, 16.58, 6.28, 7.88, 122.19, -14.50, 43.31
26, 16.65, 5.27, 7.53, 122.19, -14.50, 43.31
27, 16.65, 4.22, 7.20, 127.94, -26.88, 50.38
28, 16.58, 3.15, 6.95, 131.69, -37.69, 54.38
29, 16.65, 2.18, 6.76, 135.69, -49.12, 55.69
30, 16.81, 1.34, 6.43, 136.88, -59.56, 55.62
31, 16.67, 0.75, 6.17, 133.62, -68.06, 56.88
32, 16.36, 0.44, 6.04, 133.62, -68.06, 56.88
33, 16.23, 0.22, 6.00, 127.69, -74.56, 59.94
34, 15.96, -0.25, 6.09, 120.69, -81.25, 62.06
35, 16.08, -0.30, 5.83, 116.25, -90.06, 60.94
36, 16.23, -0.29, 5.30, 115.06, -99.12, 58.12
37, 16.79, -0.24, 4.24, 113.12, -105.12, 53.69
38, 17.31, -0.11, 3.26, 111.56, -107.25, 48.44
39, 17.08, 0.34, 2.62, 111.44, -105.25, 42.75
40, 16.48, 0.68, 2.53, 111.44, -105.25, 42.75
41, 15.85, 1.03, 2.80, 114.50, -97.56, 36.75
42, 15.10, 1.72, 3.17, 116.31, -84.75, 36.38
43, 13.84, 2.45, 3.59, 107.06, -71.12, 46.56
44, 12.32, 2.85, 4.14, 88.81, -64.00, 66.00
45, 10.89, 2.79, 5.31, 88.81, -64.00, 66.00
46, 9.78, 2.19, 6.71, 70.31, -70.81, 87.06
47, 9.12, 1.19, 7.13, 56.94, -86.00, 101.25
48, 8.19, 0.18, 6.84, 49.88, -96.06, 106.00
49, 6.28, -1.42, 5.48, 47.06, -97.00, 103.38
50, 5.63, -2.02, 4.78, 48.75, -91.50, 97.31
51, 5.42, -2.41, 3.87, 48.75, -91.50, 97.31
52, 5.25, -2.78, 3.07, 52.00, -81.44, 89.44
53, 4.95, -3.01, 2.38, 53.12, -69.31, 81.25
54, 4.74, -3.25, 1.65, 50.25, -56.19, 76.56
55, 4.54, -3.47, 1.49, 42.62, -44.19, 76.38
56, 4.63, -3.75, 2.24, 42.62, -44.19, 76.38
57, 5.48, -4.22, 2.77, 35.50, -39.88, 79.25
58, 5.89, -4.96, 3.44, 31.31, -43.75, 77.06
59, 6.20, -5.45, 3.22, 30.06, -52.69, 67.06
60, 6.46, -4.77, 3.25, 27.25, -58.56, 66.44
61, 6.35, -5.96, 2.84, 27.25, -58.56, 66.44
62, 6.49, -6.30, 1.95, 14.38, -61.81, 68.62
63, 6.43, -6.21, 1.68, -8.81, -63.19, 71.88
64, 6.47, -6.21, 1.44, -33.38, -63.94, 78.88
65, 6.62, -6.60, 1.41, -52.44, -63.94, 82.75
66, 6.71, -7.08, 1.39, -52.44, -63.94, 82.75
67, 6.77, -7.36, 1.38, -63.62, -62.19, 78.88
68, 6.61, -7.46, 1.37, -67.44, -59.75, 69.81
69, 6.46, -7.47, 1.16, -67.88, -57.12, 58.56
70, 6.26, -7.43, 1.14, -68.00, -54.25, 46.81
71, 6.20, -7.36, 1.10, -68.00, -54.25, 46.81
72, 6.17, -7.19, 0.96, -67.38, -51.81, 35.69
73, 6.04, -6.98, 0.95, -66.56, -49.38, 25.44
74, 5.59, -6.62, 0.79, -65.62, -47.06, 16.12
75, 5.35, -6.37, 0.61, -67.88, -44.62, 9.38
76, 5.12, -6.23, 0.47, -75.75, -41.38, 7.62
77, 4.85, -6.06, 0.34, -86.38, -37.88, 8.50
78, 4.72, -5.90, 0.35, -97.31, -35.50, 10.38
79, 4.78, -5.87, 0.26, -97.31, -35.50, 10.38
80, 4.76, -5.87, 0.21, -105.31, -33.25, 11.06
81, 4.76, -5.85, 0.09, -108.94, -30.06, 9.06
82, 4.84, -5.83, 0.00, -108.75, -26.38, 4.44
83, 4.98, -5.71, -0.10, -107.50, -22.62, -0.94
84, 5.10, -5.55, -0.16, -107.50, -22.62, -0.94
85, 5.22, -5.65, -0.18, -107.19, -19.50, -4.75
86, 5.30, -5.83, -0.25, -109.88, -17.06, -8.69
87, 5.32, -5.81, -0.34, -116.69, -15.12, -13.19
88, 5.40, -5.59, -0.39, -125.69, -13.31, -15.44
89, 5.58, -5.29, -0.59, -133.25, -11.94, -17.00
90, 5.76, -5.04, -0.71, -133.25, -11.94, -17.00
91, 5.91, -4.82, -0.68, -137.06, -10.12, -19.31
92, 5.88, -4.80, -0.75, -137.50, -9.44, -23.06
93, 5.67, -4.57, -0.78, -136.44, -9.00, -28.94
94, 5.42, -4.39, -0.79, -134.44, -7.69, -35.69
95, 5.25, -4.07, -0.85, -131.69, -6.19, -43.19
96, 5.16, -3.69, -1.03, -128.94, -4.50, -51.56
97, 5.06, -3.30, -1.12, -125.31, -2.88, -62.38
98, 4.84, -2.83, -1.09, -125.31, -2.88, -62.38
99, 4.67, -2.16, -1.25, -121.56, -0.81, -72.75
100, 4.38, -1.36, -1.50, -120.19, 1.44, -80.88
101, 4.04, -0.40, -1.77, -121.56, 5.19, -84.50
102, 3.80, 0.50, -1.96, -125.69, 10.56, -83.31
103, 3.55, 1.32, -1.98, -130.44, 15.56, -76.94
104, 3.52, 2.21, -1.50, -133.38, 17.31, -70.69
105, 3.78, 2.50, -0.93, -131.62, 14.38, -66.94
106, 4.01, 2.65, -0.48, -131.62, 14.38, -66.94
107, 4.40, 2.83, -0.75, -124.06, 8.94, -68.06
108, 4.26, 3.10, -0.83, -115.12, 8.19, -74.56
109, 4.19, 3.75, -1.24, -106.56, 11.56, -79.69
110, 4.07, 4.23, -1.59, -100.62, 17.12, -81.00
111, 3.93, 4.59, -1.77, -95.50, 22.75, -80.38
112, 3.91, 4.86, -1.42, -95.50, 22.75, -80.38
113, 4.38, 5.02, -0.90, -88.06, 25.06, -81.31
114, 4.59, 5.30, -0.51, -78.88, 24.75, -86.75
115, 4.84, 5.51, -0.59, -68.25, 24.88, -93.69
116, 4.74, 7.16, -0.50, -62.81, 25.75, -95.81
117, 4.64, 7.94, -0.67, -63.31, 25.19, -90.94
118, 4.72, 8.42, -0.77, -63.31, 25.19, -90.94
119, 4.95, 8.69, -0.66, -66.44, 24.00, -81.75
120, 5.13, 8.85, -0.51, -67.25, 21.62, -74.62
121, 5.13, 9.17, -0.55, -60.62, 19.00, -72.19
122, 5.24, 10.05, -1.07, -48.50, 18.38, -74.00
123, 5.20, 10.68, -1.50, -33.25, 22.31, -76.06
124, 5.22, 11.02, -1.59, -19.81, 30.25, -74.88
125, 5.39, 11.35, -1.69, -9.44, 38.75, -72.00
126, 5.71, 11.86, -1.60, -9.44, 38.75, -72.00
127, 6.11, 12.26, -1.45, 0.94, 45.69, -67.62
128, 6.21, 12.70, -1.18, 12.81, 49.44, -62.56
129, 6.36, 13.14, -0.91, 26.75, 49.88, -57.81
130, 6.66, 13.43, -0.87, 40.81, 51.00, -50.44
131, 6.99, 13.72, -0.81, 40.81, 51.00, -50.44
132, 7.18, 13.96, -0.79, 53.31, 54.31, -41.19
133, 7.51, 13.99, -0.93, 63.88, 58.31, -30.19
134, 7.79, 13.91, -1.20, 74.19, 62.88, -17.94
135, 7.86, 13.68, -1.48, 82.00, 69.12, -6.38
136, 7.88, 13.49, -1.21, 87.06, 76.25, 6.19
137, 8.15, 13.27, -0.93, 87.06, 76.25, 6.19
138, 8.44, 12.86, -0.51, 95.38, 81.88, 20.31
139, 8.79, 12.26, -0.02, 108.56, 86.44, 32.50
140, 9.03, 11.45, 0.61, 124.62, 91.69, 43.69
141, 9.05, 10.52, 1.21, 138.81, 95.19, 55.56
142, 9.04, 9.51, 1.48, 138.81, 95.19, 55.56
143, 8.90, 8.39, 1.79, 147.38, 96.19, 68.12
144, 8.37, 6.07, 1.91, 148.25, 95.06, 81.00
145, 8.05, 5.08, 2.02, 143.06, 94.69, 91.44
146, 7.95, 4.32, 2.05, 137.31, 94.88, 97.25
147, 7.89, 3.74, 2.15, 135.38, 97.31, 100.50
148, 7.86, 3.16, 2.36, 136.44, 101.62, 104.94
149, 8.06, 2.41, 2.72, 138.69, 105.81, 112.25
150, 8.12, 1.28, 3.20, 138.69, 105.81, 112.25
151, 8.14, 0.06, 3.65, 139.00, 107.75, 119.69
152, 8.20, -1.02, 4.30, 136.25, 106.75, 122.12
153, 8.38, -2.12, 5.01, 134.56, 102.50, 116.25
154, 8.46, -3.02, 5.44, 136.06, 96.81, 100.00
155, 8.70, -3.33, 5.37, 136.06, 96.81, 100.00
156, 9.16, -3.17, 5.02, 138.94, 94.38, 79.38
157, 9.46, -3.02, 4.66, 144.44, 97.69, 64.44
158, 9.42, -3.04, 4.44, 147.31, 101.38, 57.50
159, 9.45, -3.32, 4.43, 143.19, 102.56, 58.19
160, 9.52, -3.82, 4.92, 132.44, 100.31, 64.06
161, 9.55, -4.64, 5.54, 132.44, 100.31, 64.06
162, 9.97, -5.62, 5.73, 118.81, 94.69, 65.38
163, 10.17, -6.06, 5.86, 108.25, 89.81, 59.12
164, 10.35, -6.37, 5.90, 101.12, 85.81, 48.81
165, 10.72, -7.14, 5.64, 96.12, 83.00, 38.44
166, 10.77, -7.38, 5.46, 89.44, 80.56, 29.81
167, 10.69, -7.50, 5.41, 80.00, 78.25, 23.69
168, 10.68, -7.61, 5.43, 68.00, 76.38, 18.56
169, 10.67, -7.51, 5.38, 68.00, 76.38, 18.56
170, 10.51, -7.52, 5.47, 55.56, 75.25, 14.44
171, 10.53, -7.83, 5.42, 43.81, 74.81, 8.62
172, 10.55, -8.27, 5.34, 30.31, 75.00, 0.88
173, 10.38, -8.38, 5.23, 16.81, 75.19, -5.75
174, 10.30, -8.52, 5.36, 16.81, 75.19, -5.75
175, 10.35, -8.72, 5.58, 4.38, 74.88, -12.94
176, 10.39, -8.61, 5.83, -5.25, 73.62, -23.19
177, 10.43, -8.44, 6.01, -13.81, 72.19, -32.94
178, 10.44, -8.35, 6.22, -22.38, 69.50, -42.88
179, 10.52, -8.11, 6.62, -22.38, 69.50, -42.88
180, 10.79, -7.76, 6.57, -29.81, 65.31, -53.81
181, 10.92, -7.32, 6.34, -38.56, 62.00, -64.25
182, 11.28, -5.91, 5.81, -50.12, 59.44, -72.50
183, 11.49, -5.00, 5.74, -65.06, 57.38, -77.44
184, 11.90, -3.47, 5.98, -79.69, 55.50, -77.56
185, 12.34, -2.96, 6.19, -90.25, 53.56, -75.44
186, 12.61, -2.38, 6.49, -96.69, 51.75, -75.00
187, 12.85, -1.84, 6.65, -100.75, 48.81, -74.50
188, 13.07, -1.22, 6.66, -100.75, 48.81, -74.50
189, 13.31, -0.60, 6.81, -105.31, 44.19, -72.88
190, 13.64, -0.15, 6.78, -110.12, 37.44, -69.25
191, 13.84, 0.22, 6.60, -115.06, 28.75, -64.38
192, 14.00, 0.47, 6.42, -119.94, 19.62, -60.12
193, 14.22, 0.60, 6.24, -124.94, 11.75, -56.44
194, 14.35, 0.71, 6.18, -124.94, 11.75, -56.44
195, 14.43, 0.78, 6.06, -129.19, 4.94, -54.50
196, 14.46, 1.04, 5.88, -130.31, -2.00, -55.38
197, 14.46, 1.28, 5.65, -127.94, -8.94, -58.19
198, 14.22, 1.94, 5.58, -123.81, -15.56, -61.25
199, 14.17, 2.27, 5.55, -118.88, -24.12, -63.19
200, 13.87, 2.85, 5.59, -115.56, -34.38, -65.06
201, 13.63, 3.25, 5.61, -115.62, -45.88, -63.62
202, 13.46, 3.63, 5.50, -115.62, -45.88, -63.62
203, 13.21, 4.03, 5.24, -116.44, -56.62, -61.19
204, 12.96, 4.56, 4.86, -115.62, -65.06, -59.75
205, 12.71, 5.07, 4.70, -112.88, -70.19, -58.75
206, 12.50, 5.33, 4.62, -106.44, -73.00, -59.25
207, 12.26, 5.83, 4.43, -96.19, -75.19, -62.81
208, 12.01, 6.57, 4.56, -96.19, -75.19, -62.81
209, 11.92, 7.25, 5.06, -83.50, -77.12, -65.19
210, 11.50, 8.56, 5.29, -69.75, -81.94, -64.94
211, 11.20, 9.07, 4.89, -56.56, -88.56, -61.06
212, 10.92, 9.43, 4.36, -46.06, -95.56, -53.56
213, 10.60, 9.67, 3.98, -37.38, -99.50, -43.31
214, 10.45, 9.77, 3.59, -29.06, -100.06, -31.19
215, 10.27, 9.71, 3.26, -20.50, -98.19, -20.56
216, 10.03, 9.56, 3.00, -20.50, -98.19, -20.56
217, 9.87, 9.50, 2.74, -10.94, -94.81, -11.62
218, 9.75, 9.39, 2.71, 0.25, -90.25, -4.38
219, 9.67, 9.23, 2.62, 12.44, -85.12, 2.31
220, 9.42, 9.09, 2.83, 23.31, -80.88, 9.19
