0, 9.63, 0.09, -0.54, 10.00, 10.81, 7.75
1, 9.56, -0.07, -0.11, 10.44, 11.12, 7.31
2, 9.73, 0.25, -0.41, 8.69, 9.12, 7.00
3, 9.47, 0.09, 0.05, 5.62, 10.69, 8.25
4, 9.38, -0.10, 0.22, 4.69, 10.88, 8.25
5, 9.31, -0.14, 0.34, 4.69, 10.88, 8.25
6, 9.10, -0.34, 0.36, 3.31, 8.31, 6.62
7, 8.96, -0.45, 0.23, 2.88, 5.56, 3.38
8, 8.67, -0.58, 0.07, 2.81, 4.12, -0.06
9, 8.31, -0.73, -0.07, 2.75, 4.06, -3.81
10, 7.80, -0.86, -0.29, 2.75, 4.06, -3.81
11, 7.59, -0.94, -0.42, 0.88, 5.00, -7.19
12, 7.10, -0.94, -0.30, -4.50, 7.25, -9.75
13, 6.42, -0.88, 0.00, -11.75, 6.69, -11.00
14, 6.22, -0.86, -0.09, -21.44, 4.62, -11.69
15, 5.82, -0.90, -0.28, -21.44, 4.62, -11.69
16, 5.64, -0.78, -1.07, -31.38, 9.00, -11.38
17, 4.92, -0.89, -0.90, -38.38, 18.94, -12.69
18, 4.62, -0.42, -1.34, -44.31, 26.94, -14.56
19, 4.13, -0.31, -1.21, -47.69, 35.50, -17.81
20, 3.55, -0.02, -1.24, -47.69, 35.50, -17.81
21, 3.13, 0.41, -1.15, -47.50, 46.69, -23.56
22, 3.10, 0.92, -1.04, -43.69, 60.12, -33.81
23, 2.61, 2.88, -0.17, -36.50, 71.62, -45.06
24, 3.22, 4.05, -0.19, -22.31, 81.56, -58.19
25, 3.48, 5.45, -0.16, -22.31, 81.56, -58.19
26, 4.01, 6.99, -0.31, -2.62, 91.19, -69.75
27, 4.81, 8.69, -0.63, 19.12, 100.94, -76.12
28, 5.61, 9.83, -0.67, 34.88, 112.75, -71.94
29, 6.35, 11.02, -0.57, 41.25, 124.94, -55.25
30, 7.25, 12.05, -0.23, 35.06, 136.75, -28.75
31, 8.63, 12.61, 0.55, 35.06, 136.75, -28.75
32, 9.88, 12.57, 2.07, 23.38, 145.19, 1.69
33, 11.24, 12.27, 3.70, 20.31, 144.69, 28.06
34, 12.92, 11.74, 5.30, 34.31, 137.00, 45.06
35, 14.64, 10.68, 6.69, 64.69, 124.12, 51.94
36, 17.16, 8.78, 7.43, 102.38, 110.44, 51.00
37, 18.02, 7.91, 7.25, 102.38, 110.44, 51.00
38, 18.56, 7.14, 7.03, 132.62, 99.38, 49.25
39, 18.95, 6.41, 7.00, 149.31, 87.38, 50.12
40, 19.58, 5.78, 7.14, 154.12, 73.38, 55.44
41, 19.94, 5.12, 7.65, 154.81, 57.69, 64.38
42, 20.07, 4.30, 7.97, 155.88, 40.62, 74.62
43, 20.14, 3.42, 8.27, 154.44, 22.50, 84.81
44, 20.10, 2.27, 8.52, 154.44, 22.50, 84.81
45, 20.05, 0.79, 8.63, 146.69, 2.75, 96.19
46, 20.40, -0.68, 8.41, 135.00, -17.50, 105.94
47, 20.57, -1.73, 8.13, 122.31, -37.06, 109.50
48, 19.88, -2.10, 8.12, 115.19, -55.56, 108.00
49, 19.09, -2.37, 8.01, 115.19, -55.56, 108.00
50, 18.60, -2.77, 7.71, 114.75, -70.19, 104.06
51, 17.85, -3.13, 7.28, 115.81, -77.19, 99.00
52, 16.81, -3.33, 6.90, 112.56, -78.56, 96.19
53, 15.98, -3.50, 6.27, 102.88, -77.31, 97.50
54, 15.08, -3.69, 5.78, 88.31, -74.44, 100.69
55, 14.18, -3.69, 5.91, 88.31, -74.44, 100.69
56, 13.46, -3.70, 5.85, 73.19, -75.62, 104.19
57, 12.68, -3.81, 5.51, 59.38, -77.81, 104.25
58, 11.81, -3.76, 5.02, 48.81, -75.94, 102.25
59, 10.19, -3.63, 4.76, 40.50, -70.62, 102.44
60, 9.31, -3.66, 5.13, 33.31, -67.06, 102.00
61, 8.68, -3.90, 5.48, 26.56, -68.12, 100.12
62, 8.45, -4.26, 5.26, 19.25, -71.12, 95.38
63, 8.15, -4.45, 4.61, 19.25, -71.12, 95.38
64, 7.51, -4.19, 4.17, 11.62, -70.62, 88.69
65, 7.06, -3.96, 4.02, 2.94, -68.19, 83.81
66, 6.79, -3.96, 3.67, -5.31, -66.88, 82.44
67, 6.43, -4.18, 3.15, -14.25, -63.06, 81.50
68, 6.14, -4.58, 2.55, -14.25, -63.06, 81.50
69, 5.76, -5.00, 2.06, -24.75, -53.88, 80.69
70, 5.08, -5.27, 2.88, -34.88, -43.31, 79.56
71, 5.22, -6.03, 3.90, -40.62, -43.81, 77.19
72, 5.98, -6.86, 3.89, -40.62, -50.50, 65.06
73, 6.15, -7.02, 4.12, -40.62, -50.50, 65.06
74, 6.01, -6.89, 4.13, -36.94, -58.19, 49.00
75, 5.89, -6.70, 3.65, -34.00, -66.31, 37.19
76, 5.63, -6.36, 2.79, -39.56, -71.75, 29.88
77, 5.29, -6.14, 2.14, -55.12, -74.19, 30.00
78, 5.01, -6.23, 1.49, -55.12, -74.19, 30.00
79, 4.55, -6.38, 0.96, -76.56, -73.94, 35.25
80, 4.22, -6.61, 0.43, -100.81, -69.75, 41.81
81, 4.15, -6.81, -0.04, -123.44, -62.44, 44.75
82, 4.21, -6.95, -0.16, -138.38, -54.06, 42.38
83, 4.17, -6.98, 0.15, -141.56, -49.38, 35.50
84, 4.25, -6.89, 0.98, -141.56, -49.38, 35.50
85, 4.63, -7.10, 1.41, -132.69, -51.19, 24.31
86, 4.86, -7.19, 1.36, -117.19, -53.88, 7.88
87, 4.44, -6.38, 0.35, -103.38, -53.75, -8.81
88, 4.42, -5.83, -0.18, -95.50, -49.25, -20.81
89, 4.48, -5.41, -0.73, -94.62, -41.06, -26.31
90, 4.43, -5.09, -0.93, -99.06, -32.31, -27.75
91, 4.21, -5.31, -0.58, -107.81, -24.62, -27.81
92, 4.21, -5.71, -0.25, -107.81, -24.62, -27.81
93, 4.26, -5.99, 0.05, -118.00, -20.06, -29.06
94, 4.24, -5.94, 0.19, -127.50, -18.06, -33.69
95, 4.22, -5.70, 0.34, -135.50, -16.25, -39.62
96, 4.40, -5.33, 0.24, -140.88, -14.94, -46.38
97, 4.66, -4.91, 0.27, -141.25, -13.56, -53.44
98, 4.94, -4.71, 0.20, -141.25, -13.56, -53.44
99, 5.12, -4.57, 0.03, -137.44, -12.62, -60.94
100, 5.13, -4.28, -0.19, -132.94, -11.50, -70.31
101, 4.95, -4.04, -0.25, -129.88, -10.50, -79.06
102, 4.44, -3.59, -0.25, -128.50, -10.31, -87.00
103, 4.09, -3.23, -0.16, -128.88, -9.31, -94.31
104, 3.80, -2.74, 0.24, -132.19, -7.00, -99.00
105, 3.78, -2.15, 0.36, -137.19, -7.06, -99.81
106, 3.67, -1.59, 0.39, -137.19, -7.06, -99.81
107, 3.77, -1.01, 0.10, -143.88, -9.25, -98.69
