0, 8.21, -0.09, 0.34, 8.56, 29.50, -1.12
1, 8.20, -0.51, 0.26, 11.81, 33.00, 0.06
2, 7.83, -0.15, -0.12, 13.81, 38.50, 1.38
3, 8.01, -0.26, -0.33, 13.62, 43.75, 0.88
4, 7.69, -0.24, 0.00, 9.56, 52.31, 0.25
5, 7.80, 0.44, -0.09, 9.56, 52.31, 0.25
6, 7.76, 0.86, 0.30, 5.06, 61.06, -0.81
7, 7.84, 1.48, 0.47, -2.06, 65.56, -1.12
8, 8.18, 2.16, 0.84, -7.12, 63.50, -1.62
9, 8.71, 2.62, 1.50, -6.94, 62.81, -5.44
10, 9.55, 3.41, 2.04, -6.94, 62.81, -5.44
11, 10.17, 4.81, 2.67, 2.56, 63.69, -14.44
12, 10.95, 5.25, 3.50, 20.62, 66.75, -26.31
13, 11.49, 6.20, 4.26, 45.81, 73.44, -36.50
14, 12.40, 7.91, 4.74, 73.88, 74.75, -48.88
15, 13.13, 8.77, 5.80, 73.88, 74.75, -48.88
16, 14.07, 9.42, 6.68, 96.12, 74.31, -53.38
17, 14.98, 10.45, 7.05, 111.94, 69.50, -50.75
18, 15.52, 11.11, 7.81, 119.06, 62.38, -41.88
19, 16.07, 11.29, 8.40, 117.94, 51.25, -23.69
20, 16.80, 11.34, 8.52, 117.94, 51.25, -23.69
21, 17.33, 10.78, 8.57, 114.06, 35.69, 0.56
22, 17.72, 9.99, 8.61, 109.75, 18.62, 24.88
23, 17.99, 8.95, 8.72, 110.81, -0.12, 43.62
24, 18.21, 7.79, 8.88, 119.00, -19.62, 55.00
25, 18.36, 6.68, 8.72, 119.00, -19.62, 55.00
26, 18.33, 5.42, 8.36, 133.62, -38.25, 59.06
27, 18.04, 4.30, 7.92, 148.44, -54.62, 58.44
28, 17.77, 3.49, 7.49, 159.06, -68.31, 56.12
29, 17.54, 2.95, 7.08, 164.44, -78.81, 56.31
30, 17.01, 2.44, 7.13, 164.44, -78.81, 56.31
31, 16.51, 2.13, 7.34, 166.06, -87.75, 58.81
32, 16.15, 1.69, 7.37, 166.88, -97.88, 61.44
33, 15.65, 1.05, 7.48, 166.31, -108.38, 63.06
34, 15.11, 0.68, 7.16, 164.94, -117.56, 65.62
35, 14.63, 0.40, 6.62, 149.75, -122.50, 74.12
36, 14.47, -0.02, 5.73, 149.75, -122.50, 74.12
37, 14.23, -0.29, 5.09, 149.75, -122.50, 74.12
38, 13.68, -0.27, 4.73, 137.62, -120.75, 76.31
39, 12.21, -0.07, 4.21, 122.75, -110.25, 79.38
40, 11.51, -0.17, 3.70, 119.25, -97.94, 81.06
41, 10.91, -0.48, 3.21, 114.62, -83.31, 84.00
42, 10.17, -0.85, 2.83, 109.25, -69.31, 86.38
43, 9.35, -1.13, 2.81, 106.25, -58.56, 87.56
44, 8.60, -1.28, 3.58, 106.25, -58.56, 87.56
45, 8.28, -1.58, 4.92, 109.94, -56.06, 85.25
