0, 8.74, -1.34, -1.35, 7.81, -16.56, -36.31
1, 8.63, -1.14, -1.49, 0.75, -16.81, -33.69
2, 8.57, -0.74, -1.50, -4.50, -17.62, -28.56
3, 8.76, -0.19, -1.91, -4.50, -17.62, -28.56
4, 8.61, 0.11, -1.70, -5.25, -13.31, -22.00
5, 8.85, 0.64, -1.46, 0.31, -6.06, -15.50
6, 8.99, 0.17, -1.25, 2.62, -2.94, -14.00
7, 9.38, -0.17, -1.11, 7.62, -5.56, -19.75
8, 9.83, 0.21, -1.02, 7.62, -5.56, -19.75
9, 9.80, 1.24, -0.57, 6.75, -11.25, -29.00
10, 9.33, 2.84, -0.15, -10.25, -20.81, -28.06
11, 9.00, 4.88, 0.17, -45.56, -33.31, -4.50
12, 9.16, 5.57, 0.97, -88.06, -49.81, 37.38
13, 9.70, 5.86, 1.29, -88.06, -49.81, 37.38
14, 10.29, 5.27, 1.49, -118.69, -67.69, 75.81
15, 10.44, 4.41, 1.81, -124.50, -76.38, 94.19
16, 10.33, 4.31, 1.97, -103.38, -80.44, 86.88
17, 10.08, 3.72, 2.30, -62.69, -82.44, 60.69
18, 10.05, 3.04, 2.21, -62.69, -82.44, 60.69
19, 9.81, 2.29, 1.90, -9.38, -81.12, 19.75
20, 9.05, 2.08, 1.64, 43.81, -76.69, -30.12
21, 8.29, 2.50, 0.99, 86.25, -70.75, -74.31
22, 7.34, 2.83, 0.81, 116.38, -66.19, -102.19
23, 6.57, 3.63, 0.22, 116.38, -66.19, -102.19
24, 5.88, 4.13, -0.24, 136.06, -61.94, -110.44
25, 5.15, 4.36, -0.64, 145.19, -57.38, -102.00
26, 4.39, 4.27, -0.69, 145.94, -53.88, -85.00
27, 3.74, 3.72, -0.71, 142.06, -52.56, -66.50
28, 3.04, 3.02, -0.75, 136.31, -50.94, -53.31
29, 2.34, 2.46, -0.90, 136.31, -50.94, -53.31
30, 1.83, 1.93, -1.13, 131.44, -47.75, -43.19
31, 1.66, 1.52, -1.59, 130.06, -43.12, -36.88
32, 1.28, 1.18, -2.09, 131.69, -36.94, -33.38
33, 1.06, 0.43, -3.61, 135.06, -26.38, -29.12
34, 0.85, -0.03, -3.77, 134.44, -11.25, -20.81
35, 0.57, -1.12, -3.64, 130.62, 2.75, -11.75
36, 0.61, -2.09, -3.53, 124.19, 14.12, -8.62
37, 0.56, -2.90, -3.33, 124.19, 14.12, -8.62
38, 0.59, -3.62, -2.91, 113.44, 25.75, -10.12
39, 0.85, -3.91, -2.70, 102.19, 37.00, -15.81
40, 1.29, -4.07, -2.45, 92.81, 47.94, -25.56
41, 2.04, -3.75, -2.36, 88.56, 56.12, -35.19
42, 2.77, -3.05, -2.83, 88.56, 56.12, -35.19
43, 3.03, -2.46, -3.05, 85.75, 62.88, -42.75
44, 3.39, -1.78, -3.31, 84.81, 71.12, -41.31
45, 3.74, -1.56, -3.36, 80.31, 83.19, -30.19
46, 3.76, -1.84, -2.88, 69.12, 96.12, -14.75
47, 3.91, -2.43, -2.10, 69.12, 96.12, -14.75
48, 4.29, -3.18, -1.32, 52.81, 107.19, 1.19
49, 4.44, -4.05, -0.45, 33.62, 113.06, 12.75
50, 5.17, -5.04, 0.20, 17.75, 112.50, 15.94
51, 5.97, -5.36, 0.22, 5.12, 111.19, 11.00
52, 6.36, -5.49, 0.37, -0.94, 112.75, 1.62
53, 6.62, -5.31, 0.14, -0.94, 112.75, 1.62
54, 7.01, -4.81, -0.52, -2.38, 120.00, -8.44
55, 7.23, -4.45, -0.82, 1.06, 134.31, -15.62
56, 7.59, -4.15, -0.81, 8.31, 152.19, -20.62
57, 7.88, -4.46, -0.58, 8.31, 152.19, -20.62
58, 7.90, -5.17, 0.23, 14.50, 167.06, -29.88
59, 8.16, -5.54, 1.25, 17.62, 177.62, -42.62
60, 8.87, -5.43, 2.09, 15.69, 185.56, -56.38
61, 9.81, -5.10, 2.87, 10.00, 191.44, -68.38
62, 10.29, -4.04, 3.64, 4.31, 191.25, -72.25
63, 10.75, -3.08, 4.41, 4.31, 191.25, -72.25
64, 11.35, -2.57, 4.78, -2.31, 184.81, -69.12
65, 11.45, -2.41, 4.92, -12.00, 177.88, -62.00
66, 11.43, -2.27, 5.05, -22.88, 176.94, -53.12
67, 11.77, -2.38, 5.29, -31.44, 182.69, -47.81
68, 12.81, -3.03, 6.23, -34.69, 190.94, -51.00
69, 13.32, -3.00, 7.12, -32.19, 197.44, -59.88
70, 14.28, -2.98, 8.03, -25.75, 199.12, -73.56
71, 15.15, -3.07, 8.96, -25.75, 199.12, -73.56
72, 15.37, -2.59, 9.81, -19.00, 193.19, -89.12
73, 15.52, -1.74, 10.08, -18.06, 182.75, -97.00
74, 15.53, -0.34, 10.12, -26.94, 171.44, -90.88
75, 15.26, 0.05, 9.96, -43.94, 159.38, -71.75
76, 15.47, -0.01, 9.70, -65.56, 146.31, -46.25
77, 15.72, -0.51, 9.55, -65.56, 146.31, -46.25
78, 16.03, -0.98, 8.96, -83.81, 134.38, -22.25
79, 16.41, -1.49, 8.65, -96.31, 124.69, -6.38
80, 16.53, -1.93, 8.60, -103.50, 114.75, -0.38
81, 16.42, -2.16, 8.90, -103.88, 102.25, -0.94
82, 16.68, -2.64, 9.35, -97.75, 88.00, -4.38
83, 17.03, -2.87, 9.35, -91.44, 75.94, -9.50
84, 17.18, -3.07, 9.47, -91.12, 65.19, -14.69
85, 17.30, -3.20, 9.44, -91.12, 65.19, -14.69
86, 17.47, -3.03, 9.59, -98.44, 53.81, -18.75
87, 17.69, -2.61, 10.05, -110.19, 40.19, -20.06
88, 17.79, -1.97, 10.44, -123.56, 22.56, -18.75
89, 17.74, -1.50, 10.79, -134.44, 2.69, -15.75
90, 17.74, -1.30, 10.99, -134.44, 2.69, -15.75
91, 17.63, -1.06, 10.99, -138.75, -16.50, -15.88
92, 17.32, -0.65, 10.95, -137.56, -32.56, -21.06
93, 17.15, -0.51, 10.89, -132.81, -45.94, -29.50
94, 16.37, 0.51, 10.28, -126.94, -56.88, -39.19
95, 16.13, 0.98, 9.93, -123.00, -66.88, -46.38
96, 15.39, 1.96, 9.90, -122.31, -77.25, -48.88
97, 14.94, 2.50, 10.04, -125.56, -89.69, -44.88
98, 14.76, 3.21, 9.69, -129.00, -102.69, -38.38
99, 14.52, 3.21, 9.60, -129.00, -102.69, -38.38
100, 14.07, 3.37, 9.54, -129.56, -115.62, -35.62
101, 13.75, 3.60, 9.12, -124.81, -129.19, -36.50
102, 13.10, 3.59, 8.88, -119.44, -141.69, -38.81
103, 12.57, 3.83, 8.40, -113.25, -151.75, -40.62
104, 12.27, 3.94, 8.04, -107.25, -158.25, -40.62
105, 11.54, 4.27, 7.14, -99.50, -159.94, -38.69
106, 11.14, 4.43, 6.66, -92.56, -157.88, -37.06
107, 10.80, 4.57, 6.27, -84.12, -154.81, -37.38
108, 10.33, 4.75, 5.92, -84.12, -154.81, -37.38
109, 9.97, 4.92, 5.78, -74.38, -153.19, -40.75
110, 9.52, 5.27, 5.78, -62.88, -155.00, -43.94
111, 9.14, 5.50, 5.58, -51.31, -158.88, -45.94
112, 8.73, 5.77, 5.47, -41.06, -163.12, -45.25
113, 8.38, 5.94, 5.20, -32.50, -165.94, -43.69
114, 8.11, 6.05, 4.79, -32.50, -165.94, -43.69
115, 7.70, 6.27, 4.33, -25.00, -165.62, -42.12
116, 7.23, 6.32, 4.08, -16.88, -163.75, -39.12
117, 6.81, 6.41, 3.56, -6.75, -158.81, -34.88
118, 5.94, 6.81, 2.65, 1.44, -151.06, -29.75
119, 5.69, 6.82, 2.37, 9.56, -143.44, -24.19
120, 5.48, 6.77, 2.13, 18.31, -136.44, -18.81
121, 5.23, 6.58, 2.02, 29.44, -130.25, -16.62
122, 5.26, 6.33, 1.80, 29.44, -130.25, -16.62
123, 5.08, 6.28, 1.57, 43.00, -123.62, -16.94
124, 4.84, 6.22, 1.35, 56.56, -115.75, -17.38
125, 4.52, 6.10, 1.10, 69.19, -106.38, -16.94
126, 4.12, 5.99, 0.74, 79.94, -96.56, -15.69
127, 3.65, 6.03, 0.67, 79.94, -96.56, -15.69
128, 3.46, 6.01, 0.72, 89.19, -86.88, -12.62
129, 3.21, 5.88, 0.74, 96.81, -78.50, -8.25
130, 3.21, 5.63, 0.52, 102.19, -71.12, -4.38
131, 2.80, 5.72, 0.52, 103.06, -63.88, 2.19
132, 2.57, 5.80, 0.43, 103.06, -63.88, 2.19
