0, 6.07, 1.63, -0.04, 6.75, 18.38, -17.81
1, 6.03, 1.72, 0.04, -3.69, 22.94, -0.75
2, 6.62, 1.49, -0.23, -3.69, 22.94, -0.75
3, 7.17, 1.61, -0.62, -11.88, 27.06, 13.00
4, 7.59, 1.24, -0.07, -19.31, 29.75, 21.31
5, 8.38, 0.93, 0.12, -22.62, 25.88, 23.31
6, 9.46, 0.76, -0.05, -23.94, 17.50, 19.31
7, 11.04, 0.68, -0.67, -23.94, 17.50, 19.31
8, 12.54, 1.39, -1.22, -24.75, 10.56, 11.62
9, 13.18, 2.41, -1.16, -26.88, 4.75, 7.06
10, 13.79, 2.96, -0.84, -30.50, -5.31, 11.75
11, 14.09, 2.95, -0.08, -35.81, -20.81, 22.75
12, 14.41, 2.56, 1.13, -35.81, -20.81, 22.75
13, 15.18, 2.13, 1.93, -38.31, -36.38, 32.75
14, 16.51, 0.96, 4.81, -39.25, -43.62, 34.44
15, 17.25, 1.21, 5.22, -32.19, -48.50, 24.75
16, 17.33, 1.84, 5.96, -18.94, -56.75, 4.06
17, 17.19, 2.87, 6.13, -18.94, -56.75, 4.06
18, 17.09, 3.71, 5.99, -3.31, -67.12, -17.75
19, 16.64, 4.48, 6.04, 11.19, -76.75, -35.06
20, 16.07, 5.65, 5.51, 23.06, -85.00, -45.94
21, 15.04, 6.41, 5.40, 32.75, -94.75, -47.19
22, 14.03, 6.88, 5.30, 32.75, -94.75, -47.19
23, 13.11, 6.88, 5.16, 38.88, -105.88, -38.38
24, 12.34, 6.42, 4.79, 43.62, -117.44, -21.50
25, 11.96, 5.83, 3.99, 47.38, -124.94, -2.31
26, 11.39, 5.02, 3.20, 47.81, -126.75, 11.81
27, 10.55, 4.42, 2.50, 47.81, -126.75, 11.81
28, 9.80, 4.05, 1.79, 46.00, -126.75, 17.69
29, 9.29, 4.15, 0.85, 45.06, -130.19, 18.56
30, 8.49, 4.46, 0.40, 46.12, -136.88, 17.94
31, 7.86, 4.54, -0.14, 50.88, -143.19, 19.00
32, 7.25, 4.33, -0.53, 60.44, -143.69, 22.81
33, 6.62, 3.95, -0.84, 60.44, -143.69, 22.81
34, 6.17, 3.09, -1.17, 72.31, -134.88, 28.25
35, 6.08, 2.02, -1.63, 82.44, -119.25, 31.88
36, 6.01, 1.24, -2.05, 89.19, -103.00, 30.62
37, 5.67, 0.81, -2.39, 91.62, -92.94, 25.62
38, 5.58, 0.51, -2.88, 91.62, -92.94, 25.62
39, 5.43, 0.45, -3.31, 90.75, -90.00, 19.69
40, 4.86, 0.63, -3.81, 89.94, -90.38, 13.50
41, 4.56, 0.62, -4.00, 90.94, -90.38, 8.19
42, 4.26, 0.38, -4.21, 94.81, -86.12, 5.12
43, 3.88, 0.02, -4.40, 99.50, -77.94, 2.69
44, 3.32, -0.34, -4.32, 101.62, -67.12, -0.31
45, 2.86, -0.76, -4.24, 102.31, -57.50, -4.69
46, 2.40, -0.98, -4.10, 102.31, -57.50, -4.69
47, 1.94, -0.66, -3.89, 103.75, -49.50, -11.44
48, 1.58, -0.26, -3.78, 108.19, -41.44, -19.44
49, 1.20, 0.02, -3.58, 114.19, -32.44, -25.81
50, 0.68, 0.26, -3.21, 120.81, -22.62, -29.62
51, 0.31, 0.45, -3.01, 120.81, -22.62, -29.62
52, -0.06, 0.61, -2.85, 127.69, -13.00, -29.19
53, -0.52, 0.53, -2.68, 132.50, -3.88, -23.75
54, -0.99, 0.37, -2.56, 133.50, 5.19, -14.31
55, -1.26, 0.28, -2.45, 130.69, 14.25, -2.81
56, -1.48, -0.08, -1.96, 127.12, 22.94, 11.12
57, -1.26, -0.76, -1.76, 127.12, 22.94, 11.12
58, -1.21, -1.91, -1.13, 126.12, 31.06, 25.81
59, -1.27, -3.07, -0.22, 125.75, 36.31, 36.06
60, -0.84, -5.28, 0.71, 126.31, 36.25, 40.44
