0, 10.03, -0.90, -0.25, -6.94, -0.12, 4.94
1, 10.05, -0.60, -0.11, -5.19, -2.50, 2.25
2, 9.87, -0.70, -0.14, -5.19, -2.50, 2.25
3, 10.19, -0.66, -0.40, -2.69, -6.44, -2.56
4, 10.11, -0.47, -0.38, -0.69, -9.69, -7.06
5, 10.19, -0.44, -0.29, -0.75, -10.31, -13.19
6, 9.93, -0.23, -0.30, -0.56, -11.75, -19.12
7, 10.06, -0.11, -0.21, -0.56, -11.75, -19.12
8, 10.43, 0.20, -0.56, 0.62, -16.19, -26.44
9, 10.15, 0.87, -0.52, 3.50, -18.38, -34.88
10, 10.13, 1.51, -0.36, 7.94, -18.88, -44.38
11, 10.14, 1.63, -0.01, 13.19, -20.12, -49.00
12, 10.17, 2.31, -0.10, 13.19, -20.12, -49.00
13, 10.00, 2.67, 0.30, 18.81, -23.31, -52.75
14, 9.75, 3.13, 0.40, 21.69, -28.38, -56.19
15, 9.80, 3.56, 0.25, 23.25, -36.44, -55.69
16, 9.74, 4.12, 0.20, 22.31, -43.12, -53.06
17, 8.71, 4.99, 0.15, 22.31, -43.12, -53.06
18, 8.17, 5.95, -0.20, 18.69, -46.69, -47.62
19, 8.24, 5.86, -0.35, 11.75, -51.12, -32.56
20, 7.78, 5.87, -0.14, 0.62, -54.00, -12.88
21, 7.34, 5.69, -0.20, -3.19, -56.88, 4.69
22, 6.78, 4.98, -0.06, -3.19, -56.88, 4.69
23, 6.33, 4.38, -0.35, 1.81, -62.62, 14.50
24, 5.49, 3.86, -0.58, 13.75, -68.25, 15.31
25, 4.82, 3.45, -0.97, 27.50, -69.81, 10.31
26, 4.09, 2.83, -1.05, 39.44, -67.50, 2.50
27, 3.43, 2.31, -1.31, 39.44, -67.50, 2.50
28, 2.70, 2.00, -1.40, 52.19, -63.94, -10.06
29, 1.91, 2.10, -1.76, 66.50, -58.62, -25.25
30, 1.43, 2.16, -1.94, 81.56, -49.69, -38.06
31, 1.00, 2.24, -2.04, 97.00, -37.81, -46.19
32, 0.57, 2.54, -2.28, 113.06, -24.19, -50.50
33, 0.33, 2.91, -2.61, 113.06, -24.19, -50.50
34, 0.03, 2.93, -2.68, 124.69, -8.50, -50.25
35, -0.30, 2.64, -2.65, 131.12, 6.50, -46.31
36, -0.37, 2.43, -2.52, 134.50, 19.75, -42.31
37, 0.12, 2.33, -1.53, 133.38, 32.50, -37.31
38, 0.50, 1.76, -1.06, 128.56, 42.81, -27.69
39, 0.92, 1.18, -0.75, 123.69, 49.56, -18.31
40, 1.15, 0.60, -0.32, 116.56, 55.25, -10.94
41, 1.34, -0.04, 0.22, 116.56, 55.25, -10.94
42, 1.78, -0.86, 0.46, 107.81, 58.50, -4.50
43, 2.40, -1.46, 0.34, 100.50, 58.81, -2.56
44, 2.87, -1.41, 0.15, 94.62, 59.75, -7.00
45, 3.43, -0.98, -0.12, 87.38, 62.75, -10.12
46, 4.09, -0.63, -0.44, 87.38, 62.75, -10.12
47, 4.58, -0.34, -0.60, 78.06, 67.31, -6.75
48, 4.78, -0.46, -0.56, 63.69, 71.06, 3.56
49, 5.11, -1.05, -0.57, 48.50, 73.56, 18.25
50, 5.64, -1.91, -0.64, 36.19, 77.00, 30.38
51, 5.94, -2.76, -0.36, 36.19, 77.00, 30.38
52, 6.21, -3.51, 0.00, 27.75, 84.94, 34.19
53, 6.64, -4.09, 0.25, 24.44, 94.88, 32.69
54, 7.05, -4.55, 0.52, 23.44, 104.81, 28.12
55, 7.45, -4.92, 0.72, 24.00, 113.50, 20.44
56, 7.52, -5.11, 1.07, 24.00, 113.50, 20.44
57, 7.28, -5.36, 1.25, 23.69, 120.25, 10.38
58, 7.42, -5.98, 1.06, 23.62, 126.12, 0.62
59, 7.74, -6.22, 0.99, 22.12, 135.81, -13.06
60, 8.43, -6.44, 1.04, 21.31, 151.44, -28.44
61, 9.27, -6.23, 1.29, 21.31, 151.44, -28.44
62, 9.63, -4.88, 2.27, 31.56, 180.19, -61.25
63, 9.42, -4.33, 3.15, 31.56, 180.19, -61.25
64, 9.28, -3.73, 4.31, 35.62, 186.94, -73.81
65, 9.67, -3.11, 5.87, 36.06, 193.25, -80.94
