0, 9.00, -0.28, -3.92, -1.62, 2.25, 1.88
1, 8.66, -0.28, -3.91, -1.62, 2.25, 1.88
2, 8.51, -0.17, -3.92, -1.75, 3.19, 1.38
3, 9.10, -0.28, -4.61, -2.06, 4.12, 2.81
4, 8.84, -0.31, -4.22, -3.38, 10.88, 3.75
5, 8.84, -0.39, -3.96, -3.31, 18.88, 3.62
6, 8.89, -0.38, -3.48, -3.31, 18.88, 3.62
7, 9.21, -0.46, -3.05, -2.00, 18.31, 0.31
8, 9.41, -0.42, -2.76, 0.56, 12.00, -6.12
9, 9.49, -0.32, -2.32, 5.75, 5.56, -14.06
10, 9.68, -0.02, -2.16, 11.00, -2.81, -22.94
11, 9.96, 0.50, -2.14, 11.00, -2.81, -22.94
12, 10.49, 0.92, -2.64, 14.69, -12.62, -30.31
13, 9.94, 1.75, -2.54, 15.69, -19.00, -34.75
14, 9.45, 2.17, -2.45, 16.88, -20.06, -32.50
15, 10.09, 2.77, -3.53, 17.94, -25.31, -25.81
16, 10.27, 2.95, -3.88, 17.94, -25.31, -25.81
17, 10.21, 2.88, -3.90, 17.88, -26.69, -20.31
18, 10.20, 2.88, -3.75, 21.62, -24.44, -18.56
19, 10.23, 2.92, -3.70, 29.50, -21.44, -21.50
20, 9.90, 3.10, -3.37, 38.44, -19.12, -28.31
21, 9.82, 3.43, -3.30, 38.44, -19.12, -28.31
22, 9.64, 3.71, -3.11, 46.31, -20.19, -38.88
23, 9.45, 3.98, -3.09, 46.31, -20.19, -38.88
24, 9.07, 4.20, -2.99, 48.31, -25.75, -40.69
25, 8.62, 4.13, -2.94, 51.38, -33.81, -41.12
26, 8.25, 4.11, -3.21, 64.06, -41.69, -34.31
27, 7.81, 3.93, -3.43, 64.06, -41.69, -34.31
28, 7.44, 3.95, -3.97, 68.19, -37.06, -26.75
29, 7.00, 3.96, -4.29, 67.56, -29.94, -17.31
30, 6.75, 3.72, -4.12, 65.25, -27.81, -8.75
31, 6.86, 3.42, -4.19, 65.06, -27.88, -2.00
32, 6.73, 2.96, -4.24, 65.06, -27.88, -2.00
33, 6.46, 2.55, -4.27, 67.94, -25.69, 1.75
34, 6.13, 2.23, -4.07, 71.88, -23.12, 2.69
35, 5.86, 1.80, -3.87, 76.12, -20.06, 2.06
36, 5.54, 1.40, -3.78, 80.31, -16.06, -0.12
37, 5.07, 1.20, -3.71, 80.31, -16.06, -0.12
38, 4.66, 1.14, -3.82, 83.38, -11.12, -2.38
39, 4.24, 0.99, -3.69, 85.56, -4.94, -2.19
40, 4.04, 0.77, -3.45, 87.88, 1.94, 0.00
41, 4.07, 0.52, -3.28, 89.12, 10.00, 3.06
42, 4.07, 0.12, -2.89, 89.12, 10.00, 3.06
43, 3.82, -0.29, -2.38, 88.12, 16.31, 4.44
44, 3.43, -0.58, -1.87, 85.31, 18.19, 4.00
45, 3.30, -1.01, -1.56, 83.56, 18.69, 1.31
46, 3.17, -1.34, -1.37, 83.69, 21.00, -3.81
47, 2.89, -1.54, -1.25, 83.69, 21.00, -3.81
48, 2.94, -1.64, -1.38, 85.81, 24.31, -10.94
49, 3.28, -1.37, -1.73, 90.25, 29.69, -18.75
50, 3.62, -0.92, -2.28, 94.38, 37.44, -22.38
51, 3.59, -0.62, -2.39, 94.00, 45.00, -19.12
52, 3.43, -0.70, -2.16, 94.00, 45.00, -19.12
53, 3.43, -1.23, -1.87, 86.56, 51.62, -10.50
54, 3.50, -1.92, -1.37, 75.81, 58.25, -3.00
55, 3.60, -2.53, -0.59, 68.00, 61.62, -1.69
56, 4.25, -3.16, -0.11, 65.81, 62.50, -7.75
57, 4.62, -3.11, -0.53, 67.31, 63.69, -16.75
58, 4.91, -2.85, -1.16, 67.69, 67.19, -22.56
59, 4.90, -2.64, -1.53, 64.44, 73.44, -22.69
60, 5.02, -2.73, -1.67, 64.44, 73.44, -22.69
61, 5.42, -3.14, -1.70, 58.31, 80.12, -21.75
