0, 9.56, -1.52, -2.86, -31.00, -15.94, 28.88
1, 9.78, -1.44, -2.96, -34.75, -10.94, 29.56
2, 10.01, -1.54, -2.64, -34.75, -10.94, 29.56
3, 10.38, -1.10, -2.88, -35.62, -10.81, 28.94
4, 10.82, -1.22, -2.50, -33.44, -12.50, 27.56
5, 11.59, -1.45, -2.67, -26.06, -13.62, 20.94
6, 12.43, -1.68, -2.94, -17.06, -14.06, 7.75
7, 12.76, -1.60, -3.00, -7.94, -16.31, -8.50
8, 13.03, -1.18, -2.92, -7.94, -16.31, -8.50
9, 12.93, -0.57, -2.41, -0.50, -21.88, -24.56
10, 12.59, 0.73, -1.82, 1.25, -29.56, -41.44
11, 12.66, 2.19, -1.56, -5.38, -39.06, -50.06
12, 12.76, 3.56, -1.25, -18.75, -47.50, -45.44
13, 12.28, 5.47, -0.26, -33.44, -53.06, -32.94
14, 12.32, 6.32, -0.03, -39.69, -60.12, -20.38
15, 11.72, 6.84, 0.38, -39.69, -60.12, -20.38
16, 10.64, 7.56, 0.66, -35.00, -68.56, -15.06
17, 9.60, 8.18, 0.60, -18.06, -75.56, -16.44
18, 8.24, 8.68, 0.53, 8.19, -77.69, -20.69
19, 6.83, 9.00, 0.39, 35.75, -73.88, -22.75
20, 5.58, 8.98, 0.31, 59.94, -66.12, -19.12
21, 4.54, 8.77, 0.33, 59.94, -66.12, -19.12
22, 3.58, 8.67, 0.24, 78.00, -58.06, -13.25
23, 2.60, 8.54, 0.16, 91.06, -51.25, -4.69
24, 1.74, 8.20, -0.03, 99.75, -46.06, 8.25
25, 0.86, 7.84, -0.43, 106.31, -43.25, 24.56
26, 0.01, 7.43, -0.86, 106.31, -43.25, 24.56
27, -0.74, 6.66, -1.34, 111.56, -40.94, 43.94
28, -1.36, 5.61, -1.71, 115.00, -37.81, 65.50
29, -1.92, 4.45, -1.85, 117.50, -31.75, 83.62
30, -2.32, 3.43, -1.91, 120.81, -22.19, 96.31
31, -2.67, 2.29, -1.76, 120.81, -22.19, 96.31
32, -2.88, 1.03, -1.54, 126.44, -10.00, 103.12
33, -3.00, -0.23, -1.33, 135.44, 2.12, 101.75
34, -3.14, -1.13, -1.10, 145.56, 13.06, 92.44
35, -3.23, -1.74, -0.68, 154.56, 23.38, 79.50
36, -2.98, -2.22, -0.54, 154.56, 23.38, 79.50
37, -2.88, -2.67, -0.45, 163.06, 33.12, 67.62
38, -2.89, -3.25, -0.34, 169.62, 45.00, 58.00
39, -2.83, -3.99, -0.31, 173.81, 57.75, 50.31
40, -2.67, -4.92, -0.07, 173.69, 71.00, 41.56
41, -2.20, -5.76, 0.26, 169.19, 82.38, 30.31
42, -1.28, -6.47, 0.51, 169.19, 82.38, 30.31
43, -0.56, -6.82, 1.06, 162.44, 90.88, 16.38
44, 0.14, -7.17, 1.46, 156.56, 94.44, 1.38
45, 0.64, -7.82, 1.55, 153.44, 92.31, -12.38
46, 1.31, -9.72, 1.69, 145.31, 88.31, -25.88
47, 1.45, -10.36, 1.98, 127.31, 87.25, -38.31
48, 1.85, -10.61, 2.04, 101.31, 91.06, -47.75
49, 2.43, -10.65, 2.16, 75.25, 97.94, -56.25
50, 3.18, -10.25, 2.65, 75.25, 97.94, -56.25
51, 3.97, -9.74, 3.12, 54.81, 105.00, -65.19
52, 4.55, -9.91, 3.66, 43.31, 110.62, -73.44
53, 5.24, -10.30, 3.87, 42.56, 116.19, -84.44
54, 6.08, -10.83, 3.72, 48.31, 126.94, -101.69
