0, 9.48, -0.26, -1.21, -11.25, -37.56, -3.38
1, 9.46, -0.65, -1.04, -9.06, -33.94, -6.12
2, 9.09, -0.22, -1.38, -9.19, -35.94, -11.38
3, 9.36, -0.19, -1.48, -12.44, -42.38, -16.19
4, 9.33, -0.35, -1.46, -12.44, -42.38, -16.19
5, 9.42, -0.04, -1.53, -14.81, -46.19, -21.56
6, 9.53, 0.21, -1.56, -9.62, -46.62, -30.56
7, 9.66, 0.19, -1.31, -0.06, -46.00, -40.75
8, 9.62, 0.19, -1.12, 19.56, -56.00, -63.38
9, 9.46, 0.52, -1.43, 19.56, -56.00, -63.38
10, 9.15, 1.07, -1.92, 19.19, -61.56, -69.75
11, 8.52, 1.67, -2.30, 13.81, -64.44, -68.12
12, 8.32, 2.71, -2.93, 5.94, -63.94, -60.56
13, 8.32, 2.78, -2.80, 0.94, -64.62, -54.12
14, 8.13, 3.03, -2.80, 0.94, -64.62, -54.12
15, 8.01, 3.43, -2.43, 0.38, -69.81, -50.81
16, 7.91, 3.37, -2.48, 5.38, -74.94, -51.44
17, 7.84, 3.54, -2.94, 12.62, -74.44, -55.75
18, 7.40, 3.79, -3.35, 19.62, -69.56, -60.44
19, 6.88, 4.07, -3.71, 19.62, -69.56, -60.44
20, 6.39, 4.25, -3.86, 27.00, -62.81, -62.94
21, 5.82, 4.43, -3.87, 38.25, -55.19, -63.50
22, 5.37, 4.75, -3.99, 52.62, -45.12, -64.38
23, 5.39, 5.00, -4.33, 66.81, -30.31, -67.69
24, 5.19, 5.02, -4.42, 66.81, -30.31, -67.69
25, 4.56, 5.05, -4.06, 81.19, -13.94, -71.44
26, 3.94, 5.47, -3.87, 91.25, -0.12, -70.12
27, 2.93, 5.68, -2.65, 97.75, 7.06, -62.88
28, 2.91, 5.65, -2.22, 101.31, 7.88, -52.50
29, 2.64, 5.35, -1.57, 103.50, 6.25, -42.00
30, 2.42, 5.04, -1.25, 103.50, 6.25, -42.00
31, 2.18, 4.75, -0.96, 104.75, 6.00, -31.00
32, 1.92, 4.53, -1.04, 104.50, 8.12, -17.69
33, 1.68, 4.30, -1.05, 102.25, 12.00, -3.19
34, 1.42, 3.84, -0.88, 101.31, 15.25, 10.69
35, 1.27, 3.27, -0.70, 101.31, 15.25, 10.69
36, 1.29, 2.62, -0.40, 103.31, 18.69, 22.06
37, 1.09, 1.93, -0.10, 106.50, 22.75, 29.44
38, 0.68, 1.28, 0.16, 110.69, 28.06, 32.06
39, 0.39, 0.81, 0.39, 116.56, 35.00, 30.50
40, 0.17, 0.53, 0.54, 116.56, 35.00, 30.50
41, -0.03, 0.41, 0.63, 122.12, 43.62, 27.44
42, -0.15, 0.55, 0.57, 123.62, 53.00, 27.00
