0, 8.27, 1.57, -2.74, 5.81, -7.94, 6.44
1, 8.47, 1.53, -2.97, 5.81, -7.94, 6.44
2, 8.75, 1.47, -3.46, 1.44, -7.62, 14.12
3, 8.70, 1.30, -3.37, -1.62, -8.25, 20.94
4, 8.62, 1.18, -3.27, -2.75, -4.25, 26.00
5, 8.57, 1.13, -3.00, -0.62, 2.81, 28.69
6, 8.60, 0.87, -2.90, 3.06, 6.69, 29.75
7, 8.55, 0.64, -2.68, 3.06, 6.69, 29.75
8, 8.41, 0.36, -2.40, 5.62, 8.00, 29.75
9, 8.32, 0.07, -2.07, 6.38, 9.25, 27.94
10, 8.21, -0.25, -1.57, 5.44, 9.81, 24.62
11, 8.04, -0.37, -0.97, 4.81, 8.12, 19.25
12, 7.78, -0.36, -0.57, 4.81, 8.12, 19.25
13, 7.50, -0.15, -0.20, 6.19, 3.38, 10.50
14, 7.18, 0.42, 0.00, 8.81, -3.31, -1.00
15, 7.07, 1.15, -0.55, 9.62, -10.94, -11.25
16, 5.63, 1.84, 0.37, 4.44, -12.31, -16.12
17, 4.90, 2.85, 0.58, 4.44, -12.31, -16.12
18, 4.74, 3.51, 0.47, -3.31, -10.00, -13.56
19, 4.48, 3.33, 0.84, -10.50, -13.38, -4.19
20, 4.17, 3.45, 1.34, -14.75, -15.06, 1.75
21, 4.53, 3.46, 1.22, -8.00, -14.50, 0.25
22, 4.85, 3.84, 0.60, -8.00, -14.50, 0.25
23, 4.53, 4.73, -0.18, 6.69, -14.75, -8.38
24, 4.07, 5.66, -1.08, 23.75, -18.62, -21.25
25, 3.85, 6.22, -1.74, 39.81, -25.88, -28.44
26, 3.70, 6.21, -1.78, 65.44, -25.19, -16.94
27, 3.32, 5.66, -1.44, 65.44, -25.19, -16.94
28, 2.94, 4.81, -0.96, 79.62, -18.00, -3.00
29, 3.02, 3.86, -0.96, 91.88, -7.69, 9.94
30, 3.93, 2.70, -1.07, 95.50, 4.00, 12.62
31, 5.21, 2.17, -1.38, 92.56, 8.44, 5.88
32, 5.28, 2.33, -1.41, 92.56, 8.44, 5.88
33, 4.78, 2.92, -1.35, 88.75, 2.38, -1.44
34, 4.79, 3.39, -1.41, 88.81, -4.12, -2.88
35, 5.24, 3.61, -1.70, 95.88, -0.06, 1.44
36, 5.11, 3.30, -1.47, 106.81, 7.75, 4.88
37, 4.65, 2.37, -0.99, 106.81, 7.75, 4.88
38, 4.28, 1.25, -0.84, 118.44, 12.81, 2.25
39, 3.81, 0.25, -0.59, 125.75, 18.88, -7.31
40, 3.41, -0.34, -0.13, 129.75, 26.56, -22.38
41, 3.34, -0.46, 0.31, 133.44, 34.44, -39.69
42, 3.76, -0.10, 0.35, 133.44, 34.44, -39.69
43, 4.36, 0.68, -0.04, 137.94, 42.00, -52.12
44, 4.17, 1.59, -0.38, 140.31, 49.25, -52.44
45, 3.85, 1.97, -0.67, 136.88, 54.12, -43.69
46, 4.15, 1.73, -1.11, 129.12, 57.88, -34.50
47, 4.27, 1.50, -1.48, 129.12, 57.88, -34.50
48, 4.13, 1.26, -1.60, 121.25, 63.06, -27.94
49, 4.24, 0.65, -1.81, 117.38, 71.19, -25.44
50, 4.77, 0.16, -1.74, 120.44, 83.19, -27.06
51, 5.67, -0.09, -1.74, 125.19, 96.25, -27.38
52, 6.16, -0.50, -1.59, 125.19, 96.25, -27.38
53, 6.73, -1.05, -1.40, 127.06, 106.94, -27.62
54, 7.41, -1.46, -1.30, 125.62, 113.88, -29.75
55, 7.58, -1.44, -0.80, 123.50, 117.75, -31.56
56, 7.82, -1.57, -0.57, 123.62, 122.00, -32.56
57, 8.37, -1.81, -1.05, 124.31, 132.00, -32.19
58, 9.53, -1.98, -1.72, 124.31, 132.00, -32.19
59, 9.71, -2.53, -1.25, 121.81, 146.69, -27.12
60, 10.05, -3.35, -0.33, 114.56, 159.88, -18.56
61, 10.57, -4.27, 0.81, 105.69, 168.12, -12.19
62, 11.04, -5.19, 1.99, 97.75, 172.44, -12.06
63, 11.33, -5.55, 3.04, 91.75, 175.12, -14.56
64, 11.65, -5.77, 3.60, 82.69, 178.94, -15.06
65, 12.02, -6.34, 3.95, 69.12, 184.19, -14.75
66, 12.84, -6.94, 4.24, 69.12, 184.19, -14.75
67, 13.55, -7.66, 4.77, 52.62, 189.00, -17.19
68, 13.66, -8.12, 5.71, 40.19, 192.81, -25.81
69, 14.15, -8.09, 6.65, 34.56, 196.88, -38.25
70, 14.88, -7.92, 7.30, 33.06, 200.56, -49.50
71, 15.22, -7.04, 9.05, 29.88, 198.31, -54.44
72, 15.49, -7.00, 9.81, 29.88, 198.31, -54.44
73, 15.58, -7.07, 10.46, 18.50, 187.25, -51.38
74, 15.57, -7.33, 11.20, -2.56, 168.88, -41.19
75, 16.42, -7.86, 10.81, -29.44, 146.38, -29.69
76, 16.76, -7.85, 10.10, -58.44, 126.81, -19.50
77, 16.97, -7.83, 9.48, -83.38, 111.88, -9.94
78, 17.29, -7.81, 9.24, -99.75, 101.56, -5.44
79, 17.56, -7.74, 9.09, -108.06, 92.19, -6.69
80, 17.35, -7.74, 8.81, -108.06, 92.19, -6.69
81, 17.04, -7.87, 8.58, -113.19, 81.38, -11.38
82, 16.98, -7.88, 8.57, -120.38, 71.56, -19.56
83, 17.00, -7.81, 8.91, -127.69, 63.50, -30.94
84, 17.03, -7.48, 9.43, -131.62, 56.25, -46.19
85, 16.81, -6.61, 9.72, -135.50, 47.31, -59.81
86, 16.53, -5.55, 9.85, -135.50, 47.31, -59.81
87, 16.22, -4.46, 9.81, -141.81, 36.06, -66.06
88, 15.86, -2.91, 9.48, -150.38, 22.31, -64.31
89, 15.74, -2.44, 9.24, -161.06, 7.44, -57.81
90, 15.76, -2.18, 8.98, -171.00, -6.31, -50.75
91, 15.64, -1.88, 8.95, -177.88, -16.44, -47.06
92, 15.47, -1.57, 9.06, -181.00, -25.38, -46.81
93, 15.30, -1.28, 9.23, -180.19, -35.44, -49.62
94, 15.06, -0.89, 9.14, -180.19, -35.44, -49.62
95, 14.66, -0.34, 8.84, -176.81, -45.06, -55.25
96, 14.18, -0.03, 8.77, -172.12, -53.81, -61.31
97, 13.70, 0.57, 8.49, -166.94, -63.00, -64.81
98, 13.11, 1.04, 8.50, -163.44, -73.88, -65.62
99, 12.44, 1.63, 8.34, -158.81, -86.19, -65.62
100, 12.10, 2.21, 8.17, -154.94, -96.69, -65.75
101, 11.69, 2.88, 8.02, -153.56, -105.50, -63.44
102, 11.17, 3.75, 7.97, -153.19, -114.69, -56.88
103, 10.82, 4.54, 7.66, -153.19, -114.69, -56.88
104, 10.72, 5.00, 6.91, -152.38, -123.12, -45.75
105, 10.50, 5.02, 6.37, -152.81, -129.81, -33.25
106, 10.34, 4.61, 6.09, -150.56, -135.75, -24.94
107, 10.49, 4.18, 5.74, -142.00, -136.38, -24.25
108, 10.56, 3.52, 5.53, -128.56, -133.00, -33.00
109, 10.49, 3.82, 5.53, -115.19, -129.75, -45.38
110, 10.32, 4.30, 5.62, -105.81, -129.06, -55.88
111, 10.16, 4.81, 5.75, -97.19, -131.88, -61.12
112, 10.03, 5.43, 5.82, -97.19, -131.88, -61.12
113, 10.01, 5.90, 5.74, -87.50, -135.69, -59.50
114, 9.92, 6.45, 5.30, -78.88, -137.50, -49.81
115, 9.86, 6.62, 4.68, -75.12, -137.12, -37.00
116, 9.82, 6.49, 4.29, -71.75, -139.19, -26.25
117, 9.90, 6.27, 3.84, -65.50, -142.31, -19.25
118, 9.89, 6.11, 3.26, -65.50, -142.31, -19.25
119, 9.75, 5.93, 2.79, -55.94, -143.12, -16.56
120, 9.63, 5.78, 2.38, -44.56, -140.62, -16.44
121, 9.06, 5.61, 1.87, -33.38, -136.56, -16.94
122, 8.83, 5.45, 1.63, -23.00, -133.06, -17.81
123, 8.86, 5.26, 1.33, -12.50, -129.56, -20.06
124, 8.76, 5.10, 0.94, -2.25, -125.94, -22.31
125, 8.47, 5.04, 0.76, 6.00, -123.12, -24.38
126, 8.14, 5.07, 0.70, 6.00, -123.12, -24.38
127, 7.88, 4.94, 0.57, 12.25, -122.06, -24.88
128, 7.80, 4.89, 0.34, 19.06, -119.44, -24.00
129, 7.71, 4.97, 0.19, 24.38, -114.25, -20.56
130, 7.48, 5.05, 0.17, 27.94, -109.44, -13.75
131, 7.34, 5.01, -0.07, 27.94, -109.44, -13.75
132, 7.14, 4.83, -0.26, 30.25, -105.88, -7.31
133, 6.89, 4.54, -0.37, 33.00, -103.38, -3.62
134, 6.57, 4.29, -0.42, 37.69, -100.56, -2.81
135, 6.34, 3.96, -0.39, 44.56, -96.94, -5.25
136, 6.08, 3.45, -0.66, 52.06, -91.31, -9.94
137, 5.67, 3.28, -1.17, 58.62, -84.75, -15.81
138, 5.47, 3.49, -1.30, 64.19, -78.12, -20.38
139, 5.32, 3.81, -1.57, 66.06, -72.44, -20.38
140, 5.14, 4.03, -1.79, 66.06, -72.44, -20.38
141, 4.94, 3.98, -1.99, 64.06, -66.38, -13.81
142, 4.92, 3.83, -2.02, 60.69, -59.50, -2.81
143, 4.95, 3.36, -1.93, 57.31, -53.38, 7.81
144, 5.24, 2.65, -1.91, 55.62, -49.75, 12.81
145, 5.38, 2.11, -2.05, 55.62, -49.75, 12.81
146, 5.24, 1.68, -2.19, 56.44, -45.62, 11.69
