0, 8.75, -1.29, -1.93, -1.38, -12.81, -13.25
1, 8.83, -1.54, -1.74, -1.75, -14.69, -17.31
2, 8.81, -1.25, -2.17, 0.12, -17.94, -21.62
3, 8.87, -1.10, -2.30, 0.12, -17.94, -21.62
4, 8.91, -1.15, -2.30, 2.38, -18.12, -25.50
5, 9.15, -1.08, -2.52, 6.19, -17.12, -29.44
6, 9.22, -1.06, -2.56, 8.38, -16.31, -35.69
7, 9.37, -1.02, -2.44, 10.94, -16.75, -42.25
8, 9.67, -0.95, -2.36, 10.94, -16.75, -42.25
9, 9.85, -0.68, -2.13, 12.81, -18.88, -48.81
10, 10.10, -0.34, -1.94, 13.38, -21.94, -53.44
11, 10.56, -0.11, -1.85, 12.25, -24.56, -56.19
12, 11.01, 0.38, -1.86, 7.62, -26.06, -57.94
13, 11.34, 1.06, -1.96, 7.62, -26.06, -57.94
14, 11.39, 1.92, -1.97, -1.06, -27.62, -55.50
15, 11.86, 2.34, -2.04, -10.19, -30.50, -48.44
16, 12.30, 2.23, -1.85, -14.31, -32.69, -44.06
17, 12.29, 2.20, -1.74, -8.56, -36.75, -49.56
18, 12.38, 2.70, -1.46, 0.06, -43.94, -60.75
19, 12.38, 3.16, -1.30, 0.06, -43.94, -60.75
20, 12.19, 3.54, -1.15, 9.62, -50.81, -71.62
21, 11.81, 5.23, -1.51, 19.38, -56.56, -79.62
22, 11.44, 5.13, -1.19, 19.50, -60.81, -80.00
23, 11.27, 4.73, -1.19, 20.06, -63.69, -74.38
24, 11.00, 5.20, -1.51, 25.31, -65.69, -72.06
25, 10.45, 5.20, -1.50, 32.38, -67.00, -70.06
26, 9.87, 4.97, -1.58, 44.00, -68.88, -68.50
27, 9.45, 4.87, -1.89, 44.00, -68.88, -68.50
28, 8.93, 5.08, -2.48, 55.62, -69.00, -66.00
29, 8.40, 5.27, -2.93, 60.50, -66.06, -57.81
30, 7.75, 5.40, -3.18, 58.25, -64.38, -44.06
31, 7.50, 4.83, -3.32, 54.88, -66.06, -30.19
32, 7.40, 4.32, -3.26, 54.88, -66.06, -30.19
33, 7.19, 3.98, -3.55, 54.25, -68.88, -22.56
34, 7.04, 3.35, -3.46, 56.81, -68.44, -20.19
35, 6.63, 3.16, -3.46, 63.25, -62.75, -19.25
36, 6.11, 2.78, -3.34, 67.75, -55.31, -18.38
37, 5.63, 2.48, -3.29, 71.00, -49.75, -15.25
38, 5.13, 2.16, -3.04, 71.00, -49.75, -15.25
39, 4.59, 1.99, -3.10, 74.06, -46.56, -10.50
40, 4.21, 1.75, -2.96, 76.62, -43.94, -6.62
41, 3.99, 1.52, -2.98, 80.25, -40.19, -3.25
42, 3.55, 1.32, -2.99, 83.81, -34.75, 1.62
43, 3.04, 1.18, -3.09, 83.81, -34.75, 1.62
44, 2.61, 0.99, -3.08, 84.62, -27.50, 7.94
45, 2.27, 0.63, -2.98, 81.94, -20.81, 12.69
46, 1.99, -0.07, -2.33, 80.25, -15.62, 16.69
47, 1.77, -0.36, -2.12, 79.62, -11.62, 17.94
48, 1.54, -0.34, -2.21, 81.00, -7.56, 17.19
49, 1.15, -0.61, -2.25, 83.44, -2.12, 16.62
50, 0.81, -0.81, -2.33, 85.94, 5.56, 13.62
51, 0.51, -0.61, -2.18, 85.94, 5.56, 13.62
52, 0.45, -0.44, -2.06, 87.25, 15.62, 9.62
53, 0.44, -0.49, -1.91, 88.25, 27.50, 7.88
54, 0.71, -0.44, -1.93, 90.75, 39.44, 7.62
55, 1.19, -0.35, -2.13, 93.44, 50.94, 8.25
56, 1.44, -0.52, -2.01, 93.44, 50.94, 8.25
57, 1.45, -0.87, -1.63, 95.94, 61.94, 9.75
58, 1.53, -1.03, -1.36, 98.06, 68.94, 10.31
59, 1.96, -1.26, -1.27, 99.06, 72.81, 8.75
60, 2.21, -1.37, -1.20, 100.69, 76.25, 7.25
61, 2.26, -1.35, -1.23, 100.69, 76.25, 7.25
62, 2.57, -1.83, -1.46, 102.25, 80.12, 6.75
63, 2.65, -2.35, -1.55, 100.62, 85.88, 6.88
64, 2.51, -2.82, -1.36, 95.19, 93.38, 9.19
65, 2.81, -3.58, -1.38, 85.88, 99.06, 11.50
66, 3.03, -4.01, -1.49, 85.88, 99.06, 11.50
67, 3.32, -3.87, -1.37, 75.75, 104.44, 7.00
68, 4.03, -3.70, -1.36, 70.31, 110.44, -0.50
69, 4.64, -3.34, -1.42, 73.50, 119.00, -8.00
70, 4.93, -3.40, -1.04, 80.50, 126.81, -16.12
71, 5.30, -3.79, -0.65, 80.50, 126.81, -16.12
72, 5.79, -4.24, -0.40, 88.75, 130.19, -24.25
73, 6.09, -4.61, -0.46, 93.06, 131.06, -33.75
74, 6.12, -4.79, -0.42, 87.69, 133.25, -42.12
75, 6.57, -4.78, -0.40, 75.81, 137.69, -45.06
76, 7.51, -4.74, -0.48, 75.81, 137.69, -45.06
77, 8.44, -4.73, -0.38, 62.81, 143.88, -44.12
78, 9.14, -4.88, -0.33, 52.19, 148.81, -42.75
79, 9.22, -4.97, -0.11, 42.31, 152.06, -43.75
80, 9.26, -5.06, 0.53, 32.00, 154.38, -45.25
81, 9.81, -5.24, 1.40, 25.94, 156.38, -46.88
