0, 10.69, 0.98, 0.12, -11.12, 11.88, -3.62
1, 10.58, 1.05, -0.11, -13.88, 11.38, -1.12
2, 10.46, 1.16, 0.08, -13.88, 11.38, -1.12
3, 10.96, 1.13, 0.23, -16.19, 10.31, -0.31
4, 11.03, 1.21, 0.68, -14.81, 10.19, -1.75
5, 11.16, 1.47, 1.05, -11.81, 5.94, -3.62
6, 11.49, 1.74, 1.21, -9.38, -2.56, -4.88
7, 11.80, 2.09, 1.19, -9.38, -2.56, -4.88
8, 12.20, 2.19, 1.18, -9.06, -11.62, -3.31
9, 12.45, 2.38, 1.15, -11.50, -22.19, -0.75
10, 12.42, 2.67, 0.98, -16.88, -32.38, 3.25
11, 12.32, 2.93, 0.74, -23.38, -37.75, 9.06
12, 12.35, 2.87, 0.56, -23.38, -37.75, 9.06
13, 12.53, 2.88, 0.92, -29.50, -39.81, 13.94
14, 12.43, 2.96, 0.90, -31.50, -45.44, 14.81
15, 12.00, 3.06, 1.03, -26.69, -48.50, 10.38
16, 11.75, 3.35, 0.38, -16.88, -52.31, 2.12
17, 11.40, 3.85, 0.04, -16.88, -52.31, 2.12
18, 11.25, 4.11, -0.04, -8.00, -53.81, -7.19
19, 11.09, 4.33, -0.27, -1.31, -52.50, -12.56
20, 10.82, 4.59, -0.34, 5.12, -50.44, -15.38
21, 10.53, 4.79, -0.31, 11.62, -47.62, -15.06
22, 10.10, 4.80, 0.07, 11.62, -47.62, -15.06
23, 9.88, 4.89, 0.03, 17.12, -45.06, -10.19
24, 9.59, 4.79, 0.23, 21.38, -42.12, -2.00
25, 9.32, 4.54, 0.38, 21.81, -40.19, 6.81
26, 9.19, 4.47, 0.22, 19.62, -39.75, 16.38
27, 8.98, 4.28, 0.26, 15.12, -41.00, 25.50
28, 8.84, 4.12, 0.20, 15.12, -41.00, 25.50
29, 8.66, 4.01, 0.12, 13.06, -44.56, 32.81
30, 8.30, 3.64, 0.09, 15.38, -47.50, 37.56
31, 7.92, 3.44, -0.03, 22.12, -49.12, 38.56
32, 7.69, 3.16, -0.16, 22.12, -49.12, 38.56
33, 7.59, 2.78, -0.32, 30.00, -49.75, 38.25
34, 7.29, 2.60, -0.67, 37.44, -50.25, 37.81
35, 6.75, 2.55, -0.96, 43.38, -50.50, 37.81
36, 6.45, 2.28, -1.22, 46.62, -49.06, 39.88
37, 6.13, 1.91, -1.29, 46.62, -49.06, 39.88
38, 5.80, 1.55, -1.17, 49.44, -45.44, 41.81
39, 5.47, 1.17, -1.10, 52.94, -42.31, 41.94
40, 5.17, 0.83, -1.00, 58.00, -39.44, 39.31
41, 4.86, 0.39, -0.85, 61.88, -37.06, 35.75
42, 4.67, -0.10, -0.79, 65.81, -34.94, 30.19
43, 4.51, -0.52, -0.81, 65.81, -34.94, 30.19
44, 4.22, -0.87, -0.82, 71.31, -33.88, 21.06
45, 4.08, -1.27, -1.01, 80.69, -32.88, 7.25
46, 3.92, -1.13, -1.43, 92.94, -30.69, -10.56
47, 3.61, -0.79, -1.73, 103.00, -26.88, -25.75
48, 3.51, -0.42, -2.12, 103.00, -26.88, -25.75
49, 3.67, 0.13, -2.49, 108.69, -20.88, -34.12
50, 3.64, 0.69, -2.62, 109.44, -14.62, -34.50
51, 3.07, 0.49, -2.30, 105.44, -8.44, -27.19
