0, 7.56, -2.40, -2.14, -26.75, -4.19, 14.56
1, 7.72, -2.42, -2.08, -27.94, -2.75, 10.81
2, 7.52, -1.74, -2.45, -23.81, -2.38, 3.06
3, 7.98, -1.39, -2.82, -17.50, -3.56, -4.31
4, 8.25, -1.32, -3.17, -11.62, -2.06, -11.56
5, 8.54, -1.18, -3.42, -6.75, 0.00, -19.69
6, 8.73, -0.93, -3.58, -6.75, 0.00, -19.69
7, 8.97, -0.51, -3.59, -4.31, 0.44, -27.12
8, 9.34, -0.16, -3.50, -2.88, -1.12, -30.69
9, 9.77, 0.26, -3.17, -1.12, -4.88, -33.62
10, 10.60, 0.81, -2.74, 3.06, -11.00, -38.50
11, 11.40, 1.52, -2.37, 3.06, -11.00, -38.50
12, 12.05, 2.32, -2.09, 7.94, -17.69, -45.06
13, 12.75, 3.36, -2.67, 11.56, -23.25, -49.25
14, 13.07, 3.98, -2.46, 11.06, -24.06, -50.38
15, 13.06, 5.12, -2.74, 8.81, -27.12, -45.88
16, 12.78, 6.24, -2.57, 8.81, -27.12, -45.88
17, 12.52, 6.82, -2.28, 5.88, -34.31, -37.12
18, 12.42, 7.15, -2.03, 9.12, -41.25, -30.12
19, 12.21, 7.16, -1.66, 19.06, -44.25, -28.94
20, 11.99, 7.12, -1.60, 33.25, -43.50, -32.44
21, 11.39, 7.05, -1.25, 47.38, -44.88, -38.19
22, 10.75, 7.30, -1.57, 47.38, -44.88, -38.19
23, 9.66, 7.49, -1.59, 57.12, -46.62, -43.06
24, 9.10, 7.65, -1.55, 64.75, -46.06, -44.38
25, 8.54, 7.62, -1.57, 73.81, -43.25, -40.19
26, 8.09, 7.17, -1.82, 81.62, -38.38, -30.69
27, 7.58, 6.61, -2.17, 81.62, -38.38, -30.69
28, 7.03, 5.91, -2.37, 87.38, -33.88, -17.88
29, 6.17, 5.16, -2.63, 90.00, -34.75, -5.88
30, 5.41, 4.40, -3.09, 91.38, -40.31, 3.62
31, 5.21, 3.63, -3.52, 93.25, -44.81, 10.06
32, 4.65, 3.04, -3.83, 93.25, -44.81, 10.06
33, 3.97, 2.37, -3.97, 95.88, -41.69, 13.31
34, 3.48, 1.69, -4.14, 99.06, -31.06, 14.12
35, 3.03, 1.18, -4.22, 104.38, -17.06, 12.44
36, 1.94, 0.26, -4.20, 109.50, -4.12, 9.94
37, 1.54, 0.11, -4.10, 112.75, 6.75, 9.19
38, 1.15, -0.06, -3.61, 113.06, 15.25, 11.81
39, 0.98, -0.41, -2.85, 109.56, 20.44, 17.69
40, 0.91, -0.66, -2.29, 109.56, 20.44, 17.69
41, 0.59, -0.93, -1.89, 104.56, 20.81, 23.31
42, 0.40, -1.02, -1.68, 99.50, 18.88, 27.25
43, 0.03, -1.21, -1.50, 94.56, 17.56, 30.62
