0, 9.34, 1.33, -2.39, 2.50, -3.88, -8.50
1, 9.40, 1.35, -1.87, -3.06, -4.06, -0.31
2, 9.35, 1.06, -1.78, -5.62, -6.44, 4.69
3, 9.89, 0.94, -1.90, -3.75, -9.06, 5.94
4, 9.61, 0.95, -1.70, -3.75, -9.06, 5.94
5, 9.51, 0.90, -1.54, -0.25, -8.62, 1.62
6, 9.50, 1.03, -1.57, 5.69, -7.81, -3.62
7, 9.59, 1.12, -1.66, 10.62, -8.31, -8.50
8, 9.54, 1.38, -1.78, 12.88, -9.69, -11.38
9, 9.35, 1.64, -1.74, 12.88, -9.69, -11.38
10, 9.44, 1.89, -1.80, 13.25, -11.12, -11.12
11, 9.23, 2.08, -1.74, 11.31, -12.56, -7.81
12, 9.05, 2.15, -1.57, 8.25, -14.12, -2.94
13, 8.98, 2.25, -1.38, 4.81, -16.38, 1.25
14, 8.66, 2.46, -1.25, 4.81, -16.38, 1.25
15, 8.39, 2.65, -1.11, 1.12, -18.56, 4.62
16, 8.14, 3.00, -1.23, -0.50, -19.94, 8.38
17, 8.06, 2.96, -1.21, -0.25, -20.06, 11.50
18, 7.84, 3.05, -1.10, 5.50, -18.19, 9.69
19, 7.52, 3.05, -0.82, 5.50, -18.19, 9.69
20, 7.19, 3.13, -0.64, 15.38, -17.69, 3.56
21, 6.76, 3.17, -0.41, 27.19, -18.62, -4.81
22, 6.26, 3.38, -0.47, 40.25, -18.62, -14.00
23, 5.54, 3.60, -0.41, 51.12, -16.38, -21.19
24, 4.72, 3.95, -0.40, 51.12, -16.38, -21.19
25, 4.01, 4.08, -0.45, 59.00, -13.75, -23.12
26, 3.57, 3.98, -0.50, 64.44, -10.50, -20.25
27, 3.21, 3.72, -0.31, 68.94, -5.56, -15.06
28, 3.15, 3.28, -0.11, 73.75, 0.62, -11.19
29, 3.35, 2.75, -0.02, 73.75, 0.62, -11.19
30, 3.62, 2.25, -0.08, 79.31, 7.44, -10.44
31, 3.67, 1.94, -0.37, 85.06, 13.75, -12.56
32, 3.49, 1.69, -0.57, 88.94, 17.81, -16.81
33, 3.43, 1.50, -0.92, 91.88, 19.50, -21.12
34, 3.16, 1.58, -1.24, 91.88, 19.50, -21.12
