0, 8.80, -0.08, -1.81, 18.06, 3.44, 1.19
1, 9.35, -0.05, -1.96, 18.25, 5.94, 4.38
2, 9.11, -0.29, -1.57, 17.12, 6.50, 5.12
3, 9.46, -0.37, -1.37, 18.88, 5.50, 3.75
4, 9.72, -0.61, -1.02, 18.88, 5.50, 3.75
5, 9.91, -0.88, -1.06, 21.94, 5.75, -1.38
6, 9.92, -0.85, -1.21, 27.25, 5.12, -9.50
7, 9.88, -0.78, -1.31, 29.69, 2.56, -18.06
8, 9.93, -0.38, -1.39, 29.19, -0.62, -22.94
9, 10.12, -0.01, -1.31, 29.19, -0.62, -22.94
10, 10.49, 0.29, -1.16, 26.25, -3.69, -24.62
11, 10.84, 0.52, -1.02, 22.31, -7.88, -24.12
12, 11.26, 0.68, -0.98, 17.69, -14.00, -22.19
13, 11.55, 0.93, -1.10, 10.81, -21.62, -20.12
14, 11.52, 1.43, -1.27, 10.81, -21.62, -20.12
15, 11.80, 1.62, -1.33, -0.81, -29.56, -15.06
16, 11.45, 2.05, -0.96, -13.81, -34.44, -8.50
17, 11.59, 2.78, -0.63, -23.25, -42.00, -0.56
18, 11.92, 3.22, -0.33, -30.62, -50.69, 8.50
19, 12.24, 3.50, -0.30, -30.62, -50.69, 8.50
20, 12.42, 3.75, -0.44, -33.94, -56.88, 15.62
21, 12.40, 3.92, -0.35, -34.12, -60.50, 20.62
22, 12.12, 3.83, -0.45, -28.94, -65.06, 22.88
23, 11.64, 3.60, -0.22, -19.56, -70.31, 20.94
24, 11.18, 3.47, -0.20, -7.06, -75.44, 16.56
25, 10.29, 3.02, 0.02, 3.62, -76.00, 10.19
26, 10.00, 2.48, 0.45, 3.62, -76.00, 10.19
27, 10.11, 2.43, 0.39, 11.19, -73.56, 1.00
28, 9.94, 2.87, 0.06, 20.75, -71.88, -12.00
29, 9.18, 3.53, -0.35, 33.75, -70.50, -27.06
30, 8.42, 4.19, -0.81, 48.19, -70.69, -40.31
31, 7.84, 4.56, -1.20, 62.31, -71.88, -45.44
32, 7.20, 4.58, -1.44, 72.62, -70.38, -40.81
33, 6.54, 4.38, -1.29, 72.62, -70.38, -40.81
34, 5.88, 3.83, -1.02, 78.69, -64.75, -30.62
35, 5.27, 3.17, -0.64, 81.44, -57.69, -20.31
36, 4.79, 2.69, -0.41, 83.06, -52.94, -13.88
37, 4.23, 2.40, -0.42, 84.81, -51.31, -11.56
38, 3.79, 2.20, -0.65, 84.81, -51.31, -11.56
39, 3.54, 2.19, -1.31, 88.19, -51.06, -11.69
40, 3.24, 2.32, -1.98, 93.38, -49.38, -12.31
41, 2.86, 2.34, -2.62, 99.31, -44.31, -11.12
42, 2.47, 2.33, -3.18, 104.81, -35.94, -5.06
43, 2.07, 1.93, -3.38, 104.81, -35.94, -5.06
44, 1.74, 1.50, -3.35, 107.25, -26.06, 5.56
45, 1.33, 1.02, -3.14, 107.81, -15.69, 18.12
46, 1.16, 0.18, -3.04, 104.88, -7.06, 29.44
47, 0.80, -0.16, -2.78, 100.75, 0.69, 37.44
48, 0.79, -0.98, -2.50, 96.06, 7.44, 41.06
