0, 8.51, -0.15, -2.93, 9.69, 7.69, -13.56
1, 8.43, 0.18, -2.85, 8.88, 10.69, -14.06
2, 8.81, 0.17, -2.96, 6.88, 16.88, -11.25
3, 9.17, 0.04, -2.65, 1.75, 22.88, -7.44
4, 9.12, 0.10, -2.17, -2.00, 26.62, -8.69
5, 9.03, 0.16, -1.74, -2.00, 26.62, -8.69
6, 9.20, 0.11, -1.59, -2.12, 24.50, -13.06
7, 9.21, 0.27, -1.37, -0.25, 17.25, -19.88
8, 9.35, 0.50, -1.04, 2.62, 8.88, -28.25
9, 9.49, 0.82, -0.55, 6.00, 0.19, -38.44
10, 9.81, 1.75, -0.01, 6.00, 0.19, -38.44
11, 10.09, 3.28, 0.22, 7.00, -11.50, -48.25
12, 9.66, 4.70, 0.74, -2.31, -26.19, -49.50
13, 9.88, 5.99, 0.13, -18.56, -42.88, -33.44
14, 10.15, 7.61, -0.58, -36.69, -54.75, -4.81
15, 10.27, 7.90, -0.99, -36.69, -54.75, -4.81
16, 10.39, 7.03, -0.41, -53.56, -57.38, 26.00
17, 10.41, 6.60, -0.47, -53.81, -57.06, 43.12
18, 10.25, 6.36, -0.56, -37.94, -62.44, 41.00
19, 9.92, 5.65, -0.93, -14.88, -68.50, 28.06
20, 9.65, 5.51, -1.54, -14.88, -68.50, 28.06
21, 9.28, 5.49, -1.84, 12.25, -68.00, 6.81
22, 8.68, 5.64, -1.97, 38.50, -60.81, -16.75
23, 8.33, 6.00, -2.35, 63.06, -52.38, -36.25
24, 7.81, 6.22, -2.35, 80.94, -46.69, -48.75
25, 7.12, 6.45, -2.16, 80.94, -46.69, -48.75
26, 6.63, 6.62, -1.98, 93.06, -44.38, -51.94
27, 6.32, 6.82, -2.03, 100.62, -44.12, -46.06
28, 6.05, 6.71, -2.07, 101.25, -42.12, -34.50
29, 5.49, 6.49, -2.05, 99.06, -38.31, -19.69
30, 4.98, 6.41, -2.41, 97.12, -35.06, -3.19
31, 4.36, 5.97, -2.46, 97.12, -35.06, -3.19
32, 3.93, 5.42, -2.46, 96.50, -33.19, 10.31
33, 3.52, 4.85, -2.62, 99.75, -33.38, 18.69
34, 2.90, 4.30, -2.66, 106.69, -30.50, 23.38
35, 2.30, 3.72, -2.78, 114.62, -22.25, 24.50
36, 1.14, 2.98, -2.64, 122.88, -10.31, 22.75
37, 0.66, 2.67, -2.39, 129.31, 2.75, 20.50
38, 0.40, 2.12, -2.03, 129.31, 2.75, 20.50
39, 0.19, 1.91, -1.59, 135.88, 14.88, 17.56
40, 0.13, 1.72, -1.25, 143.75, 26.56, 13.62
41, 0.19, 1.44, -1.05, 152.50, 38.25, 10.50
42, -0.01, 0.81, -0.79, 159.12, 49.62, 6.38
43, -0.09, 0.27, -0.47, 158.75, 58.56, 2.44
44, 0.14, -0.10, -0.37, 158.75, 58.56, 2.44
45, 0.16, -0.42, -0.17, 152.12, 64.69, 2.44
46, 0.25, -0.40, -0.16, 146.06, 68.31, 5.00
47, 0.58, -0.24, -0.47, 141.06, 70.88, 6.44
