0, 8.73, 0.10, -1.22, -6.38, 3.19, 4.69
1, 8.82, -0.26, -0.49, -10.88, 2.69, 13.12
2, 9.14, -0.57, 0.18, -17.12, -7.12, 18.19
3, 10.29, -1.20, 0.64, -17.12, -7.12, 18.19
4, 10.83, -1.66, 0.24, -26.75, -18.88, 18.56
5, 11.08, -1.54, -0.27, -34.56, -24.62, 14.88
6, 11.92, -1.24, -0.91, -39.88, -23.94, 11.06
7, 12.70, -1.15, -1.12, -41.75, -21.00, 7.25
8, 13.22, -1.02, -0.72, -41.75, -21.00, 7.25
9, 13.77, -1.03, 0.02, -38.88, -21.31, 1.62
10, 14.81, -0.93, 0.54, -32.19, -27.62, -8.19
11, 16.16, -0.35, 0.12, -28.12, -30.62, -21.25
12, 16.65, -0.33, 0.94, -23.50, -30.25, -34.19
13, 16.76, 0.63, 0.76, -23.50, -30.25, -34.19
14, 16.50, 1.45, 0.86, -20.81, -36.19, -44.50
15, 16.22, 2.21, 0.98, -18.94, -48.62, -52.50
16, 15.81, 3.33, 0.81, -16.38, -62.62, -58.88
17, 15.09, 4.21, 0.88, -13.62, -73.44, -61.50
18, 14.55, 5.25, 0.52, -10.25, -80.00, -59.69
19, 14.13, 6.12, -0.12, -10.25, -80.00, -59.69
20, 13.25, 6.79, -0.45, -6.06, -84.62, -56.56
21, 12.33, 7.12, -0.56, 3.00, -88.75, -51.88
22, 11.60, 7.42, -0.97, 15.38, -89.19, -46.69
23, 10.07, 8.10, -1.90, 26.25, -83.19, -38.81
24, 9.46, 8.13, -2.07, 35.06, -75.69, -27.50
25, 8.73, 8.29, -2.05, 41.75, -71.56, -13.56
26, 8.10, 8.22, -1.95, 45.75, -72.25, 0.56
27, 7.83, 7.82, -2.09, 45.75, -72.25, 0.56
28, 7.13, 7.42, -2.21, 48.69, -73.19, 13.81
29, 6.25, 7.20, -2.49, 50.75, -70.62, 27.94
30, 5.70, 6.62, -2.64, 52.38, -63.00, 41.75
31, 4.74, 4.91, -2.49, 56.94, -53.00, 52.50
32, 4.53, 3.87, -2.33, 56.94, -53.00, 52.50
33, 4.40, 2.79, -2.14, 64.56, -45.19, 57.81
34, 4.31, 1.85, -2.21, 75.56, -41.62, 55.88
35, 4.28, 1.19, -2.69, 88.38, -40.44, 47.88
36, 4.46, 0.88, -3.32, 99.69, -37.75, 37.62
37, 4.22, 0.88, -3.69, 99.69, -37.75, 37.62
38, 3.67, 0.87, -3.77, 107.62, -33.50, 29.81
39, 3.23, 0.74, -3.74, 114.19, -29.00, 27.62
40, 2.87, 0.40, -3.63, 119.69, -23.75, 30.62
41, 2.49, -0.05, -3.35, 123.00, -15.56, 35.94
42, 2.34, -0.72, -2.93, 123.00, -15.56, 35.94
43, 2.42, -1.60, -2.57, 124.88, -6.62, 41.00
44, 2.32, -2.36, -2.16, 124.19, -0.50, 41.25
45, 2.15, -2.76, -1.92, 122.31, 1.00, 36.44
46, 1.97, -2.85, -1.81, 121.56, 0.25, 28.69
47, 1.71, -2.82, -1.77, 121.56, 0.25, 28.69
48, 1.36, -2.54, -1.83, 122.75, 0.19, 19.94
49, 1.02, -2.22, -1.88, 125.81, 2.56, 11.44
50, 0.64, -1.87, -1.92, 129.75, 7.88, 4.81
51, 0.22, -1.55, -1.82, 134.06, 15.00, -0.25
52, -0.06, -1.44, -1.60, 134.06, 15.00, -0.25
53, -0.36, -1.28, -1.39, 138.12, 21.81, -3.56
54, -0.61, -1.22, -1.31, 140.69, 27.75, -5.06
55, -0.83, -1.38, -0.99, 140.62, 35.19, -4.69
56, -0.86, -1.39, -0.34, 138.75, 42.50, -3.81
57, -0.46, -1.53, 0.27, 137.00, 47.44, -1.81
58, -0.20, -1.85, 1.00, 137.00, 47.44, -1.81
59, 0.38, -2.46, 1.55, 136.25, 48.50, -2.19
60, 1.11, -2.85, 1.82, 134.12, 45.56, -6.06
61, 1.26, -2.93, 1.71, 129.62, 42.19, -7.94
62, 1.79, -3.40, 1.43, 122.31, 41.44, -5.44
63, 2.18, -3.75, 1.02, 111.06, 44.12, -0.50
64, 2.23, -3.85, 0.90, 97.50, 51.94, 7.31
