0, 10.41, -0.23, -3.26, 1.69, -15.25, -14.75
1, 10.58, -0.10, -3.33, 4.50, -13.50, -15.88
2, 10.58, 0.18, -3.29, 8.62, -15.31, -17.94
3, 11.22, 0.16, -3.44, 8.62, -15.31, -17.94
4, 11.27, 0.19, -3.04, 11.88, -17.00, -22.44
5, 11.18, 0.20, -2.70, 14.38, -22.94, -28.12
6, 11.26, 0.55, -2.78, 14.00, -31.06, -33.38
7, 11.13, 0.91, -2.67, 16.06, -38.56, -37.50
8, 11.25, 1.12, -2.79, 16.06, -38.56, -37.50
9, 11.18, 1.23, -2.67, 21.56, -43.81, -44.19
10, 10.98, 1.30, -2.45, 30.00, -49.88, -54.44
11, 10.62, 1.71, -2.48, 38.44, -57.81, -65.56
12, 10.10, 2.32, -2.75, 42.00, -63.00, -72.31
13, 9.46, 3.18, -3.09, 42.00, -63.00, -72.31
14, 9.06, 3.61, -2.92, 40.38, -62.75, -71.94
15, 8.25, 4.21, -2.32, 38.19, -58.81, -68.75
16, 8.12, 4.61, -2.28, 39.44, -61.06, -65.81
17, 7.68, 4.89, -2.38, 43.88, -62.00, -65.25
18, 6.97, 5.17, -2.38, 43.88, -62.00, -65.25
19, 6.14, 5.31, -2.39, 50.81, -60.81, -65.06
20, 5.36, 5.28, -2.14, 58.56, -58.81, -62.56
21, 4.72, 5.38, -2.76, 68.25, -53.62, -55.75
22, 4.24, 5.54, -3.52, 70.94, -41.56, -46.38
23, 3.76, 5.58, -3.63, 67.31, -28.25, -35.94
24, 3.30, 5.42, -3.48, 67.31, -28.25, -35.94
25, 3.05, 5.39, -3.38, 64.38, -18.19, -24.06
26, 2.79, 5.35, -3.33, 63.50, -10.44, -12.62
27, 2.49, 5.02, -3.12, 66.31, -1.56, -1.19
28, 2.48, 4.57, -3.01, 69.38, 8.69, 7.44
29, 2.17, 3.45, -2.20, 71.81, 17.12, 12.75
30, 2.06, 2.88, -1.94, 75.31, 22.62, 15.88
31, 1.84, 2.24, -1.72, 75.31, 22.62, 15.88
32, 1.66, 1.66, -1.59, 78.81, 27.12, 16.69
33, 1.55, 1.27, -1.64, 82.12, 31.69, 15.50
34, 1.30, 0.82, -1.56, 84.12, 37.94, 14.31
35, 1.26, 0.30, -1.45, 85.88, 45.44, 11.81
36, 1.43, -0.15, -1.32, 86.88, 53.31, 6.88
37, 1.59, -0.65, -0.96, 86.88, 53.31, 6.88
38, 1.83, -1.12, -0.59, 88.56, 58.88, -0.25
39, 1.92, -1.48, -0.35, 90.25, 62.75, -8.50
40, 1.96, -1.87, -0.13, 89.56, 67.25, -16.94
41, 2.18, -2.17, 0.08, 88.00, 70.19, -26.44
42, 2.59, -2.02, -0.08, 88.00, 70.19, -26.44
43, 2.70, -1.48, -0.25, 88.81, 71.81, -37.31
44, 2.88, -1.05, -0.61, 91.31, 74.06, -45.75
45, 3.09, -0.88, -0.82, 91.44, 79.88, -49.44
46, 3.24, -0.92, -0.69, 85.94, 88.12, -48.25
47, 3.32, -1.09, -0.24, 85.94, 88.12, -48.25
48, 3.49, -1.38, 0.60, 76.12, 95.00, -44.75
49, 4.05, -1.75, 0.98, 65.62, 97.69, -43.62
50, 4.54, -1.74, 1.28, 58.62, 97.19, -47.06
51, 5.05, -1.36, 1.41, 58.31, 94.31, -53.75
52, 5.70, -0.78, 1.24, 58.31, 94.31, -53.75
53, 6.07, -0.21, 0.79, 62.56, 93.06, -59.69
54, 6.24, 0.15, 0.62, 63.94, 96.00, -59.00
55, 6.42, 0.18, 0.76, 58.56, 101.81, -50.50
56, 6.63, -0.13, 1.17, 47.31, 108.31, -38.12
57, 6.73, -0.63, 1.65, 47.31, 108.31, -38.12
58, 7.07, -1.13, 2.30, 33.69, 114.00, -28.38
59, 7.77, -1.52, 2.55, 24.75, 119.75, -25.62
60, 8.49, -1.79, 2.83, 23.31, 127.44, -31.50
61, 9.23, -1.75, 3.11, 28.44, 133.75, -42.19
62, 10.08, -1.54, 3.44, 28.44, 133.75, -42.19
63, 10.53, -1.10, 3.69, 34.69, 138.25, -49.88
64, 10.78, -0.84, 3.95, 34.31, 142.62, -48.25
65, 11.25, -0.92, 4.43, 26.75, 145.69, -39.56
66, 11.81, -1.48, 4.69, 15.75, 148.06, -31.06
67, 12.16, -2.01, 5.11, 7.00, 149.56, -27.81
68, 12.85, -2.48, 5.70, 7.00, 149.56, -27.81
69, 13.84, -3.04, 6.01, 3.81, 150.19, -31.75
70, 14.33, -3.32, 6.17, 1.62, 149.50, -38.12
71, 14.83, -3.46, 6.54, -1.94, 146.38, -42.88
72, 15.47, -3.50, 6.89, -8.62, 140.94, -44.00
73, 15.73, -3.41, 7.10, -8.62, 140.94, -44.00
74, 15.87, -3.36, 7.25, -18.25, 134.19, -41.88
75, 16.16, -3.43, 7.45, -28.12, 127.31, -38.69
76, 17.66, -4.07, 7.07, -38.00, 119.88, -37.25
77, 18.03, -4.00, 6.75, -46.50, 110.38, -38.25
78, 18.27, -3.76, 6.54, -55.00, 100.81, -39.88
79, 18.51, -3.49, 6.69, -63.12, 93.31, -41.25
80, 18.83, -3.15, 7.03, -71.69, 85.44, -40.31
81, 19.13, -2.94, 7.23, -71.69, 85.44, -40.31
82, 19.51, -3.07, 6.97, -82.75, 74.12, -34.75
83, 19.78, -3.25, 6.38, -95.06, 59.12, -28.50
84, 20.11, -3.11, 5.88, -106.06, 44.00, -27.50
85, 20.37, -2.85, 5.40, -113.69, 32.25, -31.31
86, 20.37, -2.49, 5.15, -117.62, 23.25, -37.62
87, 20.33, -1.81, 5.25, -117.62, 23.25, -37.62
88, 20.17, -1.12, 5.58, -120.88, 14.12, -42.94
89, 19.95, -0.49, 5.84, -125.06, 3.00, -44.50
90, 19.64, 0.95, 5.68, -129.94, -10.69, -43.44
91, 19.50, 1.49, 5.22, -134.75, -26.25, -40.69
92, 19.33, 2.14, 4.68, -137.75, -41.19, -39.25
93, 19.07, 2.79, 4.31, -138.50, -51.88, -39.56
94, 18.75, 3.65, 4.15, -137.81, -59.75, -39.69
95, 18.49, 4.65, 4.27, -137.81, -59.75, -39.69
96, 18.17, 5.49, 4.58, -136.19, -66.88, -36.81
97, 17.79, 6.26, 4.83, -132.25, -76.75, -32.00
98, 17.37, 7.07, 4.65, -125.94, -88.94, -26.25
99, 16.78, 7.71, 4.28, -120.50, -100.44, -17.06
100, 16.19, 8.10, 3.77, -117.50, -110.19, -4.56
101, 15.71, 8.30, 3.41, -117.50, -110.19, -4.56
102, 15.39, 8.37, 3.29, -114.81, -118.88, 8.12
103, 14.72, 8.02, 3.55, -110.12, -127.25, 19.38
104, 14.31, 7.86, 3.56, -103.25, -136.38, 25.75
105, 13.78, 7.89, 3.38, -93.69, -145.31, 26.56
106, 13.21, 7.87, 3.07, -82.75, -151.44, 24.69
107, 12.69, 7.92, 2.67, -71.25, -155.38, 21.38
108, 12.10, 8.05, 2.49, -60.62, -157.62, 19.19
109, 11.73, 7.96, 2.63, -60.62, -157.62, 19.19
110, 11.43, 7.91, 2.91, -50.88, -159.44, 18.50
111, 11.02, 7.84, 3.31, -41.81, -162.50, 18.94
112, 10.72, 7.55, 3.32, -34.06, -167.94, 20.00
113, 10.26, 7.35, 3.09, -27.06, -172.88, 20.81
114, 9.78, 7.25, 2.71, -20.88, -174.38, 23.12
115, 9.32, 7.08, 2.17, -20.88, -174.38, 23.12
116, 8.84, 6.81, 1.83, -17.12, -173.25, 25.88
117, 8.17, 5.89, 1.53, -13.12, -172.00, 27.69
118, 7.89, 5.41, 1.51, -7.62, -170.69, 26.00
119, 7.50, 4.98, 1.45, 0.25, -169.06, 20.75
120, 7.20, 4.69, 1.16, 9.94, -166.69, 13.75
121, 7.04, 4.49, 0.81, 19.06, -162.56, 4.50
122, 6.71, 4.52, 0.59, 28.56, -158.50, -4.19
123, 6.45, 4.59, 0.35, 28.56, -158.50, -4.19
124, 6.16, 4.67, 0.10, 36.69, -155.19, -10.00
125, 5.83, 4.71, -0.14, 41.56, -152.56, -12.25
126, 5.55, 4.70, -0.34, 43.44, -149.31, -11.44
127, 5.34, 4.63, -0.59, 45.06, -144.62, -9.25
