0, 9.93, 1.42, -1.00, -4.19, 13.50, -17.88
1, 10.28, 1.62, -0.83, -4.19, 13.50, -17.88
2, 10.31, 1.71, -0.29, -11.50, 13.94, -9.19
3, 11.07, 1.72, -0.07, -18.62, 7.94, 0.06
4, 11.65, 1.48, 0.09, -24.88, 2.88, 6.31
5, 11.98, 1.12, 0.24, -26.88, 0.12, 7.50
6, 12.48, 1.04, 0.36, -26.88, 0.12, 7.50
7, 13.29, 0.66, 0.27, -26.25, -3.00, 5.50
8, 14.64, 0.36, 0.11, -26.94, -6.69, -1.19
9, 16.08, 0.47, 0.07, -31.88, -12.81, -9.31
10, 16.26, 0.85, 0.76, -36.50, -26.94, -11.81
11, 16.31, 2.01, 1.33, -36.50, -26.94, -11.81
12, 17.00, 2.46, 2.03, -43.19, -43.81, -9.69
13, 17.13, 2.68, 2.72, -46.69, -57.69, -10.19
14, 17.56, 3.72, 2.56, -44.75, -68.38, -13.19
15, 17.77, 4.10, 2.49, -39.25, -75.75, -19.31
16, 17.40, 4.35, 2.40, -26.31, -81.88, -30.12
17, 16.98, 4.87, 1.84, -26.31, -81.88, -30.12
18, 16.24, 5.53, 1.27, -13.44, -87.38, -41.94
19, 15.02, 6.38, 0.82, -3.00, -92.94, -47.62
20, 13.76, 7.30, 0.47, 5.50, -97.94, -44.56
21, 12.62, 7.75, 0.48, 16.69, -100.31, -34.06
22, 11.81, 8.51, -0.03, 16.69, -100.31, -34.06
23, 11.91, 9.45, -1.22, 21.94, -92.88, -19.31
24, 10.97, 9.35, -0.58, 24.12, -81.31, -5.62
25, 10.23, 9.25, -0.69, 30.94, -78.12, 7.00
26, 9.97, 8.80, -1.09, 38.06, -80.00, 20.19
27, 9.40, 8.46, -1.35, 42.75, -80.50, 31.81
28, 9.08, 7.85, -1.38, 43.56, -78.56, 41.88
29, 8.77, 7.16, -1.05, 43.50, -76.44, 50.56
30, 7.86, 5.92, -0.37, 43.50, -76.44, 50.56
31, 7.54, 5.05, -0.18, 45.50, -76.94, 57.31
32, 7.16, 4.20, -0.31, 50.81, -78.50, 58.81
33, 6.90, 3.45, -0.64, 57.25, -79.44, 54.94
34, 6.84, 2.73, -1.04, 61.69, -76.62, 48.81
35, 6.83, 2.16, -1.36, 61.69, -76.62, 48.81
36, 6.26, 1.97, -1.58, 66.12, -72.38, 41.81
37, 5.70, 1.87, -1.85, 73.44, -68.25, 34.69
38, 5.49, 1.58, -2.07, 83.00, -63.38, 29.44
39, 5.26, 1.22, -2.05, 93.94, -56.25, 25.12
40, 4.96, 0.87, -2.14, 93.94, -56.25, 25.12
41, 4.98, 0.28, -2.37, 104.69, -48.44, 20.38
42, 4.63, -0.14, -2.29, 112.00, -42.25, 15.31
43, 4.15, -0.54, -2.24, 116.50, -40.44, 9.75
44, 3.80, -0.78, -2.52, 120.19, -42.44, 3.69
45, 3.30, -1.02, -2.79, 120.19, -42.44, 3.69
46, 2.80, -1.14, -3.02, 122.69, -42.94, -4.19
47, 2.44, -1.11, -3.42, 127.00, -39.12, -12.38
48, 1.99, -1.03, -3.72, 131.69, -30.69, -20.62
49, 1.42, -0.81, -3.93, 134.75, -20.25, -26.75
50, 0.89, -0.60, -4.06, 134.75, -20.25, -26.75
51, 0.32, -0.46, -4.05, 137.19, -8.81, -29.31
52, -0.21, -0.35, -3.87, 141.19, 2.25, -31.00
53, -0.40, -0.25, -3.75, 147.31, 13.69, -30.25
54, -0.41, -0.13, -3.62, 152.56, 26.56, -27.62
55, -0.54, 0.00, -3.11, 154.12, 37.44, -21.44
56, -0.66, -0.02, -2.19, 149.75, 41.88, -10.69
57, -0.80, -0.12, -1.91, 137.69, 41.25, 3.12
58, -1.13, -0.31, -1.66, 137.69, 41.25, 3.12
59, -1.25, -0.61, -1.48, 121.56, 39.88, 18.31
60, -1.28, -1.08, -1.03, 105.62, 40.12, 31.62
61, -1.06, -1.60, -0.60, 92.81, 42.00, 39.56
62, -0.79, -1.97, -0.20, 86.62, 45.75, 41.19
63, -0.58, -2.33, 0.43, 86.81, 50.88, 38.25
64, -0.16, -2.72, 0.91, 86.81, 50.88, 38.25
65, 0.09, -3.16, 1.38, 92.25, 55.81, 33.75
66, 0.62, -3.53, 1.86, 99.75, 59.06, 26.62
67, 1.03, -3.64, 2.45, 107.62, 59.44, 16.56
68, 1.37, -3.41, 2.78, 111.62, 56.88, 9.31
69, 1.41, -3.11, 3.09, 111.62, 56.88, 9.31
70, 1.59, -3.03, 3.45, 108.94, 53.25, 11.50
71, 1.68, -3.63, 4.08, 96.12, 47.75, 21.81
72, 1.72, -4.55, 4.47, 75.94, 41.31, 32.94
73, 1.96, -5.22, 4.62, 55.44, 37.62, 40.19
74, 2.49, -5.83, 4.48, 55.44, 37.62, 40.19
75, 3.20, -6.08, 4.06, 42.31, 39.00, 38.56
76, 3.51, -5.84, 3.46, 39.94, 44.81, 27.06
77, 3.66, -5.76, 3.14, 47.06, 52.12, 12.38
78, 4.15, -6.31, 2.58, 56.62, 59.38, -4.44
79, 4.19, -6.82, 2.38, 56.62, 59.38, -4.44
80, 4.39, -7.13, 2.42, 64.25, 69.19, -19.94
81, 4.50, -7.67, 3.11, 69.62, 82.56, -36.00
82, 4.73, -8.06, 4.07, 74.19, 92.31, -56.31
83, 5.34, -7.79, 4.44, 73.88, 98.25, -78.00
84, 5.87, -7.11, 4.43, 73.88, 98.25, -78.00
85, 6.58, -6.14, 4.60, 67.12, 104.44, -92.88
86, 7.38, -5.19, 5.12, 54.50, 108.94, -95.75
87, 8.07, -4.73, 5.46, 38.25, 108.56, -85.62
88, 8.53, -4.66, 5.43, 22.25, 108.25, -70.75
89, 8.77, -4.78, 5.01, 22.25, 108.25, -70.75
90, 9.10, -5.09, 4.72, 4.19, 113.31, -59.50
91, 9.60, -5.65, 4.99, -9.19, 123.75, -56.19
92, 10.30, -6.40, 4.70, -14.25, 135.75, -65.44
93, 10.52, -6.73, 4.85, -17.62, 148.56, -84.25
94, 10.83, -6.72, 5.52, -17.62, 148.56, -84.25
95, 11.04, -6.19, 6.38, -18.94, 158.62, -103.88
96, 11.60, -5.69, 7.16, -20.00, 166.50, -121.06
97, 11.76, -5.09, 7.62, -23.69, 173.75, -132.88
98, 13.40, -4.22, 7.98, -30.94, 178.69, -137.88
99, 13.75, -3.97, 8.12, -43.44, 182.81, -138.12
100, 14.74, -2.78, 9.97, -56.75, 183.38, -137.88
101, 15.71, -1.85, 11.24, -64.88, 179.44, -138.56
102, 16.37, -0.80, 12.61, -68.62, 172.94, -135.19
103, 16.77, -0.32, 13.43, -68.62, 172.94, -135.19
104, 17.22, 0.09, 12.92, -72.50, 164.44, -122.56
105, 18.02, 0.20, 11.17, -83.94, 156.19, -99.56
106, 18.53, -0.73, 10.07, -109.25, 152.81, -68.50
107, 19.28, -1.61, 9.82, -133.56, 150.00, -41.88
108, 20.57, -2.40, 10.22, -144.94, 142.25, -27.81
109, 22.75, -3.19, 11.24, -142.38, 130.88, -26.56
110, 23.22, -3.38, 11.66, -133.62, 117.88, -34.31
111, 23.19, -3.24, 11.83, -127.12, 104.94, -41.19
112, 22.89, -3.10, 11.82, -127.12, 104.94, -41.19
113, 22.40, -3.15, 12.07, -130.94, 89.19, -40.62
114, 22.10, -3.18, 12.02, -143.75, 69.06, -33.56
115, 21.95, -3.34, 11.24, -159.62, 45.12, -24.31
116, 21.67, -3.42, 10.14, -175.62, 24.69, -17.44
117, 21.42, -3.32, 9.30, -187.94, 11.31, -15.12
118, 21.01, -2.72, 9.11, -193.62, 1.00, -19.31
119, 20.61, -2.04, 9.24, -193.62, 1.00, -19.31
120, 20.08, -1.39, 9.67, -192.69, -9.38, -26.44
121, 19.72, -0.71, 10.26, -190.44, -21.38, -32.19
122, 21.99, -1.07, 9.09, -189.62, -37.62, -34.69
123, 22.78, -1.93, 7.13, -190.19, -54.75, -35.25
124, 14.85, -0.48, 10.96, -203.12, -78.38, -40.50
125, 15.78, -0.44, 12.13, -213.81, -122.06, -51.88
126, 18.01, 0.74, 11.46, -209.44, -143.06, -69.38
127, 15.72, 3.65, 10.52, -199.00, -141.25, -80.19
128, 15.31, 4.87, 8.89, -185.06, -137.75, -77.06
129, 13.96, 5.52, 8.44, -180.50, -142.12, -61.06
130, 13.09, 5.34, 8.42, -180.50, -142.12, -61.06
131, 13.03, 4.77, 8.40, -182.50, -158.31, -41.94
132, 13.32, 4.23, 8.64, -183.31, -174.44, -32.06
133, 13.29, 4.09, 8.78, -178.50, -181.81, -36.19
134, 12.83, 4.19, 8.91, -166.38, -182.75, -50.12
135, 12.15, 4.59, 8.60, -152.50, -182.81, -65.88
136, 11.21, 5.26, 8.18, -152.50, -182.81, -65.88
137, 10.47, 6.06, 7.42, -139.88, -183.94, -75.12
138, 8.89, 7.18, 6.39, -131.56, -185.06, -77.56
139, 8.48, 7.57, 5.78, -124.75, -185.44, -75.38
140, 8.05, 7.97, 5.38, -117.88, -182.75, -71.25
141, 7.80, 8.24, 5.16, -111.62, -176.88, -64.69
142, 7.60, 8.43, 4.93, -103.00, -171.00, -56.12
143, 7.39, 8.54, 4.87, -90.12, -168.75, -48.06
144, 7.27, 8.59, 4.38, -90.12, -168.75, -48.06
145, 6.81, 8.50, 3.67, -73.94, -168.50, -42.00
146, 6.23, 8.34, 3.34, -57.44, -165.56, -35.94
147, 5.98, 8.05, 3.24, -42.62, -162.06, -29.56
148, 5.79, 7.74, 3.16, -29.94, -158.81, -24.12
149, 5.63, 7.25, 3.07, -18.50, -153.94, -19.88
150, 5.26, 6.30, 2.02, -9.69, -146.69, -18.50
151, 5.10, 5.99, 1.44, -2.81, -136.38, -18.81
152, 4.87, 5.87, 1.28, -2.81, -136.38, -18.81
153, 4.69, 5.90, 1.45, 5.19, -126.50, -19.19
154, 4.69, 5.85, 1.88, 16.69, -122.06, -18.88
155, 4.76, 5.74, 1.81, 30.81, -123.06, -18.50
156, 4.49, 5.51, 1.50, 44.44, -122.31, -16.56
157, 4.28, 5.22, 0.86, 54.81, -114.81, -10.31
158, 4.33, 4.77, 0.06, 54.81, -114.81, -10.31
159, 4.12, 3.65, -0.53, 58.19, -101.94, -1.50
160, 4.18, 3.03, -0.62, 57.38, -90.06, 6.25
161, 4.10, 2.65, -0.75, 57.62, -82.25, 8.50
162, 3.95, 2.33, -0.87, 59.12, -75.38, 5.25
163, 3.75, 2.14, -1.11, 59.12, -75.38, 5.25
164, 3.50, 2.10, -1.29, 61.38, -67.19, 0.06
165, 3.43, 2.11, -1.47, 64.56, -56.50, -5.06
166, 3.41, 2.19, -1.70, 67.56, -44.81, -8.12
167, 3.12, 2.18, -1.64, 69.50, -32.69, -8.12
168, 3.04, 2.11, -1.39, 70.94, -23.69, -5.12
169, 3.15, 2.04, -1.43, 70.94, -23.69, -5.12
170, 3.14, 1.89, -1.39, 72.00, -19.38, -1.06
171, 2.99, 1.73, -1.45, 72.12, -17.88, 3.62
172, 2.77, 1.56, -1.37, 70.56, -16.06, 9.25
173, 2.53, 1.33, -1.22, 66.44, -13.00, 16.88
174, 2.39, 0.92, -1.04, 66.44, -13.00, 16.88
175, 2.22, 0.35, -0.91, 60.06, -9.62, 26.19
176, 2.36, -0.12, -0.91, 53.50, -6.19, 34.31
177, 2.60, -0.42, -0.94, 48.38, -3.19, 37.62
178, 2.64, -0.76, -0.93, 45.94, 0.06, 36.25
179, 2.62, -1.05, -1.03, 45.94, 0.06, 36.25
180, 2.63, -1.24, -1.08, 48.25, 2.94, 31.06
181, 2.65, -1.47, -1.05, 55.00, 4.81, 23.31
182, 2.80, -1.58, -1.21, 65.88, 6.25, 14.50
183, 2.91, -1.74, -1.24, 75.94, 8.06, 4.56
184, 3.24, -2.29, -1.51, 82.19, 7.75, -6.06
185, 3.28, -2.41, -1.97, 82.19, 7.75, -6.06
186, 3.25, -2.45, -2.24, 83.94, 7.38, -15.25
187, 3.33, -2.43, -2.31, 82.31, 8.12, -22.38
188, 3.49, -2.41, -2.55, 80.69, 10.31, -26.38
189, 3.59, -2.60, -2.61, 77.81, 14.12, -27.00
190, 3.85, -2.80, -2.39, 72.25, 19.75, -25.75
191, 4.16, -2.91, -1.85, 64.94, 24.69, -22.62
192, 4.55, -3.08, -1.44, 64.94, 24.69, -22.62
193, 4.92, -3.20, -1.27, 57.44, 25.38, -19.75
194, 5.21, -3.11, -0.89, 50.69, 23.88, -20.75
195, 5.60, -2.86, -0.45, 45.62, 21.56, -23.38
196, 6.10, -3.07, 0.03, 43.56, 18.25, -22.94
197, 6.68, -3.49, 0.06, 44.88, 13.38, -22.56
198, 7.06, -3.86, -0.06, 44.88, 13.38, -22.56
199, 7.11, -4.07, -0.58, 46.75, 9.38, -24.88
200, 7.06, -4.17, -1.41, 44.38, 9.44, -29.12
201, 6.93, -4.09, -2.09, 36.06, 14.88, -33.75
202, 6.96, -3.75, -2.37, 26.00, 22.75, -37.00
203, 7.81, -3.23, -2.19, 20.62, 31.12, -39.12
204, 8.50, -3.09, -2.23, 22.00, 40.75, -40.69
205, 8.90, -3.20, -2.21, 22.00, 40.75, -40.69
206, 9.17, -3.34, -1.90, 24.75, 50.00, -43.44
207, 9.58, -3.29, -1.86, 28.56, 54.44, -48.12
208, 9.99, -3.30, -2.05, 31.06, 52.38, -53.19
209, 9.94, -3.17, -2.33, 31.19, 49.69, -59.19
210, 9.80, -2.86, -2.45, 28.62, 50.62, -63.62
211, 10.11, -2.61, -2.59, 28.62, 50.62, -63.62
212, 10.47, -2.38, -2.61, 24.56, 55.69, -63.06
213, 10.72, -2.16, -2.61, 20.06, 62.06, -58.62
214, 11.01, -1.90, -2.64, 16.62, 67.50, -52.38
215, 11.12, -1.82, -2.51, 12.31, 71.69, -44.38
216, 11.28, -1.78, -2.26, 5.94, 73.44, -34.81
217, 12.22, -2.10, -1.39, -0.31, 70.88, -26.44
218, 12.58, -2.30, -1.47, -5.06, 65.06, -23.00
219, 12.79, -2.35, -1.97, -5.06, 65.06, -23.00
220, 12.81, -2.15, -2.46, -8.06, 60.81, -22.94
221, 12.88, -1.86, -2.73, -10.12, 61.19, -23.38
222, 13.08, -1.69, -2.80, -11.62, 64.50, -23.31
223, 13.15, -1.45, -2.60, -11.12, 67.19, -23.12
224, 13.20, -1.17, -2.38, -8.62, 67.44, -21.62
225, 13.35, -1.04, -2.33, -6.06, 65.06, -19.62
226, 13.40, -1.24, -2.45, -6.06, 65.06, -19.62
227, 13.39, -1.08, -2.36, -5.25, 63.25, -17.94
228, 13.50, -0.90, -2.03, -6.12, 63.38, -15.00
229, 14.14, -0.51, -1.11, -9.38, 62.88, -10.81
230, 14.37, -0.22, -0.78, -11.88, 60.56, -7.06
231, 14.43, -0.09, -0.63, -11.75, 55.81, -4.06
232, 14.36, 0.05, -0.64, -9.75, 49.69, -0.69
233, 14.27, 0.03, -0.77, -7.62, 42.56, 3.06
234, 13.96, 0.04, -0.99, -7.62, 42.56, 3.06
235, 13.69, -0.04, -1.10, -7.31, 36.62, 7.75
236, 13.54, -0.11, -0.97, -9.81, 32.19, 14.19
237, 13.47, -0.12, -0.69, -13.38, 30.06, 20.19
238, 13.36, -0.24, -0.22, -14.50, 30.00, 24.88
239, 13.25, -0.34, 0.52, -14.50, 30.00, 24.88
240, 13.33, -0.67, 1.08, -11.81, 29.69, 26.50
241, 13.14, -0.94, 1.30, -5.75, 26.31, 24.69
242, 12.77, -1.10, 1.35, -0.25, 21.06, 19.12
243, 12.54, -0.92, 1.27, 1.94, 16.62, 13.44
244, 12.28, -0.57, 1.23, -1.31, 13.94, 11.31
245, 12.05, -0.26, 1.12, -1.31, 13.94, 11.31
246, 11.86, 0.22, 1.08, -7.06, 11.88, 13.38
247, 11.64, 0.60, 1.44, -13.50, 10.69, 18.38
248, 11.73, 0.46, 1.77, -19.12, 7.50, 26.75
249, 11.70, 0.19, 1.85, -21.56, 0.19, 32.88
250, 11.45, 0.00, 1.64, -21.56, 0.19, 32.88
