0, 10.17, 0.33, -2.15, 3.25, -4.81, -3.25
1, 9.52, 0.66, -2.01, -0.69, -5.62, -2.00
2, 9.95, 0.46, -2.10, -0.69, -5.62, -2.00
3, 10.36, 0.46, -1.96, -6.50, -9.81, 0.81
4, 10.27, 0.29, -1.31, -11.75, -11.00, 0.31
5, 10.49, 0.25, -0.80, -10.44, -15.12, -2.69
6, 10.77, -0.03, -0.57, -4.69, -26.00, -10.25
7, 11.03, -0.05, -0.71, -4.69, -26.00, -10.25
8, 11.03, 0.00, -0.80, 1.88, -37.75, -21.81
9, 10.82, 0.23, -0.85, 6.75, -48.62, -34.12
10, 10.60, 1.04, -1.14, 8.81, -58.94, -43.12
11, 10.39, 1.93, -1.65, 4.25, -67.06, -45.56
12, 10.03, 2.70, -2.17, 4.25, -67.06, -45.56
13, 9.50, 3.60, -2.09, -4.25, -68.31, -41.25
14, 9.22, 4.38, -1.86, -12.88, -72.06, -32.62
15, 9.10, 4.35, -1.71, -19.06, -82.50, -23.19
16, 9.13, 4.33, -2.05, -17.69, -90.56, -21.06
17, 8.65, 4.16, -1.95, -17.69, -90.56, -21.06
18, 8.47, 4.13, -2.23, -8.00, -93.19, -26.94
19, 8.09, 4.19, -2.42, 7.50, -93.88, -39.50
20, 7.37, 4.45, -2.69, 25.25, -94.25, -54.19
21, 6.89, 4.69, -3.28, 42.00, -93.38, -67.06
22, 6.11, 5.10, -3.74, 42.00, -93.38, -67.06
23, 5.35, 5.14, -4.19, 55.94, -89.75, -76.06
24, 4.43, 5.70, -4.27, 68.06, -80.31, -79.50
25, 4.30, 6.20, -4.83, 77.19, -66.12, -78.50
26, 3.53, 6.15, -4.43, 85.12, -53.19, -77.44
27, 2.80, 6.06, -4.03, 85.12, -53.19, -77.44
28, 2.51, 5.95, -4.00, 94.25, -47.38, -75.38
29, 2.20, 5.70, -4.01, 101.00, -43.56, -73.31
30, 1.99, 5.58, -4.22, 106.75, -37.38, -71.56
31, 1.60, 5.65, -4.59, 112.75, -29.12, -67.94
32, 1.04, 5.55, -4.87, 120.19, -20.00, -63.19
33, 0.77, 5.53, -5.07, 120.19, -20.00, -63.19
34, 0.65, 5.29, -5.20, 128.75, -7.81, -56.88
35, 0.46, 4.59, -4.94, 136.06, 7.06, -50.94
36, 0.23, 3.91, -4.63, 140.75, 22.19, -48.31
37, 0.24, 3.01, -3.74, 142.00, 37.06, -46.81
38, 0.48, 2.69, -3.09, 141.81, 50.19, -45.50
39, 0.62, 2.39, -2.20, 142.56, 59.88, -45.19
40, 0.87, 1.94, -1.63, 143.94, 66.38, -47.38
41, 0.90, 1.78, -1.36, 143.94, 66.38, -47.38
42, 1.24, 1.78, -1.35, 141.25, 71.50, -49.31
43, 1.36, 1.82, -1.70, 136.44, 75.62, -49.50
44, 1.02, 1.85, -1.74, 132.06, 77.88, -47.75
45, 1.03, 1.92, -1.61, 130.25, 81.38, -43.12
46, 1.29, 1.75, -1.59, 130.25, 81.38, -43.12
47, 1.71, 1.53, -1.56, 128.38, 89.88, -36.56
48, 2.20, 1.29, -1.56, 120.88, 102.69, -26.94
49, 2.33, 0.69, -1.26, 106.81, 114.38, -16.56
50, 2.55, -0.10, -0.86, 91.94, 119.50, -10.06
51, 2.66, -0.57, -0.34, 91.94, 119.50, -10.06
52, 2.78, -0.98, 0.17, 79.50, 118.06, -9.44
53, 3.18, -1.37, 0.15, 74.31, 116.31, -13.88
54, 3.92, -1.40, -0.29, 74.06, 122.69, -19.38
55, 4.51, -1.15, -0.58, 67.81, 134.50, -19.00
56, 4.43, -1.42, 0.03, 67.81, 134.50, -19.00
57, 4.62, -1.92, 0.58, 57.75, 142.38, -13.62
58, 5.22, -2.51, 0.93, 44.31, 147.25, -9.94
59, 5.49, -3.10, 1.36, 32.19, 151.81, -11.12
60, 6.67, -3.66, 1.83, 26.31, 157.00, -16.12
61, 6.67, -3.66, 1.83, 24.06, 164.25, -23.69
62, 8.71, -4.56, 2.44, 24.06, 164.25, -23.69
63, 9.02, -4.41, 2.77, 23.12, 171.50, -36.00
64, 8.81, -3.77, 3.41, 19.12, 176.12, -49.00
65, 9.13, -3.34, 4.07, 12.50, 177.12, -56.75
66, 9.55, -2.62, 6.16, 3.12, 179.06, -59.88
67, 10.26, -2.65, 7.34, -4.88, 183.31, -59.00
68, 11.56, -3.28, 8.44, -9.31, 188.25, -57.88
69, 12.37, -4.28, 9.52, -13.62, 189.75, -63.88
70, 13.00, -4.87, 10.17, -13.62, 189.75, -63.88
71, 13.28, -5.17, 10.33, -20.88, 183.69, -78.69
72, 13.03, -4.90, 10.42, -30.81, 172.81, -99.12
73, 12.79, -4.20, 10.47, -40.88, 163.44, -121.81
74, 12.56, -3.14, 10.71, -47.12, 159.25, -142.62
75, 12.28, -2.08, 10.98, -48.62, 156.69, -158.88
76, 12.37, 0.04, 10.35, -50.25, 153.12, -165.38
77, 12.01, 0.77, 9.98, -61.56, 148.69, -161.12
78, 11.93, 1.15, 10.50, -61.56, 148.69, -161.12
79, 12.11, 1.52, 11.08, -83.94, 142.12, -149.75
80, 12.02, 1.70, 11.38, -106.31, 131.44, -134.50
81, 11.72, 2.05, 11.36, -124.38, 119.81, -121.12
82, 11.33, 2.39, 11.16, -137.00, 110.81, -109.38
83, 10.93, 2.61, 11.00, -144.38, 104.44, -97.06
84, 10.72, 2.74, 10.54, -149.56, 100.44, -84.75
85, 11.11, 2.36, 9.82, -149.56, 100.44, -84.75
86, 11.48, 1.75, 8.97, -154.62, 97.56, -76.19
87, 12.59, 1.36, 8.14, -156.94, 94.69, -77.69
88, 12.74, 1.73, 8.35, -155.00, 94.38, -88.81
89, 13.00, 2.50, 8.76, -151.44, 97.06, -103.38
90, 13.22, 3.46, 9.54, -148.56, 98.94, -114.81
91, 13.32, 4.41, 10.44, -148.12, 93.75, -119.31
92, 13.55, 5.48, 11.12, -150.38, 81.38, -116.00
93, 14.07, 6.02, 11.29, -150.38, 81.38, -116.00
94, 14.41, 6.52, 11.16, -152.56, 67.00, -106.00
95, 14.86, 6.50, 10.87, -153.81, 52.50, -94.44
96, 15.34, 6.35, 10.41, -153.62, 38.69, -84.38
97, 15.66, 6.03, 10.06, -152.38, 27.75, -78.12
98, 16.04, 5.69, 9.99, -150.44, 18.75, -77.38
99, 16.39, 5.81, 10.33, -147.31, 10.50, -79.44
100, 16.39, 6.10, 10.70, -142.50, 1.06, -81.31
101, 16.30, 6.60, 11.17, -142.50, 1.06, -81.31
102, 16.17, 7.10, 11.57, -135.38, -11.56, -81.75
103, 15.93, 7.66, 11.84, -126.38, -27.38, -79.12
104, 15.78, 8.01, 11.66, -117.56, -44.62, -71.62
105, 15.46, 8.29, 11.25, -112.88, -60.19, -59.44
106, 15.21, 8.37, 10.87, -113.69, -72.44, -44.25
107, 14.95, 8.27, 10.73, -116.69, -82.06, -30.44
108, 14.60, 7.88, 11.09, -115.81, -92.56, -20.81
109, 14.34, 7.67, 11.02, -108.69, -102.44, -15.06
110, 14.03, 7.63, 10.66, -99.00, -109.81, -11.44
111, 13.64, 7.76, 10.60, -99.00, -109.81, -11.44
112, 13.11, 7.85, 10.50, -91.12, -117.12, -6.56
113, 12.62, 7.75, 10.30, -86.50, -126.62, 1.31
114, 12.27, 7.51, 9.90, -85.25, -134.38, 10.31
115, 11.96, 7.29, 9.46, -85.38, -139.06, 18.25
116, 11.66, 7.11, 9.30, -84.56, -142.56, 24.19
117, 11.48, 6.87, 9.22, -84.56, -142.56, 24.19
118, 11.34, 6.64, 9.16, -81.62, -146.31, 26.62
119, 11.06, 6.62, 9.23, -78.69, -150.38, 27.00
120, 10.40, 6.60, 9.35, -75.38, -156.44, 26.75
121, 10.29, 6.65, 9.21, -70.06, -162.62, 25.38
122, 10.04, 6.70, 8.82, -64.44, -166.62, 24.44
123, 9.68, 6.70, 8.68, -60.62, -170.00, 25.25
124, 9.53, 6.59, 8.39, -58.31, -173.56, 25.62
125, 9.00, 6.16, 8.06, -58.31, -173.56, 25.62
126, 8.66, 6.11, 7.78, -54.81, -176.62, 23.56
127, 8.32, 6.37, 7.40, -49.56, -177.94, 20.88
128, 8.21, 6.54, 7.01, -43.38, -176.75, 18.56
129, 7.91, 6.65, 6.72, -37.00, -173.88, 16.12
130, 7.47, 6.69, 6.47, -37.00, -173.88, 16.12
131, 7.20, 6.55, 6.24, -30.25, -171.62, 14.25
132, 7.10, 6.45, 6.14, -23.06, -169.31, 12.12
133, 6.83, 6.39, 6.27, -16.69, -166.12, 8.56
134, 6.63, 6.40, 6.07, -10.06, -164.00, 5.44
135, 6.30, 6.45, 6.03, -3.81, -163.12, 2.62
136, 6.04, 6.56, 5.63, -3.81, -163.12, 2.62
137, 5.81, 6.64, 5.07, 3.44, -163.38, 0.38
138, 5.42, 6.65, 4.58, 10.38, -161.69, -0.88
139, 4.93, 6.69, 4.08, 17.19, -157.69, -0.31
140, 4.76, 6.52, 3.59, 22.81, -150.69, 2.06
141, 4.74, 6.26, 3.08, 22.81, -150.69, 2.06
142, 4.55, 6.01, 2.73, 26.12, -142.38, 4.50
143, 4.30, 5.85, 2.99, 27.12, -134.88, 5.31
144, 4.33, 5.73, 3.05, 32.06, -131.50, 4.88
145, 4.47, 5.67, 2.90, 40.69, -128.56, 2.19
146, 4.31, 5.68, 2.69, 40.69, -128.56, 2.19
147, 4.15, 5.56, 2.27, 51.81, -123.56, -1.00
148, 3.89, 5.47, 1.72, 64.00, -117.25, -2.50
149, 3.64, 5.10, 0.73, 75.06, -109.44, -1.62
150, 3.54, 4.77, 0.11, 82.69, -99.94, 1.31
