0, 8.01, -0.46, -3.76, 2.94, -13.38, 1.56
1, 7.83, -0.57, -3.40, 5.62, -13.31, -1.88
2, 8.08, -0.62, -3.95, 9.75, -14.62, -4.44
3, 8.34, -0.55, -4.42, 9.75, -14.62, -4.44
4, 8.35, -0.47, -4.85, 11.69, -6.38, -5.94
5, 8.46, -0.32, -4.87, 12.06, 8.81, -8.19
6, 8.65, -0.41, -4.64, 10.69, 18.12, -11.56
7, 8.92, -0.55, -4.21, 8.12, 19.44, -17.12
8, 9.46, -0.63, -3.52, 8.12, 19.44, -17.12
9, 9.91, -0.39, -2.57, 4.94, 17.31, -25.19
10, 10.38, -0.24, -1.40, 3.00, 14.38, -36.50
11, 10.80, 0.41, -0.31, 3.50, 3.81, -49.81
12, 11.15, 1.41, 0.02, 2.12, -11.69, -59.94
13, 11.52, 2.62, -0.17, 2.12, -11.69, -59.94
14, 11.59, 4.15, -0.89, -4.75, -25.69, -59.75
15, 11.38, 4.84, -1.05, -17.12, -34.31, -46.62
16, 11.11, 5.30, -1.15, -27.25, -43.75, -30.25
17, 10.83, 5.19, -1.18, -31.38, -56.94, -19.88
18, 10.55, 4.79, -1.18, -31.38, -56.94, -19.88
19, 10.35, 4.39, -1.46, -23.88, -67.44, -21.38
20, 9.86, 4.20, -1.86, -5.50, -72.75, -37.25
21, 9.19, 4.44, -2.37, 17.94, -73.81, -64.06
22, 8.49, 5.05, -2.70, 41.25, -72.81, -94.75
23, 7.86, 5.75, -2.88, 61.75, -71.75, -119.62
24, 7.43, 6.46, -2.96, 61.75, -71.75, -119.62
25, 7.06, 7.09, -2.95, 79.19, -70.94, -135.81
26, 6.61, 7.54, -2.85, 92.81, -70.31, -141.38
27, 5.60, 7.51, -3.14, 103.50, -70.12, -136.62
28, 5.05, 7.50, -3.65, 112.06, -69.75, -121.00
29, 4.54, 6.84, -3.63, 115.69, -65.06, -98.75
30, 4.32, 6.15, -3.60, 114.81, -58.69, -78.69
31, 3.97, 5.66, -3.59, 116.00, -54.81, -64.69
32, 3.48, 5.02, -3.57, 116.00, -54.81, -64.69
33, 3.22, 4.52, -3.73, 119.75, -50.69, -54.75
34, 2.89, 4.12, -3.86, 126.38, -44.19, -47.88
