0, 13.68, 2.86, -1.87, -4.06, 4.25, 14.75
1, 14.39, 3.88, -3.37, -4.75, -5.38, 18.75
2, 15.44, 4.35, -5.00, -6.69, -16.00, 25.06
3, 15.15, 4.76, -4.91, -11.00, -12.56, 34.31
4, 15.17, 4.58, -4.54, -16.44, -6.12, 46.75
5, 15.65, 4.05, -3.61, -16.44, -6.12, 46.75
6, 15.66, 3.49, -2.35, -19.69, -5.50, 54.56
7, 15.96, 2.97, -1.54, -17.44, -11.56, 54.00
8, 15.99, 2.68, -0.89, -11.81, -18.56, 45.25
9, 15.53, 2.45, 0.16, -3.69, -25.88, 32.62
10, 15.24, 2.54, 0.97, -3.69, -25.88, 32.62
11, 14.71, 2.92, 1.43, 8.06, -36.31, 19.38
12, 14.18, 3.33, 1.36, 20.50, -48.19, 5.75
13, 13.82, 4.06, 0.62, 31.19, -55.25, -3.88
14, 13.09, 4.34, 0.58, 37.06, -52.81, -7.25
15, 12.01, 4.94, 0.67, 37.06, -52.81, -7.25
16, 11.56, 5.22, 0.41, 37.75, -52.25, -6.12
17, 10.63, 5.24, 0.31, 35.56, -51.25, -3.00
18, 9.84, 5.04, 0.49, 37.19, -46.88, 0.75
19, 9.22, 4.56, 1.14, 43.06, -45.88, 2.56
20, 8.36, 4.28, 1.35, 43.06, -45.88, 2.56
21, 7.32, 4.03, 1.43, 49.50, -51.38, 0.94
22, 6.63, 3.83, 1.22, 53.62, -59.50, -0.75
23, 5.73, 3.90, 0.70, 56.69, -65.12, -0.69
24, 5.04, 4.08, 0.02, 59.00, -65.69, 3.06
25, 4.64, 4.17, -0.76, 59.00, -65.69, 3.06
26, 4.16, 4.27, -1.56, 59.56, -63.44, 10.12
27, 3.68, 4.24, -2.02, 58.25, -61.56, 18.88
28, 3.52, 3.79, -2.26, 57.31, -60.12, 27.94
29, 3.38, 3.29, -2.48, 58.94, -56.69, 35.31
30, 3.04, 2.66, -2.50, 58.94, -56.69, 35.31
31, 2.82, 1.88, -2.33, 63.56, -51.31, 40.25
32, 2.85, 1.05, -2.16, 70.06, -48.12, 40.69
33, 2.89, 0.41, -2.23, 76.69, -47.38, 36.38
34, 2.82, 0.09, -2.43, 83.00, -47.25, 30.19
35, 2.84, -0.21, -2.64, 83.00, -47.25, 30.19
36, 2.95, -0.45, -2.90, 90.56, -45.81, 24.50
37, 2.98, -0.62, -3.25, 99.19, -40.75, 18.75
38, 2.90, -0.70, -3.53, 105.88, -32.19, 15.00
39, 2.96, -0.89, -3.70, 109.12, -22.31, 12.38
40, 3.06, -1.17, -3.79, 109.12, -22.31, 12.38
41, 2.99, -1.49, -3.74, 110.88, -12.38, 8.88
42, 2.95, -1.66, -3.65, 110.88, -2.06, 5.12
43, 2.98, -1.82, -3.52, 108.88, 8.75, 1.94
44, 2.84, -1.91, -3.19, 106.94, 18.06, -1.62
45, 2.72, -1.96, -2.62, 106.94, 18.06, -1.62
46, 2.62, -1.92, -2.24, 108.50, 24.38, -6.19
47, 2.27, -1.82, -2.01, 113.69, 29.31, -10.94
48, 1.94, -1.80, -1.88, 119.88, 34.94, -13.94
49, 1.75, -1.75, -1.90, 123.69, 42.81, -14.50
50, 1.48, -2.03, -1.78, 123.69, 42.81, -14.50
51, 1.22, -2.31, -1.44, 122.06, 51.69, -11.81
52, 1.06, -2.68, -1.00, 115.75, 60.19, -7.50
53, 0.85, -3.22, -0.46, 105.06, 66.75, -3.44
54, 0.80, -3.80, 0.19, 94.50, 69.81, -4.69
55, 1.14, -4.13, 0.76, 90.94, 69.38, -12.12
56, 1.43, -4.01, 1.09, 90.94, 69.38, -12.12
57, 1.69, -3.80, 1.02, 97.25, 66.38, -20.81
58, 2.27, -3.72, 0.45, 107.25, 66.44, -27.38
59, 2.64, -3.71, -0.08, 111.31, 72.69, -28.75
60, 2.58, -3.89, -0.18, 106.88, 81.81, -25.06
61, 2.76, -4.92, 0.22, 94.62, 91.31, -22.31
62, 3.27, -5.20, 0.61, 94.62, 91.31, -22.31
63, 3.73, -5.15, 1.18, 80.69, 97.88, -22.38
64, 4.07, -5.09, 1.86, 71.25, 97.62, -24.62
65, 4.54, -5.02, 2.25, 66.69, 92.25, -27.81
66, 5.08, -5.02, 1.95, 64.69, 88.38, -30.50
67, 5.52, -5.02, 1.50, 59.75, 89.38, -30.44
68, 6.01, -5.31, 1.09, 45.44, 94.06, -29.25
69, 6.47, -5.59, 0.41, 45.44, 94.06, -29.25
70, 7.08, -6.03, 0.28, 24.06, 100.75, -27.25
71, 8.02, -6.47, 0.35, 4.75, 105.81, -30.44
72, 9.60, -6.68, 0.82, -3.31, 109.75, -42.56
73, 10.12, -6.31, 0.51, 4.31, 116.31, -60.06
74, 10.43, -6.02, 0.45, 4.31, 116.31, -60.06
75, 10.41, -6.17, 0.67, 17.25, 129.69, -74.31
76, 10.56, -6.48, 1.54, 22.62, 147.69, -84.69
77, 11.05, -6.90, 2.56, 14.31, 166.56, -90.81
