0, 8.78, -0.54, -2.93, 9.50, -1.50, 17.81
1, 9.19, -0.91, -2.97, 5.75, 2.88, 19.81
2, 8.95, -0.62, -3.38, 1.88, 7.69, 23.19
3, 8.78, -0.84, -3.19, -3.94, 9.81, 24.12
4, 8.93, -1.02, -3.31, -8.56, 10.50, 25.69
5, 9.20, -1.33, -3.33, -8.56, 10.50, 25.69
6, 9.40, -1.57, -3.24, -10.88, 10.38, 25.25
7, 9.44, -1.69, -2.89, -11.75, 10.81, 20.06
8, 9.55, -1.79, -2.34, -9.44, 9.88, 9.50
9, 9.40, -1.53, -1.77, -3.06, 5.00, -6.44
10, 9.17, -1.12, -1.08, -3.06, 5.00, -6.44
11, 9.05, -0.72, -0.62, 11.19, -17.81, -42.44
12, 8.80, 0.03, -0.46, 11.19, -17.81, -42.44
13, 7.94, 1.59, -0.93, 11.75, -30.00, -56.31
14, 8.19, 2.49, -1.28, 4.12, -37.12, -55.62
15, 7.09, 3.07, -1.05, 4.12, -37.12, -55.62
16, 6.64, 3.55, -1.57, -28.12, -38.38, -21.50
17, 6.76, 3.85, -1.28, -28.12, -38.38, -21.50
18, 7.05, 4.02, -0.70, -46.69, -29.44, 7.31
19, 7.11, 3.89, 0.14, -38.12, -29.19, 5.69
20, 7.20, 3.91, 0.46, -38.12, -29.19, 5.69
21, 7.02, 4.06, 0.77, -17.94, -32.00, -5.38
22, 6.91, 4.22, 0.59, 6.75, -35.94, -20.06
23, 6.76, 4.31, 0.18, 29.75, -37.50, -33.12
24, 6.19, 4.47, 0.05, 48.25, -38.12, -41.00
25, 5.50, 5.39, -0.44, 48.25, -38.12, -41.00
26, 4.87, 5.64, -0.74, 56.56, -37.38, -36.00
27, 4.05, 5.40, -0.90, 61.06, -35.19, -18.19
28, 3.74, 5.54, -1.67, 60.44, -29.88, 1.19
29, 3.44, 5.26, -1.53, 56.19, -23.31, 19.00
30, 3.26, 4.62, -1.14, 56.19, -23.31, 19.00
31, 2.96, 3.98, -0.82, 57.00, -18.56, 32.62
32, 2.42, 3.50, -0.44, 63.00, -15.75, 36.94
33, 1.97, 3.31, -0.32, 71.94, -13.25, 34.88
34, 1.45, 2.86, -0.10, 82.81, -9.25, 29.25
35, 0.85, 2.19, 0.37, 82.81, -9.25, 29.25
36, 0.50, 1.73, 0.43, 97.50, -4.88, 19.44
37, 0.09, 1.52, 0.43, 113.62, 1.75, 8.00
38, -0.34, 1.35, 0.16, 129.94, 13.31, -0.44
39, -0.59, 1.14, -0.21, 142.81, 29.75, -3.69
40, -0.76, 0.72, -0.43, 142.81, 29.75, -3.69
41, -0.92, 0.05, -0.40, 149.31, 47.12, -2.75
42, -1.00, -0.70, -0.25, 148.31, 61.56, 0.88
43, -0.76, -1.57, -0.29, 140.94, 73.38, 2.25
44, -0.25, -2.67, -0.22, 131.81, 81.44, -4.25
45, 0.31, -3.50, -0.14, 131.81, 81.44, -4.25
46, 1.09, -3.83, -0.03, 127.00, 85.31, -16.69
47, 1.92, -3.57, -0.30, 127.44, 86.81, -30.75
48, 2.55, -3.02, -0.88, 127.56, 89.69, -39.94
49, 2.75, -2.74, -1.16, 126.19, 93.75, -41.62
50, 2.69, -3.26, -0.96, 126.19, 93.75, -41.62
51, 2.76, -3.89, -0.87, 121.75, 98.19, -40.56
52, 3.11, -4.84, -0.68, 112.56, 105.06, -42.25
53, 3.85, -5.76, -0.29, 103.56, 112.88, -49.06
54, 4.98, -6.42, -0.02, 93.75, 120.56, -59.44
55, 5.95, -6.68, 0.22, 83.50, 123.50, -70.62
56, 6.54, -6.84, 0.69, 83.50, 123.50, -70.62
57, 7.09, -7.06, 1.12, 74.62, 120.62, -82.06
58, 8.44, -7.10, 1.15, 64.69, 118.25, -90.81
59, 8.73, -6.60, 0.91, 50.94, 122.44, -93.25
60, 10.08, -5.07, 1.51, 32.44, 133.62, -88.44
61, 11.10, -4.76, 2.59, 13.94, 146.44, -79.12
62, 11.95, -4.74, 3.68, -1.00, 154.12, -69.00
63, 12.99, -5.16, 4.81, -11.56, 155.06, -61.50
64, 14.05, -5.70, 5.53, -11.56, 155.06, -61.50
65, 14.75, -6.10, 5.84, -18.19, 151.62, -59.75
66, 15.31, -6.53, 5.81, -24.62, 146.56, -65.19
67, 15.76, -6.47, 5.65, -31.00, 146.31, -75.56
68, 16.37, -5.79, 5.76, -37.31, 153.38, -85.88
69, 17.39, -5.20, 6.61, -41.88, 162.44, -93.56
70, 18.65, -4.53, 7.47, -41.88, 162.44, -93.56
71, 19.58, -3.47, 8.20, -42.00, 168.44, -98.56
72, 20.65, -2.62, 8.54, -42.94, 169.06, -97.50
73, 21.43, -2.23, 8.53, -51.56, 162.19, -87.00
74, 21.70, -1.78, 8.46, -69.00, 147.25, -66.62
75, 22.16, -1.88, 8.58, -90.44, 126.31, -40.94
76, 22.73, -2.20, 9.12, -107.44, 102.69, -19.50
77, 23.28, -2.59, 9.37, -115.50, 79.75, -8.81
