0, 7.33, -0.29, 0.25, -11.25, 0.88, -50.38
1, 7.32, 0.04, 0.25, -13.00, 1.12, -52.25
2, 7.32, 0.29, 0.58, -12.19, -5.88, -54.06
3, 7.83, 0.32, 0.46, -12.19, -5.88, -54.06
4, 7.93, 0.24, 0.63, -9.75, -12.00, -59.00
5, 8.15, 0.34, 0.55, -4.12, -14.88, -66.00
6, 8.48, 0.61, 0.56, 1.50, -18.06, -72.88
7, 8.92, 0.64, 0.87, 9.50, -25.88, -80.94
8, 9.57, 0.86, 0.69, 9.50, -25.88, -80.94
9, 10.23, 1.43, 0.23, 15.62, -36.38, -88.00
10, 10.46, 2.03, -0.18, 16.81, -45.56, -89.25
11, 10.66, 2.77, -0.68, 13.19, -48.88, -85.12
12, 11.14, 3.00, -0.90, 6.81, -49.31, -80.00
13, 10.90, 3.14, -0.50, 6.81, -49.31, -80.00
14, 11.19, 3.88, -0.26, -0.69, -56.94, -74.62
15, 11.45, 4.31, -0.08, -12.38, -67.25, -71.00
16, 11.39, 4.79, 0.15, -19.44, -75.94, -70.56
17, 10.77, 5.50, 1.46, -14.75, -84.75, -74.19
18, 10.22, 5.98, 1.86, -14.75, -84.75, -74.19
19, 9.46, 6.20, 2.54, 0.31, -92.19, -80.00
20, 9.01, 6.57, 2.13, 22.81, -95.75, -82.19
21, 8.67, 7.33, 1.14, 43.94, -88.94, -79.31
22, 8.55, 7.84, 0.71, 53.81, -74.56, -75.69
23, 8.18, 8.14, 0.94, 58.81, -66.81, -71.94
24, 7.63, 8.71, 1.13, 58.81, -66.81, -71.94
25, 7.30, 9.21, 0.61, 63.75, -73.38, -63.38
26, 6.55, 9.68, -0.15, 64.06, -83.19, -49.25
27, 5.97, 9.93, -0.64, 60.56, -85.25, -27.81
28, 6.30, 9.78, -1.51, 56.44, -77.50, -3.19
29, 5.78, 9.40, -1.57, 56.44, -77.50, -3.19
30, 4.68, 8.87, -0.96, 52.69, -68.62, 20.06
31, 4.22, 8.11, -0.54, 52.69, -65.25, 39.69
32, 4.37, 7.18, -0.50, 52.94, -62.94, 53.38
33, 3.94, 6.13, -0.01, 53.50, -60.88, 60.50
34, 2.95, 5.50, 0.27, 53.50, -60.88, 60.50
35, 2.39, 4.98, 0.19, 58.12, -58.81, 66.81
36, 1.95, 4.40, 0.13, 61.94, -53.12, 70.94
37, 1.64, 3.81, 0.14, 65.56, -43.81, 74.06
38, 1.61, 3.38, 0.11, 69.44, -33.75, 77.31
39, 1.57, 3.03, 0.00, 69.44, -33.75, 77.31
40, 1.46, 2.59, -0.28, 73.56, -26.31, 81.81
41, 1.47, 2.09, -0.68, 77.44, -22.25, 86.25
42, 1.49, 1.65, -0.93, 79.31, -20.81, 90.56
43, 1.10, 1.02, -1.01, 80.12, -20.62, 92.75
44, 0.68, 0.21, -1.07, 80.12, -20.62, 92.75
45, 0.39, -0.26, -1.34, 83.31, -19.81, 90.44
46, 0.16, -0.68, -1.55, 87.81, -14.56, 84.31
47, 0.34, -0.89, -1.80, 92.69, -4.50, 76.38
48, 0.29, -0.82, -1.93, 97.00, 8.69, 70.88
49, 0.14, -0.68, -2.09, 97.00, 8.69, 70.88
50, 0.02, -0.57, -2.05, 101.38, 22.50, 69.88
51, -0.09, -0.82, -1.84, 103.75, 36.12, 72.81
52, -0.03, -1.36, -1.41, 104.31, 49.31, 75.56
53, 0.05, -2.16, -0.82, 107.25, 60.44, 73.31
54, -0.06, -3.46, 0.56, 112.81, 67.12, 63.81
55, -0.05, -3.97, 1.35, 112.81, 67.12, 63.81
56, 0.21, -4.51, 1.93, 121.12, 66.81, 48.56
57, 0.72, -5.08, 1.82, 129.62, 61.12, 30.44
58, 1.28, -5.13, 1.10, 134.81, 57.25, 11.06
59, 1.78, -4.85, 0.14, 127.56, 60.38, -3.94
60, 1.86, -4.36, -0.39, 109.19, 66.44, -9.12
61, 1.88, -3.74, -0.63, 87.62, 70.19, -6.50
62, 2.01, -3.51, -0.75, 87.62, 70.19, -6.50
63, 2.51, -3.43, -0.80, 68.88, 70.44, -1.25
64, 3.39, -3.57, -1.10, 54.81, 72.62, 5.06
65, 3.53, -4.17, -0.79, 43.31, 77.81, 10.06
66, 3.79, -4.90, -0.37, 35.12, 82.88, 8.81
67, 4.49, -5.24, -0.16, 35.12, 82.88, 8.81
68, 4.90, -5.24, 0.36, 24.88, 86.56, 4.38
69, 5.21, -5.36, 0.87, 16.94, 86.00, -2.06
70, 5.78, -5.61, 0.80, 15.31, 84.81, -14.56
71, 6.58, -5.58, 0.72, 23.19, 89.62, -29.75
72, 7.20, -5.47, 0.58, 23.19, 89.62, -29.75
73, 7.44, -5.44, -0.08, 37.56, 100.75, -41.31
74, 7.37, -5.49, -0.23, 50.31, 119.69, -47.12
75, 7.53, -6.18, 0.34, 56.75, 137.25, -49.31
76, 7.78, -7.29, 1.26, 55.56, 148.38, -54.81
77, 7.87, -8.43, 2.34, 55.56, 148.38, -54.81
78, 8.53, -9.29, 3.26, 49.88, 155.56, -67.25
79, 9.45, -9.84, 3.34, 41.38, 163.12, -87.62
80, 9.93, -9.57, 3.28, 35.12, 175.19, -110.38
81, 10.38, -8.54, 3.23, 32.81, 192.00, -129.38
82, 11.10, -7.53, 3.10, 32.56, 208.81, -143.06
83, 11.36, -6.67, 3.79, 32.56, 208.81, -143.06
84, 11.09, -6.03, 5.14, 33.44, 219.94, -149.94
85, 11.00, -5.57, 6.86, 30.50, 223.75, -150.25
86, 11.41, -4.79, 9.34, 19.62, 224.88, -144.12
87, 13.50, -4.08, 9.64, -0.12, 224.56, -132.56
88, 14.10, -3.69, 9.63, -25.56, 219.12, -114.88
89, 14.37, -3.25, 9.54, -51.75, 205.69, -91.94
90, 15.25, -3.20, 9.28, -75.44, 188.94, -65.38
91, 16.13, -3.40, 9.32, -75.44, 188.94, -65.38
92, 16.47, -3.96, 9.92, -93.88, 175.50, -42.50
93, 16.91, -4.74, 10.57, -101.25, 165.38, -27.44
94, 17.54, -5.33, 11.36, -99.12, 157.50, -23.75
95, 18.06, -5.74, 12.12, -93.25, 150.44, -28.25
96, 18.24, -5.61, 12.64, -87.94, 140.81, -35.81
97, 18.30, -5.53, 12.96, -87.94, 140.81, -35.81
98, 18.37, -5.14, 13.00, -87.94, 127.81, -42.31
99, 18.37, -4.42, 12.89, -96.00, 110.25, -43.44
100, 18.27, -4.14, 12.70, -112.56, 89.25, -36.50
101, 18.70, -4.40, 12.41, -129.88, 67.81, -28.00
102, 18.98, -4.46, 12.20, -141.50, 51.31, -26.56
103, 19.00, -4.37, 11.99, -146.31, 40.69, -33.38
104, 18.79, -4.30, 12.01, -144.00, 31.56, -46.50
105, 18.55, -4.10, 11.99, -144.00, 31.56, -46.50
106, 18.17, -3.65, 11.96, -137.50, 19.69, -64.00
107, 17.85, -2.93, 11.86, -132.44, 6.06, -81.50
108, 17.59, -2.15, 11.85, -131.56, -6.94, -94.88
109, 17.35, -0.96, 11.80, -133.62, -20.31, -102.50
110, 16.70, 1.02, 11.35, -138.44, -34.69, -102.81
111, 16.54, 1.88, 11.34, -143.06, -49.69, -99.12
112, 16.41, 2.47, 11.40, -145.06, -65.06, -94.69
113, 16.27, 2.89, 11.39, -142.88, -80.56, -94.06
114, 15.83, 3.72, 11.31, -142.88, -80.56, -94.06
115, 15.31, 4.86, 11.21, -139.25, -96.00, -93.94
116, 14.70, 5.76, 11.24, -138.94, -110.56, -86.12
117, 14.37, 6.29, 11.11, -139.31, -125.19, -72.38
118, 13.68, 6.45, 10.71, -137.06, -137.56, -58.69
119, 13.34, 6.28, 10.14, -130.75, -148.94, -47.81
120, 12.92, 5.96, 9.53, -122.31, -157.94, -41.94
121, 12.37, 5.80, 9.09, -113.31, -164.88, -42.06
122, 11.79, 5.99, 8.68, -105.31, -170.19, -45.38
