0, 8.97, -4.94, -2.88, 13.00, 29.38, 42.12
1, 8.70, -5.14, -1.82, 10.44, 30.06, 37.56
2, 8.88, -5.98, -0.70, 10.44, 30.06, 37.56
3, 8.81, -6.11, -0.41, 10.44, 22.69, 32.94
4, 7.85, -6.34, 0.09, 11.56, 16.06, 25.44
5, 7.64, -6.67, 0.05, 9.19, 11.94, 21.56
6, 7.59, -7.01, 0.13, -0.44, 7.00, 19.81
7, 7.54, -7.52, 0.27, -0.44, 7.00, 19.81
8, 7.51, -8.14, 0.66, -13.44, 5.56, 20.94
9, 7.49, -8.60, 1.13, -25.06, 5.06, 19.25
10, 7.28, -8.97, 1.50, -32.56, 2.62, 12.50
11, 7.15, -9.14, 1.62, -37.12, -0.62, 3.69
12, 7.04, -9.01, 1.54, -37.12, -0.62, 3.69
13, 6.94, -8.80, 1.34, -41.38, -2.06, -4.12
14, 7.24, -8.60, 1.11, -47.19, -0.62, -8.06
15, 7.81, -8.46, 0.92, -53.94, 4.00, -10.94
16, 7.28, -8.17, 1.79, -58.19, 10.75, -14.94
17, 7.95, -8.00, 1.95, -58.19, 10.75, -14.94
18, 8.42, -8.10, 1.79, -59.50, 9.00, -18.06
19, 8.19, -7.95, 1.87, -60.19, 9.81, -20.25
20, 8.08, -7.73, 2.21, -64.88, 14.00, -20.56
21, 8.25, -7.53, 2.47, -75.88, 13.50, -15.62
22, 8.25, -7.07, 2.67, -75.88, 13.50, -15.62
23, 8.33, -6.40, 2.38, -89.31, 8.88, -7.50
24, 8.24, -5.96, 2.09, -103.38, 3.25, 4.62
25, 8.46, -5.67, 1.81, -118.62, 0.50, 19.00
26, 8.69, -5.61, 1.50, -133.81, -1.56, 33.69
27, 8.59, -5.62, 1.40, -133.81, -1.56, 33.69
28, 8.49, -5.55, 1.10, -147.12, -4.25, 44.62
29, 8.41, -5.40, 0.59, -157.50, -5.50, 51.50
30, 8.38, -5.37, 0.11, -163.12, -3.88, 54.81
31, 8.32, -5.54, -0.21, -164.81, 0.00, 53.06
32, 8.36, -5.58, -0.30, -164.81, 0.00, 53.06
33, 8.64, -5.72, -0.51, -163.44, 5.44, 47.50
34, 8.57, -5.60, -0.61, -160.56, 11.38, 38.56
35, 8.79, -5.11, -0.46, -158.12, 17.00, 29.06
36, 9.35, -4.65, -0.39, -155.94, 18.19, 23.50
37, 9.67, -4.29, -0.25, -154.00, 15.00, 18.38
38, 10.11, -4.09, -0.33, -154.00, 15.00, 18.38
39, 10.34, -3.73, -0.59, -151.38, 10.00, 12.62
40, 10.47, -3.30, -0.88, -148.50, 5.12, 6.31
41, 10.86, -2.59, -1.39, -144.25, 2.31, -0.56
42, 10.76, -1.93, -1.63, -140.25, 0.94, -8.44
43, 10.64, -1.16, -1.94, -138.44, -1.56, -17.19
44, 10.73, -0.51, -2.14, -136.81, -2.69, -24.25
45, 10.73, 0.35, -2.22, -131.38, 0.31, -32.19
46, 10.73, 1.26, -2.16, -131.38, 0.31, -32.19
47, 10.85, 1.84, -2.17, -121.50, 4.06, -40.50
48, 10.67, 2.17, -2.05, -109.81, 5.81, -50.56
49, 10.37, 3.03, -1.83, -101.81, 6.50, -61.56
50, 10.29, 3.82, -1.55, -98.19, 5.31, -66.06
51, 10.38, 4.38, -1.54, -95.56, 2.06, -67.25
52, 10.43, 5.70, -1.60, -95.56, 2.06, -67.25
53, 10.62, 6.03, -1.76, -91.44, -1.06, -67.25
54, 10.76, 6.27, -1.83, -84.06, -4.31, -66.56
55, 10.46, 6.44, -1.85, -73.56, -9.69, -66.50
56, 10.20, 6.66, -2.24, -61.19, -17.19, -66.38
57, 9.72, 7.68, -2.36, -50.06, -23.94, -63.62
58, 9.51, 7.87, -2.49, -45.00, -28.94, -54.25
59, 9.33, 7.72, -2.66, -45.00, -28.94, -54.25
60, 9.56, 7.41, -2.92, -45.00, -33.06, -37.69
61, 9.41, 7.07, -3.07, -46.62, -34.12, -21.06
62, 9.05, 6.74, -3.10, -46.44, -34.62, -8.44
63, 8.90, 6.22, -3.41, -43.88, -36.56, -0.38
64, 8.62, 5.68, -3.28, -37.19, -36.94, 2.00
65, 8.34, 5.10, -3.24, -37.19, -36.94, 2.00
66, 8.07, 4.96, -3.42, -27.88, -35.69, -0.75
67, 7.67, 5.09, -3.37, -18.31, -32.06, -4.69
68, 7.66, 4.95, -3.30, -13.38, -26.88, -5.75
69, 7.82, 4.95, -3.65, -11.38, -25.06, -3.69
70, 7.58, 5.13, -3.77, -11.38, -25.06, -3.69
71, 7.52, 4.78, -3.91, -8.31, -24.94, -0.12
72, 7.33, 4.37, -4.15, -2.56, -24.69, 4.44
73, 6.86, 3.90, -3.94, 4.69, -22.25, 6.44
74, 6.37, 3.28, -3.71, 11.25, -18.69, 7.38
75, 6.05, 2.64, -3.66, 11.25, -18.69, 7.38
76, 5.68, 2.04, -3.65, 17.31, -13.62, 7.56
77, 5.41, 1.86, -3.67, 21.38, -6.75, 5.62
78, 5.37, 2.01, -3.26, 22.75, 1.69, 3.00
79, 5.47, 1.94, -2.77, 20.50, 7.69, 3.50
80, 5.47, 1.73, -2.59, 20.50, 7.69, 3.50
81, 5.51, 1.60, -2.51, 18.62, 9.56, 5.38
82, 5.42, 1.56, -2.44, 18.25, 9.50, 6.06
83, 5.31, 1.54, -2.43, 18.44, 8.62, 7.00
84, 5.12, 1.76, -2.52, 18.31, 7.38, 9.56
85, 4.67, 2.02, -2.52, 18.31, 7.38, 9.56
86, 4.24, 2.18, -2.25, 16.25, 6.88, 13.25
87, 4.03, 2.05, -1.68, 14.94, 6.50, 18.44
88, 3.83, 1.82, -1.23, 18.62, 5.38, 19.19
89, 3.41, 1.74, -0.93, 28.56, 4.38, 11.50
90, 3.02, 1.78, -0.79, 28.56, 4.38, 11.50
91, 2.47, 1.99, -0.63, 42.06, 6.12, 0.19
92, 2.36, 2.16, -0.26, 52.19, 10.94, -10.75
93, 2.69, 2.48, -0.25, 57.50, 15.69, -17.38
94, 2.68, 3.28, -0.53, 58.62, 19.06, -18.19
95, 2.43, 3.98, -0.44, 58.62, 19.06, -18.19
96, 2.55, 4.19, -0.05, 54.69, 21.50, -11.12
97, 2.79, 3.95, 0.30, 51.94, 22.56, 0.81
98, 2.90, 3.55, 0.61, 55.62, 23.50, 9.38
99, 2.87, 2.98, 0.73, 66.38, 25.38, 10.00
100, 2.85, 2.62, 0.63, 66.38, 25.38, 10.00
101, 2.99, 2.26, 0.57, 82.62, 28.75, 1.88
102, 3.64, 1.89, 0.22, 100.56, 34.25, -10.31
103, 3.99, 1.93, -0.27, 114.12, 41.12, -24.25
104, 3.99, 2.15, -0.57, 121.38, 47.88, -34.88
105, 4.01, 2.45, -0.89, 121.38, 47.88, -34.88
106, 4.19, 2.39, -0.88, 123.44, 53.31, -38.56
107, 4.58, 1.98, -1.02, 122.50, 58.88, -38.00
108, 4.63, 1.58, -0.84, 120.69, 66.06, -36.88
109, 4.67, 1.39, -0.48, 120.44, 75.19, -34.31
110, 5.15, 0.79, -0.45, 119.06, 84.81, -32.94
111, 5.54, 0.05, 0.13, 119.06, 84.81, -32.94
112, 5.93, -0.33, 0.95, 114.25, 92.12, -34.94
113, 6.34, -0.68, 1.13, 105.12, 92.06, -39.25
114, 6.22, -1.00, 0.66, 87.62, 88.00, -47.56
115, 6.38, -0.79, 0.34, 64.38, 86.25, -53.75
116, 7.64, -0.58, -0.62, 43.19, 87.94, -53.88
117, 7.79, -0.44, -0.85, 27.88, 93.25, -52.50
118, 8.58, -0.62, -0.79, 27.88, 93.25, -52.50
119, 9.62, -0.97, -0.41, 17.50, 101.00, -51.25
120, 11.23, -0.48, 0.67, 12.69, 109.94, -53.69
121, 11.93, -0.09, 1.59, 13.62, 116.00, -61.62
122, 13.03, 0.34, 2.44, 16.25, 117.00, -71.19
123, 14.08, 0.91, 2.82, 22.19, 113.81, -79.25
124, 14.39, 1.00, 3.14, 22.19, 113.81, -79.25
125, 14.63, 0.79, 3.37, 27.75, 110.44, -80.69
126, 15.29, 0.42, 3.30, 28.62, 108.12, -74.56
127, 15.72, 0.22, 3.28, 23.88, 105.19, -66.44
128, 16.26, -0.03, 3.29, 15.50, 101.44, -60.25
129, 17.08, 0.13, 3.01, 9.94, 96.88, -60.88
130, 17.94, 0.68, 2.65, 9.94, 96.88, -60.88
131, 18.87, 1.92, 2.03, 11.00, 92.62, -68.56
132, 19.00, 2.30, 2.27, 18.50, 88.94, -75.38
133, 18.96, 2.34, 2.50, 28.44, 86.19, -74.44
134, 18.91, 1.85, 2.66, 34.81, 84.25, -61.75
135, 18.60, 1.14, 3.06, 32.50, 79.88, -40.00
136, 18.56, 0.24, 3.15, 21.06, 69.25, -19.75
137, 18.40, -0.58, 3.07, 9.06, 53.50, -6.94
138, 18.10, -1.12, 2.78, 9.06, 53.50, -6.94
139, 18.12, -0.85, 1.76, 4.50, 39.50, -4.50
140, 18.01, 0.24, 0.38, 9.75, 31.69, -6.44
141, 18.02, 1.33, -1.16, 18.00, 29.38, -5.38
142, 18.06, 2.28, -2.65, 25.94, 27.31, 5.50
143, 18.09, 2.50, -3.44, 25.94, 27.31, 5.50
144, 18.22, 1.93, -3.53, 35.00, 27.81, 27.31
145, 17.73, 0.88, -2.54, 45.81, 34.75, 54.56
146, 17.07, -0.38, -1.01, 54.38, 43.12, 78.25
147, 16.78, -1.97, 0.67, 56.31, 46.19, 94.75
148, 16.32, -3.46, 2.27, 56.31, 46.19, 94.75
149, 15.77, -4.49, 3.63, 52.81, 41.75, 99.56
150, 15.27, -5.06, 4.17, 46.31, 30.19, 89.69
151, 14.41, -5.09, 4.38, 37.38, 14.75, 70.31
152, 13.65, -4.61, 3.89, 25.69, -0.19, 48.31
153, 12.81, -3.74, 3.07, 11.88, -11.56, 28.44
154, 11.88, -2.83, 2.31, 11.88, -11.56, 28.44
155, 11.12, -1.89, 1.62, -0.38, -17.19, 13.31
156, 10.44, -1.01, 1.29, -8.75, -17.69, 2.38
157, 9.88, -0.23, 1.20, -12.94, -15.31, -5.06
158, 9.09, 0.80, 1.54, -13.12, -12.50, -9.44
159, 8.85, 0.94, 1.89, -11.56, -10.94, -10.62
160, 8.75, 0.91, 2.11, -9.69, -10.81, -8.75
161, 8.59, 0.92, 2.28, -8.00, -12.56, -6.62
162, 8.60, 0.88, 2.15, -8.00, -12.56, -6.62
163, 8.50, 0.92, 1.68, -2.69, -16.94, -3.69
164, 8.30, 1.12, 1.34, -2.69, -16.94, -3.69
165, 8.22, 1.25, 1.00, -0.38, -16.81, -1.38
166, 8.29, 1.29, 0.73, 1.56, -11.88, 11.56
167, 8.46, 1.19, 0.80, 1.56, -11.88, 11.56
168, 8.75, 0.93, 0.94, 2.25, -10.19, 19.06
169, 8.95, 0.66, 1.17, 3.25, -10.88, 25.00
170, 9.10, 0.20, 1.19, 3.12, -12.38, 28.88
171, 9.08, -0.14, 0.97, 3.12, -12.38, 28.88
172, 9.05, -0.43, 0.75, 3.12, -12.38, 28.88
173, 8.99, -0.72, 0.53, -0.50, -11.31, 32.25
174, 9.03, -1.02, 0.36, -2.56, -8.31, 29.81
175, 9.11, -1.35, 0.26, -3.56, -4.44, 22.50
176, 9.16, -1.59, 0.39, -3.81, -0.62, 11.69
177, 9.22, -1.70, 0.53, -3.81, -0.62, 11.69
178, 9.34, -1.68, 0.79, -4.88, 2.19, -0.12
179, 9.42, -1.48, 0.91, -6.50, 4.31, -11.00
180, 9.44, -1.30, 0.87, -8.38, 6.94, -20.50
181, 9.52, -0.97, 0.82, -8.94, 9.56, -28.12
182, 9.52, -0.52, 0.88, -8.94, 9.56, -28.12
183, 9.57, -0.09, 0.94, -8.88, 11.19, -32.38
184, 9.60, 0.39, 0.83, -10.19, 12.12, -31.94
185, 9.62, 0.83, 0.73, -12.56, 12.25, -27.69
186, 9.81, 1.25, 1.32, -13.81, 10.38, -21.50
187, 10.12, 1.15, 1.45, -13.81, 10.38, -21.50
188, 10.15, 1.22, 1.47, -13.75, 6.81, -17.06
189, 10.04, 1.25, 1.34, -12.19, 3.25, -13.56
190, 9.97, 1.18, 1.20, -11.12, 1.06, -10.25
191, 9.92, 1.16, 1.23, -10.94, 0.44, -6.88
192, 9.92, 1.00, 1.36, -10.94, 0.44, -6.88
193, 9.79, 0.87, 1.43, -11.38, -0.25, -4.25
194, 9.69, 0.71, 1.46, -11.06, -0.75, -3.50
195, 9.59, 0.57, 1.45, -10.06, -1.12, -4.75
196, 9.43, 0.54, 1.56, -9.06, -0.38, -7.00
197, 9.33, 0.45, 1.64, -9.06, -0.38, -7.00
198, 9.19, 0.45, 1.85, -8.88, 0.25, -10.06
199, 9.08, 0.56, 1.74, -8.25, 0.19, -13.94
200, 8.99, 0.68, 1.63, -7.88, 0.44, -17.00
201, 8.98, 0.82, 1.50, -8.56, 1.50, -18.38
202, 8.91, 1.03, 1.42, -8.56, 1.50, -18.38
203, 8.92, 1.14, 1.42, -9.88, 3.44, -17.69
204, 9.16, 1.17, 1.46, -9.44, 4.44, -17.06
205, 9.23, 1.32, 1.45, -6.75, 5.12, -17.12
206, 9.24, 1.50, 1.39, -3.88, 5.94, -15.50
207, 9.14, 1.65, 1.27, -3.88, 5.94, -15.50
208, 9.14, 1.64, 1.23, -2.75, 7.06, -12.44
209, 9.26, 1.53, 1.27, -2.31, 7.31, -8.75
210, 9.34, 1.45, 1.30, -1.88, 7.44, -6.00
211, 9.30, 1.33, 1.31, -1.31, 7.94, -4.06
212, 9.35, 1.19, 1.30, -1.31, 7.94, -4.06
213, 9.43, 1.03, 1.41, -0.69, 7.50, -3.69
214, 9.52, 0.97, 1.39, -0.25, 6.94, -4.38
215, 9.46, 1.03, 1.40, 0.25, 6.75, -4.88
216, 9.54, 1.03, 1.41, 1.06, 6.75, -5.38
217, 9.69, 1.04, 1.31, 1.06, 6.75, -5.38
218, 9.59, 1.14, 1.35, 1.62, 7.19, -6.12
219, 9.65, 1.13, 1.28, 2.31, 7.06, -6.06
220, 9.69, 1.11, 1.38, 2.19, 6.69, -6.44
221, 9.75, 1.10, 1.40, 1.75, 5.81, -6.06
222, 9.69, 1.11, 1.40, 1.75, 5.81, -6.06
223, 9.58, 1.10, 1.36, 0.44, 5.00, -4.94
224, 9.63, 0.90, 1.36, -1.88, 5.38, -3.50
225, 9.67, 0.86, 1.41, -3.19, 6.38, -3.62
226, 9.72, 0.78, 1.53, -3.12, 7.31, -5.50
227, 9.74, 0.77, 1.59, -3.12, 7.31, -5.50
228, 9.80, 0.77, 1.75, -2.06, 7.56, -8.94
229, 9.80, 0.85, 1.82, -1.25, 7.62, -12.38
230, 9.74, 0.94, 1.93, -1.19, 7.12, -14.38
231, 9.77, 1.05, 1.97, -1.50, 6.62, -15.25
232, 9.76, 1.19, 2.07, -1.50, 6.62, -15.25
233, 9.71, 1.32, 2.12, -2.19, 4.81, -14.81
234, 9.62, 1.38, 2.05, -3.31, 2.06, -13.12
235, 9.55, 1.51, 1.84, -4.75, 0.56, -10.19
236, 9.45, 1.65, 1.62, -6.19, 0.12, -6.19
237, 9.38, 1.67, 1.63, -6.19, 0.12, -6.19
238, 9.46, 1.56, 1.55, -6.81, -0.75, -3.06
239, 9.49, 1.47, 1.50, -5.81, -1.00, -2.00
240, 9.41, 1.46, 1.41, -4.19, -0.94, -2.25
241, 9.36, 1.47, 1.36, -3.62, -0.44, -1.94
242, 9.36, 1.43, 1.25, -3.62, -0.44, -1.94
243, 9.34, 1.35, 1.25, -3.12, 0.50, -1.75
244, 9.40, 1.26, 1.29, -2.06, 1.38, -2.50
245, 9.41, 1.19, 1.37, -0.12, 2.06, -4.31
246, 9.51, 1.13, 1.47, 1.62, 1.56, -6.69
247, 9.55, 1.10, 1.57, 1.62, 1.56, -6.69
248, 9.49, 1.19, 1.65, 2.88, 1.00, -9.06
249, 9.51, 1.32, 1.75, 3.00, -0.12, -9.81
250, 9.52, 1.46, 1.65, 1.31, -1.25, -8.25
