0, 8.57, -2.97, -1.78, 33.88, 12.75, -4.62
1, 8.57, -2.63, -1.55, 26.88, 13.44, 1.50
2, 9.02, -2.97, -1.49, 19.56, 11.75, 5.69
3, 9.09, -2.74, -1.93, 13.38, 11.31, 6.94
4, 9.04, -3.05, -1.90, 13.38, 11.31, 6.94
5, 9.04, -3.51, -1.86, 9.44, 15.31, 9.12
6, 9.13, -4.15, -1.62, 5.69, 18.12, 8.19
7, 9.29, -4.74, -0.99, 1.69, 17.44, 3.06
8, 9.57, -5.50, 0.16, 1.69, 17.44, 3.06
9, 9.76, -5.58, 0.70, 0.81, 15.06, -6.38
10, 9.93, -5.58, 0.96, 5.69, 12.19, -20.12
11, 10.34, -5.37, 0.77, 13.50, 7.06, -32.81
12, 9.99, -4.69, 0.74, 16.06, 4.62, -42.50
13, 9.74, -4.30, 0.81, 16.06, 4.62, -42.50
14, 9.61, -4.02, 0.99, 8.94, 8.19, -41.62
15, 9.81, -3.95, 1.40, -8.50, 9.81, -27.94
16, 10.17, -4.33, 1.95, -30.31, 7.31, -8.69
17, 10.21, -4.81, 2.46, -46.00, 7.06, 9.69
18, 10.23, -5.24, 2.60, -46.00, 7.06, 9.69
19, 10.20, -5.66, 2.53, -52.81, 7.06, 21.62
20, 10.28, -6.07, 2.14, -55.25, 5.69, 26.75
21, 10.25, -6.27, 1.87, -57.31, 5.25, 27.75
22, 10.07, -6.36, 1.58, -62.44, 7.00, 27.94
23, 9.91, -6.35, 1.52, -62.44, 7.00, 27.94
24, 9.95, -6.27, 1.81, -72.00, 8.81, 29.25
25, 10.08, -6.27, 2.15, -83.06, 9.56, 31.50
26, 10.17, -6.16, 2.36, -91.38, 8.25, 32.75
27, 10.16, -6.08, 2.08, -96.31, 4.62, 31.38
28, 10.03, -5.89, 1.64, -96.31, 4.62, 31.38
29, 10.08, -5.62, 1.18, -99.75, 0.88, 28.50
30, 10.02, -5.43, 0.68, -105.44, -0.12, 27.00
31, 9.89, -5.16, 0.51, -115.94, 0.69, 28.38
32, 9.74, -4.94, 0.46, -129.31, 2.81, 31.06
33, 9.58, -4.60, 0.76, -143.38, 7.19, 34.31
34, 9.67, -4.30, 1.01, -143.38, 7.19, 34.31
35, 9.62, -3.95, 1.15, -155.50, 10.44, 37.00
36, 9.67, -3.68, 1.15, -162.56, 12.94, 37.31
37, 10.09, -3.47, 1.13, -164.44, 15.62, 33.00
38, 10.16, -2.91, 1.01, -161.75, 18.38, 26.12
39, 10.34, -2.69, 1.24, -158.44, 19.19, 20.31
40, 10.45, -2.22, 1.48, -157.19, 18.00, 15.19
41, 10.55, -1.58, 1.60, -158.62, 14.56, 11.69
42, 10.60, -1.00, 1.47, -158.62, 14.56, 11.69
43, 10.83, -0.35, 1.28, -162.19, 10.38, 10.94
44, 11.01, 0.34, 0.84, -166.12, 7.06, 12.69
45, 10.64, 0.89, 0.73, -169.19, 6.81, 16.81
46, 11.01, 0.88, 0.21, -174.81, 4.62, 23.81
47, 10.99, 0.96, -0.07, -174.81, 4.62, 23.81
48, 10.96, 1.12, -0.05, -183.31, 0.88, 30.06
49, 11.26, 0.89, 0.11, -188.44, -2.44, 35.00
50, 11.50, 0.79, 0.12, -185.50, -5.88, 35.56
51, 11.54, 0.90, 0.04, -175.94, -8.38, 28.50
52, 11.51, 1.27, -0.08, -175.94, -8.38, 28.50
53, 11.27, 1.97, -0.35, -164.31, -9.75, 17.94
54, 11.17, 2.62, -0.83, -155.75, -10.38, 11.00
55, 11.08, 3.05, -1.34, -152.12, -9.12, 9.38
56, 10.87, 3.48, -1.43, -151.69, -8.12, 9.94
57, 10.95, 3.65, -1.80, -149.75, -6.56, 11.00
58, 10.91, 3.71, -1.81, -149.75, -6.56, 11.00
59, 11.03, 4.13, -0.77, -145.25, -3.12, 10.31
60, 11.12, 4.31, -0.01, -137.38, -1.38, 8.19
61, 11.12, 4.64, 0.49, -125.06, -4.06, 4.75
62, 11.17, 5.00, 0.50, -112.25, -12.00, 0.00
63, 11.00, 5.36, 0.11, -102.62, -21.00, -1.75
64, 10.73, 5.61, -0.39, -95.88, -27.62, 0.94
65, 10.62, 5.58, -0.92, -91.00, -31.94, 7.12
66, 10.44, 5.36, -1.40, -91.00, -31.94, 7.12
67, 10.29, 4.86, -1.73, -85.81, -33.50, 13.00
68, 10.27, 4.43, -2.00, -78.19, -33.19, 15.12
69, 10.08, 4.05, -2.16, -68.38, -30.94, 12.94
70, 9.83, 3.84, -2.30, -58.75, -28.75, 7.69
71, 9.67, 3.82, -2.42, -51.19, -26.38, 2.38
72, 9.51, 3.93, -2.60, -51.19, -26.38, 2.38
73, 9.22, 3.94, -2.68, -47.00, -23.31, 1.00
74, 9.03, 3.76, -2.74, -45.50, -21.56, 3.06
75, 8.91, 2.98, -2.63, -43.62, -20.62, 6.00
76, 8.81, 2.63, -2.70, -40.12, -21.12, 7.00
77, 8.54, 2.51, -2.74, -40.12, -21.12, 7.00
78, 8.42, 2.38, -2.72, -35.38, -23.38, 5.50
79, 8.35, 2.22, -2.74, -29.12, -26.88, 3.31
80, 8.17, 2.15, -2.88, -21.00, -30.19, -0.19
81, 7.91, 2.07, -3.17, -4.81, -31.94, -6.50
82, 7.61, 2.03, -3.50, -4.81, -31.94, -6.50
83, 7.30, 2.03, -3.75, -4.81, -31.94, -6.50
84, 7.13, 1.89, -3.89, -0.81, -29.88, -6.56
85, 6.91, 1.73, -3.75, 0.06, -25.50, -4.19
86, 6.67, 1.59, -3.39, 0.06, -25.50, -4.19
87, 6.58, 1.22, -2.90, 0.56, -15.94, 2.19
88, 6.44, 0.93, -2.46, 0.56, -15.94, 2.19
89, 6.21, 0.65, -2.06, 6.69, -16.19, -1.62
90, 6.06, 0.36, -2.03, 9.19, -17.88, -7.00
91, 5.83, 0.36, -2.16, 9.19, -17.88, -7.00
92, 5.49, 0.52, -2.35, 9.12, -19.19, -11.31
93, 5.15, 0.77, -2.49, 6.25, -19.06, -12.50
94, 4.92, 0.98, -2.54, 3.06, -17.81, -11.88
95, 4.82, 1.15, -2.72, 2.69, -15.62, -11.62
96, 4.63, 1.19, -2.77, 2.69, -15.62, -11.62
97, 4.45, 1.36, -2.83, 6.75, -12.75, -13.31
98, 4.22, 1.48, -2.79, 13.69, -8.69, -13.81
99, 3.77, 1.53, -2.57, 20.50, -6.12, -13.56
100, 3.59, 1.37, -2.35, 25.25, -5.88, -12.81
101, 3.45, 1.21, -2.45, 26.31, -3.50, -12.31
102, 2.98, 1.13, -2.23, 26.31, -3.50, -12.31
103, 3.04, 0.80, -1.99, 24.81, -0.62, -11.00
104, 2.76, 0.39, -2.03, 22.75, 4.75, -10.19
105, 2.54, 0.12, -2.02, 18.62, 10.19, -11.44
106, 2.64, -0.17, -1.91, 13.94, 13.00, -15.12
107, 2.71, -0.22, -1.32, 13.94, 13.00, -15.12
108, 2.85, -0.05, -1.28, 11.88, 12.25, -19.88
109, 2.46, 0.61, -1.74, 10.81, 12.12, -24.31
110, 2.37, 0.90, -2.05, 9.69, 13.44, -25.12
111, 2.06, 1.02, -2.20, 6.31, 17.25, -22.19
112, 1.86, 0.92, -2.29, 4.06, 23.06, -18.31
113, 1.84, 0.51, -1.75, 6.44, 29.25, -19.50
114, 2.31, 0.16, -0.88, 13.81, 31.19, -26.50
115, 2.71, -0.20, -0.31, 13.81, 31.19, -26.50
116, 3.02, -0.32, -0.30, 19.50, 29.06, -37.50
117, 3.15, -0.15, -0.65, 20.62, 28.06, -49.00
118, 3.27, 0.23, -0.77, 17.56, 30.12, -57.00
119, 3.84, 0.68, -1.36, 10.81, 38.50, -58.94
120, 4.10, 1.48, -1.05, 10.81, 38.50, -58.94
121, 4.22, 2.24, -0.65, 2.31, 49.81, -51.62
122, 4.47, 2.50, -0.52, -8.50, 61.19, -41.00
123, 4.79, 2.49, -0.53, -20.38, 72.38, -33.62
124, 5.14, 2.37, -0.29, -29.25, 84.31, -30.56
125, 5.79, 1.92, 0.43, -29.25, 84.31, -30.56
