0, 7.25, -1.39, -2.96, 15.69, 5.06, 36.06
1, 7.46, -2.21, -2.68, 28.19, 6.06, 28.25
2, 7.30, -2.39, -2.99, 41.38, 3.62, 13.25
3, 7.45, -2.90, -3.02, 52.44, 5.75, -2.00
4, 7.13, -2.93, -2.69, 52.44, 5.75, -2.00
5, 6.82, -3.27, -2.16, 58.19, 8.50, -11.44
6, 6.75, -3.55, -1.52, 56.00, 9.25, -15.81
7, 6.35, -3.88, -0.58, 48.81, 7.31, -12.81
8, 6.85, -4.62, -0.11, 38.12, 3.31, -7.19
9, 7.22, -5.39, 0.03, 38.12, 3.31, -7.19
10, 7.31, -5.50, 0.15, 26.56, 1.44, -2.69
11, 7.54, -6.14, 0.24, 13.69, -1.38, 2.56
12, 8.00, -6.40, -0.05, 1.69, -3.56, 6.38
13, 8.06, -6.97, 0.18, -7.94, -5.62, 10.00
14, 8.10, -7.10, -0.06, -7.94, -5.62, 10.00
15, 8.21, -7.48, -0.25, -17.50, -9.44, 13.06
16, 8.15, -7.77, -0.43, -25.69, -9.56, 15.75
17, 8.18, -8.09, -0.60, -33.62, -7.25, 16.50
18, 8.32, -8.20, -0.93, -39.19, -3.19, 15.06
19, 8.28, -8.08, -0.98, -39.19, -3.19, 15.06
20, 8.59, -8.26, -0.85, -41.81, 1.38, 12.31
21, 8.81, -8.22, -0.55, -41.44, 2.50, 7.25
22, 9.01, -8.04, -0.63, -40.50, 2.12, 1.38
23, 9.20, -7.76, -0.89, -42.69, 2.44, -2.38
24, 9.24, -7.38, -1.16, -42.69, 2.44, -2.38
25, 9.16, -6.95, -1.30, -49.50, 3.81, -1.12
26, 9.13, -6.61, -1.43, -59.50, 5.44, 3.81
27, 9.16, -6.28, -1.47, -70.25, 7.94, 11.12
28, 9.27, -5.93, -1.36, -78.94, 9.19, 18.44
29, 9.45, -5.64, -1.35, -78.94, 9.19, 18.44
30, 9.58, -5.46, -1.28, -84.88, 9.50, 23.00
31, 9.61, -5.08, -1.17, -87.94, 9.94, 26.44
32, 9.56, -4.80, -0.92, -88.62, 8.19, 29.88
33, 9.60, -4.41, -1.04, -87.50, 6.50, 30.88
34, 9.45, -4.34, -1.07, -87.50, 6.50, 30.88
35, 9.25, -4.29, -1.16, -85.56, 6.44, 28.56
36, 9.18, -4.10, -1.38, -87.50, 8.12, 25.94
37, 9.11, -3.67, -1.54, -94.75, 11.25, 25.94
38, 9.07, -3.30, -1.55, -105.44, 15.38, 29.19
39, 9.13, -2.88, -1.49, -105.44, 15.38, 29.19
40, 9.19, -2.48, -1.32, -115.38, 19.44, 34.12
41, 9.32, -2.22, -0.98, -120.62, 22.62, 39.94
42, 9.50, -2.06, -0.68, -120.69, 23.25, 43.50
43, 9.74, -2.02, -0.39, -116.12, 20.94, 45.38
44, 9.89, -2.03, -0.32, -110.12, 15.25, 45.50
45, 9.82, -2.09, -0.35, -110.12, 15.25, 45.50
46, 9.74, -2.10, -0.70, -103.88, 8.94, 42.88
47, 9.60, -2.04, -1.12, -97.88, 4.75, 36.75
48, 9.13, -1.98, -1.86, -95.44, 5.06, 27.38
49, 9.27, -1.53, -2.02, -99.62, 10.31, 17.88
50, 9.40, -0.97, -2.00, -108.50, 16.94, 11.75
51, 9.62, -0.41, -1.90, -116.31, 21.56, 7.56
52, 10.15, 0.09, -1.82, -116.94, 23.06, 2.50
53, 10.72, 0.49, -1.80, -116.94, 23.06, 2.50
54, 10.86, 0.86, -1.81, -109.62, 20.81, -5.38
55, 10.90, 1.06, -1.88, -99.25, 14.25, -14.12
56, 10.98, 1.27, -2.28, -90.12, 7.12, -21.50
57, 10.78, 1.61, -2.57, -84.62, 3.69, -25.31
58, 10.66, 1.94, -2.84, -84.62, 3.69, -25.31
59, 10.68, 2.19, -3.06, -83.12, 2.12, -24.19
60, 10.67, 2.23, -3.23, -84.81, 0.69, -19.31
61, 10.85, 2.33, -3.51, -87.06, -1.56, -13.00
62, 10.99, 2.35, -3.70, -88.12, -3.00, -5.12
63, 10.86, 2.28, -3.82, -88.62, -3.94, 5.31
64, 10.69, 2.14, -3.72, -88.62, -3.94, 5.31
65, 10.80, 1.76, -3.58, -90.06, -4.94, 16.50
66, 10.83, 1.33, -3.44, -91.75, -7.81, 25.56
67, 10.73, 0.90, -3.43, -92.81, -12.00, 30.31
68, 10.70, 0.54, -3.69, -91.25, -15.12, 30.25
69, 10.79, 0.47, -3.58, -91.25, -15.12, 30.25
70, 10.72, 0.52, -3.26, -85.06, -18.19, 29.94
71, 10.81, 0.47, -2.95, -76.00, -24.25, 29.31
72, 10.69, 0.54, -3.31, -65.88, -30.06, 26.62
73, 10.54, 0.50, -3.66, -56.25, -33.44, 26.25
74, 10.24, 0.30, -3.68, -49.56, -33.31, 28.44
75, 10.03, 0.19, -3.46, -46.38, -31.50, 30.94
76, 9.88, 0.03, -3.30, -45.94, -29.94, 32.38
