0, 9.60, -2.18, -2.40, 40.44, 8.56, 15.62
1, 9.60, -2.34, -2.38, 39.62, 14.75, 21.00
2, 9.45, -2.60, -2.31, 39.62, 14.75, 21.00
3, 9.72, -3.59, -2.53, 38.19, 17.75, 27.06
4, 9.76, -4.08, -1.94, 38.19, 23.06, 28.88
5, 10.09, -4.79, -1.71, 37.50, 30.25, 23.62
6, 10.54, -5.36, -1.28, 36.25, 31.06, 11.38
7, 10.96, -5.77, -0.82, 36.25, 31.06, 11.38
8, 10.72, -5.62, -0.27, 35.62, 24.19, -6.50
9, 10.70, -5.58, 0.22, 37.69, 15.25, -22.19
10, 10.55, -5.54, 0.38, 40.50, 6.88, -35.25
11, 9.96, -5.28, 0.99, 43.75, 2.12, -45.69
12, 9.40, -5.01, 0.94, 43.75, 2.12, -45.69
13, 9.05, -4.91, 0.90, 43.94, -4.44, -47.06
14, 8.85, -5.09, 0.93, 39.12, -11.06, -41.56
15, 8.89, -5.27, 0.84, 30.38, -11.50, -32.81
16, 8.66, -5.45, 1.26, 19.88, -6.31, -23.50
17, 8.66, -5.52, 1.32, 19.88, -6.31, -23.50
18, 8.51, -5.72, 1.76, 8.69, -1.19, -14.81
19, 8.41, -6.05, 2.10, -1.12, 0.69, -8.69
20, 8.41, -6.27, 2.11, -7.31, -0.12, -6.19
21, 8.28, -6.44, 2.10, -10.06, -1.44, -5.81
22, 8.13, -6.67, 2.14, -10.06, -1.44, -5.81
23, 8.05, -7.63, 1.93, -10.12, -4.19, -7.19
24, 7.91, -7.92, 1.89, -10.19, -5.44, -11.19
25, 8.00, -7.94, 1.90, -14.38, -4.06, -16.00
26, 8.32, -7.82, 1.97, -24.12, 0.00, -19.62
27, 8.62, -7.39, 2.16, -24.12, 0.00, -19.62
28, 8.93, -6.82, 2.35, -37.06, 4.25, -21.31
29, 9.20, -6.36, 2.43, -50.12, 4.31, -19.81
30, 9.42, -6.08, 2.19, -61.88, -1.06, -14.81
31, 9.39, -5.89, 1.81, -71.75, -7.81, -8.81
32, 9.35, -5.62, 1.41, -71.75, -7.81, -8.81
33, 9.21, -5.46, 1.28, -80.69, -11.44, -3.31
34, 9.21, -5.43, 0.96, -89.12, -12.38, 1.56
35, 9.08, -5.34, 0.79, -96.06, -11.62, 3.94
36, 8.95, -5.21, 0.75, -102.19, -9.69, 3.12
37, 9.12, -5.06, 0.73, -102.19, -9.69, 3.12
38, 9.56, -4.85, 0.73, -108.06, -6.44, 1.56
39, 9.88, -4.49, 0.88, -112.75, -2.12, -0.88
40, 10.17, -4.14, 0.86, -114.44, 0.38, -4.62
41, 10.48, -3.69, 0.67, -113.25, -1.12, -9.31
42, 10.68, -3.18, 0.46, -113.25, -1.12, -9.31
43, 10.77, -2.90, 0.22, -110.81, -3.19, -14.19
44, 10.86, -2.49, 0.17, -111.44, -5.00, -16.81
45, 11.04, -1.83, 0.06, -117.69, -6.44, -16.31
46, 11.20, -1.30, 0.10, -126.81, -6.81, -10.75
47, 11.30, -1.03, 0.43, -134.69, -6.50, -1.69
48, 11.42, -0.96, 0.54, -134.69, -6.50, -1.69
49, 11.50, -0.91, 0.53, -138.75, -9.38, 6.25
50, 11.63, -0.84, 0.20, -139.31, -14.00, 10.12
51, 11.52, -0.74, 0.08, -137.00, -18.44, 9.56
52, 11.32, -0.37, -0.01, -133.69, -22.31, 4.75
53, 11.30, 0.24, -0.20, -130.75, -24.44, -0.88
54, 11.28, 0.96, -0.32, -127.88, -24.12, -2.94
55, 11.26, 1.57, -0.33, -125.81, -23.62, -1.00
56, 11.41, 1.93, -0.27, -125.81, -23.62, -1.00
57, 11.58, 2.29, -0.08, -120.50, -24.88, 2.56
58, 11.75, 2.39, 0.05, -112.38, -28.38, 4.38
59, 11.55, 2.50, 0.11, -103.56, -35.19, 6.25
60, 11.18, 2.25, -0.13, -96.31, -43.25, 7.81
61, 10.88, 1.58, -0.48, -95.62, -48.19, 6.06
62, 10.73, 1.48, -0.75, -95.62, -48.19, 6.06
63, 10.66, 1.76, -1.02, -99.94, -47.50, 1.94
64, 10.71, 2.40, -1.34, -101.56, -43.38, -0.31
65, 10.70, 2.99, -1.74, -100.88, -40.69, -3.19
66, 10.69, 3.69, -2.15, -96.38, -38.56, -7.12
67, 10.32, 4.85, -2.48, -89.38, -34.62, -6.25
68, 9.99, 4.84, -2.40, -83.25, -31.31, 1.88
69, 9.60, 4.52, -2.10, -83.25, -31.31, 1.88
70, 9.40, 3.87, -1.86, -79.44, -29.19, 12.31
71, 9.17, 3.52, -1.71, -76.38, -27.81, 18.12
72, 8.97, 3.18, -1.78, -71.12, -26.38, 15.94
73, 8.62, 3.10, -1.83, -61.38, -25.38, 5.69
74, 8.13, 3.50, -1.97, -48.19, -23.31, -9.94
75, 7.74, 4.42, -2.12, -48.19, -23.31, -9.94
76, 7.39, 5.00, -2.16, -38.19, -18.12, -20.88
