0, 5.97, -2.89, -0.92, 69.00, 17.31, 9.38
1, 6.21, -3.71, -0.16, 68.75, 13.25, 1.81
2, 6.35, -3.69, -0.22, 68.75, 13.25, 1.81
3, 6.34, -3.74, -0.54, 72.50, 3.56, -12.31
4, 6.01, -3.57, -0.91, 72.88, -2.31, -23.69
5, 5.93, -3.68, -1.21, 70.44, -2.06, -26.62
6, 6.09, -3.65, -1.41, 62.00, 2.12, -24.88
7, 5.96, -3.26, -1.28, 62.00, 2.12, -24.88
8, 6.38, -3.60, -0.85, 50.88, 10.31, -17.31
9, 6.95, -3.98, -0.18, 37.81, 17.38, -6.38
10, 7.46, -4.68, 1.02, 24.06, 19.00, 2.94
11, 7.02, -4.86, 1.92, 13.94, 13.88, 9.69
12, 7.52, -5.03, 1.68, 13.94, 13.88, 9.69
13, 7.70, -5.47, 1.15, 6.75, 3.06, 16.44
14, 7.64, -5.28, 1.05, -0.44, 1.94, 22.38
15, 7.46, -5.57, 1.42, -9.12, 6.19, 29.81
16, 7.39, -6.09, 1.85, -18.31, 8.81, 38.06
17, 7.33, -6.84, 2.22, -18.31, 8.81, 38.06
18, 7.31, -7.35, 2.36, -26.31, 10.62, 42.56
19, 7.34, -7.76, 2.17, -32.81, 13.00, 41.94
20, 7.26, -8.04, 2.03, -39.38, 16.38, 36.81
21, 7.41, -8.19, 1.98, -46.88, 20.25, 28.00
22, 7.77, -8.08, 1.86, -46.88, 20.25, 28.00
23, 7.86, -7.83, 1.67, -52.25, 24.75, 20.19
24, 7.69, -7.57, 1.83, -55.50, 29.81, 13.31
25, 7.97, -7.44, 1.60, -57.62, 32.81, 8.56
26, 8.15, -7.49, 2.00, -60.38, 35.88, 5.12
27, 8.45, -7.45, 2.63, -60.38, 35.88, 5.12
28, 8.97, -7.46, 2.98, -61.75, 34.88, 0.69
29, 9.33, -7.40, 2.77, -60.62, 29.69, -6.12
30, 9.45, -7.17, 2.59, -59.06, 25.12, -12.31
31, 9.55, -6.70, 1.85, -60.56, 23.88, -12.75
32, 9.49, -6.31, 1.35, -60.56, 23.88, -12.75
33, 9.51, -5.72, 1.25, -69.94, 23.31, -8.94
34, 9.60, -5.52, 1.02, -82.56, 23.31, 0.00
35, 9.65, -5.46, 0.92, -95.19, 25.69, 9.44
36, 9.53, -5.10, 1.04, -108.44, 26.88, 17.31
37, 9.52, -4.59, 1.22, -108.44, 26.88, 17.31
38, 9.70, -4.23, 1.15, -121.50, 25.31, 27.50
39, 9.95, -3.87, 0.84, -131.69, 22.06, 38.06
40, 10.15, -3.66, 0.66, -138.00, 20.56, 47.19
41, 10.24, -3.53, 0.60, -140.88, 19.19, 53.38
42, 10.09, -3.53, 0.46, -142.25, 17.25, 56.75
43, 9.84, -3.56, 0.00, -142.25, 17.25, 56.75
44, 9.89, -3.48, -0.32, -143.12, 15.75, 58.50
45, 9.93, -3.51, -0.54, -142.19, 15.75, 57.25
46, 9.81, -3.47, -0.60, -139.50, 17.12, 52.62
47, 9.62, -3.31, -0.65, -136.88, 18.88, 43.44
48, 9.55, -2.47, -0.86, -135.06, 20.50, 33.12
49, 9.79, -2.02, -0.84, -133.38, 22.25, 24.50
50, 10.07, -1.59, -1.01, -133.38, 22.25, 24.50
51, 10.17, -0.85, -1.02, -131.44, 22.56, 15.94
52, 10.44, -0.25, -0.87, -127.88, 22.31, 7.50
53, 10.86, 0.00, -1.05, -126.31, 21.56, 4.44
54, 10.98, 0.08, -1.08, -127.75, 17.62, 7.50
55, 10.90, -0.06, -1.03, -131.06, 12.81, 10.38
56, 10.80, -0.05, -0.91, -131.06, 12.81, 10.38
57, 10.70, -0.03, -0.89, -133.88, 10.06, 10.00
58, 10.67, 0.12, -0.81, -136.06, 8.19, 8.19
59, 10.82, 0.53, -0.90, -135.88, 5.44, 2.88
60, 11.06, 1.10, -1.23, -130.56, 2.88, -2.94
61, 11.04, 1.45, -1.39, -122.81, 0.50, -7.00
62, 11.15, 1.79, -1.74, -122.81, 0.50, -7.00
63, 11.07, 1.92, -2.00, -113.69, -3.44, -10.12
