0, 5.70, -1.61, -1.10, 24.38, 10.19, 13.81
1, 5.75, -1.52, -1.30, 16.69, 14.88, 19.88
2, 5.66, -1.23, -2.05, 10.06, 19.88, 25.44
3, 5.45, -1.58, -1.73, 3.56, 26.19, 30.81
4, 5.72, -1.73, -2.18, 3.56, 26.19, 30.81
5, 5.96, -2.28, -1.65, -1.12, 32.56, 34.81
6, 6.25, -2.88, -1.06, -2.88, 38.12, 34.25
7, 6.47, -3.29, -0.36, -0.12, 38.31, 26.19
8, 6.77, -3.53, 0.35, 6.12, 33.69, 13.25
9, 7.12, -3.65, 0.96, 6.12, 33.69, 13.25
10, 7.45, -3.64, 1.45, 14.69, 26.31, -1.81
11, 7.66, -3.59, 1.99, 24.06, 17.50, -15.25
12, 7.87, -3.52, 2.36, 32.44, 6.12, -23.94
13, 8.17, -3.37, 1.80, 35.31, -3.56, -24.62
14, 8.47, -3.19, 1.16, 35.31, -3.56, -24.62
15, 8.63, -3.15, 0.41, 30.06, -4.69, -16.50
16, 9.81, -3.87, 0.47, 19.44, 1.38, -2.31
17, 10.34, -4.06, 0.94, 9.62, 9.50, 8.12
18, 10.04, -4.54, 1.24, 3.31, 14.69, 17.50
19, 10.48, -5.10, 1.26, 3.31, 14.69, 17.50
20, 10.78, -5.42, 1.02, -3.50, 16.38, 23.81
21, 11.02, -5.79, 1.22, -15.12, 19.12, 29.88
22, 11.23, -5.97, 1.58, -27.00, 20.44, 35.31
23, 11.55, -6.10, 2.02, -32.94, 19.38, 38.69
24, 11.72, -6.06, 2.31, -32.94, 19.38, 38.69
25, 11.76, -6.26, 2.60, -33.50, 16.25, 40.12
26, 11.75, -6.46, 2.34, -34.62, 9.62, 40.38
27, 11.71, -6.47, 1.71, -43.06, 5.19, 42.31
28, 11.49, -6.34, 1.27, -56.88, 4.88, 46.81
29, 11.02, -6.09, 1.14, -56.88, 4.88, 46.81
30, 10.95, -5.87, 1.09, -70.25, 4.31, 52.06
31, 10.78, -5.74, 0.91, -78.62, 3.00, 55.56
32, 10.53, -5.60, 0.84, -82.88, 2.56, 56.94
33, 10.32, -5.43, 0.59, -85.19, 2.19, 56.94
34, 10.17, -5.17, 0.38, -85.19, 2.19, 56.94
35, 9.94, -5.05, 0.21, -87.69, 1.25, 56.44
36, 9.89, -4.70, 0.00, -89.25, 1.69, 55.06
37, 9.86, -4.44, -0.16, -88.94, 3.25, 53.00
