0, 8.82, -4.03, -2.25, 16.81, 17.25, -3.19
1, 8.35, -3.89, -2.08, 17.81, 17.62, -4.38
2, 8.42, -3.75, -2.07, 13.94, 17.06, -0.31
3, 8.41, -4.32, -1.69, 5.75, 18.50, 5.31
4, 8.51, -4.90, -1.38, -2.69, 18.25, 6.69
5, 8.37, -5.36, -1.17, -2.69, 18.25, 6.69
6, 8.55, -5.79, -0.96, -12.56, 16.56, 1.94
7, 8.89, -5.68, -0.81, -21.00, 15.56, -5.62
8, 9.29, -5.53, -0.70, -26.75, 16.31, -12.62
9, 9.76, -5.41, -0.75, -29.62, 18.94, -16.94
10, 9.85, -5.12, -0.57, -29.62, 18.94, -16.94
11, 10.02, -5.39, -0.16, -31.19, 23.06, -16.12
12, 9.83, -5.32, 0.36, -33.31, 24.00, -13.50
13, 9.98, -5.59, 0.65, -37.62, 21.25, -9.56
14, 9.80, -5.83, 0.93, -42.94, 23.25, -3.94
15, 9.69, -6.00, 1.34, -42.94, 23.25, -3.94
16, 9.63, -6.37, 1.96, -50.88, 26.81, 3.75
17, 10.09, -6.61, 2.39, -61.56, 24.94, 9.56
18, 10.50, -6.51, 2.45, -71.88, 17.56, 11.38
19, 10.52, -6.11, 2.32, -80.56, 9.31, 11.94
20, 10.53, -5.60, 1.83, -80.56, 9.31, 11.94
21, 10.48, -5.26, 1.34, -87.44, 2.25, 15.75
22, 10.35, -5.24, 1.04, -94.62, -1.75, 23.94
23, 10.03, -5.41, 0.68, -104.50, -2.94, 32.75
24, 9.83, -5.75, 0.60, -116.25, -2.50, 39.44
25, 9.93, -6.18, 0.58, -116.25, -2.50, 39.44
26, 10.20, -6.43, 0.69, -124.50, -2.38, 40.06
27, 10.45, -6.11, 0.50, -126.31, -3.38, 34.06
28, 10.36, -5.56, 0.22, -124.06, -4.38, 27.25
29, 10.38, -5.20, -0.31, -123.19, -3.50, 23.50
30, 10.19, -4.86, -0.75, -127.94, 0.25, 23.94
31, 9.65, -4.09, -0.82, -136.38, 3.94, 29.25
32, 9.77, -4.00, -0.84, -145.38, 7.44, 34.12
33, 9.80, -4.10, -0.70, -145.38, 7.44, 34.12
34, 9.86, -4.03, -0.34, -152.56, 10.38, 35.38
35, 10.02, -3.92, 0.01, -155.00, 11.50, 33.69
36, 10.29, -3.83, 0.44, -151.81, 10.12, 28.81
37, 10.57, -3.68, 0.43, -147.12, 7.62, 20.88
38, 10.56, -3.30, 0.22, -145.94, 6.69, 14.81
39, 10.36, -2.84, 0.12, -145.94, 6.69, 14.81
