0, 7.54, -1.65, -4.09, -21.69, 9.62, 19.06
1, 7.49, -2.12, -3.87, -26.00, 23.56, 30.69
2, 7.43, -2.57, -3.01, -26.00, 23.56, 30.69
3, 8.53, -3.77, -2.36, -24.38, 36.19, 37.75
4, 8.82, -4.89, -0.85, -16.75, 44.25, 32.19
5, 8.72, -5.24, 0.46, -2.88, 44.31, 10.75
6, 8.89, -5.34, 0.74, 13.81, 34.94, -16.00
7, 8.85, -5.03, 0.64, 13.81, 34.94, -16.00
8, 8.70, -4.42, 0.70, 26.44, 28.50, -38.38
9, 8.82, -3.79, 0.77, 28.56, 27.25, -47.00
10, 8.51, -3.91, 1.68, 19.12, 26.44, -41.44
11, 8.72, -4.29, 2.09, 3.12, 21.88, -29.12
12, 8.89, -5.05, 2.59, 3.12, 21.88, -29.12
13, 8.82, -5.66, 2.75, -12.88, 21.62, -14.50
14, 8.89, -5.93, 2.43, -27.00, 18.75, -1.88
15, 9.09, -5.97, 2.10, -41.00, 14.94, 9.00
16, 9.18, -5.84, 2.23, -51.31, 14.00, 16.81
17, 9.35, -5.88, 1.97, -51.31, 14.00, 16.81
18, 9.32, -5.88, 1.66, -57.38, 12.88, 23.31
19, 9.07, -6.05, 1.42, -61.56, 10.62, 29.81
20, 8.78, -6.27, 1.06, -67.88, 8.81, 36.81
21, 8.78, -6.24, 0.53, -77.50, 8.81, 45.44
22, 8.98, -6.36, 0.25, -77.50, 8.81, 45.44
23, 9.30, -6.92, 0.52, -89.38, 11.19, 55.75
24, 9.55, -7.59, 0.75, -99.81, 13.50, 65.88
25, 9.52, -7.92, 0.86, -106.88, 13.19, 70.25
26, 9.27, -7.99, 0.86, -111.94, 11.19, 68.19
27, 9.19, -7.66, 0.36, -111.94, 11.19, 68.19
28, 9.19, -7.09, -0.11, -116.62, 8.62, 64.19
29, 9.03, -6.61, -0.57, -122.31, 6.75, 60.25
30, 8.97, -6.17, -1.06, -128.69, 7.06, 58.38
31, 9.25, -6.06, -1.47, -132.50, 10.31, 55.56
32, 9.33, -6.11, -1.13, -132.50, 10.31, 55.56
33, 9.29, -6.20, -0.69, -135.19, 16.56, 51.00
34, 9.57, -6.12, -0.54, -135.81, 21.12, 43.94
35, 9.85, -5.80, -0.15, -134.06, 22.62, 32.75
36, 10.23, -5.35, 0.00, -130.12, 21.56, 19.62
37, 10.45, -4.50, -0.21, -130.12, 21.56, 19.62
38, 10.39, -3.27, -0.39, -125.50, 19.06, 5.81
39, 10.65, -2.15, -0.56, -123.56, 17.06, -2.69
40, 11.00, -1.32, -0.60, -125.94, 16.56, -1.50
41, 11.46, -1.03, -0.50, -131.88, 16.88, 6.31
42, 12.09, -1.01, -0.15, -138.56, 15.06, 15.38
