0, 8.79, -0.37, -2.70, -7.88, 9.88, 9.94
1, 8.81, -0.59, -3.37, -9.38, 12.56, 18.12
2, 8.57, -0.87, -3.42, -14.25, 19.44, 29.50
3, 9.37, -1.64, -3.95, -14.25, 19.44, 29.50
4, 9.59, -2.36, -3.37, -18.81, 28.25, 37.56
5, 9.64, -2.94, -2.39, -18.19, 38.44, 37.12
6, 10.01, -3.58, -1.62, -11.31, 37.00, 28.25
7, 10.16, -4.10, -0.81, -1.88, 25.75, 9.75
8, 10.07, -4.24, -0.25, -1.88, 25.75, 9.75
9, 9.99, -4.49, 0.00, 11.06, 14.81, -10.38
10, 9.76, -4.57, 0.31, 21.94, 6.62, -26.50
11, 9.47, -4.32, 0.34, 26.00, -2.25, -36.31
12, 8.90, -3.98, -0.09, 24.00, -6.62, -36.12
13, 8.19, -3.98, -0.37, 24.00, -6.62, -36.12
14, 7.42, -4.04, -0.30, 16.44, -0.69, -23.69
15, 7.52, -4.60, -0.37, 1.06, 5.06, -1.88
16, 7.52, -5.30, -0.06, -18.50, 8.94, 19.50
17, 7.69, -5.61, -0.06, -34.25, 13.75, 35.19
18, 7.96, -5.84, -0.15, -34.25, 13.75, 35.19
19, 7.99, -6.32, -0.31, -43.56, 17.50, 46.50
20, 8.18, -7.04, -0.46, -47.56, 18.38, 49.25
21, 8.39, -7.72, -0.48, -47.44, 20.44, 43.44
22, 8.57, -8.26, -0.46, -45.31, 24.31, 32.75
23, 8.66, -8.48, -0.51, -45.31, 24.31, 32.75
24, 8.87, -8.47, -0.65, -43.38, 26.19, 19.19
25, 9.07, -7.87, -0.60, -40.88, 27.06, 5.38
26, 9.31, -7.41, -0.52, -37.38, 29.38, -6.19
27, 9.35, -6.84, -0.25, -37.75, 33.00, -13.31
28, 9.35, -6.31, -0.01, -46.69, 34.50, -13.69
29, 9.42, -6.19, 0.26, -46.69, 34.50, -13.69
30, 9.61, -6.10, 0.46, -63.31, 33.25, -5.75
31, 9.70, -5.85, 0.61, -81.88, 30.56, 4.19
32, 9.68, -5.72, 0.67, -96.44, 27.00, 11.12
33, 9.82, -5.58, 0.54, -104.88, 22.88, 12.56
34, 9.76, -4.98, 0.46, -105.44, 20.69, 8.19
35, 9.65, -4.39, 0.46, -101.56, 20.75, 0.44
36, 9.67, -3.78, 0.44, -101.56, 20.75, 0.44
37, 9.67, -3.41, 0.57, -99.69, 22.12, -6.88
38, 9.78, -3.07, 0.92, -100.81, 24.56, -9.75
39, 10.09, -2.78, 1.32, -103.62, 26.25, -10.69
40, 10.49, -2.43, 1.39, -104.38, 26.00, -12.81
41, 10.60, -2.26, 1.50, -99.88, 23.69, -18.56
42, 10.80, -2.12, 1.56, -99.88, 23.69, -18.56
43, 10.82, -1.51, 1.52, -93.19, 20.69, -28.62
44, 10.66, -0.61, 1.54, -88.69, 17.38, -38.75
45, 10.74, 0.31, 1.48, -91.31, 15.25, -42.25
46, 10.87, 1.07, 1.64, -99.88, 12.88, -36.44
