0, 9.81, -1.26, -1.37, 6.44, 1.06, 44.69
1, 10.23, -1.90, -1.58, 11.50, -2.94, 42.06
2, 10.08, -1.99, -2.14, 11.50, -2.94, 42.06
3, 10.35, -2.27, -2.96, 13.69, -1.75, 37.50
4, 10.21, -2.39, -3.38, 10.50, 5.75, 33.06
5, 10.12, -2.44, -3.44, 5.06, 11.62, 28.88
6, 10.11, -2.52, -3.02, 2.88, 11.75, 25.38
7, 10.31, -2.89, -2.71, 2.88, 11.75, 25.38
8, 10.34, -3.37, -2.69, 6.56, 10.50, 22.38
9, 10.29, -3.88, -2.80, 10.25, 10.81, 19.31
10, 10.39, -4.47, -2.85, 9.62, 10.19, 14.94
11, 10.63, -4.98, -2.70, 6.12, 6.69, 10.50
12, 10.87, -5.19, -2.53, 6.12, 6.69, 10.50
13, 11.18, -5.34, -2.44, 1.06, 1.69, 7.75
14, 11.10, -5.78, -2.20, -5.19, -3.56, 7.81
15, 10.92, -6.42, -1.81, -12.31, -12.25, 11.00
16, 11.04, -7.25, -1.88, -20.81, -22.00, 14.12
17, 11.01, -8.22, -2.23, -20.81, -22.00, 14.12
18, 10.95, -9.01, -2.72, -30.25, -25.31, 13.50
19, 10.81, -9.64, -2.63, -38.50, -23.19, 8.88
20, 10.52, -10.26, -2.45, -44.00, -24.50, -0.12
21, 10.43, -10.23, -2.65, -48.81, -25.69, -10.31
22, 10.23, -9.89, -2.85, -55.88, -22.19, -16.25
23, 9.82, -9.46, -2.71, -55.88, -22.19, -16.25
24, 9.26, -9.42, -2.32, -66.62, -16.94, -15.06
25, 8.77, -9.19, -1.66, -82.69, -13.56, -8.75
26, 8.35, -8.61, -0.04, -101.06, -15.12, -2.06
27, 7.75, -8.42, 0.68, -114.75, -20.62, 2.50
28, 7.62, -8.07, 0.62, -122.50, -25.88, 5.31
29, 7.34, -7.60, 0.25, -129.94, -26.19, 6.44
30, 6.64, -7.30, 0.17, -137.56, -23.50, 6.25
31, 6.07, -7.03, 0.13, -137.56, -23.50, 6.25
32, 5.53, -6.65, 0.07, -145.25, -19.50, 4.38
33, 5.07, -6.21, 0.10, -152.19, -14.62, 1.94
34, 4.80, -5.91, 0.44, -154.56, -9.88, -2.69
35, 4.63, -5.61, 0.76, -151.69, -5.88, -11.62
36, 4.20, -5.08, 1.25, -151.69, -5.88, -11.62
37, 3.70, -4.48, 1.55, -144.88, -4.25, -22.75
