0, 9.23, -0.63, -0.99, 3.94, 17.19, 2.31
1, 9.56, -0.76, -0.70, 3.88, 19.25, 3.56
2, 9.38, -0.51, -0.79, 5.12, 19.31, 3.50
3, 10.14, -0.72, -0.94, 5.88, 19.12, 6.25
4, 10.62, -0.79, -1.12, 5.88, 19.12, 6.25
5, 11.09, -0.91, -1.01, 5.81, 22.62, 7.50
6, 11.54, -1.23, -0.57, 4.81, 26.94, 7.00
7, 12.24, -1.60, -0.34, 5.31, 25.94, 5.75
8, 13.07, -1.91, -0.33, 8.31, 21.50, 2.62
9, 14.09, -2.32, -0.37, 8.31, 21.50, 2.62
10, 14.94, -2.62, -0.12, 12.38, 15.88, -3.25
11, 15.51, -2.82, 0.37, 17.62, 8.38, -12.50
12, 15.88, -2.62, 0.44, 25.94, -4.31, -23.25
13, 16.30, -2.00, -0.38, 35.19, -18.06, -30.12
14, 16.54, -1.91, -0.84, 35.19, -18.06, -30.12
15, 16.46, -1.28, -1.34, 39.19, -24.88, -29.00
16, 16.52, -1.02, -1.43, 35.56, -28.88, -19.06
17, 16.70, -1.07, -1.59, 25.38, -32.19, -0.25
18, 16.44, -1.02, -1.24, 13.44, -36.38, 20.06
19, 16.57, -1.54, -0.92, 13.44, -36.38, 20.06
20, 16.19, -2.05, 0.00, 1.25, -42.56, 37.25
21, 15.84, -2.24, 0.00, -6.44, -54.12, 49.94
22, 16.12, -2.70, -0.84, -12.31, -67.94, 60.06
23, 15.54, -3.12, -0.46, -18.81, -73.56, 66.50
24, 14.79, -3.25, -0.56, -21.88, -74.81, 72.81
25, 12.97, -3.53, -1.42, -25.31, -70.94, 80.31
26, 12.17, -3.58, -1.45, -31.38, -64.00, 86.38
27, 11.30, -4.04, -0.78, -31.38, -64.00, 86.38
28, 10.58, -4.55, -0.29, -37.00, -58.75, 90.00
29, 9.97, -4.86, -0.30, -34.94, -59.31, 87.00
30, 9.04, -5.12, -0.40, -30.00, -62.50, 77.25
31, 8.20, -5.21, -0.83, -23.56, -65.50, 64.25
32, 7.74, -5.09, -1.48, -17.81, -65.69, 51.44
33, 7.27, -4.93, -1.83, -17.81, -65.69, 51.44
