0, 7.15, 1.82, -3.02, 23.56, 22.19, 0.94
1, 6.77, 1.84, -2.88, 23.62, 28.50, 10.50
2, 6.25, 1.94, -2.56, 24.06, 31.00, 20.19
3, 6.93, 1.86, -3.65, 24.06, 31.00, 20.19
4, 6.90, 1.91, -3.79, 26.44, 41.81, 30.25
5, 6.58, 1.53, -3.43, 28.56, 58.00, 39.44
6, 6.95, 1.22, -3.19, 31.44, 67.81, 48.62
7, 8.94, 0.00, -2.81, 35.69, 73.75, 48.69
8, 10.03, -0.34, -2.25, 35.69, 73.75, 48.69
9, 10.81, -0.80, -1.00, 43.19, 74.12, 36.69
10, 12.43, -1.43, -0.32, 59.12, 65.44, 18.69
11, 12.98, -1.07, 0.00, 78.06, 48.25, -2.06
12, 13.26, -0.60, -0.12, 91.81, 26.38, -13.44
13, 14.01, -0.31, -1.12, 91.81, 26.38, -13.44
14, 14.37, -0.29, -2.09, 93.94, 14.19, -13.19
15, 14.76, -0.51, -2.69, 84.62, 12.56, -2.19
16, 15.46, -1.46, -3.07, 67.06, 16.06, 12.44
17, 15.32, -2.05, -2.44, 49.25, 16.44, 25.31
18, 15.72, -3.23, -2.30, 49.25, 16.44, 25.31
19, 16.34, -4.03, -2.55, 38.50, 10.31, 31.50
20, 15.48, -4.60, -1.57, 37.19, 7.94, 32.00
21, 15.69, -5.18, -2.15, 41.62, 5.31, 32.25
22, 15.74, -5.76, -1.73, 42.81, 1.94, 28.69
23, 15.00, -6.38, -1.22, 43.19, -3.25, 25.19
24, 14.60, -6.84, -1.37, 43.19, -3.25, 25.19
25, 14.61, -7.25, -1.25, 37.69, -7.00, 20.56
26, 14.36, -7.22, -0.85, 24.88, -9.56, 17.44
27, 13.87, -6.57, -0.44, 4.50, -13.81, 22.38
28, 13.50, -6.06, -0.13, -18.56, -19.94, 32.75
29, 13.22, -5.83, 0.31, -18.56, -19.94, 32.75
30, 12.78, -5.86, 0.80, -38.00, -30.00, 43.75
31, 11.52, -6.45, 0.44, -52.31, -43.06, 52.62
32, 11.03, -6.90, -0.21, -63.44, -52.62, 57.19
33, 10.54, -7.29, -0.70, -70.44, -56.44, 56.88
34, 9.93, -7.55, -1.48, -73.12, -56.81, 51.56
35, 9.45, -7.20, -1.82, -72.12, -53.50, 43.75
36, 8.86, -6.90, -1.98, -72.12, -53.50, 43.75
37, 8.47, -6.85, -1.77, -72.44, -47.44, 37.00
38, 8.14, -6.71, -1.65, -77.44, -41.88, 32.50
39, 7.73, -6.59, -1.67, -86.19, -38.81, 30.75
40, 7.36, -6.31, -1.86, -98.69, -36.12, 31.38
41, 7.03, -6.09, -1.87, -114.12, -30.56, 33.38
42, 6.79, -6.00, -1.54, -114.12, -30.56, 33.38
43, 6.55, -5.86, -1.05, -127.38, -24.94, 35.31
44, 6.24, -5.65, -0.64, -134.62, -23.38, 35.44
45, 6.04, -5.54, -0.68, -136.25, -25.06, 33.38
46, 5.84, -5.30, -0.81, -136.44, -26.94, 29.06
47, 5.53, -4.94, -1.08, -137.31, -27.00, 24.94
48, 5.20, -4.56, -1.53, -137.31, -27.00, 24.94
49, 4.94, -4.21, -1.75, -137.88, -23.69, 19.94
50, 4.81, -3.91, -1.84, -134.19, -17.50, 14.38
51, 3.99, -3.69, -1.37, -128.00, -7.94, 8.62
52, 3.62, -3.65, -1.29, -122.50, 0.94, 1.69
53, 3.33, -3.56, -1.05, -123.31, 8.94, -7.19
54, 3.26, -3.12, -0.48, -130.62, 16.56, -17.50
55, 3.04, -2.37, -0.10, -137.44, 21.31, -29.50
56, 2.85, -1.41, 0.19, -137.44, 21.31, -29.50
57, 2.77, -0.29, 0.10, -138.31, 22.12, -42.25
58, 2.49, 1.03, -0.14, -132.88, 21.38, -52.19
59, 2.31, 2.07, -0.36, -125.19, 21.50, -54.25
60, 2.16, 2.75, -0.54, -119.62, 24.31, -48.88
61, 1.90, 3.07, -0.58, -119.62, 24.31, -48.88
62, 1.58, 3.41, -0.59, -117.25, 30.38, -39.12
63, 1.43, 3.62, -0.32, -118.81, 37.94, -28.31
