0, 7.98, -2.02, -3.07, 19.12, 15.88, -1.56
1, 8.30, -1.86, -3.33, 25.81, 16.69, -7.62
2, 8.58, -1.38, -3.40, 32.69, 15.38, -13.38
3, 9.86, -1.16, -4.14, 32.69, 15.38, -13.38
4, 10.48, -0.94, -3.87, 41.75, 19.19, -18.94
5, 11.59, -0.93, -2.99, 51.88, 19.50, -25.06
6, 12.94, -0.95, -2.49, 63.25, 5.94, -32.75
7, 14.06, -0.85, -2.38, 74.25, -11.44, -39.38
8, 14.62, -0.51, -2.84, 74.25, -11.44, -39.38
9, 15.03, -0.61, -3.36, 79.31, -23.75, -39.44
10, 15.54, -1.26, -3.71, 75.88, -25.31, -30.94
11, 15.46, -1.28, -3.30, 64.56, -19.44, -14.12
12, 16.03, -2.10, -3.34, 47.44, -19.44, 8.62
13, 15.93, -2.61, -3.35, 33.06, -13.50, 25.06
14, 15.69, -3.25, -3.13, 20.75, -2.12, 38.44
15, 15.19, -4.10, -2.38, 11.56, 4.06, 47.62
16, 14.88, -4.92, -1.63, 11.56, 4.06, 47.62
17, 14.44, -6.01, -0.22, 5.94, 3.31, 51.44
18, 14.45, -7.42, 0.92, 3.44, -6.94, 48.00
19, 14.13, -8.15, 1.49, 5.75, -23.75, 34.94
20, 13.35, -7.74, 0.93, 8.06, -40.94, 19.88
21, 12.78, -7.12, -0.73, 8.06, -40.94, 19.88
22, 12.28, -6.65, -1.13, 5.38, -49.50, 10.69
23, 11.79, -6.14, -1.14, -1.75, -50.56, 9.12
24, 11.12, -5.86, -1.50, -13.88, -51.88, 14.88
25, 10.56, -5.68, -1.53, -27.81, -53.75, 24.31
26, 10.06, -5.57, -1.50, -27.81, -53.75, 24.31
27, 9.58, -5.80, -1.48, -41.62, -55.62, 33.44
28, 8.92, -5.88, -1.58, -55.00, -58.94, 41.69
29, 8.52, -5.80, -2.17, -70.62, -61.00, 49.12
30, 8.21, -5.75, -2.61, -85.19, -58.62, 55.94
31, 7.93, -5.67, -2.86, -95.50, -54.19, 60.12
32, 7.41, -5.43, -2.85, -95.50, -54.19, 60.12
33, 7.06, -5.39, -2.80, -101.44, -50.06, 61.38
34, 6.82, -5.56, -2.78, -104.31, -46.31, 60.19
35, 6.44, -5.60, -2.67, -107.56, -42.69, 58.31
36, 6.05, -5.56, -2.63, -112.44, -39.31, 56.31
37, 5.82, -5.52, -2.77, -112.44, -39.31, 56.31
38, 5.44, -5.08, -2.84, -118.69, -35.00, 54.19
39, 5.15, -5.15, -2.30, -126.06, -29.69, 53.25
40, 4.87, -4.97, -2.28, -131.75, -26.38, 51.75
41, 4.79, -4.83, -2.40, -134.88, -23.31, 47.88
42, 4.44, -4.52, -2.44, -136.00, -17.88, 43.50
43, 4.22, -4.36, -2.32, -137.00, -12.00, 40.00
44, 4.03, -4.42, -2.14, -139.62, -7.50, 37.75
45, 3.74, -4.35, -2.02, -139.62, -7.50, 37.75
46, 3.48, -4.30, -1.90, -142.69, -4.12, 34.25
47, 3.51, -4.26, -1.86, -146.69, -0.25, 29.75
48, 3.54, -4.19, -1.94, -149.75, 4.81, 23.50
49, 3.38, -3.91, -1.88, -149.81, 10.44, 15.50
50, 3.20, -3.63, -1.79, -146.88, 15.81, 6.12
51, 3.15, -3.35, -1.74, -146.88, 15.81, 6.12
52, 3.02, -2.96, -1.64, -141.25, 22.06, -4.56
53, 2.76, -2.51, -1.50, -134.75, 29.00, -15.19
54, 2.57, -1.98, -1.26, -129.25, 35.38, -24.38
55, 2.49, -1.60, -1.03, -126.88, 41.56, -31.50
