0, 6.23, 0.33, 0.45, 20.69, -38.81, 7.19
1, 6.11, 0.18, 0.51, 27.81, -37.44, -1.12
2, 5.54, 0.53, 0.01, 35.38, -32.56, -10.62
3, 4.94, 0.41, -0.39, 35.38, -32.56, -10.62
4, 4.80, 0.51, -0.91, 42.50, -22.88, -18.38
5, 4.52, 0.92, -1.37, 45.56, -11.94, -27.12
6, 4.65, 1.66, -1.76, 50.50, -1.81, -32.31
7, 5.47, 1.71, -2.15, 60.06, 4.81, -34.69
8, 6.18, 1.72, -2.65, 60.06, 4.81, -34.69
9, 7.43, 1.50, -2.89, 71.50, 8.88, -36.88
10, 9.43, 0.82, -3.38, 85.62, 13.81, -35.44
11, 11.36, 0.28, -3.85, 100.31, 21.31, -33.38
12, 13.57, -0.60, -4.06, 109.38, 27.62, -31.44
13, 15.55, -0.95, -4.51, 109.38, 27.62, -31.44
14, 17.34, -1.38, -4.79, 109.56, 27.19, -25.44
15, 18.56, -1.20, -4.71, 96.25, 21.94, -14.62
16, 20.32, -1.12, -4.20, 76.81, 17.44, 0.38
17, 20.93, -1.98, -2.62, 61.25, 14.62, 12.56
18, 21.30, -2.03, -1.93, 61.25, 14.62, 12.56
19, 21.49, -2.00, -1.05, 58.06, 7.69, 19.06
20, 21.06, -2.40, 0.86, 54.12, -4.88, 24.88
21, 20.71, -3.15, 2.36, 50.88, -26.06, 28.69
22, 20.15, -3.53, 2.97, 50.88, -52.81, 24.31
23, 19.16, -3.54, 2.91, 50.88, -52.81, 24.31
24, 17.88, -3.35, 2.21, 50.94, -76.88, 15.06
25, 16.50, -3.35, 1.58, 49.00, -92.06, 9.31
26, 15.07, -2.89, 1.01, 45.31, -98.69, 8.62
27, 13.69, -2.48, 0.25, 37.38, -99.06, 15.38
28, 12.27, -2.44, -0.47, 22.38, -96.38, 28.38
29, 10.92, -2.45, -0.87, 22.38, -96.38, 28.38
30, 9.92, -2.45, -1.11, 2.94, -92.62, 43.38
31, 9.12, -2.49, -1.31, -16.38, -87.88, 59.50
32, 8.29, -2.65, -1.26, -32.25, -81.50, 73.81
33, 6.72, -3.28, -1.17, -45.31, -76.88, 86.12
34, 5.92, -3.70, -1.10, -58.31, -75.88, 97.44
35, 5.38, -4.22, -0.86, -72.25, -78.69, 107.69
36, 4.93, -4.59, -1.02, -85.62, -83.31, 114.75
37, 4.39, -4.72, -1.39, -85.62, -83.31, 114.75
38, 3.98, -4.83, -1.77, -99.50, -85.19, 119.06
39, 3.53, -4.80, -2.21, -111.81, -81.19, 122.69
40, 3.21, -4.83, -2.50, -122.25, -71.50, 124.69
41, 3.03, -4.83, -2.66, -129.56, -56.62, 124.75
42, 2.92, -4.84, -2.75, -134.62, -38.50, 122.56
43, 2.76, -4.97, -2.62, -134.62, -38.50, 122.56
44, 2.62, -5.12, -1.81, -136.75, -19.81, 117.25
45, 2.52, -5.20, -0.95, -134.38, -6.56, 107.75
46, 2.43, -5.22, 0.34, -128.44, 0.38, 92.50
47, 2.29, -5.02, 0.43, -119.81, 3.88, 72.81
48, 2.04, -4.69, 0.51, -110.75, 8.25, 51.06
49, 1.82, -4.15, 0.49, -102.75, 13.62, 31.06
50, 1.75, -3.62, 0.22, -99.50, 20.44, 14.75
51, 1.46, -3.33, 0.00, -99.50, 20.44, 14.75
