0, 9.80, -0.42, -1.97, -5.75, 4.88, -2.88
1, 9.81, -0.26, -2.11, -10.06, 9.88, 0.94
2, 9.14, 0.66, -2.59, -16.88, 18.69, 5.88
3, 8.63, 0.70, -2.06, -18.75, 21.81, 12.44
4, 9.10, 1.23, -2.95, -18.75, 21.81, 12.44
5, 9.60, 1.19, -3.03, -18.44, 23.00, 14.12
6, 10.10, 1.15, -2.98, -11.19, 26.88, 10.75
7, 10.83, 0.60, -2.61, 1.19, 27.06, 1.75
8, 11.65, 0.09, -2.26, 15.69, 20.81, -12.69
9, 12.66, 0.00, -1.99, 15.69, 20.81, -12.69
10, 13.96, -0.24, -1.61, 30.44, 10.69, -30.25
11, 15.35, -0.66, -0.99, 47.38, -5.44, -50.94
12, 16.24, -0.46, -0.93, 67.44, -28.88, -72.31
13, 16.96, 1.17, -2.72, 83.12, -47.06, -82.19
14, 18.51, 1.64, -4.80, 83.12, -47.06, -82.19
15, 19.13, 3.21, -6.79, 90.12, -47.94, -76.06
16, 18.35, 4.23, -7.61, 83.31, -33.12, -48.44
17, 18.13, 3.31, -7.24, 69.31, -17.25, -7.75
18, 18.12, 1.10, -5.68, 56.81, -7.62, 20.94
19, 18.44, -1.09, -4.12, 52.75, -4.25, 29.44
20, 18.91, -2.77, -2.49, 52.75, -4.25, 29.44
21, 18.99, -4.03, -0.50, 56.88, -8.50, 18.75
22, 18.01, -3.67, 0.45, 62.31, -23.62, 5.31
23, 16.47, -2.93, 0.19, 65.31, -41.94, 6.56
24, 15.48, -2.73, -0.08, 65.56, -54.06, 13.25
25, 15.34, -2.89, -0.61, 65.56, -54.06, 13.25
26, 14.94, -3.10, -0.72, 61.50, -59.00, 17.62
27, 13.95, -3.25, -0.42, 53.12, -62.81, 23.56
28, 12.66, -3.38, -0.15, 39.81, -68.44, 33.06
29, 11.53, -3.41, -0.29, 22.94, -74.44, 44.31
30, 9.48, -3.80, -0.87, 5.00, -79.69, 58.94
31, 8.52, -4.22, -1.12, 5.00, -79.69, 58.94
32, 7.60, -4.92, -1.12, -14.81, -83.69, 74.56
33, 7.07, -5.76, -1.02, -31.19, -85.81, 84.25
34, 6.61, -6.18, -1.17, -39.31, -86.62, 84.06
35, 6.02, -6.14, -1.50, -43.44, -85.81, 77.38
36, 5.20, -6.12, -1.77, -48.69, -80.88, 70.75
37, 4.46, -6.12, -1.93, -54.12, -70.00, 67.31
38, 4.10, -5.84, -2.15, -54.12, -70.00, 67.31
39, 3.82, -5.45, -2.19, -62.50, -55.56, 67.62
40, 3.40, -5.79, -1.25, -72.75, -41.94, 71.00
41, 3.13, -6.44, -0.87, -82.50, -31.31, 72.25
42, 3.04, -6.83, -0.30, -92.88, -24.56, 68.00
43, 3.29, -6.80, 0.00, -100.12, -19.94, 60.69
44, 3.56, -6.44, -0.05, -100.12, -19.94, 60.69
45, 3.38, -5.78, 0.10, -105.62, -15.75, 51.88
46, 3.05, -5.19, 0.01, -110.50, -12.31, 46.56
47, 2.90, -5.06, -0.15, -117.00, -9.88, 47.06
48, 2.87, -5.09, -0.12, -125.69, -5.81, 49.19
49, 3.07, -5.33, 0.02, -133.44, -0.75, 48.50
50, 2.79, -4.88, 0.17, -138.75, 3.69, 44.00
51, 2.50, -4.57, 0.18, -138.75, 3.69, 44.00
52, 2.28, -4.41, 0.15, -142.38, 7.00, 38.75
53, 2.08, -4.12, 0.12, -145.50, 9.81, 33.31
54, 2.09, -3.71, 0.27, -148.81, 14.56, 27.50
55, 2.21, -3.30, 0.36, -150.12, 20.44, 20.50
56, 2.11, -2.76, 0.44, -148.25, 24.56, 12.75
57, 1.90, -2.29, 0.49, -148.25, 24.56, 12.75
58, 1.74, -1.93, 0.43, -144.38, 26.25, 4.50
59, 1.61, -1.42, 0.23, -140.44, 29.69, -3.81
60, 1.46, -0.74, 0.22, -138.44, 36.25, -11.06
