0, 7.79, -1.81, -2.76, 5.25, 18.19, 15.25
1, 7.91, -2.11, -1.71, 6.69, 19.88, 14.62
2, 8.21, -2.37, -1.28, 10.00, 13.25, 11.31
3, 8.63, -2.47, -1.66, 14.94, 5.31, 3.00
4, 7.85, -2.15, -1.13, 14.94, 5.31, 3.00
5, 7.83, -2.13, -1.50, 18.19, 1.88, -3.88
6, 7.99, -1.91, -1.73, 15.69, -3.44, -7.62
7, 8.35, -1.46, -1.75, 9.50, -6.12, -11.00
8, 9.07, -1.35, -2.01, 9.50, -6.12, -11.00
9, 9.74, -1.34, -2.04, 6.44, -7.44, -11.81
10, 10.70, -1.64, -1.65, 7.81, -9.50, -16.81
11, 11.75, -1.86, -1.56, 17.44, -15.12, -26.62
12, 11.91, -1.36, -1.69, 33.06, -22.88, -38.81
13, 12.47, -0.83, -2.63, 45.62, -34.19, -45.69
14, 13.43, -0.46, -4.42, 45.62, -34.19, -45.69
15, 13.72, 0.26, -5.34, 50.19, -39.06, -44.81
16, 14.55, 0.92, -6.35, 47.31, -36.25, -31.50
17, 15.39, -0.64, -5.66, 38.88, -29.56, -8.19
18, 15.33, -2.32, -4.96, 31.56, -25.25, 13.50
19, 15.46, -2.47, -5.37, 26.75, -24.31, 29.69
20, 15.12, -3.23, -5.36, 17.62, -22.94, 41.19
21, 14.40, -4.83, -4.69, 6.25, -21.44, 52.81
22, 14.17, -5.40, -4.96, 6.25, -21.44, 52.81
23, 13.87, -5.62, -4.77, -5.25, -22.75, 56.75
24, 13.65, -6.01, -4.25, -17.25, -22.12, 57.62
25, 13.35, -6.35, -4.02, -21.94, -22.12, 55.12
26, 12.91, -6.67, -3.55, -20.56, -23.38, 46.50
27, 12.70, -6.72, -3.56, -20.56, -23.38, 46.50
28, 12.30, -6.58, -3.52, -15.62, -24.81, 34.44
29, 11.66, -6.10, -3.37, -13.19, -25.88, 21.44
30, 11.21, -5.56, -3.53, -11.56, -27.44, 12.94
31, 10.70, -5.12, -3.53, -12.94, -28.44, 10.56
