0, 11.07, -0.42, -3.44, 18.50, 16.62, 11.31
1, 11.55, -0.69, -3.20, 22.06, 19.75, 12.00
2, 12.35, -0.63, -3.31, 27.69, 18.00, 11.75
3, 13.68, -0.54, -4.18, 32.62, 19.00, 11.06
4, 13.94, -0.46, -3.88, 37.94, 20.50, 11.88
5, 14.95, -0.33, -4.05, 42.25, 16.75, 15.12
6, 16.13, -0.36, -4.00, 42.25, 16.75, 15.12
7, 17.18, -0.70, -3.65, 47.38, 10.25, 19.75
8, 17.97, -1.42, -2.91, 53.38, -1.44, 21.69
9, 18.37, -1.95, -2.49, 59.19, -15.81, 22.56
10, 18.44, -2.39, -2.16, 62.44, -29.06, 23.81
11, 18.29, -2.90, -1.90, 62.44, -29.06, 23.81
12, 17.85, -3.29, -1.81, 62.19, -40.31, 26.56
13, 17.35, -3.65, -1.62, 57.00, -48.12, 32.44
14, 17.24, -4.30, -1.67, 49.62, -53.62, 39.50
15, 16.28, -4.93, -1.23, 41.31, -63.69, 45.81
16, 15.62, -5.59, -1.59, 41.31, -63.69, 45.81
17, 15.28, -6.50, -2.26, 31.62, -68.38, 48.38
18, 13.46, -6.45, -3.04, 21.38, -63.50, 46.94
19, 12.38, -6.15, -2.70, 9.50, -57.31, 46.62
20, 12.09, -6.27, -2.92, -0.25, -54.19, 49.88
21, 11.50, -6.44, -2.75, -8.56, -49.75, 50.62
22, 10.48, -6.80, -2.50, -8.56, -49.75, 50.62
23, 9.54, -6.67, -2.12, -19.38, -46.25, 50.00
24, 9.25, -6.69, -1.68, -33.31, -43.44, 51.88
25, 8.26, -6.52, -0.92, -46.94, -44.12, 53.06
26, 7.78, -6.15, -1.00, -57.12, -48.06, 51.81
27, 7.38, -6.02, -1.24, -63.94, -51.12, 51.12
28, 6.91, -5.92, -1.28, -70.00, -52.62, 51.62
29, 6.31, -5.91, -1.38, -79.50, -54.88, 53.88
30, 5.67, -6.14, -1.64, -79.50, -54.88, 53.88
31, 5.29, -6.06, -2.09, -93.19, -56.06, 57.25
32, 5.02, -6.16, -2.35, -109.19, -51.81, 61.81
