0, 7.63, 1.15, -2.07, 8.19, 27.44, 4.38
1, 8.25, 1.00, -2.25, 11.56, 30.06, 10.25
2, 8.21, 1.14, -2.51, 17.25, 34.94, 14.44
3, 9.18, 0.19, -2.06, 21.94, 41.50, 19.44
4, 10.27, 0.24, -2.03, 21.94, 41.50, 19.44
5, 10.99, -0.21, -1.73, 29.19, 45.31, 22.81
6, 11.72, -0.44, -1.44, 33.69, 44.31, 20.69
7, 12.74, -0.57, -1.27, 39.31, 38.88, 14.19
8, 13.86, -0.86, -1.40, 47.88, 32.00, 6.81
9, 14.69, -1.14, -1.38, 47.88, 32.00, 6.81
10, 15.53, -1.61, -1.07, 57.12, 25.44, -1.62
11, 16.41, -1.98, -0.96, 65.56, 17.12, -10.06
12, 16.80, -1.77, -1.41, 72.25, 2.50, -17.44
13, 16.68, -1.09, -2.52, 72.00, -15.62, -20.06
14, 17.41, -1.06, -3.09, 61.88, -24.81, -9.56
15, 16.65, -1.21, -2.30, 61.88, -24.81, -9.56
16, 16.29, -2.13, -2.63, 46.06, -24.19, 11.88
17, 16.76, -3.45, -2.55, 33.38, -25.06, 38.44
18, 16.44, -4.40, -1.86, 19.75, -23.88, 62.31
19, 16.08, -5.28, -1.17, 6.69, -24.44, 79.38
20, 15.53, -6.04, -0.30, -1.00, -27.25, 87.06
21, 15.03, -6.66, 0.35, -5.38, -34.19, 84.38
22, 14.38, -7.08, 0.87, -7.38, -45.19, 74.38
23, 13.44, -7.09, 0.98, -7.38, -45.19, 74.38
24, 12.44, -7.12, 0.99, -7.62, -59.25, 61.81
25, 11.63, -7.15, 0.70, -9.38, -75.50, 51.25
26, 11.01, -6.93, -0.01, -13.06, -90.12, 43.75
27, 10.40, -6.61, -0.89, -18.94, -98.81, 37.69
28, 9.56, -6.23, -1.42, -27.31, -100.62, 33.44
29, 8.74, -5.76, -1.76, -27.31, -100.62, 33.44
30, 8.07, -5.45, -2.12, -35.44, -98.19, 32.81
31, 7.51, -5.36, -2.38, -43.81, -94.44, 35.88
32, 6.95, -5.24, -2.42, -52.44, -89.75, 40.00
33, 6.17, -5.29, -2.40, -61.38, -84.38, 43.94
34, 5.77, -5.14, -2.42, -68.38, -79.00, 46.62
35, 5.27, -4.89, -2.36, -75.25, -73.31, 47.38
36, 5.06, -4.66, -2.33, -84.81, -68.94, 48.19
37, 4.92, -4.32, -2.34, -84.81, -68.94, 48.19
38, 4.77, -4.08, -2.32, -94.56, -64.19, 51.00
39, 4.74, -4.00, -2.23, -102.50, -57.81, 55.00
40, 4.72, -3.87, -2.14, -105.12, -50.00, 57.44
41, 4.58, -3.62, -2.17, -101.56, -42.44, 55.31
42, 4.24, -3.33, -2.28, -101.56, -42.44, 55.31
43, 3.85, -3.18, -2.28, -95.69, -35.00, 50.31
44, 3.70, -3.07, -2.28, -93.06, -27.88, 47.06
45, 3.61, -2.97, -2.14, -95.06, -19.75, 44.81
46, 3.47, -2.90, -1.77, -100.38, -11.06, 42.75
47, 3.36, -2.61, -1.44, -105.44, -2.06, 39.94
48, 3.42, -2.24, -1.20, -105.44, -2.06, 39.94
49, 3.45, -2.06, -0.91, -108.69, 5.94, 36.94
50, 3.42, -2.00, -0.75, -106.31, 12.62, 30.94
51, 3.27, -1.71, -0.76, -99.38, 18.00, 20.50
52, 3.13, -0.92, -0.98, -92.31, 23.06, 9.25
53, 3.04, -0.46, -1.28, -88.38, 29.56, 1.31
54, 2.95, -0.10, -1.49, -89.62, 38.44, -2.94
55, 3.04, 0.08, -1.18, -92.69, 50.38, -5.00
