0, 9.56, 0.70, -1.88, -4.94, 20.88, -5.00
1, 9.50, 0.86, -1.43, -5.00, 19.75, -6.62
2, 9.86, 0.64, -1.46, -3.56, 14.75, -10.31
3, 9.83, 1.10, -1.83, -3.56, 14.75, -10.31
4, 9.59, 1.43, -1.83, -2.19, 13.31, -15.38
5, 9.59, 1.93, -1.74, -5.56, 14.44, -18.94
6, 9.49, 2.58, -1.32, -15.56, 11.88, -21.50
7, 9.58, 3.19, -0.62, -27.44, 8.19, -22.31
8, 9.37, 4.26, 0.32, -27.44, 8.19, -22.31
9, 9.54, 4.85, 1.21, -35.12, 3.19, -23.69
10, 9.69, 5.98, 1.29, -36.19, -8.62, -26.56
11, 9.65, 6.98, 0.86, -29.50, -21.44, -30.50
12, 9.24, 8.53, 0.91, -19.31, -30.00, -31.31
13, 9.60, 9.48, 0.74, -19.31, -30.00, -31.31
14, 9.55, 10.12, 0.56, -9.94, -38.44, -25.44
15, 9.35, 10.29, 0.61, -1.38, -41.88, -15.25
16, 9.41, 10.10, 0.84, 7.44, -40.88, -6.06
17, 9.25, 9.62, 1.33, 16.50, -39.81, -0.25
18, 8.94, 9.10, 1.35, 16.50, -39.81, -0.25
19, 9.00, 8.48, 1.11, 26.75, -41.62, 0.88
20, 8.78, 7.95, 0.99, 37.25, -44.56, -1.94
21, 8.32, 7.88, 0.90, 49.38, -48.06, -6.56
22, 8.19, 7.43, 0.51, 60.44, -51.31, -9.25
23, 8.03, 6.96, 0.04, 60.44, -51.31, -9.25
24, 7.85, 6.67, -0.43, 71.62, -51.31, -10.00
25, 8.12, 6.44, -1.28, 80.38, -48.88, -7.50
26, 8.16, 6.04, -1.72, 85.94, -46.50, -4.19
27, 8.31, 5.92, -2.12, 91.00, -44.19, 0.69
28, 8.70, 5.48, -2.79, 91.00, -44.19, 0.69
29, 8.93, 4.79, -3.36, 96.31, -41.56, 9.94
30, 9.25, 4.03, -3.74, 99.12, -37.94, 20.25
31, 9.80, 2.99, -3.98, 99.56, -34.31, 31.06
32, 10.32, 1.62, -4.04, 100.75, -31.62, 41.19
33, 10.87, 0.28, -3.82, 100.75, -31.62, 41.19
34, 11.47, -1.20, -3.87, 102.56, -31.88, 46.62
35, 12.16, -2.93, -3.94, 103.44, -34.94, 49.06
36, 12.54, -4.35, -4.11, 101.75, -40.62, 46.31
37, 12.59, -5.31, -4.34, 95.88, -47.38, 40.00
38, 12.66, -6.12, -4.76, 95.88, -47.38, 40.00
39, 12.56, -6.67, -5.16, 86.81, -52.31, 33.31
40, 12.35, -7.02, -5.47, 76.88, -53.31, 25.56
41, 12.13, -7.32, -5.46, 68.62, -51.06, 17.06
42, 11.84, -7.35, -5.32, 64.81, -48.25, 7.25
43, 11.38, -7.30, -5.13, 64.75, -45.38, -3.25
44, 10.86, -7.07, -5.00, 64.75, -45.38, -3.25
45, 10.26, -6.65, -4.95, 64.44, -42.44, -13.12
46, 9.01, -5.86, -4.17, 62.12, -38.44, -19.56
47, 8.42, -5.41, -3.63, 58.88, -35.12, -23.56
48, 7.84, -5.03, -3.15, 56.19, -34.00, -25.25
49, 7.16, -4.62, -2.85, 52.75, -35.00, -25.06
50, 5.92, -3.85, -2.88, 45.44, -36.44, -23.00
51, 5.42, -3.45, -2.81, 32.25, -36.25, -18.12
52, 4.99, -3.04, -2.67, 32.25, -36.25, -18.12
53, 4.64, -2.77, -2.57, 16.75, -35.00, -11.06
54, 4.21, -2.63, -2.57, 3.94, -33.50, -3.31
55, 3.80, -2.50, -2.62, -3.19, -30.56, 2.62
56, 3.48, -2.38, -2.76, -4.81, -25.94, 5.06
57, 3.19, -2.41, -2.78, -4.81, -25.94, 5.06
58, 2.89, -2.35, -2.76, -3.75, -18.25, 5.75
59, 2.67, -2.26, -2.62, -2.19, -9.38, 4.69
60, 2.47, -2.15, -2.40, -0.69, -0.50, 2.81
61, 2.36, -1.88, -2.20, 3.50, 7.00, -1.25
62, 2.18, -1.58, -1.90, 3.50, 7.00, -1.25
63, 1.95, -1.31, -1.78, 10.94, 14.06, -6.50
64, 1.59, -0.83, -1.70, 18.38, 21.75, -10.19
65, 1.44, -0.37, -1.56, 19.56, 29.31, -10.88
66, 1.26, -0.06, -1.34, 14.50, 36.44, -6.50
67, 1.30, 0.19, -1.09, 7.75, 42.62, 0.88
68, 1.35, 0.23, -0.90, 7.75, 42.62, 0.88
69, 1.33, 0.11, -0.45, 2.94, 48.94, 8.06
70, 1.66, -0.14, -0.13, 2.00, 55.56, 11.81
71, 1.88, -0.20, 0.17, 6.44, 62.19, 9.81
72, 2.16, -0.33, 0.22, 6.44, 62.19, 9.81
73, 2.83, -0.31, -0.14, 14.75, 69.31, 4.25
74, 3.45, -0.19, -0.17, 22.25, 76.94, -3.62
75, 4.14, -0.21, -0.34, 26.81, 85.19, -11.69
76, 4.79, 0.13, -0.54, 31.12, 93.06, -19.69
77, 5.52, 0.27, -0.61, 31.12, 93.06, -19.69
78, 6.45, 0.60, -0.66, 34.12, 101.12, -28.12
79, 7.58, 0.96, -0.42, 39.25, 108.38, -35.94
80, 8.86, 0.86, 0.16, 46.19, 113.50, -39.94
81, 10.08, 0.93, 0.21, 49.69, 114.00, -40.69
82, 11.27, 1.25, -0.07, 49.69, 114.00, -40.69
83, 12.46, 1.48, -0.61, 42.75, 108.00, -38.75
84, 13.46, 1.87, -1.40, 27.25, 97.69, -32.81
85, 14.35, 2.28, -2.13, 11.50, 88.12, -26.25
86, 15.40, 2.53, -2.98, 4.62, 82.56, -19.75
87, 16.47, 2.38, -3.49, 9.56, 84.00, -14.38
88, 17.24, 2.03, -3.74, 9.56, 84.00, -14.38
89, 17.83, 1.73, -3.49, 20.88, 89.44, -10.88
90, 18.54, 1.24, -3.08, 32.19, 91.62, -9.88
91, 19.07, 0.63, -2.62, 41.88, 91.25, -9.50
92, 19.51, 0.21, -2.05, 49.88, 89.06, -11.81
93, 19.75, -0.09, -1.46, 49.88, 89.06, -11.81
94, 20.04, -0.43, -1.30, 56.06, 83.38, -13.81
95, 20.24, -0.68, -1.04, 61.25, 74.69, -14.25
96, 20.17, -0.94, -0.55, 64.50, 65.69, -11.62
97, 19.99, -1.19, -0.36, 63.44, 53.81, -6.00
98, 19.72, -1.53, -0.58, 58.31, 40.69, 3.88
99, 19.37, -1.80, -0.73, 51.25, 28.69, 16.38
100, 18.99, -2.40, -0.85, 44.31, 19.25, 30.00
101, 18.53, -3.10, -0.62, 44.31, 19.25, 30.00
102, 18.05, -3.92, -0.22, 37.88, 11.25, 42.56
103, 17.54, -4.66, 0.22, 32.12, 1.12, 52.31
104, 17.01, -5.37, 0.62, 26.31, -11.75, 57.75
105, 16.35, -5.88, 0.76, 20.25, -25.88, 59.62
106, 15.69, -6.00, 0.65, 20.25, -25.88, 59.62
107, 15.04, -6.01, 0.40, 12.25, -40.06, 59.75
108, 14.31, -6.10, -0.06, 5.12, -51.56, 60.06
109, 13.74, -5.97, -0.51, -0.69, -58.44, 58.44
110, 13.12, -5.98, -0.82, -6.56, -61.25, 58.31
111, 12.51, -5.98, -0.96, -13.12, -63.06, 57.38
112, 12.00, -6.02, -1.02, -13.12, -63.06, 57.38
113, 11.68, -6.09, -1.05, -18.06, -64.31, 54.56
114, 11.25, -6.12, -1.30, -19.94, -64.69, 49.69
115, 10.66, -5.87, -1.71, -22.19, -64.69, 43.38
116, 10.36, -5.85, -1.80, -22.06, -63.81, 37.88
117, 10.09, -5.51, -2.02, -20.31, -62.44, 32.25
118, 9.69, -5.09, -2.16, -23.56, -60.94, 32.31
119, 9.12, -4.68, -1.99, -36.25, -59.44, 40.94
120, 8.92, -4.91, -1.66, -36.25, -59.44, 40.94
121, 8.67, -5.08, -1.16, -54.88, -58.31, 54.31
122, 8.48, -5.15, -0.91, -72.25, -59.69, 66.31
123, 8.12, -5.25, -1.13, -84.56, -64.88, 74.00
