0, 8.71, 1.07, -1.25, -2.06, -5.56, 0.31
1, 8.85, 1.06, -0.95, 2.00, -4.19, 0.12
2, 9.32, 0.88, -1.16, 3.50, -2.38, -1.50
3, 8.46, 1.28, -1.28, 2.94, 0.50, 0.56
4, 8.56, 1.24, -1.34, 2.19, 2.19, 1.69
5, 9.16, 1.42, -1.76, 2.19, 2.19, 1.69
6, 9.18, 1.46, -1.27, 2.62, 4.69, -1.94
7, 9.37, 1.90, -0.69, 5.62, 3.94, -10.06
8, 9.65, 2.96, -0.17, 6.06, -1.00, -17.44
9, 10.06, 4.21, 0.46, 3.06, -9.88, -19.12
10, 10.71, 5.65, 0.96, 3.06, -9.88, -19.12
11, 11.07, 6.91, 2.01, 2.06, -24.62, -15.38
12, 11.97, 7.55, 2.69, 4.94, -43.88, -16.06
13, 12.29, 9.23, 2.98, 14.88, -55.88, -22.06
14, 13.05, 10.06, 1.99, 33.38, -58.00, -27.31
15, 12.26, 10.82, 1.93, 33.38, -58.00, -27.31
16, 12.80, 11.18, 0.31, 56.62, -55.19, -28.00
17, 13.60, 11.12, 0.14, 77.44, -48.56, -24.75
18, 13.91, 10.50, 0.80, 91.56, -42.81, -22.44
19, 14.08, 9.72, 1.47, 106.88, -43.75, -20.12
20, 14.16, 8.78, 1.92, 123.25, -52.56, -22.19
21, 14.05, 8.01, 1.97, 123.25, -52.56, -22.19
22, 13.58, 7.30, 1.73, 138.31, -65.75, -28.00
23, 13.04, 6.52, 1.33, 151.62, -80.31, -34.00
24, 12.36, 5.84, 0.55, 162.38, -92.38, -38.75
25, 11.61, 5.24, -0.34, 168.19, -98.00, -38.56
26, 10.08, 3.94, -1.54, 169.19, -96.56, -32.56
27, 9.25, 3.34, -1.71, 166.62, -91.38, -23.69
28, 8.61, 2.69, -1.93, 166.62, -91.38, -23.69
29, 8.16, 1.89, -1.89, 161.12, -83.75, -15.50
30, 7.75, 0.75, -1.68, 156.94, -74.25, -10.00
31, 7.28, -0.49, -1.63, 155.56, -65.56, -10.19
32, 6.70, -1.31, -1.50, 154.38, -59.75, -15.81
33, 5.74, -1.93, -1.15, 155.44, -56.75, -20.56
34, 4.98, -2.31, -1.38, 155.44, -56.75, -20.56
35, 4.53, -2.46, -1.93, 156.81, -53.69, -20.94
36, 3.94, -2.74, -2.02, 153.31, -47.12, -18.31
37, 3.20, -3.02, -1.99, 146.50, -39.44, -12.62
38, 2.53, -3.36, -2.10, 136.69, -31.31, -6.19
39, 1.89, -3.70, -2.13, 125.44, -22.12, 0.12
40, 1.14, -3.72, -2.03, 125.44, -22.12, 0.12
41, 0.40, -3.51, -1.89, 114.25, -14.00, 6.00
42, -0.14, -3.47, -1.56, 103.12, -8.94, 9.44
43, -0.52, -3.41, -1.25, 94.44, -5.88, 11.44
44, -0.55, -3.22, -1.05, 84.50, -2.44, 18.44
45, -0.76, -3.25, -0.68, 68.25, 1.38, 34.94
46, -1.00, -3.66, -0.44, 47.50, 3.75, 54.88
47, -1.20, -4.18, -0.11, 28.12, 5.25, 69.38
48, -1.35, -4.68, 0.15, 28.12, 5.25, 69.38
49, -1.40, -5.02, 0.49, 14.88, 6.44, 74.69
50, -1.28, -5.01, 0.73, 10.19, 8.12, 70.56
51, -1.25, -4.79, 1.14, 12.06, 9.81, 59.25
52, -1.15, -4.53, 1.48, 18.88, 12.62, 43.56
53, -0.86, -4.19, 1.42, 18.88, 12.62, 43.56
54, -0.66, -3.96, 1.22, 27.44, 19.94, 26.44
55, -0.40, -3.45, 0.99, 38.31, 35.00, 10.31
56, -0.01, -3.15, 0.74, 46.31, 54.25, -4.19
57, 0.25, -3.24, 0.76, 52.31, 72.12, -18.06
58, 0.41, -3.07, 0.77, 52.31, 72.12, -18.06
59, 0.71, -3.11, 1.19, 58.94, 86.19, -32.00
60, 1.80, -3.32, 1.35, 70.69, 98.88, -47.94
61, 3.53, -3.14, 0.99, 80.38, 114.44, -65.25
62, 5.28, -3.13, 0.88, 84.75, 129.94, -81.12
63, 6.86, -3.33, 0.98, 84.75, 129.94, -81.12
64, 8.15, -3.50, 1.03, 86.81, 138.69, -96.19
65, 9.14, -3.20, 0.77, 86.69, 139.31, -111.06
66, 9.91, -2.38, 0.64, 83.94, 134.69, -121.25
67, 10.69, -1.79, 0.81, 80.94, 129.38, -126.94
68, 12.00, -1.44, 0.21, 80.94, 129.38, -126.94
69, 12.94, -0.99, -0.05, 72.19, 130.44, -129.19
70, 13.58, -0.41, 0.37, 56.81, 133.56, -125.69
71, 14.20, -0.18, 0.43, 38.19, 133.56, -118.50
72, 14.55, 0.19, 0.61, 22.06, 130.88, -110.19
73, 14.94, 0.96, 1.15, 14.25, 125.81, -105.69
74, 15.75, 1.85, 1.45, 14.25, 125.81, -105.69
75, 16.76, 2.53, 1.37, 17.00, 123.75, -107.06
76, 17.94, 3.89, 0.61, 28.25, 126.62, -109.12
77, 18.21, 4.31, 0.18, 40.19, 128.88, -105.25
78, 18.41, 4.27, -0.33, 47.44, 127.00, -91.38
79, 18.85, 4.48, -1.01, 49.38, 125.19, -69.19
80, 19.50, 4.60, -1.08, 50.81, 126.50, -43.88
81, 22.17, 3.93, -0.10, 58.75, 127.44, -22.12
82, 23.11, 3.53, 0.72, 58.75, 127.44, -22.12
83, 23.91, 2.74, 1.38, 72.25, 123.88, -4.44
84, 24.62, 1.41, 1.97, 85.50, 113.56, 13.69
85, 25.24, -0.28, 2.35, 90.38, 97.75, 32.44
86, 25.36, -2.09, 2.97, 84.25, 78.62, 51.50
87, 25.21, -3.62, 3.45, 84.25, 78.62, 51.50
88, 25.12, -4.91, 3.95, 68.81, 56.69, 68.69
89, 24.84, -6.25, 4.45, 47.94, 31.50, 82.06
90, 24.30, -6.91, 4.06, 30.69, 3.12, 88.38
91, 23.51, -7.01, 3.36, 16.12, -22.50, 86.25
92, 22.38, -6.93, 2.76, 16.12, -22.50, 86.25
93, 20.98, -6.65, 2.04, 4.12, -42.44, 80.81
94, 19.62, -6.41, 1.71, -4.75, -57.19, 77.25
95, 18.40, -6.37, 1.47, -13.00, -69.38, 75.19
96, 17.20, -6.14, 1.16, -20.38, -77.94, 72.88
