0, 8.58, 0.38, -2.15, -20.38, 17.56, 10.25
1, 8.82, 0.39, -1.33, -20.81, 18.31, 7.69
2, 9.30, 0.62, 0.27, -16.38, 9.62, -0.31
3, 9.05, 0.87, 1.28, -11.88, -6.00, -14.44
4, 8.98, 1.98, 1.59, -6.06, -21.12, -29.75
5, 9.49, 3.03, 1.74, -6.06, -21.12, -29.75
6, 10.02, 3.88, 1.75, -2.75, -35.56, -42.25
7, 10.23, 5.26, 1.51, -3.00, -44.19, -51.94
8, 10.54, 6.67, 1.31, -2.19, -47.69, -56.88
9, 10.82, 7.66, 1.21, -2.06, -48.00, -54.81
10, 10.88, 8.33, 1.39, -2.06, -48.00, -54.81
11, 10.84, 8.70, 1.74, 0.00, -46.94, -49.75
12, 10.73, 8.89, 2.04, 6.81, -47.12, -45.19
13, 10.49, 8.90, 2.02, 18.25, -50.38, -43.81
14, 10.52, 8.72, 1.64, 33.25, -55.88, -46.75
15, 10.59, 8.65, 1.16, 33.25, -55.88, -46.75
16, 10.52, 8.65, 0.46, 51.12, -59.69, -52.12
17, 10.86, 8.77, -0.57, 68.88, -60.38, -55.94
18, 10.18, 8.00, -0.51, 83.44, -57.38, -55.69
19, 10.05, 7.97, -1.05, 94.94, -57.00, -53.25
20, 10.12, 7.15, -1.57, 94.94, -57.00, -53.25
21, 9.91, 5.99, -1.68, 101.06, -57.44, -46.88
22, 9.91, 5.33, -2.04, 106.06, -52.94, -41.38
23, 9.92, 4.69, -2.34, 110.19, -46.44, -37.25
24, 9.92, 3.84, -2.58, 111.88, -42.31, -31.25
25, 10.13, 3.30, -3.34, 113.88, -40.62, -26.94
26, 10.04, 2.92, -3.72, 113.88, -40.62, -26.94
27, 10.03, 1.38, -4.01, 114.50, -37.06, -25.38
28, 10.07, 0.82, -4.29, 115.56, -33.44, -23.94
29, 10.05, 0.33, -4.54, 118.06, -29.69, -23.25
30, 10.12, 0.01, -4.91, 120.00, -25.31, -23.19
31, 10.22, -0.36, -5.14, 120.62, -19.88, -21.81
32, 10.29, -0.72, -5.40, 119.75, -13.94, -17.31
33, 10.44, -1.35, -5.48, 118.19, -7.25, -11.38
34, 10.38, -1.99, -5.28, 118.19, -7.25, -11.38
35, 10.11, -2.76, -4.84, 113.62, -2.00, -7.50
36, 9.76, -3.60, -3.97, 107.06, -0.31, -6.44
37, 9.69, -4.35, -3.48, 102.44, -2.19, -7.56
38, 9.75, -5.04, -3.46, 98.19, -5.44, -13.56
39, 9.87, -5.01, -3.53, 93.81, -7.00, -22.12
40, 9.74, -4.56, -4.01, 93.81, -7.00, -22.12
41, 9.23, -4.01, -4.06, 87.12, -4.12, -26.75
42, 8.87, -3.46, -4.16, 79.62, -0.69, -22.00
43, 8.65, -3.51, -4.08, 69.56, 1.81, -11.50
44, 8.70, -3.80, -3.87, 58.62, 5.56, -0.06
45, 8.54, -4.05, -3.36, 49.44, 10.56, 10.06
46, 8.47, -4.03, -2.96, 40.75, 13.00, 17.25
47, 8.32, -4.17, -2.51, 32.62, 11.44, 21.38
48, 8.06, -4.38, -2.19, 32.62, 11.44, 21.38
49, 8.03, -4.51, -2.51, 28.69, 5.69, 22.56
50, 7.96, -4.42, -2.91, 27.19, -0.88, 20.50
51, 7.81, -4.43, -2.99, 28.25, -2.69, 19.06
52, 7.53, -4.50, -3.19, 29.81, -0.56, 19.31
53, 7.18, -4.44, -3.47, 29.81, -0.56, 19.31
54, 6.86, -4.37, -3.51, 27.75, 3.12, 21.19
55, 6.28, -4.42, -3.19, 19.25, 7.19, 23.12
56, 6.13, -4.51, -2.88, 8.69, 8.56, 24.44
57, 6.05, -4.49, -2.67, 1.06, 9.62, 24.56
58, 5.87, -4.45, -2.40, 1.06, 9.62, 24.56
59, 5.64, -4.05, -2.35, -1.25, 13.62, 23.81
60, 5.36, -3.61, -2.07, 0.00, 18.62, 19.94
61, 5.13, -3.13, -1.83, 2.31, 21.62, 11.44
62, 4.90, -2.54, -1.68, 7.19, 24.06, 2.50
63, 4.61, -1.77, -1.40, 7.19, 24.06, 2.50
64, 4.25, -1.10, -0.85, 12.56, 25.62, -2.69
65, 3.98, -0.43, -0.51, 17.12, 25.12, -4.88
66, 3.64, 0.17, -0.37, 18.75, 23.81, -4.44
67, 3.18, 0.52, -0.29, 17.44, 24.94, 0.25
68, 2.88, 0.76, -0.34, 17.44, 24.94, 0.25
69, 2.43, 0.62, 0.24, 13.56, 28.50, 9.62
70, 2.39, 0.07, 0.83, 6.38, 33.94, 23.31
71, 2.37, -0.53, 1.50, -0.31, 36.38, 36.25
72, 2.57, -0.95, 2.09, -3.12, 35.12, 42.31
73, 2.82, -1.26, 2.20, -3.12, 35.12, 42.31
74, 2.89, -1.48, 1.93, -0.81, 30.94, 39.56
75, 2.98, -1.34, 1.39, 4.31, 25.75, 31.00
76, 3.02, -0.76, 0.94, 11.31, 22.56, 20.44
77, 3.43, -0.23, 0.66, 19.31, 23.00, 11.50
78, 4.42, -0.01, 0.06, 19.31, 23.00, 11.50
79, 4.90, 0.29, -0.33, 30.00, 24.50, 2.38
80, 5.13, 0.87, -0.39, 43.25, 30.12, -12.06
81, 5.69, 1.17, -0.41, 57.81, 41.44, -26.50
82, 6.53, 0.92, -0.31, 71.31, 55.56, -34.81
83, 7.43, 0.51, 0.12, 71.31, 55.56, -34.81
84, 8.32, 0.23, 1.02, 80.12, 67.38, -40.19
85, 9.39, 0.09, 0.89, 86.06, 69.25, -44.50
86, 9.86, 0.28, 0.23, 88.38, 60.88, -50.31
87, 9.97, 0.82, -0.52, 83.25, 52.75, -57.44
88, 10.25, 1.18, -1.17, 83.25, 52.75, -57.44
89, 10.80, 1.19, -1.54, 72.00, 52.44, -61.31
90, 11.48, 0.91, -1.83, 60.81, 60.88, -56.38
91, 12.29, 0.71, -1.80, 54.25, 69.94, -45.31
92, 12.89, -0.24, -1.26, 48.00, 74.38, -36.62
93, 13.35, -1.04, -1.15, 48.00, 74.38, -36.62
94, 13.50, -1.35, -1.31, 43.69, 71.19, -36.88
95, 13.70, -1.44, -1.52, 39.75, 67.88, -46.38
96, 14.38, -1.12, -1.76, 39.38, 70.56, -58.62
97, 15.26, -0.82, -2.33, 44.25, 74.75, -68.25
98, 15.87, -0.11, -2.73, 50.19, 78.81, -75.69
99, 16.25, 0.36, -2.67, 50.19, 78.81, -75.69
100, 16.81, 0.59, -2.60, 55.25, 80.06, -77.56
101, 17.36, 0.76, -2.19, 58.00, 77.94, -73.69
102, 18.00, 0.73, -2.10, 56.94, 72.69, -66.19
103, 18.60, 0.65, -1.91, 53.62, 68.81, -56.50
104, 19.19, 0.60, -1.47, 53.62, 68.81, -56.50
105, 19.89, 0.54, -1.35, 48.12, 63.94, -43.62
106, 20.88, 0.07, -1.25, 42.75, 55.69, -28.69
107, 21.15, -0.36, -1.11, 38.50, 45.62, -12.12
108, 21.22, -0.96, -0.91, 35.94, 35.31, 4.69
109, 21.21, -1.79, -0.59, 33.88, 24.75, 20.88
110, 21.10, -2.71, -0.32, 30.38, 13.75, 34.94
111, 20.65, -3.64, 0.03, 25.31, 2.25, 45.25
112, 20.13, -4.39, 0.33, 25.31, 2.25, 45.25
113, 19.37, -4.88, 0.67, 19.88, -8.62, 50.94
114, 18.43, -5.17, 0.90, 14.19, -17.12, 51.88
115, 17.48, -5.24, 1.17, 5.38, -22.88, 49.75
116, 16.67, -5.08, 1.43, -4.88, -27.69, 49.12
117, 15.99, -4.81, 1.64, -4.88, -27.69, 49.12
118, 15.30, -4.50, 1.78, -14.00, -32.56, 49.44
119, 14.49, -4.21, 1.81, -19.75, -38.19, 49.31
120, 13.60, -3.96, 1.58, -22.38, -44.12, 49.81
121, 12.80, -3.96, 1.38, -25.25, -47.62, 51.62
122, 12.05, -4.04, 1.02, -29.44, -48.31, 55.69
123, 11.38, -4.03, 0.74, -29.44, -48.31, 55.69
124, 10.91, -3.93, 0.68, -34.56, -47.50, 61.19
125, 10.43, -4.09, 0.65, -39.88, -46.88, 67.19
126, 10.16, -3.96, 0.65, -41.88, -48.31, 71.88
127, 9.82, -3.84, 0.19, -41.25, -51.25, 76.19
128, 9.55, -3.81, -0.32, -40.69, -55.12, 81.62
129, 9.11, -3.89, -0.72, -43.31, -55.56, 86.31
130, 8.56, -4.08, -0.81, -48.69, -53.38, 90.38
131, 8.37, -4.47, -0.62, -48.69, -53.38, 90.38
132, 8.44, -4.78, -0.62, -54.44, -51.25, 93.38
133, 8.09, -4.48, -0.77, -58.62, -48.94, 93.25
134, 7.62, -4.07, -0.83, -67.94, -44.69, 93.62
135, 7.39, -3.87, -0.84, -82.19, -39.50, 98.75
136, 7.08, -3.65, -0.91, -96.94, -35.69, 106.12
137, 7.35, -4.13, -0.85, -108.56, -32.12, 112.19
138, 7.33, -4.40, -0.70, -113.50, -27.06, 112.94
139, 7.31, -4.65, -0.55, -110.25, -21.06, 106.44
140, 7.28, -4.82, -0.40, -110.25, -21.06, 106.44
141, 7.44, -4.95, -0.53, -100.00, -16.19, 93.12
142, 7.31, -5.05, -0.81, -85.12, -12.31, 74.00
143, 6.94, -4.95, -1.03, -70.81, -6.25, 51.88
144, 6.91, -4.76, -1.37, -64.94, 3.00, 31.38
145, 6.89, -4.48, -1.48, -64.94, 3.00, 31.38
146, 6.70, -4.04, -1.31, -69.19, 14.62, 17.25
147, 6.57, -3.57, -0.85, -79.19, 28.00, 9.31
148, 6.61, -3.18, 0.01, -92.25, 38.69, 6.00
149, 6.93, -2.79, 0.70, -104.50, 42.25, 6.12
150, 7.12, -2.31, 0.99, -113.06, 39.50, 6.38
151, 7.07, -1.95, 0.93, -113.06, 39.50, 6.38
152, 6.91, -1.72, 0.47, -120.50, 35.62, 8.06
153, 6.81, -1.51, -0.14, -126.56, 32.88, 12.94
154, 6.61, -1.39, -0.55, -133.75, 31.75, 18.56
155, 6.35, -1.33, -0.85, -140.94, 32.31, 23.94
156, 6.13, -1.27, -0.83, -146.06, 34.00, 28.81
157, 5.98, -1.24, -0.81, -147.12, 36.25, 30.38
158, 5.86, -1.23, -0.68, -144.69, 37.56, 27.31
159, 5.70, -1.25, -0.60, -144.69, 37.56, 27.31
160, 5.38, -1.03, -0.37, -137.75, 39.50, 19.81
161, 4.97, -0.59, 0.12, -128.06, 41.56, 9.19
162, 5.08, -0.16, 0.71, -117.88, 40.50, -1.50
163, 5.37, 0.20, 0.63, -107.75, 35.69, -9.62
164, 5.12, 0.61, 0.39, -107.75, 35.69, -9.62
165, 4.86, 1.34, 0.03, -100.38, 31.81, -16.56
166, 4.68, 1.93, -0.06, -97.19, 31.38, -20.06
167, 4.57, 2.33, -0.07, -99.06, 32.38, -17.19
168, 4.49, 2.66, -0.04, -101.12, 34.25, -9.56
169, 4.38, 2.79, 0.33, -101.12, 34.25, -9.56
170, 4.84, 2.68, 0.57, -102.25, 37.94, -0.50
171, 5.07, 2.52, 0.67, -99.31, 41.69, 6.69
172, 4.90, 2.57, 1.32, -93.44, 45.88, 7.19
173, 5.00, 2.69, 1.89, -83.75, 47.38, 3.31
174, 5.02, 2.76, 2.11, -83.75, 47.38, 3.31
175, 4.98, 2.89, 2.29, -73.25, 46.12, -3.31
176, 4.98, 3.09, 2.16, -64.62, 44.62, -10.81
