0, 9.77, -0.53, 1.80, 16.31, 9.94, -50.62
1, 10.13, -0.70, 2.27, 16.12, 9.62, -58.38
2, 10.42, -0.45, 2.45, 16.12, 9.62, -58.38
3, 10.81, 0.10, 2.64, 17.94, 5.69, -71.62
4, 10.85, 0.79, 3.34, 19.44, 0.31, -86.88
5, 11.12, 2.06, 3.48, 21.38, -10.88, -101.19
6, 11.17, 3.88, 3.45, 20.25, -24.06, -106.19
7, 11.29, 5.24, 3.26, 20.25, -24.06, -106.19
8, 11.58, 6.16, 2.99, 19.00, -35.00, -101.06
9, 12.23, 6.75, 2.90, 22.56, -43.12, -94.12
10, 13.01, 7.05, 2.98, 32.75, -49.38, -93.88
11, 12.88, 7.19, 3.41, 48.75, -55.75, -101.25
12, 12.64, 7.59, 3.78, 48.75, -55.75, -101.25
13, 12.73, 8.63, 3.13, 69.88, -64.12, -108.69
14, 12.73, 8.96, 2.88, 86.81, -72.19, -108.94
15, 12.25, 9.67, 1.94, 95.50, -81.69, -100.94
16, 11.77, 10.06, 1.50, 97.06, -89.75, -82.56
17, 11.64, 10.50, 0.99, 97.06, -89.75, -82.56
18, 11.81, 10.44, 0.51, 95.31, -95.31, -59.50
19, 12.12, 9.71, 0.27, 97.00, -95.88, -38.62
20, 12.27, 8.83, 0.16, 105.69, -91.62, -25.69
21, 12.08, 8.07, 0.32, 117.88, -85.88, -19.88
22, 11.85, 7.33, 0.38, 125.75, -80.88, -16.62
23, 11.38, 5.69, 0.65, 125.88, -79.25, -13.56
24, 11.12, 4.75, 1.28, 125.50, -82.88, -12.56
25, 10.88, 3.86, 1.90, 125.50, -82.88, -12.56
26, 10.64, 3.23, 2.14, 132.12, -88.50, -15.12
27, 10.45, 2.56, 1.78, 142.94, -93.25, -19.44
28, 10.02, 1.88, 1.38, 154.62, -97.94, -23.12
29, 9.27, 1.39, 0.78, 162.00, -102.88, -23.50
30, 8.69, 0.79, 0.01, 162.00, -105.75, -20.00
31, 7.58, -1.02, -1.37, 162.00, -105.75, -20.00
32, 6.82, -1.76, -1.73, 157.75, -105.56, -14.19
33, 6.29, -2.50, -2.01, 150.31, -103.44, -9.31
34, 5.88, -3.24, -2.13, 142.00, -100.19, -7.31
35, 5.45, -3.83, -2.25, 135.62, -95.19, -9.62
36, 4.98, -4.32, -2.37, 130.94, -89.50, -13.56
37, 4.44, -4.64, -2.68, 130.94, -89.50, -13.56
38, 3.84, -4.57, -3.22, 125.69, -84.19, -19.19
39, 2.77, -4.16, -3.89, 119.38, -79.19, -23.62
40, 2.20, -4.11, -4.16, 111.88, -74.44, -22.12
41, 1.49, -4.16, -4.17, 102.62, -69.56, -16.75
42, 0.86, -4.24, -4.38, 92.44, -63.69, -10.06
43, 0.25, -4.30, -4.41, 80.69, -55.94, -4.19
44, -0.36, -4.29, -4.25, 67.31, -45.56, 1.75
45, -0.89, -4.34, -3.85, 67.31, -45.56, 1.75
46, -1.18, -4.30, -3.58, 55.25, -35.56, 6.25
47, -1.40, -4.16, -3.53, 48.19, -26.25, 6.44
48, -1.80, -4.14, -3.34, 44.75, -15.25, 4.00
49, -2.25, -4.03, -2.83, 43.12, -2.31, -0.19
50, -2.48, -3.82, -2.04, 43.12, -2.31, -0.19
51, -2.50, -3.73, -1.02, 43.00, 10.06, -6.50
52, -2.42, -3.68, -0.13, 45.06, 19.00, -14.56
53, -2.38, -3.40, 0.37, 49.38, 24.50, -26.69
54, -2.51, -2.79, 0.89, 52.69, 30.25, -39.75
55, -2.40, -2.13, 1.48, 52.69, 30.25, -39.75
56, -2.11, -1.55, 2.04, 53.94, 37.00, -47.38
57, -1.87, -0.97, 2.37, 52.81, 42.56, -50.12
58, -1.93, -0.28, 2.63, 51.19, 49.44, -47.81
59, -1.78, 0.25, 3.52, 49.00, 56.06, -39.62
60, -0.87, 0.14, 3.96, 49.50, 58.81, -30.50
61, -0.11, -0.49, 3.65, 49.50, 58.81, -30.50
62, 0.37, -0.95, 3.74, 51.06, 63.56, -28.06
63, 1.36, -1.48, 3.24, 52.69, 73.31, -30.62
64, 2.28, -1.98, 2.91, 51.44, 86.75, -38.94
65, 3.44, -1.97, 2.62, 51.44, 86.75, -38.94
66, 5.13, -1.94, 2.29, 51.56, 101.38, -50.56
67, 6.84, -1.70, 1.56, 54.25, 112.75, -67.50
68, 8.47, -1.03, 0.91, 62.31, 122.31, -90.44
69, 10.21, 0.02, -0.04, 74.75, 130.12, -113.62
70, 11.97, 1.40, -1.36, 84.25, 135.69, -126.81
71, 13.49, 2.81, -2.68, 84.25, 135.69, -126.81
72, 14.87, 3.70, -3.45, 82.44, 140.88, -121.69
73, 16.66, 4.14, -3.70, 69.62, 146.81, -100.06
74, 21.04, 3.64, -2.18, 54.12, 154.12, -73.12
75, 22.74, 3.05, -0.90, 44.12, 156.12, -51.50
76, 24.35, 2.50, 0.01, 42.75, 149.00, -40.50
77, 25.40, 1.94, 0.33, 47.50, 136.31, -37.12
78, 26.03, 1.37, 0.74, 51.31, 122.69, -35.62
79, 26.80, 0.77, 0.56, 51.31, 122.69, -35.62
80, 27.20, 0.38, 0.13, 53.25, 107.12, -35.25
81, 27.35, 0.34, -0.57, 56.00, 92.00, -37.00
82, 27.39, 0.42, -1.61, 60.75, 79.00, -40.00
83, 27.40, 0.74, -2.53, 69.50, 69.12, -41.69
84, 27.27, 1.27, -3.21, 69.50, 69.12, -41.69
85, 27.01, 1.82, -3.63, 79.31, 62.06, -35.94
86, 26.80, 2.17, -3.37, 85.50, 56.12, -19.31
87, 26.50, 2.16, -2.77, 86.88, 46.50, 6.56
88, 25.77, 1.61, -2.05, 85.56, 32.38, 36.88
89, 24.84, 0.72, -1.68, 85.56, 32.38, 36.88
90, 24.00, -0.21, -1.22, 81.12, 17.00, 64.88
91, 23.14, -1.42, -0.27, 72.81, 2.56, 88.56
92, 22.24, -2.63, 0.48, 62.69, -15.69, 105.00
93, 21.33, -3.51, 0.60, 52.06, -37.19, 113.38
94, 20.82, -4.09, -0.11, 52.06, -37.19, 113.38
95, 20.11, -4.33, -1.13, 40.06, -58.56, 115.81
96, 19.29, -4.09, -2.39, 31.00, -78.75, 112.88
97, 18.25, -3.71, -3.52, 28.50, -87.56, 107.25
98, 16.06, -3.34, -3.78, 30.81, -81.69, 101.56
99, 14.71, -3.64, -3.12, 30.38, -70.62, 99.62
100, 12.36, -4.42, -1.12, 23.44, -61.06, 101.12
101, 11.46, -4.86, 0.73, 11.38, -53.56, 102.88
102, 10.97, -5.30, 2.02, 1.81, -53.00, 99.25
103, 10.15, -5.29, 2.44, 1.81, -53.00, 99.25
104, 9.04, -5.14, 2.61, 1.81, -59.00, 88.19
105, 8.01, -5.10, 2.40, 5.50, -63.75, 76.25
106, 6.95, -4.97, 2.21, 3.44, -66.06, 70.94
107, 6.09, -4.73, 2.20, -7.88, -65.88, 74.62
108, 5.53, -4.66, 2.05, -7.88, -65.88, 74.62
109, 4.96, -4.52, 1.82, -24.38, -64.12, 84.06
110, 4.43, -4.44, 1.52, -39.12, -60.00, 94.50
111, 3.87, -4.44, 1.38, -50.88, -53.56, 105.75
112, 3.51, -4.56, 1.61, -62.44, -46.44, 118.12
113, 3.41, -4.86, 1.87, -62.44, -46.44, 118.12
114, 3.26, -5.28, 1.93, -74.44, -41.50, 131.25
115, 3.07, -5.84, 1.99, -87.56, -40.69, 142.62
116, 2.98, -6.02, 1.69, -98.94, -42.31, 149.94
117, 2.97, -5.93, 1.05, -108.00, -44.12, 152.75
118, 2.79, -5.81, 0.23, -115.25, -42.12, 153.94
119, 2.39, -5.86, -1.06, -119.44, -35.12, 155.62
120, 2.45, -6.05, -1.31, -123.12, -22.19, 155.69
121, 2.41, -6.17, -1.27, -125.19, -6.25, 152.75
122, 2.36, -6.22, -1.05, -125.19, -6.25, 152.75
123, 2.47, -6.31, -0.86, -125.25, 7.12, 147.19
124, 2.70, -6.44, -0.71, -122.62, 18.06, 138.56
125, 2.80, -6.45, -0.46, -117.56, 27.50, 127.19
126, 2.89, -6.33, -0.34, -111.88, 34.25, 114.69
127, 3.10, -6.12, -0.39, -106.62, 39.31, 102.88
128, 3.14, -5.84, -0.67, -106.62, 39.31, 102.88
129, 3.00, -5.58, -0.88, -103.06, 45.50, 93.38
130, 2.96, -5.49, -0.86, -104.25, 51.06, 88.31
