0, 7.11, -2.02, -2.30, -25.19, -26.44, 49.62
1, 6.83, -2.25, -2.77, -21.56, -20.31, 40.38
2, 6.80, -1.93, -3.53, -18.69, -9.44, 31.19
3, 7.14, -1.95, -3.71, -17.88, 3.44, 18.88
4, 7.28, -2.42, -3.16, -11.12, 13.12, -2.31
5, 7.42, -2.48, -2.47, -11.12, 13.12, -2.31
6, 7.36, -2.20, -1.85, 2.69, 15.06, -31.19
7, 7.55, -1.83, -1.69, 17.62, 13.44, -62.75
8, 7.61, -0.72, -1.81, 29.31, 16.81, -89.50
9, 7.39, 0.30, -1.66, 33.44, 24.06, -105.75
10, 7.39, 1.70, -1.33, 33.44, 24.06, -105.75
11, 7.58, 3.41, -0.76, 29.56, 28.44, -109.38
12, 8.05, 5.16, -0.01, 15.06, 26.81, -97.31
13, 8.36, 6.57, 0.85, -4.25, 20.25, -71.81
14, 9.15, 6.96, 1.93, -14.69, 9.50, -46.50
15, 9.73, 6.84, 3.67, -14.69, 9.50, -46.50
16, 10.96, 6.82, 3.89, -7.44, -10.88, -34.56
17, 11.34, 6.38, 3.78, 13.75, -27.31, -37.25
18, 11.33, 6.29, 3.39, 41.94, -32.25, -48.62
19, 11.39, 6.74, 2.62, 65.75, -27.81, -57.75
20, 11.13, 7.04, 1.93, 65.75, -27.81, -57.75
21, 10.86, 7.26, 1.68, 81.62, -24.06, -60.81
22, 10.91, 7.17, 1.66, 90.81, -26.25, -58.81
23, 11.07, 6.81, 1.66, 98.06, -31.88, -54.31
24, 11.12, 6.43, 1.37, 105.75, -36.69, -50.38
25, 10.99, 6.16, 1.01, 105.75, -36.69, -50.38
26, 10.96, 5.71, 0.71, 113.31, -38.69, -46.12
27, 10.93, 5.29, 0.35, 119.38, -39.38, -41.81
28, 10.56, 4.79, 0.22, 123.88, -40.56, -37.06
29, 10.64, 4.07, -0.04, 124.94, -42.62, -33.00
30, 10.52, 3.23, -0.27, 123.19, -43.25, -29.94
31, 10.28, 2.57, -0.38, 123.19, -43.25, -29.94
32, 10.37, 1.79, -0.63, 123.19, -44.38, -28.00
33, 10.59, 1.11, -1.21, 125.50, -42.94, -29.19
34, 10.30, 0.21, -2.35, 127.69, -40.00, -29.81
35, 10.35, -0.29, -2.83, 128.00, -36.06, -28.00
36, 10.38, -0.96, -3.00, 125.56, -33.12, -24.06
37, 10.27, -1.66, -3.00, 120.88, -32.12, -19.38
38, 10.40, -2.53, -3.02, 115.00, -32.38, -16.50
39, 10.61, -3.27, -3.33, 115.00, -32.38, -16.50
40, 10.58, -3.79, -3.55, 107.81, -31.75, -15.38
41, 10.47, -4.22, -3.84, 100.00, -30.88, -14.88
42, 10.46, -4.56, -4.11, 91.25, -29.44, -13.88
43, 10.47, -4.73, -4.35, 83.00, -27.00, -12.75
44, 10.31, -4.88, -4.55, 76.06, -24.94, -11.38
45, 10.04, -5.28, -4.12, 70.19, -26.38, -10.06
46, 9.79, -5.47, -4.00, 64.25, -28.88, -9.38
47, 9.43, -5.65, -4.07, 64.25, -28.88, -9.38
48, 9.12, -5.74, -4.23, 57.06, -30.38, -9.25
49, 8.75, -5.65, -4.36, 49.56, -28.44, -9.12
50, 8.39, -5.38, -4.40, 42.31, -24.88, -8.25
51, 7.96, -5.01, -4.33, 34.56, -22.50, -5.06
52, 7.65, -4.73, -4.27, 26.00, -20.56, -0.06
53, 6.90, -4.26, -4.20, 26.00, -20.56, -0.06
54, 6.56, -4.04, -4.11, 16.81, -18.19, 5.94
55, 6.20, -3.91, -4.11, 8.19, -15.62, 12.50
56, 5.86, -3.81, -4.02, 1.31, -12.12, 17.44
57, 5.53, -3.64, -3.84, -3.62, -7.69, 20.69
58, 5.24, -3.47, -3.67, -3.62, -7.69, 20.69
59, 4.90, -3.31, -3.50, -7.62, -3.75, 23.62
60, 4.54, -3.13, -3.38, -12.31, -0.81, 26.62
61, 4.15, -2.92, -3.29, -17.56, 2.62, 29.12
62, 3.83, -2.74, -3.19, -21.56, 7.00, 30.12
63, 3.53, -2.56, -2.86, -21.56, 7.00, 30.12
64, 3.29, -2.38, -2.39, -23.12, 12.94, 28.94
65, 2.98, -2.03, -2.10, -21.81, 19.38, 25.69
66, 2.58, -1.53, -1.87, -19.44, 26.19, 22.12
67, 2.23, -1.05, -1.60, -16.94, 33.56, 19.94
68, 2.02, -0.64, -1.23, -16.94, 33.56, 19.94
69, 1.90, -0.30, -0.69, -13.81, 41.31, 19.38
70, 1.80, -0.01, 0.08, -10.50, 48.06, 20.00
71, 1.80, 0.46, 0.81, -8.06, 50.88, 22.19
72, 1.90, 0.93, 1.33, -7.56, 49.00, 27.62
73, 1.91, 1.21, 1.91, -7.56, 49.00, 27.62
74, 2.04, 1.49, 2.11, -9.31, 43.88, 37.50
75, 2.30, 1.39, 1.76, -16.69, 38.69, 52.12
76, 2.45, 0.95, 1.43, -29.50, 36.62, 67.44
77, 2.89, 0.47, 1.13, -40.44, 37.19, 77.88
78, 3.67, -0.06, 0.83, -40.44, 37.19, 77.88
79, 4.55, -0.53, 0.66, -43.94, 41.00, 78.12
80, 5.61, -0.82, 0.57, -34.75, 48.81, 67.12
81, 6.84, -1.04, 0.19, -14.94, 62.50, 46.38
82, 7.36, -0.99, -0.03, 12.56, 81.56, 19.94
83, 7.91, -0.72, -0.11, 12.56, 81.56, 19.94
84, 8.81, -0.66, -0.26, 36.94, 100.06, -6.81
85, 9.35, -0.56, 0.17, 51.44, 116.81, -29.19
86, 10.23, -0.26, 0.58, 58.62, 127.94, -47.25
87, 11.30, 0.23, 1.13, 59.50, 131.75, -60.19
88, 12.19, 0.77, 1.49, 59.50, 131.75, -60.19
89, 13.16, 1.49, 1.60, 58.06, 129.69, -64.81
90, 14.37, 2.14, 1.31, 54.19, 123.44, -60.44
91, 15.37, 2.39, 1.27, 48.06, 115.06, -49.25
92, 16.48, 2.37, 0.98, 41.88, 103.94, -35.62
93, 17.27, 2.14, 0.67, 41.88, 103.94, -35.62
94, 18.09, 1.59, 0.27, 37.62, 91.69, -22.88
95, 19.05, 0.93, 0.00, 36.56, 82.50, -14.75
96, 19.75, 0.37, -0.05, 39.38, 78.12, -12.00
97, 20.35, -0.11, -0.19, 45.25, 74.94, -13.38
98, 20.63, -0.41, -0.05, 45.25, 74.94, -13.38
99, 20.79, -0.52, 0.37, 52.06, 69.44, -16.12
100, 20.98, -0.77, 0.68, 56.75, 60.25, -17.38
101, 21.04, -0.99, 0.83, 57.69, 49.06, -15.88
102, 20.95, -1.16, 0.74, 54.38, 37.56, -11.81
103, 20.70, -1.24, 0.58, 49.81, 26.50, -4.94
104, 20.36, -1.28, 0.49, 49.81, 26.50, -4.94
105, 19.95, -1.33, 0.49, 46.06, 15.12, 3.12
106, 19.56, -1.39, 0.55, 44.06, 4.06, 10.62
107, 19.00, -1.45, 0.46, 42.81, -6.56, 16.56
108, 17.40, -1.65, 1.16, 43.25, -18.50, 22.75
109, 17.01, -1.81, 1.34, 45.19, -29.88, 28.06
110, 16.52, -1.97, 1.43, 48.88, -39.75, 32.88
111, 15.93, -2.14, 1.30, 52.31, -48.44, 38.25
112, 15.28, -2.27, 0.92, 52.31, -48.44, 38.25
113, 14.36, -2.50, 0.78, 52.75, -54.81, 44.94
114, 13.72, -3.07, 0.46, 48.06, -59.81, 51.75
115, 13.01, -3.60, 0.23, 33.69, -64.06, 57.50
116, 12.33, -4.05, 0.35, 17.62, -66.31, 63.81
117, 12.03, -4.53, 0.15, 17.62, -66.31, 63.81
118, 11.77, -4.83, -0.04, 5.38, -64.94, 65.19
119, 11.31, -5.02, 0.17, -2.31, -64.94, 60.81
120, 10.72, -5.26, 0.10, -3.75, -67.75, 53.19
121, 10.38, -5.27, 0.00, -0.94, -70.75, 43.75
122, 10.11, -5.21, -0.29, 3.38, -71.69, 36.06
123, 9.73, -5.15, -0.59, 3.38, -71.69, 36.06
124, 9.31, -5.12, -0.81, 5.88, -70.75, 30.81
125, 8.98, -5.12, -1.12, 5.00, -68.94, 28.62
126, 8.74, -5.15, -1.36, 0.50, -66.25, 27.81
127, 8.42, -5.10, -1.39, -5.56, -63.31, 27.94
128, 8.26, -5.13, -1.38, -5.56, -63.31, 27.94
129, 8.23, -5.11, -1.25, -10.56, -61.06, 27.56
130, 8.14, -5.09, -1.09, -14.19, -60.69, 26.56
131, 8.00, -5.03, -1.38, -18.12, -61.94, 26.38
132, 7.44, -4.58, -2.28, -24.31, -62.06, 28.81
133, 7.16, -4.41, -2.66, -33.44, -58.75, 34.81
134, 7.03, -4.42, -2.80, -44.31, -53.94, 43.62
135, 7.07, -4.57, -2.71, -53.94, -49.62, 51.25
136, 7.08, -4.67, -2.54, -53.94, -49.62, 51.25
137, 7.10, -4.87, -2.38, -60.38, -46.06, 55.25
138, 7.01, -4.91, -2.43, -63.94, -42.81, 56.06
139, 6.85, -4.90, -2.58, -65.38, -38.94, 54.81
140, 6.83, -4.86, -2.76, -67.62, -33.56, 53.38
141, 6.69, -4.77, -2.89, -67.62, -33.56, 53.38
142, 6.59, -4.74, -2.88, -71.25, -27.81, 52.94
143, 6.59, -4.69, -2.82, -75.94, -22.94, 52.94
144, 6.52, -4.69, -2.74, -80.62, -18.62, 52.56
145, 6.52, -4.65, -2.68, -84.56, -14.62, 51.44
146, 6.47, -4.63, -2.71, -88.06, -10.38, 49.50
147, 6.27, -4.55, -2.76, -91.75, -5.38, 47.00
148, 6.17, -4.49, -2.77, -95.31, 0.00, 43.50
149, 6.13, -4.34, -2.74, -95.31, 0.00, 43.50
150, 6.01, -4.21, -2.47, -98.19, 5.19, 38.69
151, 5.94, -4.03, -2.21, -98.69, 9.94, 32.62
