0, 8.29, 2.31, -1.17, -12.62, -18.25, -45.81
1, 7.91, 3.69, -1.54, -12.62, -18.25, -45.81
2, 7.94, 4.87, -1.70, -18.62, -20.69, -45.62
3, 8.40, 5.70, -1.82, -30.56, -21.38, -35.19
4, 8.10, 6.21, -1.15, -40.88, -18.00, -21.44
5, 8.16, 6.42, -0.59, -41.81, -16.06, -13.31
6, 8.02, 6.46, -0.09, -32.81, -17.00, -15.00
7, 7.84, 6.77, 0.28, -32.81, -17.00, -15.00
8, 7.82, 7.71, 0.26, -17.06, -17.19, -28.31
9, 7.79, 9.04, 0.07, 3.06, -14.06, -47.31
10, 7.72, 10.34, 0.34, 24.69, -7.38, -63.81
11, 7.52, 11.86, 0.85, 45.62, -0.81, -75.38
12, 7.20, 13.40, 1.36, 45.62, -0.81, -75.38
13, 7.16, 14.26, 1.65, 63.88, 2.69, -76.19
14, 6.60, 14.94, 1.82, 79.00, 2.75, -65.19
15, 6.81, 15.05, 1.16, 89.06, -3.56, -47.25
16, 6.61, 14.74, 0.52, 95.62, -6.50, -23.94
17, 6.38, 14.06, -0.08, 95.62, -6.50, -23.94
18, 6.55, 12.86, -0.36, 100.56, -5.31, 0.50
19, 6.87, 11.28, -0.55, 103.62, -3.50, 21.31
20, 7.10, 9.78, -0.33, 106.81, -3.25, 36.12
21, 7.33, 8.04, -0.39, 110.12, -6.38, 44.19
22, 7.77, 6.29, -0.85, 110.12, -6.38, 44.19
23, 8.10, 4.94, -1.59, 112.00, -11.19, 46.25
24, 8.66, 3.50, -2.38, 111.50, -13.69, 46.50
25, 10.82, 0.79, -3.13, 112.12, -11.94, 43.06
26, 11.76, -0.22, -3.47, 117.50, -10.06, 35.06
27, 12.70, -1.45, -3.66, 124.38, -10.50, 27.31
28, 13.75, -2.62, -4.10, 129.12, -13.69, 20.69
29, 14.47, -3.63, -4.43, 129.19, -16.19, 16.12
30, 15.05, -4.70, -4.48, 129.19, -16.19, 16.12
31, 15.33, -5.86, -4.51, 122.81, -18.25, 15.75
32, 15.38, -6.76, -4.58, 113.56, -19.56, 18.25
33, 15.22, -7.87, -4.28, 101.44, -19.75, 19.25
34, 15.14, -8.44, -3.90, 90.81, -21.94, 14.75
35, 14.82, -8.91, -3.35, 84.69, -26.62, 5.62
36, 14.25, -8.89, -3.07, 84.69, -26.62, 5.62
37, 13.61, -8.51, -3.00, 82.56, -33.81, -7.31
38, 12.72, -7.96, -2.93, 80.12, -38.56, -17.00
39, 11.82, -7.54, -2.78, 73.56, -40.44, -21.38
40, 10.06, -6.29, -2.62, 62.44, -41.88, -21.12
41, 9.08, -5.81, -2.40, 46.69, -41.75, -15.19
42, 8.34, -5.30, -2.13, 29.62, -41.00, -6.62
43, 7.56, -4.78, -1.91, 15.25, -39.88, 1.69
44, 6.73, -4.37, -1.82, 15.25, -39.88, 1.69
45, 5.81, -3.84, -1.60, 4.38, -39.06, 7.31
46, 5.13, -3.15, -1.52, -3.06, -38.75, 9.94
47, 4.41, -2.54, -1.61, -6.25, -38.56, 11.38
48, 3.62, -1.99, -1.83, -8.44, -37.12, 13.31
49, 2.92, -1.36, -2.20, -8.44, -37.12, 13.31
50, 2.30, -0.86, -2.35, -13.12, -32.94, 18.06
51, 1.79, -0.37, -2.39, -18.88, -25.12, 26.44
52, 1.21, -0.21, -2.33, -24.44, -16.31, 37.25
53, 0.66, -0.23, -2.22, -29.75, -8.12, 47.81
54, 0.19, -0.22, -1.82, -29.75, -8.12, 47.81
55, -0.11, -0.35, -1.38, -33.50, -0.31, 55.31
56, -0.40, -0.48, -1.02, -33.00, 5.19, 57.94
57, -0.93, -0.31, -0.88, -28.50, 10.75, 55.88
58, -1.37, -0.13, -0.79, -22.69, 18.75, 52.88
59, -1.86, -0.09, -0.57, -22.69, 18.75, 52.88
60, -2.29, 0.17, -0.42, -15.81, 29.94, 49.75
61, -2.35, 0.45, 0.18, -9.06, 43.00, 43.81
62, -2.28, 0.39, 0.62, -0.94, 55.06, 37.88
