0, 9.66, 3.09, -3.24, 80.94, -15.12, -10.25
1, 9.68, 2.60, -2.72, 84.44, -14.00, -10.69
2, 9.82, 2.52, -2.40, 83.44, -17.56, -11.69
3, 10.55, 1.94, -2.64, 83.44, -17.56, -11.69
4, 9.76, 1.44, -2.00, 83.50, -14.44, -10.06
5, 10.06, 0.57, -1.64, 81.00, -17.75, -10.12
6, 9.95, 0.39, -1.50, 78.19, -22.38, -13.31
7, 10.05, 0.62, -1.68, 77.69, -26.00, -19.69
8, 10.07, 0.95, -1.95, 82.19, -27.94, -28.31
9, 9.94, 1.59, -2.12, 90.06, -26.44, -37.00
10, 10.26, 2.09, -2.67, 97.75, -21.56, -38.88
11, 9.69, 1.93, -1.93, 97.75, -21.56, -38.88
12, 9.61, 2.08, -1.62, 101.12, -16.62, -37.38
13, 9.85, 2.07, -1.94, 95.19, -19.69, -33.56
14, 9.40, 2.09, -2.10, 83.31, -17.94, -26.19
15, 9.63, 2.03, -2.52, 72.38, -12.50, -19.94
16, 9.73, 2.20, -2.92, 72.38, -12.50, -19.94
17, 9.76, 2.32, -3.17, 68.06, -6.81, -17.25
18, 9.86, 2.46, -3.07, 72.12, -0.88, -16.69
19, 9.83, 2.10, -2.69, 79.81, 4.50, -16.38
20, 9.60, 1.62, -2.41, 85.19, 6.06, -14.81
21, 9.36, 1.13, -2.12, 85.19, 6.06, -14.81
22, 9.38, 0.76, -2.33, 85.75, 5.00, -10.06
23, 9.28, 0.74, -3.02, 82.94, 7.38, -2.50
24, 9.03, 0.91, -3.49, 74.38, 14.50, 9.25
25, 9.15, -0.19, -1.70, 66.19, 19.81, 21.00
26, 9.38, -1.02, -0.65, 66.19, 19.81, 21.00
27, 9.31, -1.85, -0.27, 68.06, 16.38, 24.19
28, 9.28, -2.32, -0.63, 77.75, 4.31, 17.94
29, 9.27, -2.46, -1.57, 86.38, -10.31, 8.00
30, 9.20, -2.14, -2.72, 87.62, -20.81, 1.38
31, 9.09, -1.98, -3.51, 87.62, -20.81, 1.38
32, 9.12, -2.01, -3.89, 80.31, -24.19, 2.75
33, 9.05, -2.21, -4.00, 69.50, -22.44, 9.75
34, 8.93, -2.74, -3.79, 59.75, -19.94, 18.19
35, 9.29, -3.61, -3.34, 52.94, -19.50, 25.75
36, 9.58, -4.60, -3.15, 52.94, -19.50, 25.75
37, 9.62, -5.12, -3.10, 47.94, -21.19, 28.31
38, 9.86, -5.37, -3.21, 43.69, -25.81, 25.19
39, 9.99, -5.76, -3.42, 40.25, -31.62, 20.56
40, 9.65, -6.08, -3.48, 36.75, -35.69, 15.31
41, 9.56, -6.21, -3.57, 34.88, -38.38, 9.19
42, 9.49, -6.58, -3.71, 34.88, -38.38, 9.19
43, 9.20, -6.85, -3.73, 31.56, -38.19, 4.25
44, 8.75, -6.78, -3.60, 25.31, -35.50, 1.00
45, 8.56, -6.68, -3.41, 16.00, -33.19, 1.00
