0, 6.31, 1.41, -1.62, -50.62, -20.75, -14.62
1, 6.29, 1.52, -1.67, -48.00, -15.00, -17.56
2, 5.53, 2.27, -1.92, -45.94, -8.88, -19.62
3, 5.74, 2.35, -1.06, -44.00, -4.50, -16.25
4, 5.90, 2.73, -0.79, -42.19, -5.38, -14.25
5, 5.92, 2.69, -0.01, -42.19, -5.38, -14.25
6, 5.74, 3.01, 0.54, -40.38, -9.56, -15.44
7, 5.64, 3.65, 0.72, -39.12, -15.31, -16.81
8, 5.63, 4.22, 1.12, -42.62, -18.25, -16.62
9, 5.74, 4.97, 1.56, -47.19, -18.44, -14.38
10, 5.96, 5.69, 2.08, -47.19, -18.44, -14.38
11, 6.27, 6.24, 2.99, -49.38, -15.94, -14.88
12, 6.89, 6.94, 3.73, -42.00, -11.12, -22.31
13, 6.41, 7.64, 4.90, -22.75, -4.31, -34.25
14, 6.64, 8.09, 6.08, 7.62, -1.88, -45.12
15, 7.25, 8.70, 6.50, 7.62, -1.88, -45.12
16, 7.24, 9.31, 6.04, 38.94, -4.12, -58.12
17, 7.13, 9.58, 5.48, 63.25, -5.31, -66.94
18, 7.23, 9.80, 4.96, 80.88, -9.19, -68.88
19, 7.19, 9.98, 4.06, 93.38, -16.62, -64.50
20, 6.87, 10.29, 2.90, 93.38, -16.62, -64.50
21, 7.06, 10.23, 1.78, 102.88, -23.88, -52.38
22, 7.60, 9.63, 0.54, 112.38, -28.81, -35.75
23, 7.97, 8.63, -0.48, 120.81, -30.94, -20.88
24, 8.50, 7.63, -1.27, 126.94, -30.38, -8.06
25, 9.53, 6.55, -2.12, 126.94, -30.38, -8.06
26, 10.57, 5.47, -3.13, 129.00, -28.50, 2.62
27, 11.60, 4.10, -3.98, 124.88, -27.50, 8.88
28, 12.53, 2.77, -4.37, 118.06, -29.56, 10.81
29, 13.04, 1.70, -4.53, 113.56, -34.75, 9.31
30, 13.37, 0.72, -4.44, 113.56, -34.75, 9.31
31, 13.73, -0.18, -4.35, 111.69, -42.12, 7.44
32, 14.13, -0.73, -4.47, 111.50, -47.25, 7.56
33, 14.25, -1.40, -4.44, 109.00, -50.31, 8.94
34, 14.13, -2.15, -4.38, 105.00, -53.44, 10.12
35, 13.91, -2.88, -4.39, 99.38, -56.56, 8.88
36, 13.50, -3.55, -4.50, 99.38, -56.56, 8.88
37, 12.92, -4.08, -4.35, 92.38, -59.19, 6.31
38, 12.35, -4.60, -4.06, 86.06, -61.75, 2.44
39, 11.82, -4.98, -3.96, 82.88, -62.38, -4.69
40, 11.07, -4.98, -3.87, 82.25, -60.88, -12.75
41, 8.67, -4.12, -3.72, 82.38, -57.88, -18.88
42, 7.80, -3.68, -3.68, 82.12, -54.56, -23.06
43, 7.09, -3.22, -3.66, 82.12, -54.56, -23.06
44, 6.41, -2.90, -3.41, 79.62, -50.94, -23.50
45, 5.84, -2.81, -3.15, 73.31, -46.88, -17.62
46, 5.34, -2.83, -2.88, 64.06, -44.94, -7.56
47, 4.85, -2.88, -2.70, 53.94, -45.12, 3.06
48, 4.33, -3.03, -2.66, 43.12, -46.44, 12.25
49, 3.79, -2.91, -2.77, 43.12, -46.44, 12.25
50, 3.20, -2.86, -3.09, 31.88, -47.62, 20.75
51, 2.73, -2.95, -3.34, 18.69, -46.88, 28.94
52, 2.27, -2.82, -3.41, 4.44, -44.44, 36.31
53, 1.93, -2.57, -3.54, -7.94, -40.75, 43.38
54, 1.67, -2.42, -3.64, -7.94, -40.75, 43.38
55, 1.48, -2.43, -3.54, -15.81, -35.50, 49.00
56, 1.42, -2.42, -3.58, -18.12, -28.50, 52.94
57, 1.16, -2.58, -3.63, -18.88, -20.25, 55.69
58, 0.79, -2.84, -3.44, -19.75, -11.38, 57.00
59, 0.54, -2.99, -3.29, -19.75, -11.38, 57.00
60, 0.38, -3.12, -3.07, -19.81, -3.12, 55.75
61, 0.23, -2.98, -2.99, -18.69, 4.69, 50.81
62, 0.00, -2.73, -2.78, -14.31, 13.69, 42.31
63, -0.05, -2.29, -2.71, -6.38, 24.81, 32.12
64, -0.28, -1.90, -2.63, -6.38, 24.81, 32.12
65, -0.58, -1.55, -2.36, 3.75, 37.81, 22.50
66, -0.71, -1.24, -2.20, 12.62, 50.94, 12.69
67, -0.79, -0.61, -1.73, 13.94, 64.12, 5.62
68, -0.68, -0.04, -1.27, 6.81, 74.75, 7.81
69, -0.51, 0.32, -0.85, 6.81, 74.75, 7.81
70, -0.10, 0.53, -0.49, -0.62, 81.88, 15.88
71, 0.40, 0.52, -0.22, -3.44, 86.94, 24.25
72, 1.04, 0.14, -0.14, -1.50, 93.75, 29.94
73, 1.82, -0.35, -0.12, 3.94, 105.44, 29.25
74, 2.81, -0.86, -0.01, 3.94, 105.44, 29.25
75, 3.93, -1.36, 0.26, 11.25, 122.00, 22.62
76, 5.49, -1.78, 0.61, 19.31, 138.12, 9.19
77, 7.20, -1.71, 0.82, 28.25, 150.31, -11.12
78, 8.64, -1.31, 1.16, 39.00, 157.56, -34.31
