0, 9.58, 4.15, -0.85, -33.19, -53.12, -27.31
1, 9.60, 4.02, -1.11, -53.50, -52.44, -4.38
2, 10.13, 3.44, -1.25, -64.75, -49.50, 10.12
3, 9.72, 3.54, -1.53, -64.06, -43.38, 9.50
4, 9.80, 3.41, -0.81, -51.31, -36.00, -0.88
5, 9.93, 4.18, -0.19, -32.31, -32.69, -20.31
6, 9.74, 5.08, 0.21, -15.56, -36.00, -41.81
7, 10.02, 5.79, 0.33, -0.50, -42.06, -59.50
8, 10.40, 6.57, 0.61, -0.50, -42.06, -59.50
9, 10.29, 7.38, 1.34, 11.50, -45.69, -71.75
10, 10.40, 8.72, 2.10, 19.44, -51.50, -77.69
11, 10.43, 9.36, 2.21, 24.44, -65.06, -79.25
12, 10.25, 10.06, 2.07, 28.00, -83.12, -78.88
13, 9.25, 11.03, 1.06, 28.00, -83.12, -78.88
14, 9.80, 10.41, -0.20, 34.94, -100.12, -76.50
15, 8.81, 11.01, -0.89, 48.06, -109.25, -71.75
16, 7.97, 11.11, -2.38, 64.00, -104.81, -70.88
17, 7.98, 10.59, -2.98, 77.50, -91.50, -66.31
18, 8.47, 10.27, -3.76, 90.44, -74.94, -60.12
19, 8.46, 10.06, -4.01, 90.44, -74.94, -60.12
20, 8.25, 9.60, -3.57, 103.69, -57.81, -58.00
21, 8.32, 9.19, -3.43, 120.75, -41.50, -55.44
22, 7.99, 8.72, -3.34, 149.12, -22.56, -42.75
23, 7.58, 8.20, -2.71, 153.50, -19.69, -30.94
24, 7.51, 7.64, -2.27, 153.50, -19.69, -30.94
25, 7.45, 6.47, -1.80, 153.50, -19.69, -30.94
26, 7.43, 3.03, -0.50, 156.50, -15.81, 0.88
27, 7.62, 1.50, -0.68, 163.38, -16.94, 7.75
28, 7.44, 0.32, -1.34, 167.31, -20.44, 8.81
29, 6.85, -0.68, -2.01, 167.19, -26.25, 10.56
30, 6.27, -1.48, -3.20, 162.19, -30.62, 16.62
31, 5.86, -2.62, -4.20, 151.06, -28.19, 26.06
32, 5.51, -4.17, -4.88, 151.06, -28.19, 26.06
33, 5.04, -5.76, -5.23, 137.12, -19.25, 31.88
34, 4.69, -7.23, -4.90, 126.75, -6.00, 28.75
35, 4.49, -8.40, -4.20, 126.50, 6.88, 15.12
36, 4.22, -9.28, -3.77, 132.06, 17.56, -5.25
37, 3.73, -9.69, -3.28, 132.06, 17.56, -5.25
38, 3.24, -9.46, -3.04, 137.50, 25.75, -26.00
39, 2.83, -8.42, -2.75, 132.12, 32.38, -36.50
40, 2.49, -7.44, -2.30, 108.88, 38.06, -29.00
41, 2.15, -6.79, -1.83, 71.75, 42.56, -8.50
42, 1.97, -6.14, -0.80, 71.75, 42.56, -8.50
43, 1.91, -5.59, 0.64, 29.06, 42.88, 19.44
44, 1.90, -5.44, 1.65, -9.00, 34.62, 47.06
45, 1.53, -5.57, 2.18, -36.12, 19.50, 65.19
46, 0.94, -5.47, 2.22, -49.19, 4.44, 72.00
47, 0.62, -5.17, 1.41, -49.19, 4.44, 72.00
48, 0.42, -5.16, 0.23, -52.81, 1.50, 68.62
49, 0.06, -5.06, -0.68, -47.44, 15.19, 57.06
50, -0.26, -4.81, -1.02, -33.62, 38.38, 38.56
51, -0.13, -4.18, -1.10, -15.62, 63.75, 17.56
52, 0.39, -3.36, -0.87, 3.38, 84.50, 1.75
53, 1.13, -2.66, -0.07, 3.38, 84.50, 1.75
54, 2.07, -2.14, 0.94, 24.88, 94.38, -9.88
55, 3.19, -1.87, 1.80, 46.88, 91.56, -18.94
56, 4.09, -1.54, 2.03, 57.31, 82.50, -21.38
57, 4.43, -1.20, 2.14, 51.19, 73.25, -14.19
58, 4.77, -1.13, 2.61, 51.19, 73.25, -14.19
59, 5.81, -1.24, 2.53, 35.25, 67.25, -2.06
60, 6.69, -1.49, 2.18, 16.31, 64.25, 9.25
61, 6.98, -1.92, 2.53, 4.12, 59.38, 15.19
62, 7.21, -2.32, 2.79, 4.12, 59.38, 15.19
63, 7.47, -2.73, 2.28, 0.12, 50.94, 11.31
64, 7.92, -2.91, 1.59, 1.69, 44.38, -1.31
65, 8.78, -3.04, 0.46, 8.69, 46.44, -14.69
66, 9.46, -3.22, -0.40, 18.88, 58.62, -32.12
67, 9.89, -3.29, -1.07, 18.88, 58.62, -32.12
68, 10.11, -2.88, -1.61, 30.31, 78.69, -53.00
69, 10.34, -2.35, -1.73, 38.75, 98.50, -72.19
70, 10.42, -1.48, -1.42, 47.38, 111.75, -83.94
71, 10.49, -0.34, -1.18, 51.50, 120.62, -83.06
72, 10.70, 0.74, -0.91, 44.81, 128.31, -68.38
73, 11.58, -0.05, 0.57, 25.56, 133.44, -49.81
74, 12.00, -0.99, 0.91, 2.25, 132.56, -37.06
