0, 26.88, 2.56, 9.36, 4.75, 124.69, -10.38
1, 28.01, 3.27, 10.61, 2.88, 102.62, -7.56
2, 29.37, 4.15, 11.59, 0.88, 73.31, -1.06
3, 29.97, 4.64, 12.22, -2.69, 41.19, 10.06
4, 29.89, 4.90, 12.85, -8.88, 8.12, 23.69
5, 29.55, 4.74, 12.88, -13.94, -29.06, 36.44
6, 29.13, 4.13, 12.71, -13.94, -29.06, 36.44
7, 27.94, 3.92, 11.89, -13.56, -66.19, 43.62
8, 26.68, 3.39, 10.55, -9.31, -98.75, 45.38
9, 25.05, 3.18, 8.98, -2.88, -122.19, 45.44
10, 23.53, 2.68, 7.79, 3.56, -136.75, 46.94
11, 21.96, 2.50, 7.02, 3.56, -136.75, 46.94
12, 20.85, 2.51, 6.15, 8.56, -148.00, 47.06
13, 19.62, 2.55, 6.09, 14.38, -151.12, 46.44
14, 18.36, 2.70, 6.58, 23.12, -152.06, 45.69
15, 17.01, 2.98, 6.64, 30.94, -156.25, 46.50
16, 15.79, 3.13, 6.74, 30.94, -156.25, 46.50
17, 14.62, 3.31, 6.75, 33.12, -161.06, 50.88
18, 13.39, 3.41, 6.76, 28.38, -165.56, 60.19
19, 12.74, 4.01, 5.94, 17.06, -168.44, 72.75
20, 11.70, 3.45, 5.97, 4.81, -166.56, 86.56
21, 10.36, 2.33, 5.47, 4.81, -166.56, 86.56
22, 9.63, 2.94, 5.28, 4.44, -168.19, 89.00
23, 8.92, 2.45, 5.19, -0.12, -165.50, 87.88
24, 8.56, 2.14, 4.71, -3.94, -160.50, 92.94
25, 8.42, 2.04, 4.13, -6.12, -157.31, 95.75
26, 8.19, 1.58, 3.32, -6.12, -157.31, 95.75
27, 8.13, 1.03, 2.79, -10.50, -155.69, 97.19
28, 8.22, 0.54, 2.50, -17.06, -152.44, 95.94
29, 7.83, 0.28, 2.28, -21.69, -147.31, 91.00
30, 7.31, 0.02, 2.11, -21.94, -141.50, 86.12
31, 6.98, -0.21, 1.46, -22.06, -136.00, 81.12
32, 6.81, -0.33, 1.06, -22.06, -136.00, 81.12
33, 6.69, -0.34, 0.77, -26.75, -129.94, 76.50
34, 6.61, -0.32, 0.47, -33.44, -126.06, 74.81
35, 6.19, -0.52, 0.09, -38.88, -125.56, 75.25
36, 5.59, -0.57, -0.21, -41.50, -125.94, 76.12
37, 4.91, -0.72, -0.26, -41.06, -126.19, 77.38
38, 4.71, -1.16, -0.57, -40.44, -122.75, 79.88
39, 4.54, -1.63, -0.82, -40.00, -114.94, 82.56
40, 4.29, -2.00, -1.09, -40.00, -114.94, 82.56
41, 4.15, -2.55, -1.39, -41.62, -107.06, 82.62
42, 4.06, -3.05, -1.38, -45.94, -99.81, 78.69
43, 3.93, -3.32, -1.20, -50.44, -92.44, 70.38
44, 3.59, -3.39, -0.99, -51.69, -85.62, 58.56
45, 3.27, -3.18, -0.29, -48.62, -80.56, 44.12
46, 3.48, -3.12, -0.10, -48.62, -80.56, 44.12
47, 3.52, -2.90, -0.31, -39.75, -78.88, 28.19
48, 3.10, -2.39, -1.30, -28.06, -77.94, 12.38
49, 2.83, -2.11, -1.86, -19.38, -75.62, -0.44
