0, 15.53, 3.48, 3.48, 15.75, 83.38, -40.94
1, 16.62, 3.07, 3.24, 17.50, 80.06, -32.00
2, 18.33, 2.48, 3.18, 17.88, 74.31, -26.62
3, 20.40, 1.84, 3.52, 17.88, 74.31, -26.62
4, 22.08, 1.54, 4.72, 18.44, 69.12, -26.44
5, 23.95, 2.00, 5.78, 21.50, 63.94, -32.50
6, 25.28, 2.91, 7.03, 25.25, 49.12, -37.62
7, 25.98, 4.06, 8.03, 26.38, 25.75, -36.25
8, 26.43, 5.02, 8.45, 26.38, 25.75, -36.25
9, 26.36, 5.19, 8.39, 25.88, -0.50, -22.81
10, 25.91, 4.87, 7.95, 21.25, -26.50, 2.31
11, 25.39, 3.87, 7.41, 13.94, -51.81, 32.00
12, 24.67, 2.39, 6.80, 7.62, -76.12, 58.75
13, 23.88, 0.86, 6.08, 7.62, -76.12, 58.75
14, 23.20, -0.46, 5.32, 5.69, -99.12, 73.56
15, 22.25, -1.11, 4.62, 10.00, -119.12, 74.94
16, 21.31, -1.27, 4.04, 15.81, -135.62, 68.56
17, 20.58, -1.28, 3.50, 19.19, -149.06, 60.75
18, 19.43, -0.82, 3.20, 19.19, -149.06, 60.75
19, 18.15, -0.70, 3.02, 20.38, -155.25, 54.25
20, 16.81, -0.66, 2.96, 22.44, -154.25, 54.75
21, 15.90, -0.52, 2.63, 22.94, -151.56, 57.88
22, 14.66, -0.61, 3.28, 20.38, -146.69, 61.62
23, 13.81, -1.04, 4.08, 19.50, -143.50, 64.38
24, 13.03, -1.11, 4.63, 19.50, -143.50, 64.38
25, 12.20, -1.23, 5.02, 20.12, -143.44, 63.44
26, 11.44, -1.25, 4.96, 18.88, -146.94, 60.75
27, 10.76, -0.94, 4.37, 15.31, -150.94, 57.56
28, 9.57, -0.42, 2.53, 8.56, -150.31, 56.00
29, 8.97, -0.22, 1.82, -0.25, -141.44, 56.88
30, 8.49, -0.28, 1.20, -9.56, -126.38, 60.25
31, 7.98, -0.46, 0.54, -18.69, -107.19, 63.69
32, 7.52, -0.70, 0.15, -18.69, -107.19, 63.69
33, 7.11, -0.98, 0.29, -28.12, -87.00, 64.88
34, 6.89, -1.22, 0.71, -37.50, -69.56, 62.19
35, 6.61, -1.29, 1.24, -45.75, -58.38, 57.75
36, 6.21, -1.04, 2.43, -53.50, -55.44, 52.56
37, 6.15, -0.75, 3.61, -53.50, -55.44, 52.56
38, 5.97, -0.99, 4.28, -55.25, -63.25, 47.19
39, 5.67, -1.00, 3.71, -47.38, -79.19, 40.19
40, 5.46, -0.75, 2.40, -36.50, -97.62, 31.69
41, 5.30, -0.45, 0.84, -30.00, -110.38, 26.50
42, 4.71, -0.32, -0.61, -30.00, -110.38, 26.50
43, 4.08, -0.30, -1.86, -29.81, -111.31, 25.81
44, 3.64, -0.19, -2.85, -33.88, -100.56, 29.25
45, 3.30, -0.30, -3.39, -42.00, -80.94, 37.19
46, 3.09, -0.79, -3.58, -53.25, -57.50, 43.94
47, 3.06, -1.34, -3.21, -62.62, -38.38, 45.31
48, 3.16, -1.45, -0.65, -65.88, -30.75, 40.88
49, 3.83, -1.82, 1.03, -58.00, -35.44, 30.81
50, 3.80, -1.71, 0.81, -58.00, -35.44, 30.81
51, 3.47, -1.34, 0.07, -39.94, -47.50, 16.12
52, 3.08, -0.77, -1.01, -22.12, -62.19, 0.44
53, 2.90, -0.35, -1.89, -12.94, -71.94, -10.38
54, 2.74, -0.13, -2.63, -14.00, -71.62, -12.00
55, 2.59, -0.22, -3.23, -22.00, -64.31, -3.56
56, 2.62, -0.50, -3.70, -22.00, -64.31, -3.56
57, 2.84, -0.94, -3.95, -34.94, -54.12, 8.19
58, 3.12, -1.40, -4.09, -48.12, -41.56, 18.06
59, 3.29, -1.88, -3.79, -57.06, -29.06, 23.75
60, 3.34, -1.94, -3.15, -59.38, -19.44, 20.75
61, 3.40, -1.97, -2.44, -52.12, -15.62, 10.38
62, 3.48, -2.09, -2.10, -52.12, -15.62, 10.38
63, 3.22, -1.91, -2.03, -38.06, -16.62, -4.31
64, 2.83, -1.41, -2.11, -22.75, -16.50, -21.06
65, 2.47, -0.96, -2.15, -11.81, -13.81, -35.12
66, 2.42, -0.71, -2.02, -6.69, -9.25, -44.12
67, 2.57, -0.25, -1.36, -5.38, -4.69, -49.19
68, 2.56, 0.17, -0.85, -5.38, -4.69, -49.19
69, 2.78, 0.68, -0.62, -6.44, -1.69, -52.88
70, 2.93, 1.41, -0.58, -9.25, -2.25, -55.75
71, 3.03, 2.19, -0.45, -12.38, -4.50, -57.00
72, 2.93, 2.80, -0.33, -15.56, -6.88, -55.12
73, 3.05, 3.23, -0.86, -17.38, -9.62, -50.06
74, 2.96, 3.79, -1.18, -17.38, -9.50, -44.88
75, 2.78, 3.99, -1.28, -17.38, -9.50, -44.88
76, 2.50, 3.84, -1.06, -18.00, -3.62, -38.50
77, 2.42, 3.62, -0.59, -16.75, 8.00, -33.56
78, 2.33, 3.42, 0.00, -9.88, 21.38, -33.19
79, 2.53, 3.04, 0.69, 14.12, 38.38, -43.19
80, 3.64, 3.23, 0.14, 14.12, 38.38, -43.19
81, 4.07, 3.54, -0.18, 22.69, 42.88, -51.50
82, 3.93, 4.08, 0.01, 22.69, 42.88, -51.50
83, 4.16, 5.01, 0.00, 29.25, 47.31, -56.81
84, 4.67, 5.37, 0.04, 43.62, 51.38, -44.50
85, 5.05, 5.54, 0.27, 43.62, 51.38, -44.50
86, 5.56, 5.25, 0.49, 52.62, 50.69, -34.56
87, 6.01, 4.59, 0.50, 61.56, 48.75, -25.00
88, 6.27, 3.62, 0.54, 66.31, 43.69, -18.88
89, 6.70, 2.36, 0.10, 66.69, 37.94, -19.50
90, 7.38, 1.32, -0.55, 66.69, 37.94, -19.50
91, 7.77, 1.02, -1.05, 68.56, 35.25, -26.12
92, 8.07, 1.09, -1.44, 73.19, 33.19, -34.44
93, 8.61, 1.19, -2.00, 84.19, 33.19, -41.19
94, 9.23, 1.31, -2.41, 98.12, 34.69, -44.25
95, 9.66, 0.99, -2.75, 98.12, 34.69, -44.25
96, 9.84, 0.33, -3.14, 109.12, 37.81, -42.62
97, 10.03, -0.55, -3.47, 110.19, 42.38, -39.12
98, 10.19, -1.25, -3.63, 103.06, 47.81, -36.50
99, 10.21, -1.82, -3.39, 96.25, 52.50, -36.81
100, 10.59, -2.32, -3.11, 96.25, 52.50, -36.81
101, 11.20, -2.51, -3.06, 95.44, 56.06, -43.06
102, 11.45, -2.16, -2.89, 100.12, 60.38, -49.94
103, 11.50, -1.96, -2.77, 104.94, 65.62, -51.75
104, 11.52, -2.11, -2.55, 101.88, 70.38, -48.12
105, 11.72, -2.49, -2.46, 89.81, 75.62, -41.12
106, 12.19, -3.08, -2.02, 75.69, 77.81, -32.44
107, 12.60, -3.52, -1.68, 65.19, 75.75, -29.44
108, 12.77, -3.77, -1.27, 62.25, 71.75, -33.81
109, 13.26, -3.56, -1.46, 62.25, 71.75, -33.81
110, 13.66, -3.31, -1.56, 63.88, 70.81, -37.81
111, 13.80, -3.15, -1.55, 65.38, 72.31, -39.69
112, 14.01, -2.96, -1.40, 63.00, 74.50, -38.12
113, 14.16, -2.90, -0.83, 57.44, 75.25, -34.00
114, 14.45, -2.99, -0.29, 57.44, 75.25, -34.00
115, 14.76, -2.91, 0.01, 50.12, 72.56, -30.00
116, 15.02, -2.66, 0.27, 44.69, 65.25, -26.75
117, 15.62, -1.97, 0.01, 40.62, 54.94, -22.31
118, 15.27, -1.81, -0.10, 34.25, 45.88, -13.69
119, 15.10, -1.84, 0.04, 25.38, 37.88, -1.69
120, 15.10, -2.16, 0.02, 25.38, 37.88, -1.69
121, 14.85, -2.59, 0.24, 14.88, 30.38, 10.75
122, 14.57, -3.11, 0.43, 4.56, 22.56, 20.81
123, 14.33, -3.54, 0.83, -2.88, 14.81, 25.19
124, 14.20, -3.89, 1.11, -6.38, 6.12, 23.88
125, 13.45, -4.25, 1.02, -7.56, -2.06, 18.88
126, 12.97, -4.17, 0.89, -9.25, -7.19, 13.81
127, 12.48, -3.91, 0.84, -9.25, -7.19, 13.81
128, 12.11, -3.67, 0.95, -14.12, -10.19, 12.00
129, 11.72, -3.61, 1.01, -23.56, -13.88, 15.00
130, 11.43, -3.66, 1.08, -35.88, -18.81, 20.62
131, 11.27, -4.01, 1.27, -46.81, -24.44, 26.62
132, 11.43, -4.65, 1.29, -52.44, -30.12, 29.38
133, 11.42, -5.38, 1.16, -52.44, -30.12, 29.38
134, 10.89, -5.68, 1.11, -53.50, -33.12, 27.56
135, 10.30, -5.76, 1.18, -53.69, -34.81, 22.88
136, 10.00, -5.82, 1.02, -54.50, -36.06, 19.06
137, 9.79, -5.71, 0.65, -56.94, -34.94, 16.69
138, 9.53, -5.43, 0.57, -58.81, -32.06, 16.50
139, 9.57, -5.36, 0.38, -58.81, -32.06, 16.50
140, 9.61, -5.27, 0.02, -59.62, -30.44, 17.69
141, 9.55, -5.09, -0.74, -62.38, -29.19, 17.44
142, 9.58, -4.84, -0.80, -65.44, -25.75, 16.88
143, 9.84, -4.52, -0.98, -65.06, -20.81, 15.81
144, 10.08, -3.98, -1.40, -64.56, -14.88, 14.06
145, 9.99, -3.31, -1.56, -67.50, -8.62, 16.38
146, 9.93, -2.67, -1.72, -73.19, -4.19, 24.25
147, 9.89, -2.28, -1.62, -73.19, -4.19, 24.25
148, 10.04, -2.19, -1.54, -77.00, -1.06, 34.75
149, 10.15, -2.38, -1.39, -75.19, 0.38, 44.69
150, 10.15, -2.92, -1.41, -70.19, 0.50, 47.69
151, 10.23, -3.33, -1.45, -64.62, 3.81, 44.62
152, 10.33, -3.10, -1.15, -57.06, 7.56, 42.44
153, 10.28, -2.84, -0.91, -57.06, 7.56, 42.44
154, 10.32, -2.74, -0.76, -46.94, 7.38, 38.19
155, 10.33, -2.48, -0.62, -36.00, 2.44, 31.31
156, 10.28, -2.20, -0.75, -30.31, -6.88, 25.19
157, 9.92, -1.73, -1.01, -30.81, -17.94, 22.06
158, 9.87, -1.82, -1.38, -31.31, -22.38, 23.12
159, 9.89, -2.05, -2.08, -35.44, -19.12, 25.69
160, 9.58, -1.94, -2.28, -48.06, -15.25, 29.75
161, 9.28, -1.71, -2.18, -48.06, -15.25, 29.75
162, 8.75, -2.00, -1.89, -65.31, -13.19, 37.19
163, 8.62, -2.17, -1.68, -74.19, -8.50, 46.06
164, 8.87, -2.68, -1.24, -73.88, -1.50, 43.88
165, 9.40, -3.85, -0.47, -61.38, 2.94, 23.06
166, 9.86, -4.51, -0.07, -61.38, 2.94, 23.06
167, 9.87, -4.34, -0.09, -42.56, 4.62, -7.88
168, 9.62, -3.36, -0.39, -32.44, 5.50, -34.62
169, 9.23, -1.95, -0.66, -36.06, 5.19, -44.81
170, 8.91, -0.74, -0.80, -47.50, 5.69, -41.44
171, 8.91, 0.00, -1.12, -55.81, 8.12, -32.06
172, 9.01, 0.62, -0.90, -55.81, 8.12, -32.06
173, 9.22, 0.62, -0.01, -54.31, 8.38, -24.50
174, 9.52, 0.25, 0.56, -42.56, 4.94, -27.06
175, 9.62, 0.00, 1.02, -26.12, 1.31, -37.50
176, 9.69, 0.07, 1.08, -15.25, -0.44, -46.44
177, 9.77, 0.66, 0.74, -15.25, -0.44, -46.44
178, 9.67, 2.14, 0.13, -19.56, 2.50, -42.94
179, 9.34, 3.83, -0.37, -38.75, 8.06, -21.06
180, 9.36, 5.01, -0.30, -59.31, 10.12, 8.56
181, 9.78, 5.03, -0.08, -71.12, 10.56, 31.81
182, 10.34, 4.15, -0.43, -71.75, 13.75, 45.38
183, 10.42, 3.25, -0.15, -62.69, 15.62, 47.00
184, 10.27, 2.08, -0.43, -62.69, 15.62, 47.00
185, 10.03, 1.71, -0.41, -50.12, 15.94, 38.00
186, 9.95, 1.65, -0.34, -38.38, 15.06, 24.19
187, 9.85, 1.92, -0.18, -30.25, 13.81, 9.38
188, 9.72, 2.38, -0.07, -26.19, 13.06, -1.44
189, 9.76, 2.63, 0.21, -23.50, 12.75, -6.00
190, 9.97, 2.92, 0.31, -23.50, 12.75, -6.00
191, 9.98, 3.20, 0.54, -19.88, 11.88, -6.50
192, 9.89, 3.26, 0.68, -16.62, 8.50, -6.12
193, 9.69, 3.21, 0.46, -12.06, 3.25, -5.00
194, 9.52, 3.06, 0.21, -6.06, -2.00, -3.25
195, 9.46, 2.96, -0.13, -6.06, -2.00, -3.25
196, 9.39, 2.61, -0.34, 0.56, -4.62, -2.50
197, 9.31, 2.34, -0.71, 9.12, -5.19, -4.12
198, 9.24, 2.31, -0.95, 17.25, -3.81, -8.06
199, 9.29, 2.31, -0.74, 22.75, -0.44, -12.12
200, 9.28, 2.23, -0.40, 22.75, -0.44, -12.12
201, 9.21, 2.17, -0.27, 25.50, 1.69, -15.38
202, 9.16, 2.19, -0.10, 23.38, 1.12, -17.62
203, 9.17, 2.35, -0.12, 15.88, -2.56, -17.06
204, 9.16, 2.54, -0.21, 6.69, -7.50, -12.56
205, 9.06, 2.70, -0.39, 6.69, -7.50, -12.56
206, 9.08, 2.66, -0.66, -2.50, -11.06, -5.62
207, 9.11, 2.41, -0.92, -8.12, -10.12, 2.00
208, 9.01, 2.02, -1.00, -9.38, -6.81, 6.69
209, 9.02, 1.67, -1.11, -7.38, -4.50, 8.62
210, 9.04, 1.29, -1.45, -7.38, -4.50, 8.62
211, 9.08, 0.90, -1.82, -4.56, -3.44, 8.00
212, 9.06, 0.77, -2.19, -3.50, -1.06, 5.00
213, 9.03, 0.68, -2.30, -4.31, 3.38, 2.56
214, 9.06, 0.56, -2.29, -5.56, 8.62, 1.19
215, 9.07, 0.54, -2.29, -5.56, 8.62, 1.19
216, 8.99, 0.57, -2.08, -7.75, 14.81, 0.81
217, 8.94, 0.49, -1.58, -12.12, 19.50, 2.06
218, 9.19, 0.36, -1.10, -15.81, 19.69, 4.62
219, 9.33, 0.14, -0.89, -17.88, 17.06, 5.50
220, 9.39, -0.03, -0.96, -17.88, 17.06, 5.50
221, 9.44, -0.11, -0.92, -17.94, 14.75, 3.31
222, 9.55, -0.02, -1.11, -17.38, 13.38, 0.38
223, 9.48, 0.17, -1.24, -18.81, 14.25, -1.38
224, 9.51, 0.27, -1.17, -21.12, 16.06, -1.25
225, 9.66, 0.26, -0.98, -21.12, 16.06, -1.25
226, 9.79, 0.31, -0.71, -22.06, 15.88, -1.38
227, 9.94, 0.20, -0.53, -21.81, 14.44, -2.88
228, 9.95, 0.16, -0.45, -20.12, 12.56, -4.25
229, 9.98, 0.19, -0.34, -17.81, 10.12, -5.12
230, 10.11, 0.31, -0.54, -17.81, 10.12, -5.12
231, 10.11, 0.40, -0.62, -16.25, 8.88, -5.44
232, 10.16, 0.36, -0.50, -15.56, 8.31, -5.12
233, 10.34, 0.29, -0.38, -14.44, 6.81, -6.00
234, 10.45, 0.22, -0.37, -11.69, 5.12, -7.62
235, 10.43, 0.17, -0.36, -7.25, 3.88, -9.38
