0, 12.26, 1.00, 2.71, 0.81, 10.44, 4.06
1, 12.25, 0.66, 3.07, -2.75, 14.31, 14.50
2, 11.39, 1.18, 2.85, -2.75, 14.31, 14.50
3, 11.00, 0.62, 3.48, -5.19, 14.00, 21.00
4, 11.37, 0.55, 3.37, -5.56, 10.69, 29.88
5, 11.44, 0.21, 3.66, -6.25, 5.56, 32.88
6, 11.46, -0.05, 3.97, -6.25, 5.56, 32.88
7, 11.68, -0.35, 3.90, -5.00, 1.31, 30.38
8, 11.85, -0.45, 4.07, -1.00, -2.19, 21.06
9, 12.15, -0.29, 4.25, 4.06, -4.81, 6.44
10, 12.52, -0.06, 4.45, 9.56, -8.25, -8.94
11, 13.02, 0.45, 4.53, 9.56, -8.25, -8.94
12, 13.82, 1.05, 4.34, 15.12, -12.62, -22.81
13, 14.70, 1.78, 3.90, 19.50, -15.31, -32.31
14, 15.74, 2.57, 4.15, 17.62, -12.00, -36.19
15, 17.07, 3.25, 4.48, 11.06, -7.12, -33.44
16, 17.92, 3.83, 5.01, 5.56, -6.19, -25.69
17, 19.21, 3.79, 5.24, 5.56, -6.19, -25.69
18, 20.25, 4.07, 5.73, 4.88, -12.81, -15.19
19, 20.38, 3.97, 5.77, 6.12, -24.88, -10.25
20, 20.78, 4.04, 5.82, 11.44, -38.94, -2.69
21, 21.16, 3.95, 5.64, 13.88, -53.00, 6.81
22, 21.06, 3.70, 5.49, 13.88, -53.00, 6.81
23, 20.86, 3.36, 4.83, 13.44, -65.94, 18.75
24, 20.58, 2.90, 4.26, 9.44, -76.75, 31.69
25, 20.23, 2.55, 4.20, 4.94, -85.19, 44.88
26, 19.78, 2.27, 4.28, 6.00, -95.62, 57.19
27, 19.21, 1.83, 4.26, 6.00, -95.62, 57.19
28, 18.99, 1.26, 4.26, 10.94, -108.81, 66.19
29, 18.47, 0.90, 4.30, 18.06, -121.56, 69.56
30, 17.59, 0.62, 3.99, 26.50, -131.06, 70.00
31, 16.86, 0.22, 3.61, 31.75, -136.81, 68.50
32, 16.23, -0.05, 3.31, 31.75, -136.81, 68.50
33, 15.62, -0.21, 3.17, 33.88, -139.31, 65.06
34, 14.93, 0.00, 3.08, 34.81, -140.62, 58.38
35, 14.20, 0.41, 2.87, 36.44, -139.94, 51.38
36, 12.57, 1.34, 2.13, 39.81, -136.69, 47.00
37, 11.89, 1.59, 2.08, 40.19, -130.50, 45.75
38, 11.39, 1.67, 2.22, 37.25, -122.38, 47.81
39, 10.90, 1.76, 2.39, 32.94, -115.88, 51.81
40, 10.30, 1.86, 2.65, 32.94, -115.88, 51.81
41, 9.94, 1.98, 2.82, 27.88, -113.25, 56.81
42, 9.68, 2.19, 2.85, 22.56, -114.88, 60.31
43, 9.43, 2.28, 2.60, 16.88, -117.81, 62.12
44, 9.29, 2.03, 2.17, 9.81, -116.75, 62.31
45, 9.10, 1.97, 1.33, 9.81, -116.75, 62.31
46, 8.70, 2.00, 0.57, 0.56, -107.06, 61.44
47, 8.00, 1.79, -0.16, -9.75, -88.81, 62.44
48, 7.46, 1.46, -0.85, -19.88, -67.19, 64.69
49, 6.88, 1.22, -1.17, -29.12, -46.12, 66.38
50, 6.23, 0.95, -0.60, -29.12, -46.12, 66.38
51, 5.92, 0.63, 0.38, -40.12, -31.31, 68.44
52, 5.81, 0.06, 1.53, -49.50, -27.38, 70.62
53, 5.68, -0.59, 2.77, -51.75, -34.50, 70.00
54, 5.85, -0.96, 2.63, -47.31, -47.06, 62.19
55, 5.59, -1.00, 2.00, -47.31, -47.06, 62.19
56, 4.89, -0.92, 1.28, -44.81, -55.19, 50.56
57, 4.26, -0.97, 0.41, -44.31, -56.06, 41.94
58, 3.76, -1.05, -0.52, -47.00, -49.38, 36.50
59, 3.21, -1.16, -1.22, -55.00, -37.00, 34.00
60, 2.62, -1.33, -1.35, -55.00, -37.00, 34.00
61, 2.27, -1.15, -0.86, -65.31, -22.62, 33.88
62, 2.33, -1.14, 0.36, -73.88, -14.00, 35.44
63, 2.72, -1.48, 1.39, -75.56, -17.06, 34.62
64, 3.04, -1.84, 2.54, -70.88, -32.06, 25.31
65, 2.89, -1.62, 2.77, -60.88, -53.94, 9.50
66, 2.38, -1.29, 1.76, -60.88, -53.94, 9.50
67, 1.94, -0.91, 0.54, -51.50, -72.75, -5.31
68, 1.39, -0.40, -0.41, -47.81, -82.12, -13.62
69, 0.68, -0.28, -1.45, -49.62, -80.38, -13.50
70, 0.66, -0.27, -1.48, -55.25, -71.38, -8.12
71, 0.87, -0.34, -1.27, -62.56, -59.00, -2.62
72, 1.20, -0.42, -1.18, -65.94, -47.94, -0.12
73, 1.38, -0.36, -1.17, -64.12, -40.44, -3.56
74, 1.47, -0.23, -1.19, -64.12, -40.44, -3.56
75, 1.47, 0.23, -1.19, -60.12, -36.50, -11.25
76, 1.37, 0.88, -1.29, -54.00, -34.56, -18.12
77, 1.26, 1.33, -1.40, -47.38, -34.56, -21.06
78, 1.13, 1.55, -1.52, -41.94, -35.38, -20.75
79, 0.93, 1.72, -1.69, -41.94, -35.38, -20.75
80, 0.77, 2.09, -1.90, -38.31, -36.38, -19.75
81, 0.76, 2.50, -1.99, -37.62, -35.00, -18.88
82, 0.77, 3.00, -2.07, -38.81, -30.00, -15.00
83, 0.81, 3.44, -1.83, -38.94, -21.44, -6.00
84, 0.99, 3.61, -1.50, -38.44, -14.06, 5.06
85, 1.29, 3.75, -1.47, -38.44, -14.06, 5.06
86, 1.32, 3.75, -1.32, -37.25, -9.62, 14.88
87, 1.20, 3.69, -1.14, -37.88, -7.44, 22.31
88, 1.04, 3.76, -0.86, -40.25, -6.12, 27.62
89, 0.99, 3.96, -0.59, -39.38, -4.44, 33.56
90, 1.14, 4.11, -0.47, -39.38, -4.44, 33.56
91, 1.35, 4.10, -0.40, -36.12, -1.44, 37.75
92, 1.72, 3.95, -0.27, -31.56, 4.38, 36.44
93, 2.41, 3.94, 0.05, -20.94, 14.25, 29.81
94, 3.28, 3.86, 0.64, -2.94, 26.50, 19.56
95, 4.04, 3.70, 1.27, -2.94, 26.50, 19.56
96, 4.55, 3.57, 1.47, 20.38, 35.31, 4.44
97, 4.86, 3.38, 1.55, 45.19, 38.12, -16.88
98, 5.25, 3.31, 1.23, 68.88, 37.56, -40.69
99, 5.52, 3.58, 0.57, 68.88, 37.56, -40.69
100, 5.87, 4.00, 0.20, 87.88, 39.31, -62.12
101, 6.36, 4.28, -0.03, 101.06, 46.75, -74.38
102, 6.95, 4.11, -0.26, 108.75, 58.25, -74.94
103, 7.09, 3.43, 0.03, 109.50, 69.44, -68.19
104, 7.41, 2.55, 0.13, 105.62, 73.75, -62.12
105, 7.92, 2.34, -0.17, 105.62, 73.75, -62.12
106, 8.39, 2.32, -0.35, 99.38, 74.00, -60.81
107, 9.04, 2.37, -0.51, 95.56, 74.06, -61.56
108, 9.91, 2.64, -0.91, 100.50, 76.50, -62.00
109, 11.30, 2.19, -1.75, 109.38, 81.75, -62.19
110, 11.36, 1.39, -1.82, 118.31, 90.75, -61.88
111, 11.47, 0.41, -1.62, 125.12, 101.38, -60.75
112, 11.64, -0.47, -1.22, 128.31, 109.50, -62.25
113, 11.65, -1.00, -0.91, 128.31, 109.50, -62.25
114, 11.63, -1.43, -0.56, 128.94, 113.81, -68.19
115, 11.79, -1.47, -0.16, 130.00, 114.88, -77.94
116, 12.02, -1.21, 0.07, 136.81, 114.12, -87.19
117, 12.49, -0.80, -0.02, 147.00, 114.12, -91.75
118, 12.80, -0.50, -0.31, 150.25, 117.81, -92.00
119, 12.69, -0.61, -0.18, 150.25, 117.81, -92.00
120, 12.38, -0.82, 0.10, 145.69, 123.94, -87.69
121, 12.07, -0.90, 0.56, 137.44, 128.00, -81.69
122, 12.36, -0.59, 1.46, 129.44, 128.44, -77.56
123, 12.79, -0.07, 1.81, 126.50, 124.12, -77.75
124, 13.54, 0.34, 1.60, 132.44, 114.75, -80.00
125, 14.45, 0.23, 0.94, 141.38, 107.06, -82.62
126, 14.98, -0.27, 0.78, 141.56, 107.25, -80.31
127, 14.71, -0.42, 1.36, 141.56, 107.25, -80.31
128, 14.50, -0.73, 1.80, 131.81, 110.44, -67.06
129, 14.41, -1.30, 2.48, 113.06, 112.94, -45.94
130, 14.62, -1.94, 3.30, 94.44, 112.75, -25.56
131, 16.32, -2.62, 4.82, 82.81, 107.75, -14.44
132, 17.21, -2.46, 5.45, 80.12, 99.50, -14.19
133, 17.71, -2.13, 5.94, 80.12, 99.50, -14.19
134, 17.79, -1.93, 6.21, 84.44, 89.00, -17.94
135, 17.46, -1.85, 6.49, 88.56, 78.06, -19.81
136, 17.05, -2.01, 6.72, 86.25, 66.81, -15.00
137, 15.90, -2.51, 7.16, 76.75, 55.00, -3.06
138, 15.47, -2.95, 7.13, 63.06, 42.69, 14.38
139, 14.94, -3.44, 7.06, 49.00, 29.62, 32.12
140, 14.38, -3.85, 7.02, 33.25, 16.56, 46.00
141, 13.85, -3.94, 6.63, 33.25, 16.56, 46.00
142, 13.23, -4.14, 6.19, 20.81, 5.06, 57.19
143, 12.58, -4.65, 5.83, 8.75, -5.00, 65.94
144, 11.84, -4.99, 5.60, -1.75, -13.81, 72.31
145, 11.35, -5.13, 5.36, -9.62, -23.06, 75.31
146, 11.07, -5.06, 5.01, -9.62, -23.06, 75.31
147, 10.68, -4.92, 4.53, -14.25, -32.12, 75.12
148, 10.08, -4.89, 3.99, -15.19, -40.19, 72.56
149, 9.37, -4.95, 3.32, -15.25, -45.00, 67.44
150, 8.69, -5.18, 2.74, -16.50, -44.69, 61.38
151, 8.28, -5.52, 2.69, -24.38, -38.12, 54.00
152, 8.36, -5.73, 2.80, -24.38, -38.12, 54.00
153, 8.82, -5.69, 2.58, -35.50, -28.12, 47.50
154, 8.86, -5.35, 2.57, -46.00, -17.88, 42.38
155, 8.54, -4.98, 2.75, -56.75, -9.75, 36.31
156, 8.40, -4.13, 1.82, -63.19, -5.75, 30.50
157, 8.34, -3.54, 1.09, -65.00, -1.81, 26.31
158, 8.40, -3.21, 0.91, -68.06, 6.19, 24.50
159, 8.80, -2.94, 1.21, -71.12, 16.81, 24.81
160, 9.29, -2.73, 1.71, -71.12, 16.81, 24.81
161, 9.81, -2.69, 2.41, -70.31, 25.62, 25.56
162, 9.99, -2.52, 3.04, -65.25, 31.19, 22.44
163, 10.07, -2.44, 3.53, -57.50, 32.06, 15.44
164, 10.01, -2.26, 3.91, -49.50, 29.31, 6.75
165, 10.01, -2.05, 4.20, -49.50, 29.31, 6.75
166, 10.32, -1.71, 4.05, -41.50, 23.81, -1.38
167, 10.57, -1.55, 3.46, -35.62, 17.81, -7.38
168, 10.26, -1.29, 3.43, -39.00, 12.69, -8.81
169, 10.04, -0.78, 3.60, -49.69, 6.44, -2.44
170, 10.06, -0.37, 3.61, -49.69, 6.44, -2.44
171, 10.26, -0.33, 3.31, -61.38, -2.56, 11.19
172, 10.37, -0.45, 2.89, -68.31, -12.62, 23.75
173, 10.35, -0.52, 2.57, -67.19, -20.81, 27.62
174, 10.22, -0.23, 2.13, -60.50, -26.62, 23.31
175, 9.99, 0.30, 1.67, -58.56, -29.94, 19.81
176, 9.65, 0.73, 1.44, -63.81, -31.81, 24.44
177, 9.51, 0.52, 0.92, -63.81, -31.81, 24.44
178, 9.23, 0.38, 0.29, -72.00, -34.81, 34.88
179, 9.21, 0.15, 0.09, -84.44, -37.25, 47.50
180, 9.69, -0.22, 0.22, -99.25, -38.44, 59.81
181, 10.21, -0.10, 0.34, -105.44, -38.81, 66.12
182, 10.49, 0.12, 0.75, -100.81, -36.94, 60.62
183, 10.50, 0.31, 0.98, -88.69, -34.19, 46.81
184, 10.43, 0.51, 0.93, -88.69, -34.19, 46.81
185, 10.37, 0.75, 1.15, -75.69, -31.75, 31.38
186, 10.22, 1.01, 1.38, -68.69, -31.81, 20.50
187, 10.10, 1.15, 1.39, -70.62, -35.56, 15.31
188, 10.22, 1.30, 1.47, -75.81, -40.69, 14.88
189, 10.40, 1.39, 1.16, -80.06, -45.12, 15.94
190, 10.25, 1.50, 0.58, -80.06, -45.12, 15.94
191, 10.00, 1.63, 0.28, -90.19, -47.12, 14.62
192, 9.94, 1.98, 0.01, -101.88, -45.69, 9.25
193, 9.99, 2.40, -0.15, -110.44, -41.25, 1.31
194, 10.00, 3.49, 0.15, -111.88, -34.25, -4.12
195, 9.90, 3.76, 0.89, -107.38, -28.50, -5.62
196, 9.60, 3.74, 1.42, -101.00, -25.56, -5.19
197, 9.71, 4.08, 1.00, -88.31, -25.31, -3.06
198, 10.10, 4.14, 0.17, -88.31, -25.31, -3.06
199, 10.10, 4.08, 0.07, -73.06, -26.31, -1.19
200, 9.84, 3.97, 0.32, -64.44, -24.75, -5.19
201, 9.72, 3.89, 0.28, -57.50, -23.12, -15.81
202, 9.54, 4.13, -0.13, -38.31, -23.44, -32.50
203, 9.21, 4.40, -0.58, -38.31, -23.44, -32.50
204, 9.03, 4.41, -0.84, -38.31, -23.44, -32.50
205, 9.07, 4.08, -0.71, -34.38, -21.62, -30.06
206, 9.14, 3.69, -0.59, -33.56, -18.62, -22.25
207, 9.14, 3.32, -0.41, -28.56, -15.12, -9.62
208, 9.13, 3.09, -0.13, -22.94, -15.19, -7.88
209, 9.23, 2.89, -0.10, -22.94, -15.19, -7.88
210, 9.48, 2.65, -0.31, -15.25, -14.94, -9.94
211, 9.64, 2.46, -0.16, -5.44, -13.44, -14.06
212, 9.68, 2.46, -0.02, 4.44, -12.88, -18.06
213, 9.74, 2.50, -0.11, 10.69, -12.69, -18.12
214, 9.78, 2.37, -0.20, 10.69, -12.69, -18.12
215, 9.75, 2.16, -0.38, 13.00, -12.44, -14.69
216, 9.59, 1.49, -0.69, 12.31, -11.12, -9.62
217, 9.60, 1.29, -0.75, 10.88, -8.69, -3.56
218, 9.73, 1.02, -0.62, 9.38, -5.94, 2.19
219, 9.84, 0.75, -0.45, 9.38, -4.50, 5.69
220, 9.92, 0.51, -0.34, 11.62, -4.56, 7.25
221, 10.00, 0.19, -0.33, 14.88, -5.19, 6.31
