0, 11.04, 1.32, 1.67, -3.25, 68.25, 4.62
1, 11.02, 1.01, 1.30, -1.69, 68.62, 7.50
2, 11.06, 0.77, 1.03, -3.31, 68.88, 9.56
3, 10.78, 0.74, 0.53, -3.31, 68.88, 9.56
4, 11.42, 0.43, 0.35, -6.06, 67.75, 12.94
5, 11.81, 0.25, 0.98, -8.31, 68.50, 11.25
6, 12.48, -0.06, 1.38, -6.81, 66.62, 3.75
7, 13.17, -0.14, 1.51, -3.25, 59.12, -8.19
8, 13.95, -0.06, 1.51, -3.25, 59.12, -8.19
9, 14.92, 0.20, 1.50, 0.56, 50.69, -21.56
10, 15.99, 0.61, 1.49, 1.94, 43.44, -32.06
11, 17.15, 1.15, 1.40, -0.31, 37.12, -38.31
12, 18.45, 1.75, 1.36, -5.19, 32.81, -41.88
13, 19.91, 2.42, 1.76, -5.19, 32.81, -41.88
14, 21.16, 3.23, 2.30, -9.06, 29.94, -43.81
15, 21.94, 4.21, 2.88, -8.50, 25.94, -43.38
16, 22.83, 4.71, 3.28, -8.12, 19.06, -37.25
17, 23.91, 4.97, 3.98, -10.25, 11.94, -25.94
18, 23.03, 5.22, 5.28, -10.25, 11.94, -25.94
19, 22.69, 5.23, 5.75, -13.31, 2.12, -10.62
20, 23.08, 4.82, 5.32, -16.25, -17.50, 12.25
21, 22.76, 4.02, 5.09, -21.12, -38.88, 34.38
22, 21.92, 3.22, 4.99, -20.62, -58.31, 50.56
23, 21.67, 2.53, 4.53, -20.62, -58.31, 50.56
24, 21.45, 1.97, 4.27, -14.12, -75.81, 58.06
25, 20.66, 1.63, 4.30, -2.31, -90.06, 58.75
26, 19.70, 1.36, 4.15, 11.62, -102.56, 56.81
27, 18.98, 1.09, 3.96, 23.25, -114.12, 54.50
28, 18.60, 0.80, 3.79, 23.25, -114.12, 54.50
29, 18.29, 0.45, 3.79, 32.69, -121.94, 53.56
30, 17.90, 0.13, 4.03, 39.88, -126.12, 52.31
31, 17.13, 0.11, 4.43, 44.88, -130.56, 50.50
32, 16.26, 0.23, 4.80, 48.44, -137.06, 51.31
33, 15.61, 0.36, 4.92, 48.44, -137.06, 51.31
34, 15.34, 0.16, 4.93, 47.50, -144.50, 56.69
35, 14.94, -0.16, 4.85, 43.50, -151.88, 63.31
36, 14.31, -0.32, 4.54, 38.56, -159.06, 65.75
37, 13.71, -0.34, 4.02, 33.31, -163.31, 64.50
38, 13.12, -0.24, 3.68, 29.69, -162.81, 62.00
39, 12.64, -0.16, 3.71, 29.69, -162.81, 62.00
40, 12.11, -0.11, 4.14, 27.31, -159.75, 58.56
41, 11.58, 0.00, 4.53, 27.44, -157.56, 56.06
42, 10.26, 0.22, 4.35, 25.75, -158.00, 55.88
43, 9.56, 0.09, 3.77, 18.12, -159.25, 60.31
44, 8.95, -0.09, 3.01, 4.81, -160.44, 68.12
45, 8.61, -0.24, 2.19, -9.81, -159.81, 75.31
46, 8.44, -0.26, 1.27, -22.00, -153.88, 79.19
47, 8.68, -0.34, 0.53, -22.00, -153.88, 79.19
48, 8.77, -0.56, 0.29, -30.62, -139.75, 78.19
49, 8.46, -0.88, 0.41, -32.50, -122.81, 72.19
50, 7.75, -1.13, 0.35, -28.50, -108.44, 62.81
51, 7.03, -1.22, -0.08, -24.38, -97.06, 53.44
52, 6.41, -1.05, -0.68, -24.38, -97.06, 53.44
53, 5.83, -0.91, -0.96, -27.75, -85.50, 49.19
54, 5.35, -1.14, -0.93, -39.69, -74.62, 51.75
55, 4.95, -1.32, -0.65, -54.44, -67.38, 58.25
56, 4.91, -1.61, -0.21, -66.31, -65.56, 63.88
57, 5.15, -2.07, -0.03, -71.25, -68.88, 64.12
58, 5.34, -2.52, -0.05, -71.25, -68.88, 64.12
59, 5.05, -2.77, -0.32, -69.44, -75.94, 57.44
60, 4.59, -2.71, -1.08, -65.38, -83.31, 46.69
61, 4.28, -2.28, -2.08, -64.19, -85.44, 36.31
62, 3.73, -1.58, -2.81, -64.12, -81.00, 31.12
63, 3.72, -1.55, -2.92, -63.31, -72.44, 29.06
64, 3.57, -1.64, -2.86, -63.06, -62.94, 25.56
65, 3.26, -1.97, -2.62, -64.50, -55.38, 19.31
66, 2.94, -2.07, -2.44, -64.50, -55.38, 19.31
67, 2.70, -1.97, -2.37, -67.06, -49.12, 12.81
68, 2.62, -2.05, -2.11, -69.88, -46.31, 8.31
69, 2.15, -1.69, -1.64, -71.12, -46.69, 3.94
70, 1.88, -1.47, -1.47, -71.06, -46.81, -0.62
71, 1.48, -1.39, -1.12, -71.06, -46.81, -0.62
72, 1.26, -1.41, -0.84, -69.19, -44.62, -7.56
73, 1.26, -1.20, -0.85, -63.25, -41.75, -18.44
74, 1.33, -0.87, -0.91, -54.19, -37.19, -32.00
75, 1.29, -0.57, -0.87, -47.12, -29.88, -44.69
76, 1.17, -0.32, -0.72, -42.69, -22.44, -54.19
77, 0.83, 0.00, -0.78, -42.69, -22.44, -54.19
78, 0.50, 0.35, -0.81, -40.06, -16.19, -59.75
79, 0.61, 0.38, -0.66, -38.25, -9.69, -60.44
80, 0.88, 0.45, -0.46, -34.06, -2.50, -59.25
81, 0.79, 1.02, 0.04, -29.00, 2.94, -61.38
82, 0.75, 1.64, 0.98, -29.00, 2.94, -61.38
83, 0.94, 1.52, 2.01, -23.69, 4.25, -66.19
84, 1.36, 1.25, 2.68, -11.44, -2.06, -71.25
85, 0.75, 2.19, 2.76, 6.62, -13.44, -78.38
86, 0.30, 2.93, 2.31, 20.62, -26.56, -82.38
87, -0.08, 3.69, 1.53, 25.44, -39.69, -77.69
88, -0.30, 4.52, 0.76, 22.06, -50.56, -63.69
89, -0.32, 5.14, 0.06, 16.00, -53.50, -42.06
90, -0.23, 5.33, -0.25, 16.00, -53.50, -42.06
91, 0.05, 5.13, -0.35, 10.19, -49.12, -17.12
92, 0.47, 4.83, -0.36, 9.00, -43.06, 3.00
93, 0.89, 4.42, -0.78, 14.94, -37.12, 16.69
94, 1.12, 4.03, -1.50, 22.81, -29.81, 20.62
95, 1.32, 3.83, -2.03, 22.81, -29.81, 20.62
96, 1.83, 3.63, -2.27, 29.06, -19.75, 14.44
97, 2.28, 3.52, -2.33, 35.94, -8.88, 5.94
98, 2.51, 3.53, -2.16, 44.81, 0.06, -1.38
99, 2.72, 3.42, -1.82, 55.06, 6.25, -8.31
100, 2.96, 3.23, -1.85, 55.06, 6.25, -8.31
101, 3.17, 2.94, -1.93, 66.44, 9.38, -15.81
102, 3.63, 2.59, -2.11, 76.25, 12.75, -25.06
103, 4.32, 2.32, -2.65, 83.88, 17.44, -35.12
104, 4.91, 2.18, -3.20, 87.69, 23.56, -43.75
105, 5.26, 2.19, -3.38, 87.69, 23.56, -43.75
106, 5.43, 2.33, -3.29, 87.12, 28.06, -49.81
107, 5.60, 2.43, -3.14, 85.50, 30.00, -53.31
108, 5.85, 2.49, -3.26, 85.56, 30.75, -53.12
109, 6.15, 2.28, -3.67, 85.94, 33.50, -50.94
110, 6.50, 1.79, -4.32, 85.94, 33.50, -50.94
111, 6.70, 1.33, -4.68, 83.88, 40.25, -48.31
112, 7.21, 0.81, -4.66, 78.69, 48.69, -46.75
113, 7.90, 0.21, -4.64, 73.94, 54.44, -45.62
114, 8.35, -0.13, -4.50, 71.50, 57.12, -48.75
115, 8.54, -0.28, -4.39, 71.50, 57.12, -48.75
116, 8.84, -0.37, -4.55, 73.75, 59.31, -57.62
117, 9.18, -0.33, -5.19, 81.75, 63.94, -68.38
118, 9.48, -0.01, -6.00, 88.88, 72.75, -73.06
119, 9.88, 0.13, -6.34, 87.19, 84.00, -67.88
120, 10.44, -0.21, -6.26, 78.75, 95.06, -57.31
121, 10.97, -1.14, -6.12, 78.75, 95.06, -57.31
122, 11.34, -2.29, -5.72, 66.12, 104.00, -49.56
123, 11.73, -3.30, -4.98, 55.75, 108.38, -49.75
124, 13.00, -4.04, -4.23, 52.38, 108.81, -59.62
125, 13.71, -4.05, -3.99, 51.75, 110.56, -76.31
126, 14.13, -3.89, -3.62, 52.31, 112.94, -91.75
127, 14.63, -3.74, -3.21, 52.81, 113.56, -102.38
128, 15.09, -3.41, -3.02, 52.19, 111.12, -106.81
129, 15.21, -2.95, -2.79, 52.19, 111.12, -106.81
130, 15.09, -2.48, -2.73, 49.50, 106.00, -105.19
131, 15.04, -1.84, -2.91, 46.31, 98.50, -99.56
132, 15.10, -1.31, -3.11, 41.75, 93.12, -89.44
133, 15.29, -1.02, -3.19, 36.25, 94.19, -73.81
134, 15.58, -1.72, -1.83, 29.25, 99.94, -53.06
135, 15.85, -2.33, -1.05, 20.81, 105.44, -31.25
136, 16.35, -2.96, -0.61, 13.00, 107.06, -13.88
137, 16.73, -3.27, -0.44, 8.12, 103.81, -4.94
138, 17.20, -3.45, -0.27, 8.12, 103.81, -4.94
139, 17.56, -3.64, -0.07, 8.00, 98.00, -2.50
140, 17.75, -3.40, 0.02, 13.94, 92.94, -1.00
141, 17.65, -3.06, 0.47, 21.81, 88.31, 2.62
142, 17.37, -3.22, 1.13, 23.19, 81.75, 11.38
143, 17.07, -3.73, 1.75, 23.19, 81.75, 11.38
144, 16.91, -4.03, 2.39, 19.38, 70.94, 25.38
145, 16.69, -4.54, 2.68, 11.56, 57.19, 41.12
146, 16.25, -5.20, 2.72, -1.19, 43.00, 56.56
147, 15.51, -5.79, 2.92, -16.62, 30.38, 70.12
148, 14.70, -6.18, 2.86, -16.62, 30.38, 70.12
149, 14.08, -6.47, 2.16, -31.25, 15.81, 78.75
150, 13.54, -6.62, 1.34, -43.62, -0.12, 81.56
151, 12.89, -6.80, 0.74, -52.38, -11.44, 81.44
152, 12.31, -6.68, 0.23, -56.00, -13.88, 78.56
153, 11.80, -6.26, -0.36, -57.94, -10.12, 73.12
154, 10.56, -5.70, -0.68, -62.38, -4.31, 67.50
155, 10.20, -5.65, -0.57, -68.19, 2.19, 62.31
156, 10.12, -5.76, -0.52, -68.19, 2.19, 62.31
157, 9.95, -5.77, -0.26, -73.69, 9.62, 56.19
158, 9.60, -5.55, 0.28, -78.50, 16.25, 48.69
159, 9.25, -5.16, 0.53, -80.81, 19.44, 40.31
160, 8.98, -4.80, 0.38, -81.88, 18.44, 32.62
161, 8.71, -4.29, 0.07, -84.06, 17.06, 27.75
162, 8.48, -3.83, -0.30, -84.06, 17.06, 27.75
163, 8.50, -3.65, -0.29, -88.69, 18.19, 28.38
164, 8.80, -3.60, 0.03, -96.56, 23.56, 33.31
165, 9.01, -3.72, 0.39, -101.88, 27.88, 40.62
166, 9.34, -4.04, 0.75, -102.81, 30.62, 47.62
167, 9.87, -4.30, 0.87, -102.81, 30.62, 47.62
