0, 10.18, -0.60, -0.89, 4.06, 15.44, 6.44
1, 10.15, -0.48, -0.76, 5.06, 20.25, 5.75
2, 10.35, -0.40, -0.67, 4.19, 24.19, 6.06
3, 11.40, -0.43, -1.16, 1.44, 25.31, 6.38
4, 11.74, -0.45, -1.07, -1.81, 31.44, 5.62
5, 11.95, -0.43, -0.47, -1.81, 31.44, 5.62
6, 12.80, -0.29, -0.29, -1.88, 37.44, 3.25
7, 13.62, -0.14, 0.04, 1.56, 36.88, -0.12
8, 14.48, 0.11, 0.28, 4.00, 30.06, -4.44
9, 15.76, 0.46, 0.34, 4.00, 30.06, -4.44
10, 16.56, 0.73, 0.63, 6.19, 20.44, -10.00
11, 17.47, 0.82, 1.28, 11.12, 13.44, -15.56
12, 18.14, 1.42, 1.37, 20.31, 3.50, -21.56
13, 18.76, 1.80, 1.05, 30.00, -11.25, -24.44
14, 19.64, 1.75, 0.32, 30.00, -11.25, -24.44
15, 19.70, 1.84, 0.33, 37.94, -22.44, -21.88
16, 20.13, 2.47, 0.67, 43.06, -28.12, -18.12
17, 20.56, 2.53, 1.29, 45.31, -36.25, -10.50
18, 20.58, 2.47, 1.82, 44.75, -46.12, 0.38
19, 20.44, 2.31, 2.33, 40.62, -58.06, 11.94
20, 20.16, 2.07, 2.49, 40.62, -58.06, 11.94
21, 19.82, 1.56, 2.36, 34.38, -71.69, 23.31
22, 19.35, 1.46, 1.58, 29.25, -84.38, 32.94
23, 18.70, 1.36, 1.45, 22.25, -92.31, 40.25
24, 18.07, 1.18, 2.25, 17.75, -97.25, 46.12
25, 17.45, 0.92, 2.72, 17.75, -97.25, 46.12
26, 15.82, 0.79, 2.29, 18.12, -102.75, 49.06
27, 14.82, 0.85, 2.05, 17.69, -106.19, 49.62
28, 14.11, 0.00, 1.78, 11.62, -105.62, 52.06
29, 13.64, 0.13, 0.75, 4.75, -102.88, 55.62
30, 12.87, 0.34, 0.21, -1.12, -98.69, 54.81
31, 12.05, 0.25, -0.30, -5.88, -92.25, 54.44
32, 11.26, 0.39, -1.26, -9.38, -81.44, 54.81
33, 10.39, 0.40, -1.53, -9.38, -81.44, 54.81
34, 9.69, 0.12, -1.38, -17.00, -64.69, 57.12
35, 9.10, -0.23, -1.42, -24.44, -46.12, 59.25
36, 8.42, -0.64, -1.40, -31.62, -26.94, 59.44
37, 7.80, -1.07, -1.48, -37.69, -8.75, 56.56
38, 7.13, -1.21, -1.12, -37.69, -8.75, 56.56
39, 6.42, -1.23, 3.86, -42.12, 4.88, 50.06
40, 6.45, -1.46, 4.53, -40.75, 3.88, 42.00
41, 6.06, -1.43, 4.61, -24.31, -15.94, 30.88
42, 5.78, -1.26, 3.57, -1.44, -42.69, 15.12
43, 5.52, -0.92, 1.77, -1.44, -42.69, 15.12
44, 5.01, -0.38, 0.36, 16.25, -64.31, 0.88
45, 4.43, 0.00, -0.88, 18.94, -72.38, -6.69
46, 4.12, 0.47, -1.98, 10.00, -70.19, -4.31
47, 4.16, 0.79, -2.95, -3.25, -63.75, 7.75
48, 4.07, 0.70, -3.43, -3.25, -63.75, 7.75
49, 3.79, 0.32, -3.25, -21.69, -55.50, 24.31
50, 3.64, -0.43, -2.66, -39.38, -45.75, 41.00
51, 3.50, -1.44, -2.03, -49.38, -38.12, 53.06
52, 3.45, -2.37, -1.47, -53.69, -35.25, 55.94
53, 3.80, -2.96, -1.02, -53.69, -35.25, 55.94
54, 4.04, -3.13, -0.74, -53.38, -36.62, 48.75
55, 3.82, -2.85, -0.99, -45.94, -41.56, 32.56
56, 3.61, -2.39, -1.40, -31.75, -49.25, 11.62
57, 3.67, -2.07, -2.22, -15.94, -54.94, -6.81
58, 3.45, -1.82, -2.89, 1.69, -48.69, -29.69
59, 2.99, -1.57, -3.28, 1.69, -48.69, -29.69
60, 2.73, -1.77, -3.38, 1.69, -48.69, -29.69
61, 2.73, -2.31, -3.24, 2.06, -38.44, -35.06
62, 3.05, -3.35, -2.95, 1.50, -26.25, -42.00
63, 3.00, -4.11, -2.88, 16.25, -6.69, -80.31
64, 2.69, -4.53, -3.29, 37.56, -1.25, -113.31
65, 2.27, -4.31, -3.76, 57.94, 2.81, -146.56
66, 2.09, -3.66, -4.16, 66.00, 7.19, -167.56
67, 2.05, -2.56, -4.50, 66.00, 7.19, -167.56
68, 2.07, -1.07, -4.68, 57.69, 13.25, -167.62
69, 2.21, 0.06, -4.29, 36.31, 21.56, -150.88
70, 2.43, 0.87, -3.76, 11.56, 29.25, -129.31
71, 2.49, 1.42, -3.03, -6.69, 33.25, -107.88
72, 2.63, 1.75, -2.39, -6.69, 33.25, -107.88
73, 2.88, 2.24, -1.77, -12.19, 34.38, -88.00
74, 2.99, 2.69, -0.87, -11.00, 32.62, -68.88
75, 3.03, 3.07, -0.11, -11.94, 27.25, -51.25
76, 3.28, 3.38, 0.63, -16.81, 18.56, -35.69
77, 3.58, 3.52, 1.16, -16.81, 18.56, -35.69
78, 3.81, 3.96, 1.18, -21.50, 8.50, -23.94
79, 3.86, 4.57, 0.99, -23.44, -0.62, -14.31
80, 3.86, 5.02, 0.76, -18.19, -6.38, -7.12
81, 4.17, 5.50, 0.56, -6.12, -6.62, 0.69
82, 4.66, 6.03, 0.26, -6.12, -6.62, 0.69
83, 4.47, 6.36, 0.34, 5.25, -2.62, 13.19
84, 4.25, 6.45, 0.68, 13.94, 0.06, 29.19
85, 4.03, 6.33, 0.98, 19.38, 0.38, 44.38
86, 3.84, 5.84, 1.31, 20.75, 0.12, 54.88
87, 3.83, 5.36, 1.39, 20.75, 0.12, 54.88
88, 4.05, 4.96, 1.66, 20.75, 0.00, 59.75
89, 4.80, 4.75, 1.55, 26.81, 0.56, 59.81
90, 5.54, 4.78, 1.11, 38.50, 1.31, 58.12
91, 5.78, 4.99, 0.60, 51.75, 2.19, 61.19
92, 5.63, 4.94, 0.11, 51.75, 2.19, 61.19
93, 5.35, 4.63, 0.01, 62.00, 3.50, 70.06
94, 5.26, 3.96, 0.05, 66.19, 5.25, 81.00
95, 5.25, 2.67, 0.27, 67.00, 8.75, 87.25
96, 5.17, 1.30, 0.92, 70.69, 11.06, 85.31
97, 5.31, 0.26, 1.57, 70.69, 11.06, 85.31
98, 5.96, -0.65, 1.61, 75.56, 12.12, 74.75
99, 6.39, -1.23, 1.10, 83.06, 13.56, 57.12
100, 6.29, -1.12, 0.35, 94.12, 16.00, 38.69
101, 6.39, -0.52, -0.53, 105.44, 21.81, 26.81
102, 6.65, 0.01, -1.39, 105.44, 21.81, 26.81
103, 6.49, 0.27, -1.74, 116.19, 30.12, 24.38
104, 6.52, 0.01, -2.02, 123.94, 38.38, 28.44
105, 6.38, -2.01, -1.51, 121.88, 45.50, 33.31
106, 6.79, -3.09, -1.26, 112.56, 49.69, 32.06
107, 7.28, -3.67, -1.36, 112.56, 49.69, 32.06
108, 7.59, -3.62, -1.25, 104.94, 54.00, 21.19
109, 7.79, -3.14, -1.41, 106.62, 58.12, 4.38
110, 8.25, -2.72, -1.45, 115.75, 61.69, -13.06
111, 9.30, -2.45, -2.12, 128.00, 66.81, -24.31
112, 9.77, -2.50, -2.53, 132.50, 74.12, -27.19
113, 9.99, -2.89, -2.42, 132.50, 74.12, -27.19
114, 10.37, -3.20, -2.20, 126.69, 78.94, -24.19
115, 10.65, -3.54, -1.45, 113.44, 81.50, -20.31
116, 11.45, -4.23, -0.39, 102.06, 80.69, -18.44
117, 11.83, -4.38, -0.24, 93.62, 79.19, -20.88
118, 12.46, -4.42, -0.37, 86.38, 78.75, -24.88
119, 12.99, -4.78, -0.32, 76.12, 77.94, -26.19
120, 13.43, -4.97, -0.11, 65.94, 74.94, -26.62
121, 13.79, -4.74, 0.03, 65.94, 74.94, -26.62
122, 14.03, -4.37, 0.07, 54.88, 70.38, -27.44
123, 14.22, -4.08, 0.04, 46.50, 68.38, -28.94
124, 14.25, -3.60, 0.06, 45.31, 69.62, -33.19
125, 14.48, -3.16, 0.20, 53.44, 73.25, -38.62
126, 14.95, -3.07, 0.53, 66.25, 75.69, -42.00
127, 15.22, -3.39, 1.02, 66.25, 75.69, -42.00
128, 15.23, -3.77, 1.20, 72.44, 75.06, -43.06
129, 15.12, -3.83, 1.27, 65.69, 73.69, -43.62
130, 15.12, -3.76, 1.62, 52.56, 71.25, -42.94
131, 15.40, -2.97, 2.50, 43.19, 66.12, -42.88
132, 15.54, -2.16, 2.46, 42.88, 61.62, -41.44
133, 15.52, -1.49, 2.40, 45.94, 59.12, -33.75
134, 15.31, -1.52, 2.39, 46.50, 54.69, -19.94
135, 15.09, -1.85, 2.53, 46.50, 54.69, -19.94
136, 14.93, -2.28, 2.87, 43.38, 46.75, -3.75
137, 15.00, -2.96, 3.12, 37.31, 38.31, 10.31
