0, 13.01, 0.85, 3.24, 0.25, 31.44, -37.62
1, 12.96, 0.77, 2.86, 0.25, 31.44, -37.62
2, 12.90, 0.49, 2.99, -4.75, 30.94, -30.56
3, 13.50, 0.58, 2.67, -7.19, 29.31, -25.81
4, 13.60, 0.67, 2.97, -4.62, 31.44, -25.69
5, 14.08, 0.91, 3.75, -1.94, 31.25, -27.56
6, 14.71, 1.34, 4.21, -1.94, 31.25, -27.56
7, 15.44, 1.65, 4.05, -0.12, 23.31, -29.81
8, 16.17, 1.83, 3.81, 1.44, 15.25, -31.19
9, 17.16, 2.04, 3.54, 2.81, 8.88, -32.69
10, 18.00, 2.27, 3.38, 3.75, 2.38, -34.06
11, 18.93, 2.55, 3.78, 3.75, 2.38, -34.06
12, 20.46, 2.43, 4.06, 5.44, -7.38, -33.25
13, 21.57, 2.27, 4.24, 9.75, -21.31, -33.69
14, 22.73, 2.59, 4.24, 18.00, -32.56, -37.56
15, 23.58, 2.85, 4.45, 26.88, -43.38, -39.06
16, 24.12, 3.01, 4.59, 26.88, -43.38, -39.06
17, 24.01, 3.61, 4.78, 30.12, -56.19, -34.44
18, 23.94, 3.39, 4.62, 28.31, -72.31, -21.44
19, 23.93, 3.05, 4.25, 24.25, -87.69, -5.44
20, 23.25, 2.44, 4.23, 23.50, -97.12, 7.94
21, 22.79, 1.95, 3.92, 23.50, -97.12, 7.94
22, 22.07, 1.39, 3.84, 24.38, -104.19, 17.56
23, 21.27, 0.90, 4.00, 25.44, -108.81, 22.75
24, 20.13, 0.89, 4.16, 28.31, -112.12, 24.50
25, 18.84, 0.72, 4.27, 31.81, -115.94, 23.50
26, 18.01, 0.50, 4.15, 31.81, -115.94, 23.50
27, 17.23, 0.61, 4.17, 37.81, -117.56, 21.81
28, 15.88, 0.99, 4.51, 43.69, -116.88, 24.56
29, 14.66, 1.02, 4.82, 41.81, -117.94, 34.12
30, 13.61, 0.87, 4.91, 33.62, -124.38, 45.31
31, 12.82, 0.63, 4.72, 33.62, -124.38, 45.31
32, 12.20, 0.67, 4.28, 27.06, -131.75, 53.31
33, 11.57, 0.68, 3.86, 23.56, -134.56, 55.50
34, 11.06, 0.85, 3.24, 22.69, -130.56, 54.00
35, 10.38, 1.08, 2.49, 21.75, -120.06, 53.38
36, 9.46, 1.46, 1.63, 21.75, -120.06, 53.38
37, 8.70, 1.68, 0.93, 14.62, -104.12, 54.25
38, 8.00, 1.50, 0.68, -2.00, -86.12, 58.00
